,date,gt_index,isPartial,stock_symbol
0,2013-09-29 00:00:00,4,False,CMCSA
1,2013-10-06 00:00:00,12,False,CMCSA
2,2013-10-13 00:00:00,17,False,CMCSA
3,2013-10-20 00:00:00,7,False,CMCSA
4,2013-10-27 00:00:00,20,False,CMCSA
5,2013-11-03 00:00:00,10,False,CMCSA
6,2013-11-10 00:00:00,6,False,CMCSA
7,2013-11-17 00:00:00,12,False,CMCSA
8,2013-11-24 00:00:00,13,False,CMCSA
9,2013-12-01 00:00:00,5,False,CMCSA
10,2013-12-08 00:00:00,10,False,CMCSA
11,2013-12-15 00:00:00,7,False,CMCSA
12,2013-12-22 00:00:00,16,False,CMCSA
13,2013-12-29 00:00:00,7,False,CMCSA
14,2014-01-05 00:00:00,15,False,CMCSA
15,2014-01-12 00:00:00,9,False,CMCSA
16,2014-01-19 00:00:00,11,False,CMCSA
17,2014-01-26 00:00:00,11,False,CMCSA
18,2014-02-02 00:00:00,14,False,CMCSA
19,2014-02-09 00:00:00,49,False,CMCSA
20,2014-02-16 00:00:00,30,False,CMCSA
21,2014-02-23 00:00:00,21,False,CMCSA
22,2014-03-02 00:00:00,12,False,CMCSA
23,2014-03-09 00:00:00,12,False,CMCSA
24,2014-03-16 00:00:00,10,False,CMCSA
25,2014-03-23 00:00:00,16,False,CMCSA
26,2014-03-30 00:00:00,16,False,CMCSA
27,2014-04-06 00:00:00,16,False,CMCSA
28,2014-04-13 00:00:00,6,False,CMCSA
29,2014-04-20 00:00:00,20,False,CMCSA
30,2014-04-27 00:00:00,20,False,CMCSA
31,2014-05-04 00:00:00,13,False,CMCSA
32,2014-05-11 00:00:00,15,False,CMCSA
33,2014-05-18 00:00:00,6,False,CMCSA
34,2014-05-25 00:00:00,15,False,CMCSA
35,2014-06-01 00:00:00,16,False,CMCSA
36,2014-06-08 00:00:00,10,False,CMCSA
37,2014-06-15 00:00:00,9,False,CMCSA
38,2014-06-22 00:00:00,24,False,CMCSA
39,2014-06-29 00:00:00,20,False,CMCSA
40,2014-07-06 00:00:00,12,False,CMCSA
41,2014-07-13 00:00:00,11,False,CMCSA
42,2014-07-20 00:00:00,14,False,CMCSA
43,2014-07-27 00:00:00,12,False,CMCSA
44,2014-08-03 00:00:00,8,False,CMCSA
45,2014-08-10 00:00:00,9,False,CMCSA
46,2014-08-17 00:00:00,10,False,CMCSA
47,2014-08-24 00:00:00,4,False,CMCSA
48,2014-08-31 00:00:00,9,False,CMCSA
49,2014-09-07 00:00:00,11,False,CMCSA
50,2014-09-14 00:00:00,14,False,CMCSA
