,date,gt_index,isPartial,stock_symbol
0,2013-09-29 00:00:00,19,False,T
1,2013-10-06 00:00:00,19,False,T
2,2013-10-13 00:00:00,20,False,T
3,2013-10-20 00:00:00,23,False,T
4,2013-10-27 00:00:00,16,False,T
5,2013-11-03 00:00:00,18,False,T
6,2013-11-10 00:00:00,20,False,T
7,2013-11-17 00:00:00,18,False,T
8,2013-11-24 00:00:00,16,False,T
9,2013-12-01 00:00:00,19,False,T
10,2013-12-08 00:00:00,18,False,T
11,2013-12-15 00:00:00,21,False,T
12,2013-12-22 00:00:00,21,False,T
13,2013-12-29 00:00:00,19,False,T
14,2014-01-05 00:00:00,25,False,T
15,2014-01-12 00:00:00,22,False,T
16,2014-01-19 00:00:00,20,False,T
17,2014-01-26 00:00:00,22,False,T
18,2014-02-02 00:00:00,21,False,T
19,2014-02-09 00:00:00,23,False,T
20,2014-02-16 00:00:00,20,False,T
21,2014-02-23 00:00:00,24,False,T
22,2014-03-02 00:00:00,21,False,T
23,2014-03-09 00:00:00,22,False,T
24,2014-03-16 00:00:00,19,False,T
25,2014-03-23 00:00:00,34,False,T
26,2014-03-30 00:00:00,22,False,T
27,2014-04-06 00:00:00,20,False,T
28,2014-04-13 00:00:00,20,False,T
29,2014-04-20 00:00:00,23,False,T
30,2014-04-27 00:00:00,23,False,T
31,2014-05-04 00:00:00,20,False,T
32,2014-05-11 00:00:00,23,False,T
33,2014-05-18 00:00:00,26,False,T
34,2014-05-25 00:00:00,19,False,T
35,2014-06-01 00:00:00,24,False,T
36,2014-06-08 00:00:00,21,False,T
37,2014-06-15 00:00:00,22,False,T
38,2014-06-22 00:00:00,20,False,T
39,2014-06-29 00:00:00,21,False,T
40,2014-07-06 00:00:00,21,False,T
41,2014-07-13 00:00:00,23,False,T
42,2014-07-20 00:00:00,21,False,T
43,2014-07-27 00:00:00,22,False,T
44,2014-08-03 00:00:00,23,False,T
45,2014-08-10 00:00:00,19,False,T
46,2014-08-17 00:00:00,21,False,T
47,2014-08-24 00:00:00,18,False,T
48,2014-08-31 00:00:00,20,False,T
49,2014-09-07 00:00:00,21,False,T
50,2014-09-14 00:00:00,21,False,T
51,2014-09-21 00:00:00,22,False,T
52,2014-09-28 00:00:00,23,False,T
53,2014-10-05 00:00:00,21,False,T
54,2014-10-12 00:00:00,23,False,T
55,2014-10-19 00:00:00,24,False,T
56,2014-10-26 00:00:00,25,False,T
57,2014-11-02 00:00:00,21,False,T
58,2014-11-09 00:00:00,22,False,T
59,2014-11-16 00:00:00,21,False,T
60,2014-11-23 00:00:00,20,False,T
61,2014-11-30 00:00:00,23,False,T
62,2014-12-07 00:00:00,21,False,T
63,2014-12-14 00:00:00,24,False,T
64,2014-12-21 00:00:00,19,False,T
65,2014-12-28 00:00:00,19,False,T
66,2015-01-04 00:00:00,21,False,T
67,2015-01-11 00:00:00,22,False,T
68,2015-01-18 00:00:00,21,False,T
69,2015-01-25 00:00:00,22,False,T
70,2015-02-01 00:00:00,21,False,T
71,2015-02-08 00:00:00,24,False,T
72,2015-02-15 00:00:00,20,False,T
73,2015-02-22 00:00:00,21,False,T
74,2015-03-01 00:00:00,24,False,T
75,2015-03-08 00:00:00,22,False,T
76,2015-03-15 00:00:00,22,False,T
77,2015-03-22 00:00:00,22,False,T
78,2015-03-29 00:00:00,21,False,T
79,2015-04-05 00:00:00,23,False,T
80,2015-04-12 00:00:00,21,False,T
81,2015-04-19 00:00:00,23,False,T
82,2015-04-26 00:00:00,25,False,T
83,2015-05-03 00:00:00,21,False,T
84,2015-05-10 00:00:00,21,False,T
85,2015-05-17 00:00:00,22,False,T
86,2015-05-24 00:00:00,18,False,T
87,2015-05-31 00:00:00,23,False,T
88,2015-06-07 00:00:00,23,False,T
89,2015-06-14 00:00:00,20,False,T
90,2015-06-21 00:00:00,21,False,T
91,2015-06-28 00:00:00,20,False,T
92,2015-07-05 00:00:00,24,False,T
93,2015-07-12 00:00:00,23,False,T
