,date,gt_index,isPartial,stock_symbol
0,2013-09-29 00:00:00,9,False,FCX
1,2013-10-06 00:00:00,5,False,FCX
2,2013-10-13 00:00:00,9,False,FCX
3,2013-10-20 00:00:00,10,False,FCX
4,2013-10-27 00:00:00,13,False,FCX
5,2013-11-03 00:00:00,11,False,FCX
6,2013-11-10 00:00:00,9,False,FCX
7,2013-11-17 00:00:00,7,False,FCX
8,2013-11-24 00:00:00,4,False,FCX
9,2013-12-01 00:00:00,8,False,FCX
10,2013-12-08 00:00:00,9,False,FCX
11,2013-12-15 00:00:00,8,False,FCX
12,2013-12-22 00:00:00,7,False,FCX
13,2013-12-29 00:00:00,11,False,FCX
14,2014-01-05 00:00:00,8,False,FCX
15,2014-01-12 00:00:00,9,False,FCX
16,2014-01-19 00:00:00,6,False,FCX
17,2014-01-26 00:00:00,12,False,FCX
18,2014-02-02 00:00:00,8,False,FCX
19,2014-02-09 00:00:00,10,False,FCX
20,2014-02-16 00:00:00,6,False,FCX
21,2014-02-23 00:00:00,7,False,FCX
22,2014-03-02 00:00:00,4,False,FCX
23,2014-03-09 00:00:00,13,False,FCX
24,2014-03-16 00:00:00,9,False,FCX
25,2014-03-23 00:00:00,9,False,FCX
26,2014-03-30 00:00:00,8,False,FCX
27,2014-04-06 00:00:00,9,False,FCX
28,2014-04-13 00:00:00,5,False,FCX
29,2014-04-20 00:00:00,9,False,FCX
30,2014-04-27 00:00:00,11,False,FCX
31,2014-05-04 00:00:00,7,False,FCX
32,2014-05-11 00:00:00,12,False,FCX
33,2014-05-18 00:00:00,5,False,FCX
34,2014-05-25 00:00:00,1,False,FCX
35,2014-06-01 00:00:00,8,False,FCX
36,2014-06-08 00:00:00,9,False,FCX
37,2014-06-15 00:00:00,5,False,FCX
38,2014-06-22 00:00:00,5,False,FCX
39,2014-06-29 00:00:00,9,False,FCX
40,2014-07-06 00:00:00,11,False,FCX
41,2014-07-13 00:00:00,8,False,FCX
42,2014-07-20 00:00:00,8,False,FCX
43,2014-07-27 00:00:00,8,False,FCX
44,2014-08-03 00:00:00,5,False,FCX
45,2014-08-10 00:00:00,7,False,FCX
46,2014-08-17 00:00:00,11,False,FCX
47,2014-08-24 00:00:00,4,False,FCX
48,2014-08-31 00:00:00,5,False,FCX
49,2014-09-07 00:00:00,6,False,FCX
50,2014-09-14 00:00:00,7,False,FCX
51,2014-09-21 00:00:00,8,False,FCX
52,2014-09-28 00:00:00,7,False,FCX
53,2014-10-05 00:00:00,7,False,FCX
54,2014-10-12 00:00:00,10,False,FCX
55,2014-10-19 00:00:00,5,False,FCX
56,2014-10-26 00:00:00,13,False,FCX
57,2014-11-02 00:00:00,10,False,FCX
58,2014-11-09 00:00:00,5,False,FCX
59,2014-11-16 00:00:00,6,False,FCX
60,2014-11-23 00:00:00,7,False,FCX
61,2014-11-30 00:00:00,7,False,FCX
62,2014-12-07 00:00:00,9,False,FCX
63,2014-12-14 00:00:00,15,False,FCX
64,2014-12-21 00:00:00,14,False,FCX
65,2014-12-28 00:00:00,10,False,FCX
66,2015-01-04 00:00:00,14,False,FCX
67,2015-01-11 00:00:00,25,False,FCX
68,2015-01-18 00:00:00,18,False,FCX
69,2015-01-25 00:00:00,27,False,FCX
70,2015-02-01 00:00:00,25,False,FCX
71,2015-02-08 00:00:00,18,False,FCX
72,2015-02-15 00:00:00,12,False,FCX
73,2015-02-22 00:00:00,13,False,FCX
74,2015-03-01 00:00:00,19,False,FCX
75,2015-03-08 00:00:00,12,False,FCX
76,2015-03-15 00:00:00,20,False,FCX
77,2015-03-22 00:00:00,15,False,FCX
78,2015-03-29 00:00:00,10,False,FCX
79,2015-04-05 00:00:00,9,False,FCX
80,2015-04-12 00:00:00,14,False,FCX
81,2015-04-19 00:00:00,12,False,FCX
82,2015-04-26 00:00:00,22,False,FCX
83,2015-05-03 00:00:00,15,False,FCX
84,2015-05-10 00:00:00,13,False,FCX
85,2015-05-17 00:00:00,16,False,FCX
86,2015-05-24 00:00:00,10,False,FCX
87,2015-05-31 00:00:00,9,False,FCX
88,2015-06-07 00:00:00,12,False,FCX
89,2015-06-14 00:00:00,10,False,FCX
90,2015-06-21 00:00:00,12,False,FCX
91,2015-06-28 00:00:00,10,False,FCX
92,2015-07-05 00:00:00,13,False,FCX
93,2015-07-12 00:00:00,16,False,FCX
94,2015-07-19 00:00:00,19,False,FCX
95,2015-07-26 00:00:00,23,False,FCX
96,2015-08-02 00:00:00,26,False,FCX
97,2015-08-09 00:00:00,30,False,FCX
98,2015-08-16 00:00:00,28,False,FCX
99,2015-08-23 00:00:00,61,False,FCX
100,2015-08-30 00:00:00,44,False,FCX
101,2015-09-06 00:00:00,46,False,FCX
102,2015-09-13 00:00:00,42,False,FCX
103,2015-09-20 00:00:00,34,False,FCX
104,2015-09-27 00:00:00,39,False,FCX
105,2015-10-04 00:00:00,42,False,FCX
106,2015-10-11 00:00:00,37,False,FCX
107,2015-10-18 00:00:00,36,False,FCX
108,2015-10-25 00:00:00,27,False,FCX
109,2015-11-01 00:00:00,26,False,FCX
110,2015-11-08 00:00:00,35,False,FCX
111,2015-11-15 00:00:00,30,False,FCX
112,2015-11-22 00:00:00,33,False,FCX
113,2015-11-29 00:00:00,32,False,FCX
114,2015-12-06 00:00:00,36,False,FCX
115,2015-12-13 00:00:00,40,False,FCX
116,2015-12-20 00:00:00,33,False,FCX
117,2015-12-27 00:00:00,37,False,FCX
118,2016-01-03 00:00:00,46,False,FCX
119,2016-01-10 00:00:00,90,False,FCX
120,2016-01-17 00:00:00,62,False,FCX
121,2016-01-24 00:00:00,85,False,FCX
122,2016-01-31 00:00:00,70,False,FCX
123,2016-02-07 00:00:00,87,False,FCX
124,2016-02-14 00:00:00,92,False,FCX
125,2016-02-21 00:00:00,93,False,FCX
126,2016-02-28 00:00:00,100,False,FCX
127,2016-03-06 00:00:00,90,False,FCX
128,2016-03-13 00:00:00,78,False,FCX
129,2016-03-20 00:00:00,71,False,FCX
130,2016-03-27 00:00:00,65,False,FCX
131,2016-04-03 00:00:00,60,False,FCX
132,2016-04-10 00:00:00,66,False,FCX
133,2016-04-17 00:00:00,79,False,FCX
134,2016-04-24 00:00:00,88,False,FCX
135,2016-05-01 00:00:00,76,False,FCX
136,2016-05-08 00:00:00,60,False,FCX
137,2016-05-15 00:00:00,80,False,FCX
138,2016-05-22 00:00:00,67,False,FCX
139,2016-05-29 00:00:00,44,False,FCX
140,2016-06-05 00:00:00,56,False,FCX
141,2016-06-12 00:00:00,72,False,FCX
142,2016-06-19 00:00:00,63,False,FCX
143,2016-06-26 00:00:00,75,False,FCX
144,2016-07-03 00:00:00,49,False,FCX
145,2016-07-10 00:00:00,65,False,FCX
146,2016-07-17 00:00:00,63,False,FCX
147,2016-07-24 00:00:00,65,False,FCX
148,2016-07-31 00:00:00,43,False,FCX
149,2016-08-07 00:00:00,45,False,FCX
150,2016-08-14 00:00:00,44,False,FCX
151,2016-08-21 00:00:00,48,False,FCX
152,2016-08-28 00:00:00,44,False,FCX
153,2016-09-04 00:00:00,34,False,FCX
154,2016-09-11 00:00:00,52,False,FCX
155,2016-09-18 00:00:00,42,False,FCX
156,2016-09-25 00:00:00,47,False,FCX
157,2016-10-02 00:00:00,37,False,FCX
158,2016-10-09 00:00:00,38,False,FCX
159,2016-10-16 00:00:00,38,False,FCX
160,2016-10-23 00:00:00,44,False,FCX
161,2016-10-30 00:00:00,31,False,FCX
162,2016-11-06 00:00:00,59,False,FCX
163,2016-11-13 00:00:00,53,False,FCX
164,2016-11-20 00:00:00,58,False,FCX
165,2016-11-27 00:00:00,62,False,FCX
166,2016-12-04 00:00:00,56,False,FCX
167,2016-12-11 00:00:00,51,False,FCX
168,2016-12-18 00:00:00,40,False,FCX
169,2016-12-25 00:00:00,37,False,FCX
170,2017-01-01 00:00:00,51,False,FCX
171,2017-01-08 00:00:00,53,False,FCX
172,2017-01-15 00:00:00,35,False,FCX
173,2017-01-22 00:00:00,81,False,FCX
174,2017-01-29 00:00:00,53,False,FCX
175,2017-02-05 00:00:00,49,False,FCX
176,2017-02-12 00:00:00,54,False,FCX
177,2017-02-19 00:00:00,53,False,FCX
178,2017-02-26 00:00:00,51,False,FCX
179,2017-03-05 00:00:00,45,False,FCX
180,2017-03-12 00:00:00,42,False,FCX
181,2017-03-19 00:00:00,50,False,FCX
182,2017-03-26 00:00:00,47,False,FCX
183,2017-04-02 00:00:00,40,False,FCX
184,2017-04-09 00:00:00,36,False,FCX
185,2017-04-16 00:00:00,38,False,FCX
186,2017-04-23 00:00:00,51,False,FCX
187,2017-04-30 00:00:00,43,False,FCX
188,2017-05-07 00:00:00,35,False,FCX
189,2017-05-14 00:00:00,37,False,FCX
190,2017-05-21 00:00:00,32,False,FCX
191,2017-05-28 00:00:00,27,False,FCX
192,2017-06-04 00:00:00,37,False,FCX
193,2017-06-11 00:00:00,32,False,FCX
194,2017-06-18 00:00:00,30,False,FCX
195,2017-06-25 00:00:00,28,False,FCX
196,2017-07-02 00:00:00,24,False,FCX
197,2017-07-09 00:00:00,31,False,FCX
198,2017-07-16 00:00:00,45,False,FCX
199,2017-07-23 00:00:00,66,False,FCX
200,2017-07-30 00:00:00,43,False,FCX
201,2017-08-06 00:00:00,31,False,FCX
202,2017-08-13 00:00:00,40,False,FCX
203,2017-08-20 00:00:00,47,False,FCX
204,2017-08-27 00:00:00,45,False,FCX
205,2017-09-03 00:00:00,33,False,FCX
206,2017-09-10 00:00:00,37,False,FCX
207,2017-09-17 00:00:00,33,False,FCX
208,2017-09-24 00:00:00,29,False,FCX
209,2017-10-01 00:00:00,30,False,FCX
210,2017-10-08 00:00:00,30,False,FCX
211,2017-10-15 00:00:00,37,False,FCX
