,date,gt_index,isPartial,stock_symbol
0,2013-09-29 00:00:00,49,False,HP
1,2013-10-06 00:00:00,55,False,HP
2,2013-10-13 00:00:00,48,False,HP
3,2013-10-20 00:00:00,53,False,HP
4,2013-10-27 00:00:00,54,False,HP
5,2013-11-03 00:00:00,50,False,HP
6,2013-11-10 00:00:00,51,False,HP
7,2013-11-17 00:00:00,48,False,HP
8,2013-11-24 00:00:00,63,False,HP
9,2013-12-01 00:00:00,63,False,HP
10,2013-12-08 00:00:00,53,False,HP
11,2013-12-15 00:00:00,56,False,HP
12,2013-12-22 00:00:00,54,False,HP
13,2013-12-29 00:00:00,55,False,HP
14,2014-01-05 00:00:00,57,False,HP
15,2014-01-12 00:00:00,59,False,HP
16,2014-01-19 00:00:00,52,False,HP
17,2014-01-26 00:00:00,48,False,HP
18,2014-02-02 00:00:00,59,False,HP
19,2014-02-09 00:00:00,52,False,HP
20,2014-02-16 00:00:00,59,False,HP
21,2014-02-23 00:00:00,55,False,HP
22,2014-03-02 00:00:00,52,False,HP
23,2014-03-09 00:00:00,54,False,HP
24,2014-03-16 00:00:00,62,False,HP
25,2014-03-23 00:00:00,60,False,HP
26,2014-03-30 00:00:00,55,False,HP
27,2014-04-06 00:00:00,58,False,HP
28,2014-04-13 00:00:00,58,False,HP
29,2014-04-20 00:00:00,64,False,HP
30,2014-04-27 00:00:00,60,False,HP
31,2014-05-04 00:00:00,54,False,HP
32,2014-05-11 00:00:00,48,False,HP
33,2014-05-18 00:00:00,62,False,HP
34,2014-05-25 00:00:00,58,False,HP
35,2014-06-01 00:00:00,56,False,HP
36,2014-06-08 00:00:00,51,False,HP
37,2014-06-15 00:00:00,53,False,HP
38,2014-06-22 00:00:00,54,False,HP
39,2014-06-29 00:00:00,43,False,HP
40,2014-07-06 00:00:00,46,False,HP
41,2014-07-13 00:00:00,47,False,HP
42,2014-07-20 00:00:00,52,False,HP
43,2014-07-27 00:00:00,59,False,HP
44,2014-08-03 00:00:00,48,False,HP
45,2014-08-10 00:00:00,50,False,HP
46,2014-08-17 00:00:00,60,False,HP
47,2014-08-24 00:00:00,58,False,HP
48,2014-08-31 00:00:00,55,False,HP
49,2014-09-07 00:00:00,57,False,HP
50,2014-09-14 00:00:00,54,False,HP
51,2014-09-21 00:00:00,56,False,HP
52,2014-09-28 00:00:00,56,False,HP
53,2014-10-05 00:00:00,95,False,HP
54,2014-10-12 00:00:00,54,False,HP
55,2014-10-19 00:00:00,57,False,HP
56,2014-10-26 00:00:00,61,False,HP
57,2014-11-02 00:00:00,53,False,HP
58,2014-11-09 00:00:00,53,False,HP
59,2014-11-16 00:00:00,54,False,HP
60,2014-11-23 00:00:00,53,False,HP
61,2014-11-30 00:00:00,59,False,HP
62,2014-12-07 00:00:00,58,False,HP
63,2014-12-14 00:00:00,49,False,HP
64,2014-12-21 00:00:00,54,False,HP
65,2014-12-28 00:00:00,54,False,HP
66,2015-01-04 00:00:00,54,False,HP
67,2015-01-11 00:00:00,62,False,HP
68,2015-01-18 00:00:00,54,False,HP
69,2015-01-25 00:00:00,59,False,HP
70,2015-02-01 00:00:00,57,False,HP
71,2015-02-08 00:00:00,60,False,HP
72,2015-02-15 00:00:00,64,False,HP
73,2015-02-22 00:00:00,71,False,HP
74,2015-03-01 00:00:00,58,False,HP
75,2015-03-08 00:00:00,64,False,HP
76,2015-03-15 00:00:00,55,False,HP
77,2015-03-22 00:00:00,59,False,HP
78,2015-03-29 00:00:00,53,False,HP
79,2015-04-05 00:00:00,58,False,HP
80,2015-04-12 00:00:00,57,False,HP
81,2015-04-19 00:00:00,57,False,HP
82,2015-04-26 00:00:00,60,False,HP
83,2015-05-03 00:00:00,56,False,HP
84,2015-05-10 00:00:00,63,False,HP
85,2015-05-17 00:00:00,63,False,HP
86,2015-05-24 00:00:00,50,False,HP
87,2015-05-31 00:00:00,65,False,HP
88,2015-06-07 00:00:00,59,False,HP
89,2015-06-14 00:00:00,50,False,HP
90,2015-06-21 00:00:00,52,False,HP
91,2015-06-28 00:00:00,53,False,HP
92,2015-07-05 00:00:00,63,False,HP
93,2015-07-12 00:00:00,51,False,HP
94,2015-07-19 00:00:00,61,False,HP
95,2015-07-26 00:00:00,52,False,HP
96,2015-08-02 00:00:00,62,False,HP
97,2015-08-09 00:00:00,70,False,HP
98,2015-08-16 00:00:00,68,False,HP
99,2015-08-23 00:00:00,75,False,HP
100,2015-08-30 00:00:00,63,False,HP
101,2015-09-06 00:00:00,60,False,HP
102,2015-09-13 00:00:00,73,False,HP
103,2015-09-20 00:00:00,66,False,HP
104,2015-09-27 00:00:00,62,False,HP
105,2015-10-04 00:00:00,62,False,HP
106,2015-10-11 00:00:00,63,False,HP
107,2015-10-18 00:00:00,56,False,HP
108,2015-10-25 00:00:00,70,False,HP
