,date,gt_index,isPartial,stock_symbol
0,2013-09-29 00:00:00,22,False,DGX
1,2013-10-06 00:00:00,18,False,DGX
2,2013-10-13 00:00:00,9,False,DGX
3,2013-10-20 00:00:00,13,False,DGX
4,2013-10-27 00:00:00,9,False,DGX
5,2013-11-03 00:00:00,31,False,DGX
6,2013-11-10 00:00:00,13,False,DGX
7,2013-11-17 00:00:00,26,False,DGX
8,2013-11-24 00:00:00,9,False,DGX
9,2013-12-01 00:00:00,17,False,DGX
10,2013-12-08 00:00:00,34,False,DGX
11,2013-12-15 00:00:00,23,False,DGX
12,2013-12-22 00:00:00,25,False,DGX
13,2013-12-29 00:00:00,19,False,DGX
14,2014-01-05 00:00:00,8,False,DGX
15,2014-01-12 00:00:00,25,False,DGX
16,2014-01-19 00:00:00,21,False,DGX
17,2014-01-26 00:00:00,12,False,DGX
18,2014-02-02 00:00:00,9,False,DGX
19,2014-02-09 00:00:00,20,False,DGX
20,2014-02-16 00:00:00,8,False,DGX
21,2014-02-23 00:00:00,25,False,DGX
22,2014-03-02 00:00:00,17,False,DGX
23,2014-03-09 00:00:00,16,False,DGX
24,2014-03-16 00:00:00,16,False,DGX
25,2014-03-23 00:00:00,8,False,DGX
26,2014-03-30 00:00:00,25,False,DGX
27,2014-04-06 00:00:00,8,False,DGX
28,2014-04-13 00:00:00,17,False,DGX
29,2014-04-20 00:00:00,25,False,DGX
30,2014-04-27 00:00:00,13,False,DGX
31,2014-05-04 00:00:00,0,False,DGX
32,2014-05-11 00:00:00,12,False,DGX
33,2014-05-18 00:00:00,13,False,DGX
34,2014-05-25 00:00:00,14,False,DGX
35,2014-06-01 00:00:00,18,False,DGX
36,2014-06-08 00:00:00,32,False,DGX
37,2014-06-15 00:00:00,9,False,DGX
38,2014-06-22 00:00:00,9,False,DGX
39,2014-06-29 00:00:00,0,False,DGX
40,2014-07-06 00:00:00,19,False,DGX
41,2014-07-13 00:00:00,37,False,DGX
42,2014-07-20 00:00:00,19,False,DGX
43,2014-07-27 00:00:00,19,False,DGX
44,2014-08-03 00:00:00,0,False,DGX
45,2014-08-10 00:00:00,10,False,DGX
46,2014-08-17 00:00:00,23,False,DGX
47,2014-08-24 00:00:00,0,False,DGX
48,2014-08-31 00:00:00,0,False,DGX
49,2014-09-07 00:00:00,0,False,DGX
50,2014-09-14 00:00:00,9,False,DGX
51,2014-09-21 00:00:00,17,False,DGX
52,2014-09-28 00:00:00,0,False,DGX
53,2014-10-05 00:00:00,9,False,DGX
54,2014-10-12 00:00:00,9,False,DGX
55,2014-10-19 00:00:00,9,False,DGX
56,2014-10-26 00:00:00,0,False,DGX
57,2014-11-02 00:00:00,8,False,DGX
58,2014-11-09 00:00:00,17,False,DGX
59,2014-11-16 00:00:00,9,False,DGX
60,2014-11-23 00:00:00,8,False,DGX
61,2014-11-30 00:00:00,17,False,DGX
62,2014-12-07 00:00:00,9,False,DGX
63,2014-12-14 00:00:00,8,False,DGX
64,2014-12-21 00:00:00,14,False,DGX
65,2014-12-28 00:00:00,0,False,DGX
66,2015-01-04 00:00:00,29,False,DGX
67,2015-01-11 00:00:00,20,False,DGX
68,2015-01-18 00:00:00,23,False,DGX
69,2015-01-25 00:00:00,8,False,DGX
70,2015-02-01 00:00:00,8,False,DGX
71,2015-02-08 00:00:00,24,False,DGX
72,2015-02-15 00:00:00,0,False,DGX
73,2015-02-22 00:00:00,15,False,DGX
74,2015-03-01 00:00:00,24,False,DGX
75,2015-03-08 00:00:00,15,False,DGX
76,2015-03-15 00:00:00,16,False,DGX
77,2015-03-22 00:00:00,21,False,DGX
78,2015-03-29 00:00:00,25,False,DGX
79,2015-04-05 00:00:00,20,False,DGX
80,2015-04-12 00:00:00,16,False,DGX
81,2015-04-19 00:00:00,8,False,DGX
82,2015-04-26 00:00:00,12,False,DGX
83,2015-05-03 00:00:00,12,False,DGX
84,2015-05-10 00:00:00,16,False,DGX
85,2015-05-17 00:00:00,23,False,DGX
86,2015-05-24 00:00:00,31,False,DGX
87,2015-05-31 00:00:00,8,False,DGX
88,2015-06-07 00:00:00,16,False,DGX
89,2015-06-14 00:00:00,20,False,DGX
90,2015-06-21 00:00:00,24,False,DGX
91,2015-06-28 00:00:00,8,False,DGX
92,2015-07-05 00:00:00,16,False,DGX
93,2015-07-12 00:00:00,24,False,DGX
94,2015-07-19 00:00:00,8,False,DGX
95,2015-07-26 00:00:00,24,False,DGX
96,2015-08-02 00:00:00,16,False,DGX
97,2015-08-09 00:00:00,16,False,DGX
98,2015-08-16 00:00:00,19,False,DGX
99,2015-08-23 00:00:00,39,False,DGX
100,2015-08-30 00:00:00,19,False,DGX
101,2015-09-06 00:00:00,15,False,DGX
102,2015-09-13 00:00:00,11,False,DGX
103,2015-09-20 00:00:00,15,False,DGX
104,2015-09-27 00:00:00,15,False,DGX
105,2015-10-04 00:00:00,7,False,DGX
106,2015-10-11 00:00:00,22,False,DGX
107,2015-10-18 00:00:00,22,False,DGX
108,2015-10-25 00:00:00,15,False,DGX
109,2015-11-01 00:00:00,11,False,DGX
110,2015-11-08 00:00:00,15,False,DGX
111,2015-11-15 00:00:00,21,False,DGX
112,2015-11-22 00:00:00,0,False,DGX
113,2015-11-29 00:00:00,18,False,DGX
114,2015-12-06 00:00:00,22,False,DGX
115,2015-12-13 00:00:00,19,False,DGX
116,2015-12-20 00:00:00,17,False,DGX
117,2015-12-27 00:00:00,12,False,DGX
118,2016-01-03 00:00:00,27,False,DGX
119,2016-01-10 00:00:00,26,False,DGX
120,2016-01-17 00:00:00,23,False,DGX
121,2016-01-24 00:00:00,23,False,DGX
122,2016-01-31 00:00:00,30,False,DGX
123,2016-02-07 00:00:00,45,False,DGX
124,2016-02-14 00:00:00,23,False,DGX
125,2016-02-21 00:00:00,22,False,DGX
126,2016-02-28 00:00:00,29,False,DGX
127,2016-03-06 00:00:00,15,False,DGX
128,2016-03-13 00:00:00,34,False,DGX
129,2016-03-20 00:00:00,16,False,DGX
130,2016-03-27 00:00:00,19,False,DGX
131,2016-04-03 00:00:00,23,False,DGX
132,2016-04-10 00:00:00,19,False,DGX
133,2016-04-17 00:00:00,19,False,DGX
134,2016-04-24 00:00:00,23,False,DGX
135,2016-05-01 00:00:00,46,False,DGX
136,2016-05-08 00:00:00,19,False,DGX
137,2016-05-15 00:00:00,23,False,DGX
138,2016-05-22 00:00:00,31,False,DGX
139,2016-05-29 00:00:00,16,False,DGX
140,2016-06-05 00:00:00,8,False,DGX
141,2016-06-12 00:00:00,19,False,DGX
142,2016-06-19 00:00:00,35,False,DGX
143,2016-06-26 00:00:00,20,False,DGX
144,2016-07-03 00:00:00,29,False,DGX
145,2016-07-10 00:00:00,32,False,DGX
146,2016-07-17 00:00:00,16,False,DGX
147,2016-07-24 00:00:00,37,False,DGX
148,2016-07-31 00:00:00,20,False,DGX
149,2016-08-07 00:00:00,29,False,DGX
150,2016-08-14 00:00:00,39,False,DGX
151,2016-08-21 00:00:00,33,False,DGX
152,2016-08-28 00:00:00,8,False,DGX
153,2016-09-04 00:00:00,24,False,DGX
154,2016-09-11 00:00:00,31,False,DGX
155,2016-09-18 00:00:00,15,False,DGX
156,2016-09-25 00:00:00,23,False,DGX
157,2016-10-02 00:00:00,12,False,DGX
158,2016-10-09 00:00:00,19,False,DGX
159,2016-10-16 00:00:00,23,False,DGX
160,2016-10-23 00:00:00,27,False,DGX
161,2016-10-30 00:00:00,19,False,DGX
162,2016-11-06 00:00:00,30,False,DGX
163,2016-11-13 00:00:00,38,False,DGX
164,2016-11-20 00:00:00,26,False,DGX
165,2016-11-27 00:00:00,58,False,DGX
166,2016-12-04 00:00:00,25,False,DGX
167,2016-12-11 00:00:00,37,False,DGX
168,2016-12-18 00:00:00,20,False,DGX
169,2016-12-25 00:00:00,20,False,DGX
170,2017-01-01 00:00:00,34,False,DGX
171,2017-01-08 00:00:00,25,False,DGX
172,2017-01-15 00:00:00,28,False,DGX
173,2017-01-22 00:00:00,36,False,DGX
174,2017-01-29 00:00:00,38,False,DGX
175,2017-02-05 00:00:00,25,False,DGX
176,2017-02-12 00:00:00,14,False,DGX
177,2017-02-19 00:00:00,18,False,DGX
178,2017-02-26 00:00:00,38,False,DGX
179,2017-03-05 00:00:00,45,False,DGX
180,2017-03-12 00:00:00,24,False,DGX
181,2017-03-19 00:00:00,21,False,DGX
182,2017-03-26 00:00:00,39,False,DGX
183,2017-04-02 00:00:00,32,False,DGX
184,2017-04-09 00:00:00,18,False,DGX
185,2017-04-16 00:00:00,46,False,DGX
186,2017-04-23 00:00:00,52,False,DGX
187,2017-04-30 00:00:00,46,False,DGX
188,2017-05-07 00:00:00,35,False,DGX
189,2017-05-14 00:00:00,37,False,DGX
190,2017-05-21 00:00:00,46,False,DGX
191,2017-05-28 00:00:00,27,False,DGX
192,2017-06-04 00:00:00,37,False,DGX
193,2017-06-11 00:00:00,23,False,DGX
