,date,gt_index,isPartial,stock_symbol
0,2013-09-29 00:00:00,4,False,RHT
1,2013-10-06 00:00:00,10,False,RHT
2,2013-10-13 00:00:00,15,False,RHT
3,2013-10-20 00:00:00,5,False,RHT
4,2013-10-27 00:00:00,6,False,RHT
5,2013-11-03 00:00:00,4,False,RHT
6,2013-11-10 00:00:00,8,False,RHT
7,2013-11-17 00:00:00,2,False,RHT
8,2013-11-24 00:00:00,2,False,RHT
9,2013-12-01 00:00:00,6,False,RHT
10,2013-12-08 00:00:00,7,False,RHT
11,2013-12-15 00:00:00,12,False,RHT
12,2013-12-22 00:00:00,12,False,RHT
13,2013-12-29 00:00:00,8,False,RHT
14,2014-01-05 00:00:00,8,False,RHT
15,2014-01-12 00:00:00,11,False,RHT
16,2014-01-19 00:00:00,8,False,RHT
17,2014-01-26 00:00:00,5,False,RHT
18,2014-02-02 00:00:00,5,False,RHT
19,2014-02-09 00:00:00,5,False,RHT
20,2014-02-16 00:00:00,6,False,RHT
21,2014-02-23 00:00:00,5,False,RHT
22,2014-03-02 00:00:00,3,False,RHT
23,2014-03-09 00:00:00,5,False,RHT
24,2014-03-16 00:00:00,2,False,RHT
25,2014-03-23 00:00:00,8,False,RHT
26,2014-03-30 00:00:00,6,False,RHT
27,2014-04-06 00:00:00,2,False,RHT
28,2014-04-13 00:00:00,0,False,RHT
29,2014-04-20 00:00:00,4,False,RHT
30,2014-04-27 00:00:00,4,False,RHT
31,2014-05-04 00:00:00,5,False,RHT
32,2014-05-11 00:00:00,5,False,RHT
33,2014-05-18 00:00:00,4,False,RHT
34,2014-05-25 00:00:00,3,False,RHT
35,2014-06-01 00:00:00,5,False,RHT
36,2014-06-08 00:00:00,11,False,RHT
37,2014-06-15 00:00:00,12,False,RHT
38,2014-06-22 00:00:00,8,False,RHT
39,2014-06-29 00:00:00,3,False,RHT
40,2014-07-06 00:00:00,4,False,RHT
41,2014-07-13 00:00:00,4,False,RHT
42,2014-07-20 00:00:00,3,False,RHT
43,2014-07-27 00:00:00,3,False,RHT
44,2014-08-03 00:00:00,6,False,RHT
45,2014-08-10 00:00:00,2,False,RHT
46,2014-08-17 00:00:00,6,False,RHT
47,2014-08-24 00:00:00,8,False,RHT
48,2014-08-31 00:00:00,3,False,RHT
49,2014-09-07 00:00:00,5,False,RHT
50,2014-09-14 00:00:00,15,False,RHT
51,2014-09-21 00:00:00,10,False,RHT
52,2014-09-28 00:00:00,7,False,RHT
53,2014-10-05 00:00:00,6,False,RHT
54,2014-10-12 00:00:00,6,False,RHT
55,2014-10-19 00:00:00,9,False,RHT
56,2014-10-26 00:00:00,5,False,RHT
57,2014-11-02 00:00:00,7,False,RHT
58,2014-11-09 00:00:00,2,False,RHT
59,2014-11-16 00:00:00,3,False,RHT
60,2014-11-23 00:00:00,2,False,RHT
61,2014-11-30 00:00:00,6,False,RHT
62,2014-12-07 00:00:00,5,False,RHT
63,2014-12-14 00:00:00,9,False,RHT
64,2014-12-21 00:00:00,5,False,RHT
65,2014-12-28 00:00:00,10,False,RHT
66,2015-01-04 00:00:00,8,False,RHT
67,2015-01-11 00:00:00,7,False,RHT
