,date,gt_index,isPartial,stock_symbol
0,2013-09-29 00:00:00,9,False,BSX
1,2013-10-06 00:00:00,8,False,BSX
2,2013-10-13 00:00:00,12,False,BSX
3,2013-10-20 00:00:00,31,False,BSX
4,2013-10-27 00:00:00,15,False,BSX
5,2013-11-03 00:00:00,22,False,BSX
6,2013-11-10 00:00:00,18,False,BSX
7,2013-11-17 00:00:00,15,False,BSX
8,2013-11-24 00:00:00,16,False,BSX
9,2013-12-01 00:00:00,19,False,BSX
10,2013-12-08 00:00:00,7,False,BSX
11,2013-12-15 00:00:00,9,False,BSX
12,2013-12-22 00:00:00,13,False,BSX
13,2013-12-29 00:00:00,19,False,BSX
14,2014-01-05 00:00:00,21,False,BSX
15,2014-01-12 00:00:00,20,False,BSX
16,2014-01-19 00:00:00,21,False,BSX
17,2014-01-26 00:00:00,24,False,BSX
18,2014-02-02 00:00:00,29,False,BSX
19,2014-02-09 00:00:00,23,False,BSX
20,2014-02-16 00:00:00,28,False,BSX
21,2014-02-23 00:00:00,18,False,BSX
22,2014-03-02 00:00:00,14,False,BSX
23,2014-03-09 00:00:00,15,False,BSX
24,2014-03-16 00:00:00,18,False,BSX
25,2014-03-23 00:00:00,15,False,BSX
26,2014-03-30 00:00:00,26,False,BSX
27,2014-04-06 00:00:00,13,False,BSX
28,2014-04-13 00:00:00,7,False,BSX
29,2014-04-20 00:00:00,16,False,BSX
30,2014-04-27 00:00:00,25,False,BSX
31,2014-05-04 00:00:00,23,False,BSX
32,2014-05-11 00:00:00,18,False,BSX
33,2014-05-18 00:00:00,10,False,BSX
34,2014-05-25 00:00:00,6,False,BSX
35,2014-06-01 00:00:00,14,False,BSX
36,2014-06-08 00:00:00,11,False,BSX
37,2014-06-15 00:00:00,6,False,BSX
38,2014-06-22 00:00:00,17,False,BSX
39,2014-06-29 00:00:00,11,False,BSX
40,2014-07-06 00:00:00,5,False,BSX
41,2014-07-13 00:00:00,5,False,BSX
42,2014-07-20 00:00:00,9,False,BSX
43,2014-07-27 00:00:00,8,False,BSX
44,2014-08-03 00:00:00,11,False,BSX
45,2014-08-10 00:00:00,5,False,BSX
46,2014-08-17 00:00:00,5,False,BSX
47,2014-08-24 00:00:00,14,False,BSX
48,2014-08-31 00:00:00,15,False,BSX
49,2014-09-07 00:00:00,18,False,BSX
50,2014-09-14 00:00:00,10,False,BSX
51,2014-09-21 00:00:00,4,False,BSX
52,2014-09-28 00:00:00,6,False,BSX
53,2014-10-05 00:00:00,4,False,BSX
54,2014-10-12 00:00:00,14,False,BSX
55,2014-10-19 00:00:00,13,False,BSX
56,2014-10-26 00:00:00,11,False,BSX
57,2014-11-02 00:00:00,8,False,BSX
58,2014-11-09 00:00:00,15,False,BSX
59,2014-11-16 00:00:00,8,False,BSX
60,2014-11-23 00:00:00,3,False,BSX
61,2014-11-30 00:00:00,6,False,BSX
62,2014-12-07 00:00:00,8,False,BSX
63,2014-12-14 00:00:00,7,False,BSX
64,2014-12-21 00:00:00,9,False,BSX
65,2014-12-28 00:00:00,12,False,BSX
66,2015-01-04 00:00:00,20,False,BSX
67,2015-01-11 00:00:00,15,False,BSX
