,date,gt_index,isPartial,stock_symbol
120,2016-01-17 00:00:00,0,False,SYK
121,2016-01-24 00:00:00,14,False,SYK
122,2016-01-31 00:00:00,20,False,SYK
123,2016-02-07 00:00:00,17,False,SYK
124,2016-02-14 00:00:00,22,False,SYK
125,2016-02-21 00:00:00,6,False,SYK
126,2016-02-28 00:00:00,33,False,SYK
127,2016-03-06 00:00:00,23,False,SYK
128,2016-03-13 00:00:00,8,False,SYK
129,2016-03-20 00:00:00,9,False,SYK
130,2016-03-27 00:00:00,14,False,SYK
131,2016-04-03 00:00:00,6,False,SYK
132,2016-04-10 00:00:00,17,False,SYK
133,2016-04-17 00:00:00,20,False,SYK
134,2016-04-24 00:00:00,17,False,SYK
135,2016-05-01 00:00:00,20,False,SYK
136,2016-05-08 00:00:00,20,False,SYK
137,2016-05-15 00:00:00,11,False,SYK
138,2016-05-22 00:00:00,20,False,SYK
139,2016-05-29 00:00:00,26,False,SYK
140,2016-06-05 00:00:00,29,False,SYK
141,2016-06-12 00:00:00,17,False,SYK
142,2016-06-19 00:00:00,12,False,SYK
143,2016-06-26 00:00:00,12,False,SYK
144,2016-07-03 00:00:00,28,False,SYK
145,2016-07-10 00:00:00,15,False,SYK
146,2016-07-17 00:00:00,37,False,SYK
147,2016-07-24 00:00:00,15,False,SYK
148,2016-07-31 00:00:00,21,False,SYK
149,2016-08-07 00:00:00,19,False,SYK
150,2016-08-14 00:00:00,13,False,SYK
151,2016-08-21 00:00:00,19,False,SYK
152,2016-08-28 00:00:00,24,False,SYK
153,2016-09-04 00:00:00,9,False,SYK
154,2016-09-11 00:00:00,30,False,SYK
155,2016-09-18 00:00:00,17,False,SYK
156,2016-09-25 00:00:00,14,False,SYK
157,2016-10-02 00:00:00,9,False,SYK
158,2016-10-09 00:00:00,6,False,SYK
159,2016-10-16 00:00:00,17,False,SYK
160,2016-10-23 00:00:00,23,False,SYK
161,2016-10-30 00:00:00,12,False,SYK
162,2016-11-06 00:00:00,20,False,SYK
163,2016-11-13 00:00:00,25,False,SYK
164,2016-11-20 00:00:00,6,False,SYK
165,2016-11-27 00:00:00,5,False,SYK
166,2016-12-04 00:00:00,13,False,SYK
167,2016-12-11 00:00:00,19,False,SYK
168,2016-12-18 00:00:00,35,False,SYK
169,2016-12-25 00:00:00,27,False,SYK
170,2017-01-01 00:00:00,17,False,SYK
171,2017-01-08 00:00:00,16,False,SYK
172,2017-01-15 00:00:00,21,False,SYK
173,2017-01-22 00:00:00,29,False,SYK
174,2017-01-29 00:00:00,21,False,SYK
175,2017-02-05 00:00:00,29,False,SYK
176,2017-02-12 00:00:00,13,False,SYK
177,2017-02-19 00:00:00,26,False,SYK
178,2017-02-26 00:00:00,31,False,SYK
179,2017-03-05 00:00:00,18,False,SYK
180,2017-03-12 00:00:00,28,False,SYK
181,2017-03-19 00:00:00,24,False,SYK
182,2017-03-26 00:00:00,29,False,SYK
183,2017-04-02 00:00:00,16,False,SYK
184,2017-04-09 00:00:00,5,False,SYK
185,2017-04-16 00:00:00,18,False,SYK
186,2017-04-23 00:00:00,26,False,SYK
187,2017-04-30 00:00:00,19,False,SYK
188,2017-05-07 00:00:00,26,False,SYK
189,2017-05-14 00:00:00,14,False,SYK
190,2017-05-21 00:00:00,11,False,SYK
