,date,gt_index,isPartial,stock_symbol
0,2013-09-29 00:00:00,11,False,HUM
1,2013-10-06 00:00:00,0,False,HUM
2,2013-10-13 00:00:00,8,False,HUM
3,2013-10-20 00:00:00,11,False,HUM
4,2013-10-27 00:00:00,11,False,HUM
5,2013-11-03 00:00:00,8,False,HUM
6,2013-11-10 00:00:00,0,False,HUM
7,2013-11-17 00:00:00,10,False,HUM
8,2013-11-24 00:00:00,5,False,HUM
9,2013-12-01 00:00:00,13,False,HUM
10,2013-12-08 00:00:00,10,False,HUM
11,2013-12-15 00:00:00,11,False,HUM
12,2013-12-22 00:00:00,18,False,HUM
13,2013-12-29 00:00:00,8,False,HUM
14,2014-01-05 00:00:00,5,False,HUM
15,2014-01-12 00:00:00,10,False,HUM
16,2014-01-19 00:00:00,7,False,HUM
17,2014-01-26 00:00:00,7,False,HUM
18,2014-02-02 00:00:00,18,False,HUM
19,2014-02-09 00:00:00,7,False,HUM
20,2014-02-16 00:00:00,10,False,HUM
21,2014-02-23 00:00:00,20,False,HUM
22,2014-03-02 00:00:00,12,False,HUM
23,2014-03-09 00:00:00,10,False,HUM
24,2014-03-16 00:00:00,12,False,HUM
25,2014-03-23 00:00:00,14,False,HUM
26,2014-03-30 00:00:00,7,False,HUM
27,2014-04-06 00:00:00,7,False,HUM
28,2014-04-13 00:00:00,13,False,HUM
29,2014-04-20 00:00:00,15,False,HUM
30,2014-04-27 00:00:00,25,False,HUM
31,2014-05-04 00:00:00,20,False,HUM
32,2014-05-11 00:00:00,12,False,HUM
33,2014-05-18 00:00:00,16,False,HUM
34,2014-05-25 00:00:00,11,False,HUM
35,2014-06-01 00:00:00,22,False,HUM
36,2014-06-08 00:00:00,8,False,HUM
37,2014-06-15 00:00:00,22,False,HUM
38,2014-06-22 00:00:00,8,False,HUM
39,2014-06-29 00:00:00,11,False,HUM
40,2014-07-06 00:00:00,11,False,HUM
41,2014-07-13 00:00:00,11,False,HUM
42,2014-07-20 00:00:00,17,False,HUM
43,2014-07-27 00:00:00,20,False,HUM
44,2014-08-03 00:00:00,17,False,HUM
45,2014-08-10 00:00:00,11,False,HUM
46,2014-08-17 00:00:00,11,False,HUM
47,2014-08-24 00:00:00,11,False,HUM
48,2014-08-31 00:00:00,8,False,HUM
49,2014-09-07 00:00:00,5,False,HUM
50,2014-09-14 00:00:00,5,False,HUM
51,2014-09-21 00:00:00,10,False,HUM
52,2014-09-28 00:00:00,16,False,HUM
53,2014-10-05 00:00:00,5,False,HUM
54,2014-10-12 00:00:00,10,False,HUM
55,2014-10-19 00:00:00,10,False,HUM
56,2014-10-26 00:00:00,10,False,HUM
57,2014-11-02 00:00:00,15,False,HUM
58,2014-11-09 00:00:00,15,False,HUM
59,2014-11-16 00:00:00,10,False,HUM
60,2014-11-23 00:00:00,10,False,HUM
61,2014-11-30 00:00:00,17,False,HUM
62,2014-12-07 00:00:00,17,False,HUM
63,2014-12-14 00:00:00,15,False,HUM
64,2014-12-21 00:00:00,14,False,HUM
65,2014-12-28 00:00:00,16,False,HUM
66,2015-01-04 00:00:00,10,False,HUM
67,2015-01-11 00:00:00,24,False,HUM
68,2015-01-18 00:00:00,9,False,HUM
69,2015-01-25 00:00:00,9,False,HUM
70,2015-02-01 00:00:00,5,False,HUM
71,2015-02-08 00:00:00,14,False,HUM
72,2015-02-15 00:00:00,12,False,HUM
73,2015-02-22 00:00:00,16,False,HUM
74,2015-03-01 00:00:00,9,False,HUM
75,2015-03-08 00:00:00,9,False,HUM
76,2015-03-15 00:00:00,26,False,HUM
77,2015-03-22 00:00:00,15,False,HUM
78,2015-03-29 00:00:00,7,False,HUM
79,2015-04-05 00:00:00,12,False,HUM
80,2015-04-12 00:00:00,28,False,HUM
81,2015-04-19 00:00:00,12,False,HUM
82,2015-04-26 00:00:00,5,False,HUM
83,2015-05-03 00:00:00,7,False,HUM
84,2015-05-10 00:00:00,26,False,HUM
85,2015-05-17 00:00:00,9,False,HUM
86,2015-05-24 00:00:00,26,False,HUM
87,2015-05-31 00:00:00,33,False,HUM
88,2015-06-07 00:00:00,16,False,HUM
89,2015-06-14 00:00:00,19,False,HUM
90,2015-06-21 00:00:00,71,False,HUM
91,2015-06-28 00:00:00,100,False,HUM
92,2015-07-05 00:00:00,63,False,HUM
93,2015-07-12 00:00:00,5,False,HUM
94,2015-07-19 00:00:00,14,False,HUM
95,2015-07-26 00:00:00,23,False,HUM
96,2015-08-02 00:00:00,14,False,HUM
97,2015-08-09 00:00:00,16,False,HUM
98,2015-08-16 00:00:00,12,False,HUM
99,2015-08-23 00:00:00,18,False,HUM
100,2015-08-30 00:00:00,14,False,HUM
101,2015-09-06 00:00:00,18,False,HUM
102,2015-09-13 00:00:00,18,False,HUM
103,2015-09-20 00:00:00,9,False,HUM
104,2015-09-27 00:00:00,13,False,HUM
105,2015-10-04 00:00:00,20,False,HUM
106,2015-10-11 00:00:00,15,False,HUM
107,2015-10-18 00:00:00,15,False,HUM
108,2015-10-25 00:00:00,13,False,HUM
109,2015-11-01 00:00:00,15,False,HUM
110,2015-11-08 00:00:00,9,False,HUM
111,2015-11-15 00:00:00,13,False,HUM
112,2015-11-22 00:00:00,9,False,HUM
113,2015-11-29 00:00:00,11,False,HUM
114,2015-12-06 00:00:00,15,False,HUM
115,2015-12-13 00:00:00,20,False,HUM
116,2015-12-20 00:00:00,5,False,HUM
117,2015-12-27 00:00:00,15,False,HUM
118,2016-01-03 00:00:00,9,False,HUM
119,2016-01-10 00:00:00,11,False,HUM
120,2016-01-17 00:00:00,20,False,HUM
121,2016-01-24 00:00:00,7,False,HUM
122,2016-01-31 00:00:00,16,False,HUM
123,2016-02-07 00:00:00,27,False,HUM
124,2016-02-14 00:00:00,7,False,HUM
125,2016-02-21 00:00:00,20,False,HUM
126,2016-02-28 00:00:00,9,False,HUM
127,2016-03-06 00:00:00,18,False,HUM
