,date,gt_index,isPartial,stock_symbol
0,2013-09-29 00:00:00,13,False,MAS
1,2013-10-06 00:00:00,14,False,MAS
2,2013-10-13 00:00:00,13,False,MAS
3,2013-10-20 00:00:00,12,False,MAS
4,2013-10-27 00:00:00,16,False,MAS
5,2013-11-03 00:00:00,13,False,MAS
6,2013-11-10 00:00:00,19,False,MAS
7,2013-11-17 00:00:00,20,False,MAS
8,2013-11-24 00:00:00,18,False,MAS
9,2013-12-01 00:00:00,14,False,MAS
10,2013-12-08 00:00:00,15,False,MAS
11,2013-12-15 00:00:00,9,False,MAS
12,2013-12-22 00:00:00,14,False,MAS
13,2013-12-29 00:00:00,11,False,MAS
14,2014-01-05 00:00:00,21,False,MAS
15,2014-01-12 00:00:00,13,False,MAS
16,2014-01-19 00:00:00,12,False,MAS
17,2014-01-26 00:00:00,17,False,MAS
18,2014-02-02 00:00:00,11,False,MAS
19,2014-02-09 00:00:00,22,False,MAS
20,2014-02-16 00:00:00,14,False,MAS
21,2014-02-23 00:00:00,15,False,MAS
22,2014-03-02 00:00:00,29,False,MAS
23,2014-03-09 00:00:00,100,False,MAS
24,2014-03-16 00:00:00,27,False,MAS
25,2014-03-23 00:00:00,29,False,MAS
26,2014-03-30 00:00:00,18,False,MAS
27,2014-04-06 00:00:00,30,False,MAS
28,2014-04-13 00:00:00,19,False,MAS
29,2014-04-20 00:00:00,22,False,MAS
30,2014-04-27 00:00:00,22,False,MAS
31,2014-05-04 00:00:00,14,False,MAS
32,2014-05-11 00:00:00,22,False,MAS
33,2014-05-18 00:00:00,33,False,MAS
34,2014-05-25 00:00:00,21,False,MAS
35,2014-06-01 00:00:00,22,False,MAS
36,2014-06-08 00:00:00,21,False,MAS
37,2014-06-15 00:00:00,24,False,MAS
38,2014-06-22 00:00:00,17,False,MAS
39,2014-06-29 00:00:00,19,False,MAS
40,2014-07-06 00:00:00,9,False,MAS
41,2014-07-13 00:00:00,97,False,MAS
42,2014-07-20 00:00:00,51,False,MAS
43,2014-07-27 00:00:00,13,False,MAS
44,2014-08-03 00:00:00,36,False,MAS
45,2014-08-10 00:00:00,17,False,MAS
46,2014-08-17 00:00:00,17,False,MAS
47,2014-08-24 00:00:00,18,False,MAS
48,2014-08-31 00:00:00,14,False,MAS
