,date,gt_index,isPartial,stock_symbol
120,2016-01-17 00:00:00,9,False,IFF
121,2016-01-24 00:00:00,0,False,IFF
122,2016-01-31 00:00:00,9,False,IFF
123,2016-02-07 00:00:00,33,False,IFF
124,2016-02-14 00:00:00,9,False,IFF
125,2016-02-21 00:00:00,0,False,IFF
126,2016-02-28 00:00:00,0,False,IFF
127,2016-03-06 00:00:00,9,False,IFF
128,2016-03-13 00:00:00,14,False,IFF
129,2016-03-20 00:00:00,10,False,IFF
130,2016-03-27 00:00:00,10,False,IFF
131,2016-04-03 00:00:00,9,False,IFF
132,2016-04-10 00:00:00,9,False,IFF
133,2016-04-17 00:00:00,9,False,IFF
134,2016-04-24 00:00:00,9,False,IFF
135,2016-05-01 00:00:00,10,False,IFF
136,2016-05-08 00:00:00,28,False,IFF
137,2016-05-15 00:00:00,9,False,IFF
138,2016-05-22 00:00:00,10,False,IFF
139,2016-05-29 00:00:00,10,False,IFF
140,2016-06-05 00:00:00,19,False,IFF
141,2016-06-12 00:00:00,0,False,IFF
142,2016-06-19 00:00:00,29,False,IFF
143,2016-06-26 00:00:00,10,False,IFF
144,2016-07-03 00:00:00,20,False,IFF
145,2016-07-10 00:00:00,0,False,IFF
146,2016-07-17 00:00:00,10,False,IFF
147,2016-07-24 00:00:00,30,False,IFF
148,2016-07-31 00:00:00,10,False,IFF
149,2016-08-07 00:00:00,26,False,IFF
150,2016-08-14 00:00:00,0,False,IFF
151,2016-08-21 00:00:00,15,False,IFF
152,2016-08-28 00:00:00,10,False,IFF
153,2016-09-04 00:00:00,25,False,IFF
154,2016-09-11 00:00:00,10,False,IFF
155,2016-09-18 00:00:00,19,False,IFF
156,2016-09-25 00:00:00,19,False,IFF
157,2016-10-02 00:00:00,29,False,IFF
158,2016-10-09 00:00:00,19,False,IFF
159,2016-10-16 00:00:00,14,False,IFF
160,2016-10-23 00:00:00,10,False,IFF
161,2016-10-30 00:00:00,19,False,IFF
162,2016-11-06 00:00:00,37,False,IFF
163,2016-11-13 00:00:00,14,False,IFF
164,2016-11-20 00:00:00,0,False,IFF
165,2016-11-27 00:00:00,9,False,IFF
166,2016-12-04 00:00:00,9,False,IFF
167,2016-12-11 00:00:00,9,False,IFF
168,2016-12-18 00:00:00,19,False,IFF
169,2016-12-25 00:00:00,20,False,IFF
170,2017-01-01 00:00:00,19,False,IFF
171,2017-01-08 00:00:00,9,False,IFF
172,2017-01-15 00:00:00,26,False,IFF
173,2017-01-22 00:00:00,9,False,IFF
174,2017-01-29 00:00:00,26,False,IFF
175,2017-02-05 00:00:00,9,False,IFF
176,2017-02-12 00:00:00,21,False,IFF
177,2017-02-19 00:00:00,17,False,IFF
178,2017-02-26 00:00:00,43,False,IFF
179,2017-03-05 00:00:00,25,False,IFF
180,2017-03-12 00:00:00,17,False,IFF
181,2017-03-19 00:00:00,30,False,IFF
182,2017-03-26 00:00:00,13,False,IFF
183,2017-04-02 00:00:00,13,False,IFF
184,2017-04-09 00:00:00,27,False,IFF
185,2017-04-16 00:00:00,18,False,IFF
186,2017-04-23 00:00:00,43,False,IFF
187,2017-04-30 00:00:00,31,False,IFF
188,2017-05-07 00:00:00,39,False,IFF
189,2017-05-14 00:00:00,9,False,IFF
190,2017-05-21 00:00:00,24,False,IFF
191,2017-05-28 00:00:00,9,False,IFF
192,2017-06-04 00:00:00,9,False,IFF
193,2017-06-11 00:00:00,14,False,IFF
194,2017-06-18 00:00:00,9,False,IFF
195,2017-06-25 00:00:00,14,False,IFF
196,2017-07-02 00:00:00,10,False,IFF
197,2017-07-09 00:00:00,14,False,IFF
198,2017-07-16 00:00:00,19,False,IFF
199,2017-07-23 00:00:00,14,False,IFF
200,2017-07-30 00:00:00,32,False,IFF
201,2017-08-06 00:00:00,22,False,IFF
202,2017-08-13 00:00:00,18,False,IFF
203,2017-08-20 00:00:00,9,False,IFF
204,2017-08-27 00:00:00,14,False,IFF
205,2017-09-03 00:00:00,18,False,IFF
206,2017-09-10 00:00:00,35,False,IFF
207,2017-09-17 00:00:00,31,False,IFF
208,2017-09-24 00:00:00,18,False,IFF
209,2017-10-01 00:00:00,9,False,IFF
210,2017-10-08 00:00:00,22,False,IFF
211,2017-10-15 00:00:00,18,False,IFF
212,2017-10-22 00:00:00,13,False,IFF
213,2017-10-29 00:00:00,13,False,IFF
214,2017-11-05 00:00:00,25,False,IFF
215,2017-11-12 00:00:00,30,False,IFF
216,2017-11-19 00:00:00,17,False,IFF
217,2017-11-26 00:00:00,17,False,IFF
218,2017-12-03 00:00:00,9,False,IFF
219,2017-12-10 00:00:00,9,False,IFF
220,2017-12-17 00:00:00,9,False,IFF
221,2017-12-24 00:00:00,0,False,IFF
222,2017-12-31 00:00:00,0,False,IFF
223,2018-01-07 00:00:00,21,False,IFF
224,2018-01-14 00:00:00,16,False,IFF
225,2018-01-21 00:00:00,41,False,IFF
226,2018-01-28 00:00:00,12,False,IFF
227,2018-02-04 00:00:00,24,False,IFF
228,2018-02-11 00:00:00,21,False,IFF
229,2018-02-18 00:00:00,29,False,IFF
230,2018-02-25 00:00:00,20,False,IFF
231,2018-03-04 00:00:00,16,False,IFF
232,2018-03-11 00:00:00,20,False,IFF
233,2018-03-18 00:00:00,8,False,IFF
234,2018-03-25 00:00:00,17,False,IFF
235,2018-04-01 00:00:00,21,False,IFF
236,2018-04-08 00:00:00,25,False,IFF
237,2018-04-15 00:00:00,12,False,IFF
238,2018-04-22 00:00:00,21,False,IFF
239,2018-04-29 00:00:00,17,False,IFF
240,2018-05-06 00:00:00,100,False,IFF
241,2018-05-13 00:00:00,62,False,IFF
242,2018-05-20 00:00:00,59,False,IFF
243,2018-05-27 00:00:00,17,False,IFF
244,2018-06-03 00:00:00,29,False,IFF
245,2018-06-10 00:00:00,28,False,IFF
246,2018-06-17 00:00:00,21,False,IFF
247,2018-06-24 00:00:00,29,False,IFF
248,2018-07-01 00:00:00,29,False,IFF
249,2018-07-08 00:00:00,25,False,IFF
250,2018-07-15 00:00:00,25,False,IFF
251,2018-07-22 00:00:00,17,False,IFF
252,2018-07-29 00:00:00,29,False,IFF
253,2018-08-05 00:00:00,37,False,IFF
254,2018-08-12 00:00:00,21,False,IFF
255,2018-08-19 00:00:00,25,False,IFF
256,2018-08-26 00:00:00,12,False,IFF
257,2018-09-02 00:00:00,24,False,IFF
258,2018-09-09 00:00:00,40,False,IFF
259,2018-09-16 00:00:00,24,False,IFF
260,2018-09-23 00:00:00,29,True,IFF
