,date,gt_index,isPartial,stock_symbol
120,2016-01-17 00:00:00,25,False,KMX
121,2016-01-24 00:00:00,11,False,KMX
122,2016-01-31 00:00:00,22,False,KMX
123,2016-02-07 00:00:00,11,False,KMX
124,2016-02-14 00:00:00,13,False,KMX
125,2016-02-21 00:00:00,11,False,KMX
126,2016-02-28 00:00:00,13,False,KMX
127,2016-03-06 00:00:00,30,False,KMX
128,2016-03-13 00:00:00,16,False,KMX
129,2016-03-20 00:00:00,8,False,KMX
130,2016-03-27 00:00:00,14,False,KMX
131,2016-04-03 00:00:00,38,False,KMX
132,2016-04-10 00:00:00,38,False,KMX
133,2016-04-17 00:00:00,16,False,KMX
134,2016-04-24 00:00:00,16,False,KMX
135,2016-05-01 00:00:00,19,False,KMX
136,2016-05-08 00:00:00,11,False,KMX
137,2016-05-15 00:00:00,19,False,KMX
138,2016-05-22 00:00:00,19,False,KMX
139,2016-05-29 00:00:00,14,False,KMX
140,2016-06-05 00:00:00,28,False,KMX
141,2016-06-12 00:00:00,14,False,KMX
142,2016-06-19 00:00:00,42,False,KMX
143,2016-06-26 00:00:00,34,False,KMX
144,2016-07-03 00:00:00,30,False,KMX
145,2016-07-10 00:00:00,32,False,KMX
146,2016-07-17 00:00:00,24,False,KMX
147,2016-07-24 00:00:00,38,False,KMX
148,2016-07-31 00:00:00,20,False,KMX
149,2016-08-07 00:00:00,9,False,KMX
150,2016-08-14 00:00:00,12,False,KMX
151,2016-08-21 00:00:00,15,False,KMX
152,2016-08-28 00:00:00,14,False,KMX
153,2016-09-04 00:00:00,17,False,KMX
154,2016-09-11 00:00:00,23,False,KMX
155,2016-09-18 00:00:00,45,False,KMX
156,2016-09-25 00:00:00,8,False,KMX
157,2016-10-02 00:00:00,8,False,KMX
158,2016-10-09 00:00:00,11,False,KMX
159,2016-10-16 00:00:00,8,False,KMX
160,2016-10-23 00:00:00,28,False,KMX
161,2016-10-30 00:00:00,19,False,KMX
162,2016-11-06 00:00:00,22,False,KMX
163,2016-11-13 00:00:00,22,False,KMX
164,2016-11-20 00:00:00,19,False,KMX
165,2016-11-27 00:00:00,16,False,KMX
166,2016-12-04 00:00:00,33,False,KMX
167,2016-12-11 00:00:00,13,False,KMX
168,2016-12-18 00:00:00,39,False,KMX
169,2016-12-25 00:00:00,20,False,KMX
170,2017-01-01 00:00:00,41,False,KMX
171,2017-01-08 00:00:00,28,False,KMX
172,2017-01-15 00:00:00,15,False,KMX
173,2017-01-22 00:00:00,18,False,KMX
174,2017-01-29 00:00:00,15,False,KMX
175,2017-02-05 00:00:00,13,False,KMX
176,2017-02-12 00:00:00,22,False,KMX
177,2017-02-19 00:00:00,13,False,KMX
178,2017-02-26 00:00:00,25,False,KMX
179,2017-03-05 00:00:00,17,False,KMX
180,2017-03-12 00:00:00,20,False,KMX
181,2017-03-19 00:00:00,13,False,KMX
182,2017-03-26 00:00:00,20,False,KMX
183,2017-04-02 00:00:00,93,False,KMX
184,2017-04-09 00:00:00,18,False,KMX
185,2017-04-16 00:00:00,20,False,KMX
186,2017-04-23 00:00:00,30,False,KMX
187,2017-04-30 00:00:00,33,False,KMX
188,2017-05-07 00:00:00,25,False,KMX
189,2017-05-14 00:00:00,21,False,KMX
190,2017-05-21 00:00:00,33,False,KMX
191,2017-05-28 00:00:00,30,False,KMX
192,2017-06-04 00:00:00,26,False,KMX
193,2017-06-11 00:00:00,16,False,KMX
194,2017-06-18 00:00:00,78,False,KMX
195,2017-06-25 00:00:00,25,False,KMX
196,2017-07-02 00:00:00,28,False,KMX
197,2017-07-09 00:00:00,5,False,KMX
198,2017-07-16 00:00:00,24,False,KMX
199,2017-07-23 00:00:00,32,False,KMX
200,2017-07-30 00:00:00,45,False,KMX
201,2017-08-06 00:00:00,18,False,KMX
202,2017-08-13 00:00:00,18,False,KMX
203,2017-08-20 00:00:00,10,False,KMX
204,2017-08-27 00:00:00,23,False,KMX
205,2017-09-03 00:00:00,16,False,KMX
206,2017-09-10 00:00:00,15,False,KMX
207,2017-09-17 00:00:00,46,False,KMX
208,2017-09-24 00:00:00,28,False,KMX
209,2017-10-01 00:00:00,10,False,KMX
210,2017-10-08 00:00:00,10,False,KMX
211,2017-10-15 00:00:00,33,False,KMX
212,2017-10-22 00:00:00,22,False,KMX
213,2017-10-29 00:00:00,25,False,KMX
214,2017-11-05 00:00:00,25,False,KMX
215,2017-11-12 00:00:00,17,False,KMX
216,2017-11-19 00:00:00,10,False,KMX
217,2017-11-26 00:00:00,22,False,KMX
218,2017-12-03 00:00:00,22,False,KMX
219,2017-12-10 00:00:00,30,False,KMX
220,2017-12-17 00:00:00,39,False,KMX
221,2017-12-24 00:00:00,17,False,KMX
222,2017-12-31 00:00:00,33,False,KMX
223,2018-01-07 00:00:00,34,False,KMX
224,2018-01-14 00:00:00,29,False,KMX
225,2018-01-21 00:00:00,31,False,KMX
226,2018-01-28 00:00:00,14,False,KMX
227,2018-02-04 00:00:00,47,False,KMX
228,2018-02-11 00:00:00,17,False,KMX
229,2018-02-18 00:00:00,19,False,KMX
230,2018-02-25 00:00:00,14,False,KMX
231,2018-03-04 00:00:00,24,False,KMX
232,2018-03-11 00:00:00,19,False,KMX
233,2018-03-18 00:00:00,24,False,KMX
234,2018-03-25 00:00:00,25,False,KMX
235,2018-04-01 00:00:00,66,False,KMX
236,2018-04-08 00:00:00,14,False,KMX
237,2018-04-15 00:00:00,10,False,KMX
238,2018-04-22 00:00:00,12,False,KMX
239,2018-04-29 00:00:00,5,False,KMX
240,2018-05-06 00:00:00,19,False,KMX
241,2018-05-13 00:00:00,29,False,KMX
242,2018-05-20 00:00:00,24,False,KMX
243,2018-05-27 00:00:00,17,False,KMX
244,2018-06-03 00:00:00,34,False,KMX
245,2018-06-10 00:00:00,42,False,KMX
246,2018-06-17 00:00:00,100,False,KMX
247,2018-06-24 00:00:00,36,False,KMX
248,2018-07-01 00:00:00,17,False,KMX
249,2018-07-08 00:00:00,28,False,KMX
250,2018-07-15 00:00:00,22,False,KMX
251,2018-07-22 00:00:00,27,False,KMX
252,2018-07-29 00:00:00,29,False,KMX
253,2018-08-05 00:00:00,26,False,KMX
254,2018-08-12 00:00:00,17,False,KMX
255,2018-08-19 00:00:00,24,False,KMX
256,2018-08-26 00:00:00,17,False,KMX
257,2018-09-02 00:00:00,19,False,KMX
258,2018-09-09 00:00:00,21,False,KMX
259,2018-09-16 00:00:00,25,False,KMX
260,2018-09-23 00:00:00,25,True,KMX
