,date,gt_index,isPartial,stock_symbol
0,2013-09-29 00:00:00,14,False,DRI
1,2013-10-06 00:00:00,14,False,DRI
2,2013-10-13 00:00:00,28,False,DRI
3,2013-10-20 00:00:00,20,False,DRI
4,2013-10-27 00:00:00,14,False,DRI
5,2013-11-03 00:00:00,0,False,DRI
6,2013-11-10 00:00:00,14,False,DRI
7,2013-11-17 00:00:00,5,False,DRI
8,2013-11-24 00:00:00,11,False,DRI
9,2013-12-01 00:00:00,13,False,DRI
10,2013-12-08 00:00:00,22,False,DRI
11,2013-12-15 00:00:00,25,False,DRI
12,2013-12-22 00:00:00,28,False,DRI
13,2013-12-29 00:00:00,15,False,DRI
14,2014-01-05 00:00:00,13,False,DRI
15,2014-01-12 00:00:00,21,False,DRI
16,2014-01-19 00:00:00,26,False,DRI
17,2014-01-26 00:00:00,39,False,DRI
18,2014-02-02 00:00:00,14,False,DRI
19,2014-02-09 00:00:00,15,False,DRI
20,2014-02-16 00:00:00,8,False,DRI
21,2014-02-23 00:00:00,13,False,DRI
22,2014-03-02 00:00:00,21,False,DRI
23,2014-03-09 00:00:00,26,False,DRI
24,2014-03-16 00:00:00,13,False,DRI
25,2014-03-23 00:00:00,23,False,DRI
26,2014-03-30 00:00:00,10,False,DRI
27,2014-04-06 00:00:00,13,False,DRI
28,2014-04-13 00:00:00,27,False,DRI
29,2014-04-20 00:00:00,13,False,DRI
30,2014-04-27 00:00:00,8,False,DRI
31,2014-05-04 00:00:00,13,False,DRI
32,2014-05-11 00:00:00,13,False,DRI
33,2014-05-18 00:00:00,30,False,DRI
34,2014-05-25 00:00:00,14,False,DRI
35,2014-06-01 00:00:00,20,False,DRI
36,2014-06-08 00:00:00,14,False,DRI
37,2014-06-15 00:00:00,23,False,DRI
38,2014-06-22 00:00:00,27,False,DRI
39,2014-06-29 00:00:00,27,False,DRI
40,2014-07-06 00:00:00,26,False,DRI
41,2014-07-13 00:00:00,21,False,DRI
42,2014-07-20 00:00:00,21,False,DRI
43,2014-07-27 00:00:00,33,False,DRI
44,2014-08-03 00:00:00,28,False,DRI
45,2014-08-10 00:00:00,21,False,DRI
46,2014-08-17 00:00:00,17,False,DRI
47,2014-08-24 00:00:00,28,False,DRI
48,2014-08-31 00:00:00,8,False,DRI
49,2014-09-07 00:00:00,16,False,DRI
50,2014-09-14 00:00:00,16,False,DRI
51,2014-09-21 00:00:00,24,False,DRI
52,2014-09-28 00:00:00,25,False,DRI
53,2014-10-05 00:00:00,27,False,DRI
54,2014-10-12 00:00:00,24,False,DRI
55,2014-10-19 00:00:00,21,False,DRI
56,2014-10-26 00:00:00,16,False,DRI
57,2014-11-02 00:00:00,21,False,DRI
58,2014-11-09 00:00:00,29,False,DRI
59,2014-11-16 00:00:00,32,False,DRI
60,2014-11-23 00:00:00,13,False,DRI
61,2014-11-30 00:00:00,13,False,DRI
62,2014-12-07 00:00:00,16,False,DRI
63,2014-12-14 00:00:00,30,False,DRI
64,2014-12-21 00:00:00,21,False,DRI
65,2014-12-28 00:00:00,9,False,DRI
66,2015-01-04 00:00:00,18,False,DRI
67,2015-01-11 00:00:00,20,False,DRI
68,2015-01-18 00:00:00,5,False,DRI
69,2015-01-25 00:00:00,22,False,DRI
70,2015-02-01 00:00:00,17,False,DRI
71,2015-02-08 00:00:00,10,False,DRI
72,2015-02-15 00:00:00,13,False,DRI
73,2015-02-22 00:00:00,15,False,DRI
74,2015-03-01 00:00:00,12,False,DRI
75,2015-03-08 00:00:00,22,False,DRI
76,2015-03-15 00:00:00,32,False,DRI
77,2015-03-22 00:00:00,53,False,DRI
78,2015-03-29 00:00:00,15,False,DRI
79,2015-04-05 00:00:00,20,False,DRI
80,2015-04-12 00:00:00,20,False,DRI
81,2015-04-19 00:00:00,10,False,DRI
82,2015-04-26 00:00:00,20,False,DRI
83,2015-05-03 00:00:00,20,False,DRI
84,2015-05-10 00:00:00,27,False,DRI
85,2015-05-17 00:00:00,20,False,DRI
86,2015-05-24 00:00:00,17,False,DRI
87,2015-05-31 00:00:00,10,False,DRI
88,2015-06-07 00:00:00,22,False,DRI
89,2015-06-14 00:00:00,20,False,DRI
90,2015-06-21 00:00:00,60,False,DRI
91,2015-06-28 00:00:00,15,False,DRI
92,2015-07-05 00:00:00,17,False,DRI
93,2015-07-12 00:00:00,10,False,DRI
94,2015-07-19 00:00:00,33,False,DRI
95,2015-07-26 00:00:00,17,False,DRI
96,2015-08-02 00:00:00,20,False,DRI
97,2015-08-09 00:00:00,12,False,DRI
98,2015-08-16 00:00:00,17,False,DRI
99,2015-08-23 00:00:00,29,False,DRI
100,2015-08-30 00:00:00,17,False,DRI
101,2015-09-06 00:00:00,26,False,DRI
102,2015-09-13 00:00:00,14,False,DRI
103,2015-09-20 00:00:00,26,False,DRI
104,2015-09-27 00:00:00,26,False,DRI
105,2015-10-04 00:00:00,12,False,DRI
106,2015-10-11 00:00:00,7,False,DRI
107,2015-10-18 00:00:00,23,False,DRI
108,2015-10-25 00:00:00,14,False,DRI
109,2015-11-01 00:00:00,25,False,DRI
110,2015-11-08 00:00:00,16,False,DRI
111,2015-11-15 00:00:00,11,False,DRI
112,2015-11-22 00:00:00,11,False,DRI
113,2015-11-29 00:00:00,25,False,DRI
114,2015-12-06 00:00:00,30,False,DRI
115,2015-12-13 00:00:00,30,False,DRI
116,2015-12-20 00:00:00,21,False,DRI
117,2015-12-27 00:00:00,26,False,DRI
118,2016-01-03 00:00:00,24,False,DRI
119,2016-01-10 00:00:00,14,False,DRI
