,date,gt_index,isPartial,stock_symbol
120,2016-01-17 00:00:00,27,False,HCA
121,2016-01-24 00:00:00,25,False,HCA
122,2016-01-31 00:00:00,28,False,HCA
123,2016-02-07 00:00:00,18,False,HCA
124,2016-02-14 00:00:00,24,False,HCA
125,2016-02-21 00:00:00,24,False,HCA
126,2016-02-28 00:00:00,23,False,HCA
127,2016-03-06 00:00:00,26,False,HCA
128,2016-03-13 00:00:00,39,False,HCA
129,2016-03-20 00:00:00,18,False,HCA
130,2016-03-27 00:00:00,20,False,HCA
131,2016-04-03 00:00:00,23,False,HCA
132,2016-04-10 00:00:00,20,False,HCA
133,2016-04-17 00:00:00,24,False,HCA
134,2016-04-24 00:00:00,20,False,HCA
135,2016-05-01 00:00:00,26,False,HCA
136,2016-05-08 00:00:00,29,False,HCA
137,2016-05-15 00:00:00,23,False,HCA
138,2016-05-22 00:00:00,20,False,HCA
139,2016-05-29 00:00:00,16,False,HCA
140,2016-06-05 00:00:00,34,False,HCA
141,2016-06-12 00:00:00,31,False,HCA
142,2016-06-19 00:00:00,25,False,HCA
143,2016-06-26 00:00:00,38,False,HCA
144,2016-07-03 00:00:00,18,False,HCA
145,2016-07-10 00:00:00,25,False,HCA
146,2016-07-17 00:00:00,21,False,HCA
147,2016-07-24 00:00:00,26,False,HCA
148,2016-07-31 00:00:00,29,False,HCA
149,2016-08-07 00:00:00,24,False,HCA
150,2016-08-14 00:00:00,22,False,HCA
151,2016-08-21 00:00:00,18,False,HCA
152,2016-08-28 00:00:00,16,False,HCA
153,2016-09-04 00:00:00,22,False,HCA
154,2016-09-11 00:00:00,18,False,HCA
155,2016-09-18 00:00:00,20,False,HCA
156,2016-09-25 00:00:00,15,False,HCA
157,2016-10-02 00:00:00,16,False,HCA
158,2016-10-09 00:00:00,24,False,HCA
159,2016-10-16 00:00:00,20,False,HCA
160,2016-10-23 00:00:00,24,False,HCA
161,2016-10-30 00:00:00,22,False,HCA
162,2016-11-06 00:00:00,100,False,HCA
163,2016-11-13 00:00:00,50,False,HCA
164,2016-11-20 00:00:00,38,False,HCA
165,2016-11-27 00:00:00,26,False,HCA
166,2016-12-04 00:00:00,34,False,HCA
167,2016-12-11 00:00:00,36,False,HCA
168,2016-12-18 00:00:00,28,False,HCA
169,2016-12-25 00:00:00,27,False,HCA
170,2017-01-01 00:00:00,31,False,HCA
171,2017-01-08 00:00:00,35,False,HCA
172,2017-01-15 00:00:00,37,False,HCA
173,2017-01-22 00:00:00,37,False,HCA
174,2017-01-29 00:00:00,37,False,HCA
175,2017-02-05 00:00:00,29,False,HCA
176,2017-02-12 00:00:00,35,False,HCA
177,2017-02-19 00:00:00,28,False,HCA
178,2017-02-26 00:00:00,47,False,HCA
179,2017-03-05 00:00:00,32,False,HCA
180,2017-03-12 00:00:00,29,False,HCA
181,2017-03-19 00:00:00,35,False,HCA
182,2017-03-26 00:00:00,49,False,HCA
183,2017-04-02 00:00:00,29,False,HCA
184,2017-04-09 00:00:00,22,False,HCA
185,2017-04-16 00:00:00,28,False,HCA
186,2017-04-23 00:00:00,24,False,HCA
187,2017-04-30 00:00:00,48,False,HCA
188,2017-05-07 00:00:00,27,False,HCA
189,2017-05-14 00:00:00,24,False,HCA
190,2017-05-21 00:00:00,26,False,HCA
191,2017-05-28 00:00:00,21,False,HCA
192,2017-06-04 00:00:00,31,False,HCA
193,2017-06-11 00:00:00,19,False,HCA
194,2017-06-18 00:00:00,27,False,HCA
195,2017-06-25 00:00:00,34,False,HCA
196,2017-07-02 00:00:00,20,False,HCA
197,2017-07-09 00:00:00,30,False,HCA
198,2017-07-16 00:00:00,28,False,HCA
199,2017-07-23 00:00:00,40,False,HCA
200,2017-07-30 00:00:00,42,False,HCA
201,2017-08-06 00:00:00,42,False,HCA
202,2017-08-13 00:00:00,20,False,HCA
203,2017-08-20 00:00:00,26,False,HCA
204,2017-08-27 00:00:00,18,False,HCA
205,2017-09-03 00:00:00,15,False,HCA
206,2017-09-10 00:00:00,19,False,HCA
207,2017-09-17 00:00:00,17,False,HCA
208,2017-09-24 00:00:00,20,False,HCA
209,2017-10-01 00:00:00,17,False,HCA
210,2017-10-08 00:00:00,21,False,HCA
211,2017-10-15 00:00:00,34,False,HCA
212,2017-10-22 00:00:00,28,False,HCA
213,2017-10-29 00:00:00,34,False,HCA
214,2017-11-05 00:00:00,24,False,HCA
215,2017-11-12 00:00:00,24,False,HCA
216,2017-11-19 00:00:00,16,False,HCA
217,2017-11-26 00:00:00,33,False,HCA
218,2017-12-03 00:00:00,26,False,HCA
219,2017-12-10 00:00:00,27,False,HCA
220,2017-12-17 00:00:00,31,False,HCA
221,2017-12-24 00:00:00,20,False,HCA
222,2017-12-31 00:00:00,20,False,HCA
223,2018-01-07 00:00:00,27,False,HCA
224,2018-01-14 00:00:00,23,False,HCA
225,2018-01-21 00:00:00,46,False,HCA
226,2018-01-28 00:00:00,72,False,HCA
227,2018-02-04 00:00:00,63,False,HCA
228,2018-02-11 00:00:00,37,False,HCA
229,2018-02-18 00:00:00,23,False,HCA
230,2018-02-25 00:00:00,20,False,HCA
231,2018-03-04 00:00:00,24,False,HCA
232,2018-03-11 00:00:00,30,False,HCA
233,2018-03-18 00:00:00,21,False,HCA
234,2018-03-25 00:00:00,25,False,HCA
235,2018-04-01 00:00:00,28,False,HCA
236,2018-04-08 00:00:00,20,False,HCA
237,2018-04-15 00:00:00,25,False,HCA
238,2018-04-22 00:00:00,20,False,HCA
239,2018-04-29 00:00:00,33,False,HCA
240,2018-05-06 00:00:00,29,False,HCA
241,2018-05-13 00:00:00,20,False,HCA
