,date,gt_index,isPartial,stock_symbol
126,2016-02-28 00:00:00,56,False,SO
127,2016-03-06 00:00:00,49,False,SO
128,2016-03-13 00:00:00,48,False,SO
129,2016-03-20 00:00:00,47,False,SO
130,2016-03-27 00:00:00,49,False,SO
131,2016-04-03 00:00:00,56,False,SO
132,2016-04-10 00:00:00,43,False,SO
133,2016-04-17 00:00:00,58,False,SO
134,2016-04-24 00:00:00,52,False,SO
135,2016-05-01 00:00:00,46,False,SO
136,2016-05-08 00:00:00,50,False,SO
137,2016-05-15 00:00:00,44,False,SO
138,2016-05-22 00:00:00,38,False,SO
139,2016-05-29 00:00:00,37,False,SO
140,2016-06-05 00:00:00,40,False,SO
141,2016-06-12 00:00:00,42,False,SO
142,2016-06-19 00:00:00,45,False,SO
143,2016-06-26 00:00:00,53,False,SO
144,2016-07-03 00:00:00,46,False,SO
145,2016-07-10 00:00:00,41,False,SO
146,2016-07-17 00:00:00,42,False,SO
147,2016-07-24 00:00:00,38,False,SO
148,2016-07-31 00:00:00,36,False,SO
149,2016-08-07 00:00:00,43,False,SO
150,2016-08-14 00:00:00,36,False,SO
151,2016-08-21 00:00:00,39,False,SO
152,2016-08-28 00:00:00,36,False,SO
153,2016-09-04 00:00:00,49,False,SO
154,2016-09-11 00:00:00,41,False,SO
155,2016-09-18 00:00:00,40,False,SO
156,2016-09-25 00:00:00,40,False,SO
157,2016-10-02 00:00:00,47,False,SO
158,2016-10-09 00:00:00,45,False,SO
159,2016-10-16 00:00:00,43,False,SO
160,2016-10-23 00:00:00,48,False,SO
161,2016-10-30 00:00:00,45,False,SO
162,2016-11-06 00:00:00,94,False,SO
163,2016-11-13 00:00:00,61,False,SO
164,2016-11-20 00:00:00,48,False,SO
165,2016-11-27 00:00:00,57,False,SO
166,2016-12-04 00:00:00,60,False,SO
167,2016-12-11 00:00:00,63,False,SO
168,2016-12-18 00:00:00,43,False,SO
169,2016-12-25 00:00:00,36,False,SO
170,2017-01-01 00:00:00,44,False,SO
171,2017-01-08 00:00:00,44,False,SO
172,2017-01-15 00:00:00,48,False,SO
173,2017-01-22 00:00:00,59,False,SO
174,2017-01-29 00:00:00,70,False,SO
175,2017-02-05 00:00:00,59,False,SO
176,2017-02-12 00:00:00,65,False,SO
177,2017-02-19 00:00:00,62,False,SO
178,2017-02-26 00:00:00,73,False,SO
179,2017-03-05 00:00:00,57,False,SO
180,2017-03-12 00:00:00,58,False,SO
181,2017-03-19 00:00:00,60,False,SO
182,2017-03-26 00:00:00,64,False,SO
183,2017-04-02 00:00:00,65,False,SO
