,date,gt_index,isPartial,stock_symbol
0,2013-09-29 00:00:00,0,False,EQIX
1,2013-10-06 00:00:00,25,False,EQIX
2,2013-10-13 00:00:00,18,False,EQIX
3,2013-10-20 00:00:00,18,False,EQIX
4,2013-10-27 00:00:00,12,False,EQIX
5,2013-11-03 00:00:00,18,False,EQIX
6,2013-11-10 00:00:00,12,False,EQIX
7,2013-11-17 00:00:00,12,False,EQIX
8,2013-11-24 00:00:00,0,False,EQIX
9,2013-12-01 00:00:00,12,False,EQIX
10,2013-12-08 00:00:00,12,False,EQIX
11,2013-12-15 00:00:00,24,False,EQIX
12,2013-12-22 00:00:00,14,False,EQIX
13,2013-12-29 00:00:00,13,False,EQIX
14,2014-01-05 00:00:00,35,False,EQIX
15,2014-01-12 00:00:00,17,False,EQIX
16,2014-01-19 00:00:00,23,False,EQIX
17,2014-01-26 00:00:00,28,False,EQIX
18,2014-02-02 00:00:00,18,False,EQIX
19,2014-02-09 00:00:00,11,False,EQIX
20,2014-02-16 00:00:00,34,False,EQIX
21,2014-02-23 00:00:00,45,False,EQIX
22,2014-03-02 00:00:00,28,False,EQIX
23,2014-03-09 00:00:00,11,False,EQIX
24,2014-03-16 00:00:00,0,False,EQIX
25,2014-03-23 00:00:00,0,False,EQIX
26,2014-03-30 00:00:00,0,False,EQIX
27,2014-04-06 00:00:00,0,False,EQIX
28,2014-04-13 00:00:00,24,False,EQIX
29,2014-04-20 00:00:00,12,False,EQIX
30,2014-04-27 00:00:00,17,False,EQIX
31,2014-05-04 00:00:00,0,False,EQIX
32,2014-05-11 00:00:00,11,False,EQIX
33,2014-05-18 00:00:00,0,False,EQIX
34,2014-05-25 00:00:00,0,False,EQIX
35,2014-06-01 00:00:00,13,False,EQIX
36,2014-06-08 00:00:00,13,False,EQIX
37,2014-06-15 00:00:00,13,False,EQIX
38,2014-06-22 00:00:00,26,False,EQIX
39,2014-06-29 00:00:00,13,False,EQIX
40,2014-07-06 00:00:00,13,False,EQIX
41,2014-07-13 00:00:00,19,False,EQIX
42,2014-07-20 00:00:00,13,False,EQIX
43,2014-07-27 00:00:00,26,False,EQIX
44,2014-08-03 00:00:00,27,False,EQIX
45,2014-08-10 00:00:00,13,False,EQIX
46,2014-08-17 00:00:00,0,False,EQIX
47,2014-08-24 00:00:00,12,False,EQIX
48,2014-08-31 00:00:00,12,False,EQIX
49,2014-09-07 00:00:00,0,False,EQIX
50,2014-09-14 00:00:00,12,False,EQIX
51,2014-09-21 00:00:00,0,False,EQIX
52,2014-09-28 00:00:00,0,False,EQIX
53,2014-10-05 00:00:00,12,False,EQIX
54,2014-10-12 00:00:00,35,False,EQIX
55,2014-10-19 00:00:00,12,False,EQIX
56,2014-10-26 00:00:00,23,False,EQIX
57,2014-11-02 00:00:00,11,False,EQIX
58,2014-11-09 00:00:00,11,False,EQIX
59,2014-11-16 00:00:00,0,False,EQIX
60,2014-11-23 00:00:00,23,False,EQIX
61,2014-11-30 00:00:00,11,False,EQIX
62,2014-12-07 00:00:00,0,False,EQIX
63,2014-12-14 00:00:00,23,False,EQIX
64,2014-12-21 00:00:00,13,False,EQIX
65,2014-12-28 00:00:00,0,False,EQIX
66,2015-01-04 00:00:00,11,False,EQIX
67,2015-01-11 00:00:00,0,False,EQIX
68,2015-01-18 00:00:00,11,False,EQIX
69,2015-01-25 00:00:00,11,False,EQIX
70,2015-02-01 00:00:00,0,False,EQIX
71,2015-02-08 00:00:00,11,False,EQIX
72,2015-02-15 00:00:00,22,False,EQIX
73,2015-02-22 00:00:00,11,False,EQIX
74,2015-03-01 00:00:00,27,False,EQIX
75,2015-03-08 00:00:00,21,False,EQIX
76,2015-03-15 00:00:00,11,False,EQIX
77,2015-03-22 00:00:00,23,False,EQIX
78,2015-03-29 00:00:00,0,False,EQIX
79,2015-04-05 00:00:00,0,False,EQIX
80,2015-04-12 00:00:00,0,False,EQIX
81,2015-04-19 00:00:00,0,False,EQIX
82,2015-04-26 00:00:00,27,False,EQIX
83,2015-05-03 00:00:00,22,False,EQIX
84,2015-05-10 00:00:00,11,False,EQIX
85,2015-05-17 00:00:00,11,False,EQIX
86,2015-05-24 00:00:00,0,False,EQIX
87,2015-05-31 00:00:00,0,False,EQIX
88,2015-06-07 00:00:00,0,False,EQIX
89,2015-06-14 00:00:00,21,False,EQIX
90,2015-06-21 00:00:00,11,False,EQIX
91,2015-06-28 00:00:00,11,False,EQIX
92,2015-07-05 00:00:00,0,False,EQIX
93,2015-07-12 00:00:00,0,False,EQIX
94,2015-07-19 00:00:00,11,False,EQIX
95,2015-07-26 00:00:00,0,False,EQIX
96,2015-08-02 00:00:00,11,False,EQIX
97,2015-08-09 00:00:00,21,False,EQIX
98,2015-08-16 00:00:00,21,False,EQIX
99,2015-08-23 00:00:00,37,False,EQIX
100,2015-08-30 00:00:00,21,False,EQIX
101,2015-09-06 00:00:00,26,False,EQIX
102,2015-09-13 00:00:00,20,False,EQIX
103,2015-09-20 00:00:00,0,False,EQIX
104,2015-09-27 00:00:00,20,False,EQIX
105,2015-10-04 00:00:00,10,False,EQIX
106,2015-10-11 00:00:00,10,False,EQIX
107,2015-10-18 00:00:00,10,False,EQIX
108,2015-10-25 00:00:00,25,False,EQIX
109,2015-11-01 00:00:00,0,False,EQIX
110,2015-11-08 00:00:00,20,False,EQIX
111,2015-11-15 00:00:00,30,False,EQIX
112,2015-11-22 00:00:00,10,False,EQIX
113,2015-11-29 00:00:00,19,False,EQIX
114,2015-12-06 00:00:00,0,False,EQIX
115,2015-12-13 00:00:00,0,False,EQIX
116,2015-12-20 00:00:00,22,False,EQIX
117,2015-12-27 00:00:00,33,False,EQIX
118,2016-01-03 00:00:00,16,False,EQIX
119,2016-01-10 00:00:00,10,False,EQIX
120,2016-01-17 00:00:00,15,False,EQIX
121,2016-01-24 00:00:00,15,False,EQIX
122,2016-01-31 00:00:00,21,False,EQIX
123,2016-02-07 00:00:00,31,False,EQIX
124,2016-02-14 00:00:00,41,False,EQIX
125,2016-02-21 00:00:00,30,False,EQIX
126,2016-02-28 00:00:00,25,False,EQIX
127,2016-03-06 00:00:00,31,False,EQIX
128,2016-03-13 00:00:00,10,False,EQIX
129,2016-03-20 00:00:00,11,False,EQIX
130,2016-03-27 00:00:00,10,False,EQIX
131,2016-04-03 00:00:00,21,False,EQIX
132,2016-04-10 00:00:00,21,False,EQIX
133,2016-04-17 00:00:00,41,False,EQIX
134,2016-04-24 00:00:00,21,False,EQIX
135,2016-05-01 00:00:00,26,False,EQIX
136,2016-05-08 00:00:00,41,False,EQIX
137,2016-05-15 00:00:00,26,False,EQIX
138,2016-05-22 00:00:00,31,False,EQIX
