,date,gt_index,isPartial,stock_symbol
0,2013-09-29 00:00:00,100,False,V
1,2013-10-06 00:00:00,65,False,V
2,2013-10-13 00:00:00,55,False,V
3,2013-10-20 00:00:00,46,False,V
4,2013-10-27 00:00:00,34,False,V
5,2013-11-03 00:00:00,29,False,V
6,2013-11-10 00:00:00,25,False,V
7,2013-11-17 00:00:00,20,False,V
8,2013-11-24 00:00:00,22,False,V
9,2013-12-01 00:00:00,18,False,V
10,2013-12-08 00:00:00,21,False,V
11,2013-12-15 00:00:00,19,False,V
12,2013-12-22 00:00:00,25,False,V
13,2013-12-29 00:00:00,27,False,V
14,2014-01-05 00:00:00,23,False,V
15,2014-01-12 00:00:00,20,False,V
16,2014-01-19 00:00:00,17,False,V
17,2014-01-26 00:00:00,16,False,V
18,2014-02-02 00:00:00,15,False,V
19,2014-02-09 00:00:00,15,False,V
20,2014-02-16 00:00:00,15,False,V
21,2014-02-23 00:00:00,13,False,V
22,2014-03-02 00:00:00,14,False,V
23,2014-03-09 00:00:00,12,False,V
24,2014-03-16 00:00:00,13,False,V
25,2014-03-23 00:00:00,12,False,V
26,2014-03-30 00:00:00,13,False,V
27,2014-04-06 00:00:00,12,False,V
28,2014-04-13 00:00:00,11,False,V
29,2014-04-20 00:00:00,12,False,V
30,2014-04-27 00:00:00,12,False,V
31,2014-05-04 00:00:00,11,False,V
32,2014-05-11 00:00:00,12,False,V
33,2014-05-18 00:00:00,12,False,V
34,2014-05-25 00:00:00,12,False,V
35,2014-06-01 00:00:00,12,False,V
36,2014-06-08 00:00:00,10,False,V
37,2014-06-15 00:00:00,10,False,V
38,2014-06-22 00:00:00,11,False,V
39,2014-06-29 00:00:00,12,False,V
40,2014-07-06 00:00:00,12,False,V
41,2014-07-13 00:00:00,11,False,V
42,2014-07-20 00:00:00,11,False,V
43,2014-07-27 00:00:00,13,False,V
44,2014-08-03 00:00:00,12,False,V
45,2014-08-10 00:00:00,12,False,V
46,2014-08-17 00:00:00,12,False,V
47,2014-08-24 00:00:00,11,False,V
48,2014-08-31 00:00:00,11,False,V
49,2014-09-07 00:00:00,10,False,V
50,2014-09-14 00:00:00,11,False,V
51,2014-09-21 00:00:00,10,False,V
52,2014-09-28 00:00:00,10,False,V
53,2014-10-05 00:00:00,9,False,V
54,2014-10-12 00:00:00,9,False,V
55,2014-10-19 00:00:00,8,False,V
56,2014-10-26 00:00:00,11,False,V
57,2014-11-02 00:00:00,10,False,V
58,2014-11-09 00:00:00,10,False,V
59,2014-11-16 00:00:00,26,False,V
60,2014-11-23 00:00:00,29,False,V
61,2014-11-30 00:00:00,23,False,V
62,2014-12-07 00:00:00,20,False,V
63,2014-12-14 00:00:00,21,False,V
64,2014-12-21 00:00:00,27,False,V
65,2014-12-28 00:00:00,28,False,V
66,2015-01-04 00:00:00,20,False,V
67,2015-01-11 00:00:00,20,False,V
68,2015-01-18 00:00:00,16,False,V
69,2015-01-25 00:00:00,18,False,V
70,2015-02-01 00:00:00,15,False,V
71,2015-02-08 00:00:00,15,False,V
72,2015-02-15 00:00:00,15,False,V
73,2015-02-22 00:00:00,13,False,V
74,2015-03-01 00:00:00,14,False,V
75,2015-03-08 00:00:00,13,False,V
76,2015-03-15 00:00:00,15,False,V
77,2015-03-22 00:00:00,14,False,V
78,2015-03-29 00:00:00,14,False,V
79,2015-04-05 00:00:00,15,False,V
80,2015-04-12 00:00:00,28,False,V
81,2015-04-19 00:00:00,35,False,V
82,2015-04-26 00:00:00,29,False,V
83,2015-05-03 00:00:00,24,False,V
84,2015-05-10 00:00:00,22,False,V
85,2015-05-17 00:00:00,19,False,V
86,2015-05-24 00:00:00,17,False,V
87,2015-05-31 00:00:00,16,False,V
88,2015-06-07 00:00:00,15,False,V
89,2015-06-14 00:00:00,14,False,V
90,2015-06-21 00:00:00,14,False,V
91,2015-06-28 00:00:00,14,False,V
92,2015-07-05 00:00:00,15,False,V
93,2015-07-12 00:00:00,16,False,V
94,2015-07-19 00:00:00,15,False,V
95,2015-07-26 00:00:00,14,False,V
96,2015-08-02 00:00:00,14,False,V
97,2015-08-09 00:00:00,14,False,V
98,2015-08-16 00:00:00,14,False,V
99,2015-08-23 00:00:00,16,False,V
100,2015-08-30 00:00:00,15,False,V
101,2015-09-06 00:00:00,12,False,V
102,2015-09-13 00:00:00,12,False,V
103,2015-09-20 00:00:00,12,False,V
104,2015-09-27 00:00:00,12,False,V
105,2015-10-04 00:00:00,12,False,V
106,2015-10-11 00:00:00,12,False,V
107,2015-10-18 00:00:00,13,False,V
108,2015-10-25 00:00:00,14,False,V
109,2015-11-01 00:00:00,16,False,V
110,2015-11-08 00:00:00,12,False,V
111,2015-11-15 00:00:00,10,False,V
112,2015-11-22 00:00:00,11,False,V
113,2015-11-29 00:00:00,13,False,V
114,2015-12-06 00:00:00,12,False,V
115,2015-12-13 00:00:00,13,False,V
116,2015-12-20 00:00:00,15,False,V
117,2015-12-27 00:00:00,17,False,V
118,2016-01-03 00:00:00,14,False,V
119,2016-01-10 00:00:00,13,False,V
120,2016-01-17 00:00:00,14,False,V
121,2016-01-24 00:00:00,15,False,V
122,2016-01-31 00:00:00,13,False,V
123,2016-02-07 00:00:00,14,False,V
124,2016-02-14 00:00:00,11,False,V
125,2016-02-21 00:00:00,11,False,V
126,2016-02-28 00:00:00,12,False,V
127,2016-03-06 00:00:00,12,False,V
128,2016-03-13 00:00:00,12,False,V
129,2016-03-20 00:00:00,13,False,V
130,2016-03-27 00:00:00,12,False,V
131,2016-04-03 00:00:00,11,False,V
132,2016-04-10 00:00:00,12,False,V
133,2016-04-17 00:00:00,13,False,V
134,2016-04-24 00:00:00,13,False,V
135,2016-05-01 00:00:00,11,False,V
136,2016-05-08 00:00:00,10,False,V
137,2016-05-15 00:00:00,10,False,V
138,2016-05-22 00:00:00,11,False,V
139,2016-05-29 00:00:00,11,False,V
140,2016-06-05 00:00:00,11,False,V
141,2016-06-12 00:00:00,11,False,V
142,2016-06-19 00:00:00,13,False,V
143,2016-06-26 00:00:00,14,False,V
144,2016-07-03 00:00:00,11,False,V
145,2016-07-10 00:00:00,13,False,V
146,2016-07-17 00:00:00,14,False,V
147,2016-07-24 00:00:00,13,False,V
148,2016-07-31 00:00:00,11,False,V
149,2016-08-07 00:00:00,10,False,V
150,2016-08-14 00:00:00,10,False,V
151,2016-08-21 00:00:00,10,False,V
152,2016-08-28 00:00:00,11,False,V
153,2016-09-04 00:00:00,10,False,V
154,2016-09-11 00:00:00,10,False,V
155,2016-09-18 00:00:00,10,False,V
156,2016-09-25 00:00:00,10,False,V
157,2016-10-02 00:00:00,11,False,V
158,2016-10-09 00:00:00,11,False,V
159,2016-10-16 00:00:00,11,False,V
160,2016-10-23 00:00:00,12,False,V
161,2016-10-30 00:00:00,9,False,V
162,2016-11-06 00:00:00,13,False,V
163,2016-11-13 00:00:00,10,False,V
164,2016-11-20 00:00:00,11,False,V
165,2016-11-27 00:00:00,12,False,V
166,2016-12-04 00:00:00,12,False,V
167,2016-12-11 00:00:00,12,False,V
168,2016-12-18 00:00:00,11,False,V
169,2016-12-25 00:00:00,14,False,V
170,2017-01-01 00:00:00,14,False,V
171,2017-01-08 00:00:00,12,False,V
172,2017-01-15 00:00:00,11,False,V
173,2017-01-22 00:00:00,11,False,V
174,2017-01-29 00:00:00,13,False,V
175,2017-02-05 00:00:00,12,False,V
176,2017-02-12 00:00:00,12,False,V
177,2017-02-19 00:00:00,12,False,V
178,2017-02-26 00:00:00,13,False,V
