,date,gt_index,isPartial,stock_symbol
120,2016-01-17 00:00:00,13,False,MNST
121,2016-01-24 00:00:00,32,False,MNST
122,2016-01-31 00:00:00,82,False,MNST
123,2016-02-07 00:00:00,58,False,MNST
124,2016-02-14 00:00:00,47,False,MNST
125,2016-02-21 00:00:00,83,False,MNST
126,2016-02-28 00:00:00,39,False,MNST
127,2016-03-06 00:00:00,16,False,MNST
128,2016-03-13 00:00:00,26,False,MNST
129,2016-03-20 00:00:00,24,False,MNST
130,2016-03-27 00:00:00,35,False,MNST
131,2016-04-03 00:00:00,32,False,MNST
132,2016-04-10 00:00:00,13,False,MNST
133,2016-04-17 00:00:00,11,False,MNST
134,2016-04-24 00:00:00,37,False,MNST
135,2016-05-01 00:00:00,32,False,MNST
136,2016-05-08 00:00:00,26,False,MNST
137,2016-05-15 00:00:00,27,False,MNST
138,2016-05-22 00:00:00,19,False,MNST
139,2016-05-29 00:00:00,19,False,MNST
140,2016-06-05 00:00:00,37,False,MNST
141,2016-06-12 00:00:00,16,False,MNST
142,2016-06-19 00:00:00,40,False,MNST
143,2016-06-26 00:00:00,33,False,MNST
144,2016-07-03 00:00:00,14,False,MNST
145,2016-07-10 00:00:00,36,False,MNST
146,2016-07-17 00:00:00,34,False,MNST
147,2016-07-24 00:00:00,17,False,MNST
148,2016-07-31 00:00:00,31,False,MNST
149,2016-08-07 00:00:00,15,False,MNST
150,2016-08-14 00:00:00,18,False,MNST
151,2016-08-21 00:00:00,29,False,MNST
152,2016-08-28 00:00:00,14,False,MNST
153,2016-09-04 00:00:00,17,False,MNST
154,2016-09-11 00:00:00,14,False,MNST
155,2016-09-18 00:00:00,13,False,MNST
156,2016-09-25 00:00:00,8,False,MNST
157,2016-10-02 00:00:00,16,False,MNST
158,2016-10-09 00:00:00,11,False,MNST
159,2016-10-16 00:00:00,24,False,MNST
160,2016-10-23 00:00:00,21,False,MNST
161,2016-10-30 00:00:00,32,False,MNST
162,2016-11-06 00:00:00,63,False,MNST
163,2016-11-13 00:00:00,26,False,MNST
164,2016-11-20 00:00:00,39,False,MNST
165,2016-11-27 00:00:00,25,False,MNST
166,2016-12-04 00:00:00,45,False,MNST
167,2016-12-11 00:00:00,28,False,MNST
168,2016-12-18 00:00:00,27,False,MNST
169,2016-12-25 00:00:00,31,False,MNST
170,2017-01-01 00:00:00,32,False,MNST
171,2017-01-08 00:00:00,22,False,MNST
172,2017-01-15 00:00:00,37,False,MNST
173,2017-01-22 00:00:00,20,False,MNST
174,2017-01-29 00:00:00,27,False,MNST
175,2017-02-05 00:00:00,32,False,MNST
176,2017-02-12 00:00:00,31,False,MNST
177,2017-02-19 00:00:00,32,False,MNST
178,2017-02-26 00:00:00,91,False,MNST
179,2017-03-05 00:00:00,57,False,MNST
180,2017-03-12 00:00:00,33,False,MNST
181,2017-03-19 00:00:00,32,False,MNST
182,2017-03-26 00:00:00,29,False,MNST
183,2017-04-02 00:00:00,12,False,MNST
