,date,gt_index,isPartial,stock_symbol
0,2013-09-29 00:00:00,0,False,SBAC
1,2013-10-06 00:00:00,0,False,SBAC
2,2013-10-13 00:00:00,0,False,SBAC
3,2013-10-20 00:00:00,17,False,SBAC
4,2013-10-27 00:00:00,0,False,SBAC
5,2013-11-03 00:00:00,58,False,SBAC
6,2013-11-10 00:00:00,33,False,SBAC
7,2013-11-17 00:00:00,16,False,SBAC
8,2013-11-24 00:00:00,0,False,SBAC
9,2013-12-01 00:00:00,16,False,SBAC
10,2013-12-08 00:00:00,0,False,SBAC
11,2013-12-15 00:00:00,0,False,SBAC
12,2013-12-22 00:00:00,0,False,SBAC
13,2013-12-29 00:00:00,0,False,SBAC
14,2014-01-05 00:00:00,0,False,SBAC
15,2014-01-12 00:00:00,0,False,SBAC
16,2014-01-19 00:00:00,16,False,SBAC
17,2014-01-26 00:00:00,0,False,SBAC
18,2014-02-02 00:00:00,0,False,SBAC
19,2014-02-09 00:00:00,0,False,SBAC
20,2014-02-16 00:00:00,16,False,SBAC
21,2014-02-23 00:00:00,31,False,SBAC
22,2014-03-02 00:00:00,0,False,SBAC
23,2014-03-09 00:00:00,16,False,SBAC
24,2014-03-16 00:00:00,16,False,SBAC
25,2014-03-23 00:00:00,0,False,SBAC
26,2014-03-30 00:00:00,31,False,SBAC
27,2014-04-06 00:00:00,16,False,SBAC
28,2014-04-13 00:00:00,0,False,SBAC
29,2014-04-20 00:00:00,0,False,SBAC
30,2014-04-27 00:00:00,32,False,SBAC
31,2014-05-04 00:00:00,15,False,SBAC
32,2014-05-11 00:00:00,0,False,SBAC
33,2014-05-18 00:00:00,25,False,SBAC
34,2014-05-25 00:00:00,0,False,SBAC
35,2014-06-01 00:00:00,0,False,SBAC
36,2014-06-08 00:00:00,0,False,SBAC
37,2014-06-15 00:00:00,0,False,SBAC
38,2014-06-22 00:00:00,0,False,SBAC
39,2014-06-29 00:00:00,18,False,SBAC
40,2014-07-06 00:00:00,0,False,SBAC
41,2014-07-13 00:00:00,18,False,SBAC
42,2014-07-20 00:00:00,0,False,SBAC
43,2014-07-27 00:00:00,18,False,SBAC
44,2014-08-03 00:00:00,0,False,SBAC
45,2014-08-10 00:00:00,18,False,SBAC
46,2014-08-17 00:00:00,0,False,SBAC
47,2014-08-24 00:00:00,0,False,SBAC
48,2014-08-31 00:00:00,17,False,SBAC
49,2014-09-07 00:00:00,25,False,SBAC
50,2014-09-14 00:00:00,16,False,SBAC
51,2014-09-21 00:00:00,0,False,SBAC
52,2014-09-28 00:00:00,17,False,SBAC
53,2014-10-05 00:00:00,0,False,SBAC
54,2014-10-12 00:00:00,0,False,SBAC
55,2014-10-19 00:00:00,16,False,SBAC
56,2014-10-26 00:00:00,16,False,SBAC
57,2014-11-02 00:00:00,32,False,SBAC
58,2014-11-09 00:00:00,16,False,SBAC
59,2014-11-16 00:00:00,16,False,SBAC
60,2014-11-23 00:00:00,0,False,SBAC
61,2014-11-30 00:00:00,16,False,SBAC
62,2014-12-07 00:00:00,0,False,SBAC
63,2014-12-14 00:00:00,16,False,SBAC
64,2014-12-21 00:00:00,18,False,SBAC
65,2014-12-28 00:00:00,0,False,SBAC
66,2015-01-04 00:00:00,15,False,SBAC
67,2015-01-11 00:00:00,15,False,SBAC
68,2015-01-18 00:00:00,0,False,SBAC
69,2015-01-25 00:00:00,0,False,SBAC
70,2015-02-01 00:00:00,0,False,SBAC
71,2015-02-08 00:00:00,22,False,SBAC
72,2015-02-15 00:00:00,0,False,SBAC
73,2015-02-22 00:00:00,37,False,SBAC
74,2015-03-01 00:00:00,22,False,SBAC
75,2015-03-08 00:00:00,0,False,SBAC
76,2015-03-15 00:00:00,22,False,SBAC
77,2015-03-22 00:00:00,16,False,SBAC
78,2015-03-29 00:00:00,15,False,SBAC
79,2015-04-05 00:00:00,15,False,SBAC
80,2015-04-12 00:00:00,15,False,SBAC
81,2015-04-19 00:00:00,30,False,SBAC
82,2015-04-26 00:00:00,30,False,SBAC
83,2015-05-03 00:00:00,0,False,SBAC
84,2015-05-10 00:00:00,15,False,SBAC
85,2015-05-17 00:00:00,15,False,SBAC
86,2015-05-24 00:00:00,15,False,SBAC
87,2015-05-31 00:00:00,15,False,SBAC
88,2015-06-07 00:00:00,0,False,SBAC
