Date,Open,High,Low,Close,Adj Close,Volume,stock
2013-01-02,210.61999500000002,212.86999500000002,208.770004,212.770004,183.872772,951600,BLK
2013-01-03,213.309998,215.99000499999997,212.169998,213.350006,184.374008,596200,BLK
2013-01-04,213.02999900000003,218.86000099999998,213.020004,218.02999900000003,188.418381,805200,BLK
2013-01-07,217.67999300000002,218.289993,215.25,217.63000499999998,188.072723,722300,BLK
2013-01-08,217.020004,217.440002,214.05000299999998,214.25999500000003,185.16037,630400,BLK
2013-01-09,215.190002,217.11999500000002,214.229996,214.82000699999998,185.644348,685100,BLK
2013-01-10,216.020004,220.0,215.82000699999998,218.75,189.04058799999999,829400,BLK
2013-01-11,218.42999300000002,221.25999500000003,217.330002,221.00999500000003,190.993652,823800,BLK
2013-01-14,221.229996,224.47000099999997,220.059998,222.190002,192.013397,869400,BLK
2013-01-15,223.36999500000002,223.41000400000001,220.58999599999999,223.25,192.929428,637900,BLK
2013-01-16,222.42999300000002,224.0,221.38999900000002,222.24000499999997,192.056595,758200,BLK
2013-01-17,228.75,234.460007,227.0,232.0,200.491028,1721800,BLK
2013-01-18,232.80000299999998,234.0,231.25999500000003,233.92999300000002,202.15888999999999,1425400,BLK
2013-01-22,234.11999500000002,237.00999500000003,234.05000299999998,236.960007,204.77742,1137000,BLK
2013-01-23,237.30000299999998,238.61999500000002,235.13999900000002,235.99000499999997,203.93916299999998,888500,BLK
2013-01-24,237.32000699999998,238.41000400000001,234.58999599999999,236.330002,204.232986,1002900,BLK
2013-01-25,237.52999900000003,237.75,235.850006,236.419998,204.310745,1080700,BLK
2013-01-28,235.58999599999999,236.32000699999998,233.16000400000001,234.86000099999998,202.962616,914300,BLK
2013-01-29,235.149994,238.00999500000003,234.11000099999998,238.00999500000003,205.684784,879200,BLK
2013-01-30,237.75,238.399994,236.08999599999999,237.399994,205.157639,743800,BLK
2013-01-31,236.729996,238.55000299999998,235.47000099999997,236.27999900000003,204.189758,696900,BLK
2013-02-01,234.63999900000002,237.789993,234.0,236.88999900000002,204.71688799999998,1021800,BLK
2013-02-04,232.169998,236.25,231.66000400000001,234.479996,202.63421599999998,966900,BLK
2013-02-05,235.38999900000002,239.49000499999997,235.0,238.86000099999998,206.419373,828300,BLK
