Date,Open,High,Low,Close,Adj Close,Volume,stock
2013-01-02,76.550003,77.33000200000001,76.449997,77.07,66.260101,5036400,BA
2013-01-03,76.989998,77.980003,76.370003,77.470001,66.604004,3987000,BA
2013-01-04,77.790001,78.019997,77.440002,77.690002,66.79316700000001,3431700,BA
2013-01-07,77.540001,77.690002,75.339996,76.129997,65.451965,7172600,BA
2013-01-08,75.239998,75.809998,73.110001,74.129997,63.732475,20268100,BA
2013-01-09,74.91999799999999,76.809998,74.910004,76.760002,65.993599,10915800,BA
2013-01-10,76.93,77.120003,76.160004,77.089996,66.277298,5026600,BA
2013-01-11,75.709999,76.099998,74.599998,75.160004,64.61801899999999,9808500,BA
2013-01-14,75.230003,76.589996,74.900002,76.550003,65.813057,6221100,BA
2013-01-15,76.209999,76.980003,76.18,76.940002,66.148361,3900600,BA
2013-01-16,73.849998,74.639999,73.559998,74.339996,63.913033,18212000,BA
2013-01-17,72.779999,75.629997,72.68,75.260002,64.703987,21849200,BA
2013-01-18,75.160004,75.160004,74.290001,75.040001,64.514824,10829000,BA
2013-01-22,74.120003,74.269997,73.769997,74.160004,63.758278000000004,9161900,BA
2013-01-23,73.989998,74.589996,73.449997,74.290001,63.87003299999999,7784900,BA
2013-01-24,74.410004,75.540001,74.410004,75.32,64.755569,7292200,BA
2013-01-25,75.290001,75.41999799999999,74.790001,75.029999,64.506233,6163200,BA
2013-01-28,73.900002,74.650002,73.889999,74.0,63.62070500000001,7759000,BA
2013-01-29,74.239998,74.239998,73.0,73.650002,63.319805,9296800,BA
2013-01-30,74.41999799999999,74.75,73.730003,74.589996,64.127975,10048600,BA
2013-01-31,74.5,74.620003,73.760002,73.870003,63.508953000000005,7639000,BA
2013-02-01,74.489998,75.07,74.230003,74.870003,64.36869,6749300,BA
2013-02-04,74.290001,75.529999,74.25,75.209999,64.66100300000001,5799800,BA
2013-02-05,75.690002,76.980003,75.610001,75.889999,65.245621,6831200,BA
2013-02-06,75.470001,76.300003,75.400002,76.290001,65.589508,4716600,BA
2013-02-07,76.32,77.540001,76.279999,77.43,66.569618,7773000,BA
2013-02-08,77.239998,77.389999,76.279999,76.559998,65.82164,5100400,BA
2013-02-11,76.41999799999999,76.440002,75.849998,75.870003,65.228439,3677100,BA
2013-02-12,76.059998,76.25,75.83000200000001,75.989998,65.33158900000001,3597400,BA
2013-02-13,75.66999799999999,75.83000200000001,74.629997,74.779999,64.704308,4313500,BA
2013-02-14,74.690002,75.309998,74.540001,74.93,64.834068,3830400,BA
2013-02-15,75.260002,75.260002,74.720001,75.029999,64.920586,3650700,BA
2013-02-19,74.989998,75.190002,74.269997,74.650002,64.59182,3882500,BA
2013-02-20,75.639999,76.25,74.75,74.779999,64.704308,7551300,BA
2013-02-21,74.959999,76.18,74.910004,76.010002,65.76857,7438600,BA
2013-02-22,76.699997,77.029999,76.480003,76.660004,66.330978,5391200,BA
2013-02-25,76.83000200000001,76.900002,75.029999,75.029999,64.920586,4936300,BA
2013-02-26,75.43,75.910004,75.139999,75.650002,65.457077,3436700,BA
2013-02-27,75.529999,77.93,75.529999,77.360001,66.936653,7160000,BA
2013-02-28,77.239998,77.730003,76.400002,76.900002,66.53864300000001,5593400,BA
2013-03-01,76.699997,77.589996,76.58000200000001,77.279999,66.867432,6024200,BA
2013-03-04,76.949997,77.400002,76.16999799999999,77.089996,66.703026,4748600,BA
2013-03-05,77.449997,78.849998,77.110001,78.660004,68.061501,5693200,BA
2013-03-06,78.66999799999999,79.279999,78.489998,79.08000200000001,68.424904,3826100,BA
2013-03-07,79.370003,81.949997,79.370003,81.050003,70.129471,10029900,BA
2013-03-08,81.160004,81.699997,80.720001,81.230003,70.28523299999999,5231700,BA
2013-03-11,81.010002,83.029999,80.959999,82.940002,71.764824,5087300,BA
2013-03-12,83.099998,84.620003,83.0,84.160004,72.820442,6600800,BA
2013-03-13,84.379997,84.849998,83.519997,84.75,73.33094,7750900,BA
2013-03-14,84.620003,85.099998,84.129997,84.620003,73.218452,5027800,BA
2013-03-15,84.75,86.489998,84.5,86.43,74.784584,8205400,BA
2013-03-18,85.07,85.769997,85.040001,85.18,73.702995,4803900,BA
2013-03-19,85.529999,86.0,85.239998,85.510002,73.988541,5381200,BA
2013-03-20,85.849998,86.139999,85.18,85.370003,73.867401,3783500,BA
2013-03-21,85.199997,85.83000200000001,84.18,84.33000200000001,72.967537,3672400,BA
2013-03-22,84.519997,85.099998,84.519997,84.82,73.391518,2841600,BA
2013-03-25,85.029999,85.480003,84.339996,84.849998,73.417458,3528400,BA
2013-03-26,85.43,86.839996,85.410004,86.620003,74.948982,5083400,BA
2013-03-27,85.75,86.41999799999999,85.050003,86.199997,74.58557900000001,3185700,BA
2013-03-28,86.410004,86.5,85.41999799999999,85.849998,74.28273,4884300,BA
2013-04-01,85.599998,86.190002,85.029999,85.25,73.763573,2867200,BA
2013-04-02,85.389999,85.5,83.800003,84.089996,72.759865,4764900,BA
2013-04-03,84.300003,85.349998,84.07,84.360001,72.993492,3885000,BA
2013-04-04,84.790001,85.019997,84.209999,84.949997,73.504005,3352500,BA
2013-04-05,84.07,86.300003,83.910004,86.16999799999999,74.559608,6109500,BA
2013-04-08,86.040001,86.809998,85.379997,86.75,75.061462,5003600,BA
2013-04-09,87.120003,87.489998,86.190002,87.209999,75.459496,6058400,BA
2013-04-10,87.339996,88.559998,87.059998,87.82,75.987305,4635200,BA
2013-04-11,87.959999,89.459999,87.839996,88.529999,76.60163100000001,5394200,BA
2013-04-12,88.290001,88.93,88.0,88.889999,76.913116,2588300,BA
2013-04-15,88.440002,88.769997,86.769997,86.769997,75.078766,4324000,BA
2013-04-16,87.449997,88.349998,86.43,86.889999,75.182587,5233900,BA
2013-04-17,86.470001,87.0,85.779999,86.690002,75.00954399999999,3781100,BA
2013-04-18,87.059998,87.160004,85.75,86.120003,74.51635,2792800,BA
