Date,Open,High,Low,Close,Adj Close,Volume,stock
2013-01-02,87.449997,88.58000200000001,86.510002,87.660004,78.649361,1962800,PH
2013-01-03,87.599998,88.730003,87.449997,88.339996,79.25945300000001,1336100,PH
2013-01-04,88.650002,88.91999799999999,88.300003,88.82,79.690117,775700,PH
2013-01-07,88.08000200000001,88.349998,87.260002,88.25,79.178703,1447300,PH
2013-01-08,88.66999799999999,88.980003,87.510002,88.32,79.241516,1242600,PH
2013-01-09,88.620003,90.25,88.589996,90.16999799999999,80.90136700000001,1482500,PH
2013-01-10,90.639999,90.730003,88.639999,89.599998,80.389946,1636500,PH
2013-01-11,89.519997,89.519997,88.349998,89.040001,79.887527,903000,PH
2013-01-14,88.989998,89.489998,88.480003,89.32,80.138733,957800,PH
2013-01-15,88.57,90.0,88.540001,89.639999,80.42583499999999,833500,PH
2013-01-16,89.120003,89.949997,88.730003,89.839996,80.60528599999999,933400,PH
2013-01-17,90.0,91.93,89.699997,91.360001,81.969025,2330600,PH
2013-01-18,92.5,93.699997,90.0,93.699997,84.068497,4266000,PH
2013-01-22,93.260002,93.57,91.910004,93.279999,83.691681,1933900,PH
2013-01-23,93.239998,93.650002,92.66999799999999,93.050003,83.48532900000001,1378400,PH
2013-01-24,92.989998,94.690002,92.83000200000001,93.970001,84.31076800000001,1225700,PH
2013-01-25,94.379997,94.57,93.690002,94.370003,84.669655,723900,PH
2013-01-28,94.75,94.809998,93.58000200000001,93.82,84.17619300000001,1262500,PH
2013-01-29,93.58000200000001,94.300003,93.279999,94.150002,84.472252,952600,PH
2013-01-30,94.099998,94.769997,93.089996,93.279999,83.691681,1052800,PH
2013-01-31,93.410004,94.139999,92.800003,92.970001,83.413551,1199400,PH
2013-02-01,93.91999799999999,94.110001,93.339996,93.849998,84.203094,1509100,PH
2013-02-04,93.050003,93.639999,92.449997,92.510002,83.000824,1032000,PH
2013-02-05,93.540001,94.360001,93.050003,93.949997,84.29280899999999,1709000,PH
2013-02-06,92.879997,93.83000200000001,92.129997,93.449997,84.229736,1010000,PH
2013-02-07,93.68,94.639999,93.07,93.800003,84.545197,1047700,PH
2013-02-08,93.83000200000001,94.480003,93.690002,94.32,85.013885,566500,PH
2013-02-11,94.099998,94.57,93.43,94.389999,85.076973,640000,PH
