Date,Open,High,Low,Close,Adj Close,Volume,stock
2013-01-02,109.43,110.08000200000001,107.290001,109.75,109.26828799999998,1623300,PXD
2013-01-03,109.300003,112.949997,108.309998,111.32,110.83138999999998,1447200,PXD
2013-01-04,111.41999799999999,114.360001,111.349998,113.16999799999999,112.67326399999999,1259500,PXD
2013-01-07,112.040001,113.360001,110.699997,112.129997,111.637817,796200,PXD
2013-01-08,112.040001,112.900002,110.879997,112.410004,111.91660300000001,1050200,PXD
2013-01-09,112.83000200000001,113.730003,110.889999,111.199997,110.711906,1148800,PXD
2013-01-10,112.209999,113.25,111.089996,112.559998,112.06594799999999,1336600,PXD
2013-01-11,112.68,113.57,110.58000200000001,111.849998,111.359077,1115100,PXD
2013-01-14,111.739998,112.339996,110.360001,111.739998,111.24955,780200,PXD
2013-01-15,111.010002,111.370003,110.059998,110.860001,110.373405,1279500,PXD
2013-01-16,110.650002,113.010002,110.010002,113.0,112.504021,1242900,PXD
2013-01-17,114.25,115.0,112.769997,114.139999,113.639008,1631200,PXD
2013-01-18,114.029999,114.739998,111.599998,113.730003,113.23081200000001,1630500,PXD
2013-01-22,114.129997,114.58000200000001,112.040001,114.410004,113.907829,1305700,PXD
2013-01-23,113.900002,114.400002,111.650002,112.0,111.508408,1358400,PXD
2013-01-24,112.709999,114.559998,111.32,113.870003,113.370201,1813600,PXD
2013-01-25,113.370003,116.300003,113.370003,115.610001,115.102562,1395400,PXD
2013-01-28,115.940002,116.989998,114.33000200000001,114.989998,114.48528300000001,1258200,PXD
2013-01-29,115.110001,117.610001,114.440002,117.370003,116.85484299999999,1341200,PXD
2013-01-30,120.0,123.860001,116.0,116.209999,115.699921,4706800,PXD
2013-01-31,115.199997,118.400002,113.57,117.540001,117.02409399999999,1893100,PXD
2013-02-01,118.279999,120.0,117.739998,119.91999799999999,119.393639,1404500,PXD
2013-02-04,117.989998,120.57,117.790001,119.66999799999999,119.144745,1308700,PXD
2013-02-05,120.959999,121.82,119.459999,121.620003,121.08618899999999,1073400,PXD
2013-02-06,121.150002,125.120003,120.970001,125.110001,124.56086,1992300,PXD
2013-02-07,125.120003,125.370003,123.059998,124.540001,123.993378,1352000,PXD
2013-02-08,125.0,129.25,124.58000200000001,128.970001,128.403931,2054200,PXD
2013-02-11,128.970001,129.259995,125.75,128.550003,127.98577900000001,2148200,PXD
2013-02-12,128.929993,130.360001,128.08999599999999,128.5,127.93598899999999,1618500,PXD
2013-02-13,130.800003,130.800003,125.91999799999999,126.760002,126.20361299999999,3095300,PXD
