Date,Open,High,Low,Close,Adj Close,Volume,stock
2013-01-02,68.75,68.940002,66.690002,68.139999,68.139999,555000,IPGP
2013-01-03,68.0,68.82,67.540001,67.720001,67.720001,288800,IPGP
2013-01-04,66.25,66.650002,62.310001,64.379997,64.379997,2273800,IPGP
2013-01-07,64.629997,64.739998,63.59,64.519997,64.519997,644700,IPGP
2013-01-08,64.709999,65.629997,64.019997,65.480003,65.480003,582400,IPGP
2013-01-09,64.449997,65.629997,64.449997,65.43,65.43,429000,IPGP
2013-01-10,65.800003,66.33000200000001,63.77,65.18,65.18,414600,IPGP
2013-01-11,65.260002,66.449997,64.900002,66.230003,66.230003,262800,IPGP
2013-01-14,66.120003,69.309998,65.910004,68.959999,68.959999,780600,IPGP
2013-01-15,68.32,68.900002,66.839996,68.510002,68.510002,646800,IPGP
2013-01-16,68.730003,69.0,68.33000200000001,68.599998,68.599998,274100,IPGP
2013-01-17,68.760002,68.839996,67.870003,68.120003,68.120003,318500,IPGP
2013-01-18,67.5,67.699997,65.58000200000001,66.650002,66.650002,555200,IPGP
2013-01-22,66.790001,67.75,66.529999,67.370003,67.370003,300400,IPGP
2013-01-23,67.720001,67.720001,66.110001,66.860001,66.860001,318400,IPGP
2013-01-24,66.519997,67.900002,66.120003,67.5,67.5,385000,IPGP
2013-01-25,68.019997,69.269997,67.260002,68.989998,68.989998,409800,IPGP
2013-01-28,68.989998,69.459999,68.019997,68.050003,68.050003,178300,IPGP
2013-01-29,68.07,68.07,65.5,65.720001,65.720001,429200,IPGP
2013-01-30,66.16999799999999,66.5,65.379997,65.690002,65.690002,399500,IPGP
2013-01-31,66.139999,67.0,65.459999,65.480003,65.480003,547700,IPGP
2013-02-01,66.370003,66.620003,64.849998,66.370003,66.370003,479600,IPGP
2013-02-04,65.889999,66.790001,65.610001,66.019997,66.019997,395300,IPGP
2013-02-05,66.940002,68.660004,66.040001,67.57,67.57,1103800,IPGP
2013-02-06,67.099998,68.58000200000001,66.510002,67.389999,67.389999,319900,IPGP
2013-02-07,67.279999,67.599998,66.199997,66.989998,66.989998,239300,IPGP
2013-02-08,67.470001,69.139999,66.949997,67.220001,67.220001,331100,IPGP
2013-02-11,67.230003,67.309998,66.339996,67.25,67.25,292100,IPGP
2013-02-12,67.470001,68.25,67.150002,67.550003,67.550003,367700,IPGP
2013-02-13,68.0,68.0,66.940002,67.790001,67.790001,437500,IPGP
2013-02-14,67.459999,70.110001,67.029999,69.480003,69.480003,829100,IPGP
2013-02-15,64.5,64.989998,59.669998,62.759997999999996,62.759997999999996,4395900,IPGP
2013-02-19,62.549999,63.68,60.240002000000004,62.119999,62.119999,1550300,IPGP
2013-02-20,62.049999,62.889998999999996,60.529999,60.709998999999996,60.709998999999996,841300,IPGP
2013-02-21,60.650002,60.650002,58.310001,58.799999,58.799999,932100,IPGP
2013-02-22,59.23,59.98,58.639998999999996,58.970001,58.970001,520800,IPGP
2013-02-25,59.0,59.59,57.5,57.549999,57.549999,531400,IPGP
2013-02-26,57.560001,58.23,56.889998999999996,57.330002,57.330002,422600,IPGP
2013-02-27,57.389998999999996,59.369999,57.130001,58.599998,58.599998,677600,IPGP
2013-02-28,58.98,59.650002,58.529999,59.290001000000004,59.290001000000004,897400,IPGP
2013-03-01,58.68,60.470001,58.540001000000004,60.110001000000004,60.110001000000004,634600,IPGP
2013-03-04,60.220001,60.889998999999996,59.619999,60.220001,60.220001,598700,IPGP
2013-03-05,60.27,61.689999,59.93,60.5,60.5,656200,IPGP
2013-03-06,60.599998,61.279999,59.099998,59.529999,59.529999,778100,IPGP
2013-03-07,59.689999,61.950001,59.599998,60.810001,60.810001,780300,IPGP
2013-03-08,61.490002000000004,61.619999,60.0,60.57,60.57,509300,IPGP
2013-03-11,60.57,62.32,60.330002,61.580002,61.580002,334100,IPGP
2013-03-12,61.599998,62.630001,60.82,62.25,62.25,411400,IPGP
2013-03-13,62.650002,62.75,61.57,62.68,62.68,397700,IPGP
2013-03-14,62.720001,64.440002,62.720001,63.380001,63.380001,415400,IPGP
2013-03-15,63.049999,64.5,62.970001,63.380001,63.380001,457500,IPGP
2013-03-18,62.549999,64.370003,61.220001,63.810001,63.810001,248200,IPGP
2013-03-19,63.849998,64.349998,62.5,63.439999,63.439999,171900,IPGP
2013-03-20,63.720001,64.400002,63.5,63.799999,63.799999,135000,IPGP
2013-03-21,63.5,65.599998,63.419998,64.93,64.93,295000,IPGP
2013-03-22,65.139999,65.68,64.010002,65.269997,65.269997,167800,IPGP
2013-03-25,65.459999,66.32,64.760002,65.58000200000001,65.58000200000001,151300,IPGP
2013-03-26,65.790001,66.800003,65.279999,65.769997,65.769997,214800,IPGP
2013-03-27,65.709999,67.089996,65.0,66.290001,66.290001,276500,IPGP
2013-03-28,66.010002,67.129997,65.489998,66.410004,66.410004,289500,IPGP
2013-04-01,66.08000200000001,67.239998,64.099998,65.029999,65.029999,358700,IPGP
2013-04-02,65.559998,66.5,63.529999,64.18,64.18,237000,IPGP
2013-04-03,64.779999,65.75,63.779999,64.410004,64.410004,262400,IPGP
2013-04-04,64.540001,65.660004,61.599998,63.290001000000004,63.290001000000004,454400,IPGP
2013-04-05,62.450001,63.369999,61.669998,62.290001000000004,62.290001000000004,281100,IPGP
2013-04-08,61.959998999999996,62.990002000000004,61.549999,62.099998,62.099998,289300,IPGP
2013-04-09,62.07,63.580002,61.75,62.560001,62.560001,201400,IPGP
2013-04-10,62.540001000000004,64.620003,62.279999,63.5,63.5,286300,IPGP
2013-04-11,63.709998999999996,65.480003,63.709998999999996,64.849998,64.849998,349600,IPGP
2013-04-12,64.269997,65.849998,64.050003,64.620003,64.620003,140300,IPGP
2013-04-15,64.309998,64.309998,60.27,61.220001,61.220001,460000,IPGP
2013-04-16,61.48,65.190002,61.48,64.550003,64.550003,952800,IPGP
2013-04-17,63.66,63.66,60.82,61.93,61.93,505700,IPGP
2013-04-18,62.369999,62.700001,60.509997999999996,61.330002,61.330002,456900,IPGP
2013-04-19,61.650002,62.599998,60.610001000000004,62.290001000000004,62.290001000000004,253000,IPGP
2013-04-22,62.32,63.709998999999996,61.209998999999996,62.299999,62.299999,595000,IPGP
2013-04-23,62.619999,63.970001,61.700001,61.790001000000004,61.790001000000004,652600,IPGP
2013-04-24,61.310001,63.369999,61.310001,62.400002,62.400002,430300,IPGP
2013-04-25,62.75,63.150002,61.650002,62.02,62.02,444700,IPGP
2013-04-26,62.209998999999996,62.279999,61.73,61.790001000000004,61.790001000000004,460800,IPGP
2013-04-29,61.91,62.950001,61.43,61.560001,61.560001,509400,IPGP
2013-04-30,62.25,63.68,60.73,63.57,63.57,868600,IPGP
2013-05-01,60.16,62.0,56.369999,58.169998,58.169998,2459200,IPGP
2013-05-02,57.34,58.939999,57.25,57.779999,57.779999,765300,IPGP
2013-05-03,58.32,59.009997999999996,57.529999,58.48,58.48,860400,IPGP
2013-05-06,59.099998,60.09,58.610001000000004,59.619999,59.619999,499900,IPGP
2013-05-07,59.790001000000004,60.080002,59.150002,59.830002,59.830002,500800,IPGP
2013-05-08,59.73,60.150002,59.59,60.029999,60.029999,344200,IPGP
2013-05-09,60.0,61.759997999999996,59.98,61.060001,61.060001,323900,IPGP
2013-05-10,61.259997999999996,61.720001,60.650002,61.040001000000004,61.040001000000004,489600,IPGP
2013-05-13,61.0,61.450001,60.689999,61.139998999999996,61.139998999999996,322700,IPGP
2013-05-14,60.790001000000004,61.630001,60.779999,60.98,60.98,214500,IPGP
2013-05-15,61.0,61.110001000000004,59.59,59.689999,59.689999,427800,IPGP
2013-05-16,59.91,61.049999,59.400002,60.490002000000004,60.490002000000004,465300,IPGP
2013-05-17,60.790001000000004,61.990002000000004,60.41,61.779999,61.779999,584000,IPGP
2013-05-20,61.650002,61.720001,58.91,59.16,59.16,526300,IPGP
2013-05-21,59.040001000000004,60.049999,58.689999,59.669998,59.669998,434100,IPGP
2013-05-22,59.84,59.84,56.16,56.860001000000004,56.860001000000004,610600,IPGP
2013-05-23,55.990002000000004,56.509997999999996,54.32,55.68,55.68,704200,IPGP
2013-05-24,55.439999,56.57,54.689999,56.040001000000004,56.040001000000004,314800,IPGP
2013-05-28,56.880001,57.630001,55.82,56.110001000000004,56.110001000000004,394100,IPGP
2013-05-29,55.939999,57.299999,55.939999,56.900002,56.900002,366400,IPGP
2013-05-30,57.07,59.18,57.07,58.950001,58.950001,524600,IPGP
2013-05-31,58.84,59.470001,58.470001,59.299999,59.299999,868400,IPGP
2013-06-03,59.540001000000004,59.919998,58.869999,59.830002,59.830002,708600,IPGP
2013-06-04,59.470001,61.549999,59.400002,60.0,60.0,965800,IPGP
2013-06-05,59.82,61.080002,59.200001,59.27,59.27,514500,IPGP
2013-06-06,59.43,62.490002000000004,59.290001000000004,62.150002,62.150002,787300,IPGP
2013-06-07,62.52,64.620003,62.02,64.400002,64.400002,647100,IPGP
2013-06-10,64.08000200000001,65.779999,64.050003,65.099998,65.099998,831600,IPGP
2013-06-11,64.0,65.43,63.619999,63.830002,63.830002,571700,IPGP
2013-06-12,63.91,64.25,61.41,61.990002000000004,61.990002000000004,473100,IPGP
2013-06-13,61.860001000000004,63.080002,61.389998999999996,62.919998,62.919998,316500,IPGP
2013-06-14,62.98,63.18,61.790001000000004,62.049999,62.049999,277800,IPGP
2013-06-17,62.23,62.98,61.799999,62.189999,62.189999,340300,IPGP
2013-06-18,62.279999,63.299999,62.029999,63.139998999999996,63.139998999999996,239000,IPGP
2013-06-19,63.18,63.669998,61.66,61.990002000000004,61.990002000000004,337800,IPGP
2013-06-20,61.43,61.68,60.16,60.18,60.18,317000,IPGP
2013-06-21,60.57,60.59,59.169998,59.529999,59.529999,408400,IPGP
2013-06-24,59.0,59.240002000000004,57.57,58.75,58.75,609800,IPGP
2013-06-25,59.68,61.0,58.75,59.470001,59.470001,377600,IPGP
2013-06-26,59.849998,59.900002,58.93,59.32,59.32,302200,IPGP
2013-06-27,59.619999,60.310001,59.290001000000004,60.049999,60.049999,216800,IPGP
2013-06-28,59.939999,60.880001,59.32,60.73,60.73,333000,IPGP
2013-07-01,60.990002000000004,61.450001,60.110001000000004,60.689999,60.689999,362100,IPGP
2013-07-02,60.720001,60.939999,58.43,59.259997999999996,59.259997999999996,476500,IPGP
2013-07-03,60.009997999999996,60.009997999999996,58.560001,59.389998999999996,59.389998999999996,143000,IPGP
2013-07-05,59.810001,61.18,59.5,61.099998,61.099998,298800,IPGP
2013-07-08,61.669998,61.669998,58.869999,59.029999,59.029999,403400,IPGP
2013-07-09,59.939999,61.48,59.220001,61.09,61.09,566700,IPGP
2013-07-10,60.869999,61.130001,59.540001000000004,60.0,60.0,725600,IPGP
2013-07-11,60.689999,60.77,57.869999,58.279999,58.279999,1005500,IPGP
2013-07-12,58.150002,58.880001,57.889998999999996,58.52,58.52,723500,IPGP
2013-07-15,58.790001000000004,59.130001,58.150002,58.34,58.34,527000,IPGP
2013-07-16,58.380001,58.84,57.5,57.610001000000004,57.610001000000004,386300,IPGP
2013-07-17,57.630001,58.130001,57.630001,57.860001000000004,57.860001000000004,553100,IPGP
2013-07-18,57.970001,59.0,57.759997999999996,58.619999,58.619999,365000,IPGP
2013-07-19,58.57,59.740002000000004,58.299999,59.599998,59.599998,269900,IPGP
2013-07-22,59.48,61.23,59.419998,60.450001,60.450001,336900,IPGP
2013-07-23,60.950001,61.439999,60.5,60.73,60.73,255200,IPGP
2013-07-24,60.84,61.560001,60.509997999999996,60.959998999999996,60.959998999999996,404600,IPGP
2013-07-25,61.400002,61.759997999999996,60.5,61.25,61.25,511900,IPGP
2013-07-26,61.130001,61.150002,60.290001000000004,60.599998,60.599998,365600,IPGP
2013-07-29,60.689999,61.48,60.330002,61.349998,61.349998,794300,IPGP
2013-07-30,61.169998,67.809998,61.060001,61.900002,61.900002,1507500,IPGP
2013-07-31,61.900002,62.709998999999996,59.77,60.900002,60.900002,640200,IPGP
2013-08-01,61.220001,61.709998999999996,60.029999,61.400002,61.400002,740000,IPGP
2013-08-02,61.41,61.900002,61.040001000000004,61.369999,61.369999,311800,IPGP
2013-08-05,61.400002,61.880001,60.740002000000004,60.790001000000004,60.790001000000004,398600,IPGP
2013-08-06,60.57,60.880001,58.189999,58.459998999999996,58.459998999999996,415500,IPGP
2013-08-07,58.389998999999996,58.400002,56.59,57.540001000000004,57.540001000000004,592000,IPGP
2013-08-08,58.099998,58.419998,57.529999,57.599998,57.599998,393800,IPGP
2013-08-09,57.720001,58.400002,56.84,57.57,57.57,489900,IPGP
2013-08-12,58.0,58.279999,57.709998999999996,58.060001,58.060001,601500,IPGP
2013-08-13,58.049999,58.080002,57.529999,57.740002000000004,57.740002000000004,362600,IPGP
2013-08-14,57.93,58.130001,57.470001,57.52,57.52,288300,IPGP
2013-08-15,57.029999,57.07,55.580002,55.740002000000004,55.740002000000004,343300,IPGP
2013-08-16,55.77,56.0,55.349998,55.41,55.41,569600,IPGP
2013-08-19,55.27,55.669998,54.540001000000004,54.73,54.73,566700,IPGP
2013-08-20,54.860001000000004,55.740002000000004,54.810001,55.650002,55.650002,593000,IPGP
2013-08-21,55.560001,56.0,55.450001,55.720001,55.720001,452800,IPGP
2013-08-22,55.970001,56.830002,55.650002,56.669998,56.669998,282100,IPGP
2013-08-23,56.880001,57.16,56.529999,56.639998999999996,56.639998999999996,351400,IPGP
2013-08-26,56.860001000000004,57.099998,56.040001000000004,56.18,56.18,403300,IPGP
2013-08-27,55.720001,56.189999,54.880001,54.959998999999996,54.959998999999996,447600,IPGP
2013-08-28,54.860001000000004,55.299999,54.470001,54.860001000000004,54.860001000000004,406700,IPGP
2013-08-29,54.790001000000004,55.220001,54.200001,54.450001,54.450001,258500,IPGP
2013-08-30,54.439999,54.689999,53.279999,53.759997999999996,53.759997999999996,246900,IPGP
2013-09-03,54.209998999999996,55.610001000000004,53.91,54.540001000000004,54.540001000000004,441100,IPGP
2013-09-04,54.59,56.849998,54.59,56.490002000000004,56.490002000000004,400400,IPGP
2013-09-05,57.540001000000004,59.450001,56.369999,59.09,59.09,610100,IPGP
2013-09-06,59.580002,60.23,58.360001000000004,59.139998999999996,59.139998999999996,435700,IPGP
2013-09-09,59.150002,60.619999,59.150002,60.150002,60.150002,366400,IPGP
2013-09-10,60.5,61.419998,60.419998,61.360001000000004,61.360001000000004,320900,IPGP
2013-09-11,61.139998999999996,61.529999,60.580002,61.049999,61.049999,201100,IPGP
2013-09-12,60.970001,61.470001,60.869999,61.02,61.02,184000,IPGP
2013-09-13,60.869999,61.099998,60.029999,61.049999,61.049999,220400,IPGP
2013-09-16,61.32,61.5,59.400002,59.560001,59.560001,354300,IPGP
2013-09-17,59.650002,60.0,59.59,59.75,59.75,316000,IPGP
2013-09-18,59.599998,60.099998,58.73,59.709998999999996,59.709998999999996,393300,IPGP
2013-09-19,60.23,60.27,59.150002,59.599998,59.599998,312000,IPGP
2013-09-20,59.82,59.82,57.849998,57.970001,57.970001,486600,IPGP
2013-09-23,57.689999,58.23,56.799999,57.060001,57.060001,666700,IPGP
2013-09-24,57.450001,57.459998999999996,56.110001000000004,56.73,56.73,401100,IPGP
2013-09-25,56.990002000000004,57.419998,56.66,57.310001,57.310001,503000,IPGP
2013-09-26,57.689999,58.950001,57.599998,58.27,58.27,360500,IPGP
2013-09-27,58.150002,58.209998999999996,57.040001000000004,57.330002,57.330002,294900,IPGP
2013-09-30,56.91,56.91,56.060001,56.349998,56.349998,487700,IPGP
2013-10-01,56.509997999999996,57.639998999999996,56.439999,57.41,57.41,482700,IPGP
2013-10-02,57.23,58.459998999999996,56.919998,58.360001000000004,58.360001000000004,333900,IPGP
