Date,Open,High,Low,Close,Adj Close,Volume,stock
2013-01-02,89.774834,90.834435,89.774834,90.75496700000001,84.299408,389900,WLTW
2013-01-03,90.940399,92.10595699999999,90.940399,91.682121,85.160629,325900,WLTW
2013-01-04,91.920532,92.10595699999999,91.284767,91.655632,85.13604000000001,266100,WLTW
2013-01-07,91.311256,92.2649,91.311256,91.390732,84.889954,351700,WLTW
2013-01-08,91.258278,91.655632,90.834435,90.940399,84.471672,272900,WLTW
2013-01-09,91.17881,91.44371,90.51655600000001,90.91391,84.447052,128500,WLTW
2013-01-10,91.205299,92.423843,90.622513,91.920532,85.38208,347100,WLTW
2013-01-11,91.920532,91.920532,90.993378,91.258278,84.76694499999999,143400,WLTW
2013-01-14,91.17881,91.523178,90.701988,91.390732,84.889954,154200,WLTW
2013-01-15,90.940399,92.635765,90.940399,92.18543199999999,85.628151,276200,WLTW
2013-01-16,92.079468,92.423843,91.682121,91.86754599999999,85.33285500000001,226000,WLTW
2013-01-17,92.05297900000001,92.344368,91.364235,92.10595699999999,85.554314,249700,WLTW
2013-01-18,92.344368,92.344368,91.788078,92.05297900000001,85.505119,284600,WLTW
2013-01-22,92.05297900000001,92.211922,91.682121,91.86754599999999,85.33285500000001,588800,WLTW
2013-01-23,91.708611,92.450333,91.4702,91.761589,85.234436,277100,WLTW
2013-01-24,91.549667,92.211922,91.311256,91.655632,85.13604000000001,400500,WLTW
2013-01-25,92.211922,92.582779,91.761589,92.397354,85.82498199999999,235900,WLTW
2013-01-28,92.794701,92.900665,92.15894300000001,92.847679,86.243286,196700,WLTW
2013-01-29,92.715233,93.403976,92.688744,93.324501,86.686195,250800,WLTW
2013-01-30,93.08609,93.960266,92.715233,93.721855,87.055275,282400,WLTW
2013-01-31,93.668877,94.80794499999999,93.642387,94.596024,87.867264,472100,WLTW
2013-02-01,95.549667,97.218544,94.728477,95.417221,88.630051,349000,WLTW
2013-02-04,95.205299,95.364235,93.986755,94.25165600000001,87.547386,218300,WLTW
2013-02-05,94.331123,95.390732,93.986755,95.284767,88.507019,274500,WLTW
2013-02-06,94.940399,96.635765,94.622513,96.5298,89.663483,311200,WLTW
2013-02-07,96.82119,96.980133,95.602646,96.10595699999999,89.269791,136700,WLTW
2013-02-08,96.079468,96.688744,95.4702,96.397354,89.540451,243900,WLTW
2013-02-11,95.788078,96.317879,95.44371,95.549667,88.753067,231500,WLTW
2013-02-12,95.496689,96.291389,94.887421,94.993378,88.236343,507800,WLTW
2013-02-13,98.198677,100.291389,97.907288,99.12583199999999,92.074852,1019400,WLTW
2013-02-14,98.940399,99.072845,97.43046600000001,97.668877,90.721535,447500,WLTW
2013-02-15,97.165565,97.960266,96.847679,97.19205500000001,90.27864100000001,220400,WLTW
2013-02-19,97.218544,97.562912,96.87416800000001,97.165565,90.254044,272500,WLTW
2013-02-20,97.112579,97.668877,97.033112,97.218544,90.303253,268000,WLTW
2013-02-21,97.271523,97.933777,97.139076,97.721855,90.770752,278600,WLTW
2013-02-22,98.013245,98.013245,97.35099,97.45695500000001,90.52469599999999,198000,WLTW
2013-02-25,97.589401,97.986755,97.324501,97.695366,90.74614,773000,WLTW
2013-02-26,99.337746,99.417221,96.953644,98.728477,91.705765,998200,WLTW
2013-02-27,98.91391,99.655632,98.728477,99.602646,92.51775400000001,222100,WLTW
2013-02-28,99.496689,101.033112,99.44371,100.87416800000001,93.69883,421000,WLTW
2013-03-01,100.2649,101.006622,100.10595699999999,100.688744,93.526611,263200,WLTW
2013-03-04,100.450333,101.298012,99.761589,101.112579,93.92028,344100,WLTW
2013-03-05,101.298012,101.933777,101.059601,101.19205500000001,93.994141,171600,WLTW
2013-03-06,101.324501,101.615891,100.05297900000001,100.317879,93.182098,111700,WLTW
2013-03-07,100.397354,100.582779,99.84105699999999,100.18543199999999,93.05908199999999,832300,WLTW
2013-03-08,100.82119,101.08609,100.211922,100.450333,93.305138,124500,WLTW
2013-03-11,100.344368,100.847679,100.2649,100.741722,93.57579799999999,249700,WLTW
2013-03-12,100.715233,100.927155,100.317879,100.476822,93.329773,265300,WLTW
2013-03-13,100.582779,100.662254,100.10595699999999,100.13245400000001,93.00988000000001,396000,WLTW
2013-03-14,100.291389,100.847679,99.94702099999999,100.768211,93.600433,626400,WLTW
2013-03-15,100.715233,101.298012,100.450333,100.688744,93.526611,268100,WLTW
2013-03-18,100.15894300000001,100.87416800000001,99.788078,99.973511,92.86224399999999,385600,WLTW
2013-03-19,100.344368,101.271523,100.291389,101.19205500000001,93.994141,240200,WLTW
2013-03-20,101.35099,103.046356,101.35099,102.860924,95.544258,404300,WLTW
2013-03-21,102.675499,103.152321,102.384109,102.75496700000001,95.445824,254600,WLTW
2013-03-22,103.046356,103.549667,102.225166,102.304634,95.02754200000001,164200,WLTW
2013-03-25,102.463577,103.231789,102.198677,102.728477,95.421234,158400,WLTW
2013-03-26,101.960266,103.12583199999999,101.933777,103.046356,95.978111,169800,WLTW
2013-03-27,102.993378,103.364235,102.25165600000001,103.072845,96.00277700000001,273700,WLTW
2013-03-28,103.099335,104.635765,102.54304499999999,104.609268,97.4338,336400,WLTW
2013-04-01,104.397354,104.90066499999999,103.417221,104.211922,97.063751,181300,WLTW
2013-04-02,104.211922,104.609268,103.364235,103.602646,96.496239,102300,WLTW
2013-04-03,103.655632,103.7351,101.377487,101.695366,94.71977199999999,333100,WLTW
2013-04-04,101.907288,102.622513,101.24503299999999,101.377487,94.423721,199400,WLTW
2013-04-05,100.397354,101.986755,100.291389,101.774834,94.793808,186100,WLTW
2013-04-08,101.721855,102.198677,101.35099,101.986755,94.991196,116600,WLTW
2013-04-09,102.119202,102.940399,101.986755,102.410599,95.385948,186300,WLTW
2013-04-10,102.675499,103.44371,102.225166,103.311256,96.224846,259700,WLTW
2013-04-11,103.205299,105.139076,103.205299,104.05297900000001,96.915688,502900,WLTW
2013-04-12,103.84105699999999,104.609268,103.788078,104.18543199999999,97.03904,273400,WLTW
2013-04-15,103.602646,105.721855,103.602646,103.84105699999999,96.718307,302600,WLTW
2013-04-16,104.10595699999999,104.15894300000001,102.966888,103.523178,96.422234,182600,WLTW
2013-04-17,103.258278,103.417221,102.384109,102.51655600000001,95.48465,130000,WLTW
2013-04-18,102.54304499999999,102.64901,100.900665,101.589401,94.621101,161300,WLTW
2013-04-19,101.589401,102.198677,101.298012,102.198677,95.188583,101000,WLTW
2013-04-22,102.198677,103.099335,101.536423,102.701988,95.657387,119500,WLTW
2013-04-23,100.291389,103.708611,100.291389,103.072845,96.00277700000001,166700,WLTW
2013-04-24,103.099335,103.4702,102.675499,102.940399,95.879425,110500,WLTW
2013-04-25,103.311256,104.15894300000001,102.940399,103.920532,96.79231999999999,141800,WLTW
2013-04-26,103.655632,104.026489,102.993378,103.549667,96.446899,268800,WLTW
2013-04-29,103.549667,104.05297900000001,103.231789,103.311256,96.224846,285600,WLTW
2013-04-30,102.940399,105.74834399999999,102.91391,105.112579,97.902626,431500,WLTW
2013-05-01,105.933777,107.682121,105.589401,106.860924,99.531036,528500,WLTW
2013-05-02,107.01986699999999,108.397354,107.01986699999999,108.211922,100.78935200000001,241300,WLTW
2013-05-03,107.97351100000002,113.96026599999999,107.86754599999999,108.211922,100.78935200000001,223100,WLTW
2013-05-06,108.211922,108.476822,108.02648899999998,108.105957,100.69066600000001,130400,WLTW
2013-05-07,107.76158899999999,108.02648899999998,107.36423500000001,107.629143,100.24655899999999,233500,WLTW
2013-05-08,107.86754599999999,108.50331100000001,107.4702,108.397354,100.962067,317600,WLTW
2013-05-09,109.48344399999999,109.48344399999999,107.28476699999999,107.311256,99.950462,184600,WLTW
2013-05-10,107.258278,108.07946799999999,106.80794499999999,107.841057,100.44393199999999,200700,WLTW
2013-05-13,107.36423500000001,109.536423,107.337746,109.35099,101.850296,277300,WLTW
2013-05-14,109.668877,109.907288,109.139076,109.82781200000001,102.29441800000001,171100,WLTW
2013-05-15,109.403976,110.860924,109.35099,110.675499,103.083954,358400,WLTW
2013-05-16,110.25165600000001,111.17881000000001,110.25165600000001,110.860924,103.25664499999999,270200,WLTW
2013-05-17,110.35761299999999,110.51655600000001,105.96026599999999,110.410599,102.837227,521500,WLTW
2013-05-20,110.119202,110.25165600000001,109.16556499999999,109.77483400000001,102.245087,234500,WLTW
2013-05-21,109.589401,109.69536599999999,108.13245400000001,108.476822,101.036079,287000,WLTW
2013-05-22,108.476822,108.63576499999999,106.38410900000001,107.01986699999999,99.679062,237100,WLTW
2013-05-23,106.278145,107.17881000000001,105.801323,106.410599,99.111565,261600,WLTW
2013-05-24,106.490067,106.490067,104.635765,104.90066499999999,97.70523100000001,250600,WLTW
2013-05-28,105.74834399999999,106.198677,105.35099,105.61589099999999,98.371399,269400,WLTW
2013-05-29,105.509933,105.74834399999999,104.450333,104.90066499999999,97.70523100000001,206200,WLTW
2013-05-30,104.953644,106.03973400000001,104.927155,105.96026599999999,98.692131,284400,WLTW
2013-05-31,105.721855,105.933777,102.993378,103.4702,96.372879,548400,WLTW
2013-06-03,103.576157,103.84105699999999,102.463577,103.84105699999999,96.718307,339300,WLTW
2013-06-04,103.602646,104.13245400000001,103.284767,103.94702099999999,96.817017,473300,WLTW
2013-06-05,103.311256,104.5298,103.231789,103.94702099999999,96.817017,353000,WLTW
2013-06-06,103.44371,104.476822,102.728477,104.476822,97.310455,607400,WLTW
2013-06-07,104.476822,105.112579,103.682121,105.059601,97.853264,278200,WLTW
2013-06-10,105.218544,105.324501,104.10595699999999,104.238411,97.088402,385700,WLTW
2013-06-11,102.993378,104.662254,102.993378,104.0,96.866348,280900,WLTW
2013-06-12,104.582779,104.635765,103.655632,103.94702099999999,96.817017,271800,WLTW
2013-06-13,103.84105699999999,106.03973400000001,103.708611,106.03973400000001,98.76617399999999,305600,WLTW
2013-06-14,106.013245,106.96688799999998,106.013245,106.490067,99.1856,230300,WLTW
2013-06-17,107.01986699999999,109.69536599999999,106.91391000000002,109.56291200000001,102.047684,572700,WLTW
2013-06-18,109.03311200000002,111.629143,109.03311200000002,111.258278,103.626747,708600,WLTW
2013-06-19,110.83443500000001,111.152321,109.801323,110.64901,103.059273,695900,WLTW
2013-06-20,109.880798,111.23178899999999,109.03311200000002,109.509933,101.998322,880100,WLTW
2013-06-21,109.19205500000001,110.331123,109.059601,109.48344399999999,101.973671,1759500,WLTW
2013-06-24,108.450333,109.61589099999999,106.43708799999999,109.48344399999999,101.973671,850300,WLTW
2013-06-25,109.880798,111.65563200000001,108.76821100000001,109.271523,101.776291,624000,WLTW
2013-06-26,111.629143,111.629143,106.860924,108.2649,101.097748,360000,WLTW
2013-06-27,108.50331100000001,108.63576499999999,107.682121,108.317879,101.147209,385100,WLTW
2013-06-28,107.92053200000001,108.211922,107.205299,108.02648899999998,100.87514499999999,389300,WLTW
2013-07-01,108.71523300000001,109.006622,108.02648899999998,108.71523300000001,101.51828,465500,WLTW
2013-07-02,110.145699,110.145699,107.311256,107.708611,100.578278,223900,WLTW
2013-07-03,107.390732,108.02648899999998,106.22516599999999,107.76158899999999,100.62775400000001,162200,WLTW
2013-07-05,108.05297900000001,109.006622,107.708611,108.76821100000001,101.567741,119300,WLTW
2013-07-08,109.16556499999999,110.25165600000001,108.953644,109.69536599999999,102.433525,370000,WLTW
2013-07-09,110.43708799999999,111.23178899999999,109.880798,110.675499,103.34877,296100,WLTW
2013-07-10,110.03973400000001,111.072845,110.03973400000001,111.01986699999999,103.67034100000001,279500,WLTW
2013-07-11,111.258278,113.721855,110.781456,113.56291200000001,106.045029,424200,WLTW
2013-07-12,113.48344399999999,114.490067,113.112579,114.25165600000001,106.688194,289500,WLTW
2013-07-15,115.523178,115.708611,114.83443500000001,115.09933500000001,107.479752,277500,WLTW
2013-07-16,115.629143,115.814568,114.066223,114.754967,107.158173,254900,WLTW
2013-07-17,115.09933500000001,116.05297900000001,115.046356,115.523178,107.87552600000001,383100,WLTW
2013-07-18,115.549667,116.211922,115.258278,115.629143,107.97448,162800,WLTW
2013-07-19,115.49668899999999,115.523178,114.940399,115.072845,107.455025,126900,WLTW
2013-07-22,114.887421,115.602646,114.80794499999999,115.01986699999999,107.40553999999999,116500,WLTW
2013-07-23,115.311256,115.894043,114.25165600000001,114.91391000000002,107.306602,255800,WLTW
2013-07-24,115.125832,115.76158899999999,113.245033,113.907288,106.366623,223200,WLTW
2013-07-25,114.03973400000001,115.894043,113.880798,114.64901,107.05925,334800,WLTW
2013-07-26,112.450333,114.092712,111.417221,114.013245,106.465553,370600,WLTW
2013-07-29,113.61589099999999,113.907288,112.662254,112.953644,105.47611200000001,192700,WLTW
2013-07-30,113.45695500000001,114.51655600000001,113.03311200000002,113.96026599999999,106.416077,331000,WLTW
2013-07-31,114.198677,114.278145,113.059601,113.37748700000002,105.87188700000002,322600,WLTW
2013-08-01,113.77483400000001,114.675499,113.45695500000001,114.675499,107.08396100000002,598800,WLTW
2013-08-02,114.410599,115.4702,113.96026599999999,114.940399,107.331345,333700,WLTW
2013-08-05,114.410599,114.754967,112.874168,113.721855,106.193459,279000,WLTW
2013-08-06,113.48344399999999,113.536423,112.42384299999999,112.71523300000001,105.25349399999999,245600,WLTW
2013-08-07,112.794701,113.536423,111.28476699999999,111.36423500000001,103.99192,316100,WLTW
2013-08-08,111.894043,112.50331100000001,111.549667,111.97351100000002,104.56084399999999,252300,WLTW
2013-08-09,112.0,112.874168,111.417221,112.185432,104.75874300000001,280500,WLTW
2013-08-12,111.49668899999999,112.794701,111.23178899999999,111.523178,104.140343,248500,WLTW
2013-08-13,111.65563200000001,112.71523300000001,111.4702,112.185432,104.75874300000001,144200,WLTW
2013-08-14,111.894043,113.059601,111.894043,112.34436799999999,104.90715,207000,WLTW
2013-08-15,111.86754599999999,112.582779,110.119202,110.35761299999999,103.051918,99500,WLTW
2013-08-16,109.933777,111.072845,109.933777,110.754967,103.422989,102200,WLTW
2013-08-19,110.64901,111.258278,110.51655600000001,110.62251299999998,103.299278,72000,WLTW
