Date,Open,High,Low,Close,Adj Close,Volume,stock
2013-01-02,54.099998,55.240002000000004,53.91,55.16,55.033566,3763100,CI
2013-01-03,54.990002000000004,55.0,54.220001,54.349998,54.225414,2949400,CI
2013-01-04,54.459998999999996,54.759997999999996,53.919998,54.75,54.6245,2127900,CI
2013-01-07,54.560001,55.139998999999996,54.5,54.939999,54.814064,2159300,CI
2013-01-08,54.709998999999996,55.09,54.040001000000004,54.419998,54.29525400000001,1820000,CI
2013-01-09,54.439999,54.709998999999996,54.25,54.630001,54.504771999999996,2473700,CI
2013-01-10,54.82,55.75,54.720001,55.619999,55.492504000000004,1488300,CI
2013-01-11,55.720001,55.75,55.240002000000004,55.599998,55.472549,2167700,CI
2013-01-14,55.639998999999996,55.740002000000004,55.32,55.68,55.55236800000001,977700,CI
2013-01-15,55.369999,55.990002000000004,55.209998999999996,55.869999,55.74194,1781200,CI
2013-01-16,55.73,55.73,55.279999,55.529999,55.402714,1991700,CI
2013-01-17,55.77,56.650002,55.66,56.560001,56.430351,1899400,CI
2013-01-18,56.709998999999996,56.709998999999996,56.169998,56.330002,56.20088199999999,1540000,CI
2013-01-22,56.259997999999996,57.27,56.07,57.139998999999996,57.009021999999995,2155700,CI
2013-01-23,57.0,57.380001,56.610001000000004,57.380001,57.248474,1396300,CI
2013-01-24,57.41,58.240002000000004,57.349998,58.150002,58.016707999999994,1309400,CI
2013-01-25,58.200001,58.48,57.810001,58.48,58.345946999999995,2618500,CI
2013-01-28,58.73,59.139998999999996,58.099998,58.459998999999996,58.325995999999996,1990100,CI
2013-01-29,58.27,59.139998999999996,58.189999,58.77,58.635284,1220900,CI
2013-01-30,58.610001000000004,59.0,58.380001,58.799999,58.665215,1600700,CI
2013-01-31,58.610001000000004,58.759997999999996,58.220001,58.34,58.20626800000001,1918800,CI
2013-02-01,58.639998999999996,58.959998999999996,58.330002,58.880001,58.74503299999999,1300100,CI
2013-02-04,58.59,59.080002,58.279999,58.349998,58.216248,1494200,CI
2013-02-05,60.330002,60.889998999999996,60.009997999999996,60.380001,60.241592000000004,2955300,CI
2013-02-06,60.0,60.330002,59.32,59.669998,59.533215000000006,2354100,CI
2013-02-07,59.900002,61.380001,59.599998,61.349998,61.209366,4577400,CI
2013-02-08,61.700001,62.220001,61.009997999999996,61.93,61.788036,1638500,CI
2013-02-11,61.91,61.939999,61.18,61.830002,61.68827099999999,1486600,CI
2013-02-12,61.869999,62.150002,61.68,61.98,61.837925,1910100,CI
2013-02-13,62.119999,62.139998999999996,61.470001,61.889998999999996,61.74813100000001,1729700,CI
2013-02-14,61.75,61.900002,61.310001,61.450001,61.309143000000006,1915000,CI
2013-02-15,61.450001,61.98,60.970001,61.080002,60.939991000000006,1584200,CI
2013-02-19,56.98,60.669998,55.970001,60.43,60.291481000000005,4416300,CI
2013-02-20,60.57,60.580002,59.220001,59.27,59.134136,1876800,CI
2013-02-21,59.18,59.790001000000004,58.689999,59.169998,59.034369999999996,1926400,CI
2013-02-22,59.279999,59.630001,58.619999,58.709998999999996,58.575428,1283300,CI
2013-02-25,58.810001,59.209998999999996,57.630001,57.639998999999996,57.507874,2079600,CI
2013-02-26,57.810001,58.07,57.110001000000004,57.880001,57.747322,2299800,CI
2013-02-27,57.740002000000004,59.07,57.740002000000004,58.98,58.844803000000006,1329800,CI
2013-02-28,58.919998,59.029999,58.18,58.459998999999996,58.325995999999996,1616400,CI
2013-03-01,58.259997999999996,58.599998,57.529999,58.259997999999996,58.126453000000005,1880200,CI
2013-03-04,57.950001,58.52,57.799999,58.169998,58.036659,1645500,CI
2013-03-05,58.299999,59.439999,58.02,59.389998999999996,59.253864,3014800,CI
2013-03-06,59.380001,59.5,59.0,59.5,59.363613,2258900,CI
2013-03-07,59.5,59.75,58.889998999999996,58.939999,58.804897,1809400,CI
2013-03-08,59.23,59.740002000000004,58.93,59.66,59.563667,1268400,CI
2013-03-11,59.860001000000004,60.669998,59.650002,60.57,60.472198,1790800,CI
2013-03-12,60.34,61.650002,60.310001,61.549999,61.450618999999996,2606300,CI
2013-03-13,61.41,62.110001000000004,61.330002,62.049999,61.94981,1792800,CI
2013-03-14,62.119999,62.290001000000004,61.59,62.259997999999996,62.15947,1533300,CI
2013-03-15,62.029999,62.77,61.540001000000004,62.630001,62.528877,2465600,CI
2013-03-18,62.139998999999996,62.540001000000004,61.799999,62.110001000000004,62.009707999999996,1877100,CI
2013-03-19,62.400002,62.66,61.849998,62.209998999999996,62.10955,1558700,CI
2013-03-20,62.740002000000004,63.189999,61.900002,62.150002,62.049648,2225500,CI
2013-03-21,61.900002,62.139998999999996,61.509997999999996,61.740002000000004,61.640308,2211800,CI
2013-03-22,61.900002,62.110001000000004,61.310001,61.75,61.650291,1376900,CI
2013-03-25,61.91,62.470001,61.470001,61.610001000000004,61.51051700000001,1817100,CI
2013-03-26,61.830002,62.470001,61.799999,62.240002000000004,62.139506999999995,1243400,CI
2013-03-27,62.029999,62.639998999999996,61.869999,62.52,62.419052,1339800,CI
2013-03-28,62.52,62.799999,62.209998999999996,62.369999,62.269291,1641800,CI
2013-04-01,62.310001,63.419998,61.880001,62.91,62.808426000000004,2555500,CI
2013-04-02,64.910004,66.66999799999999,64.260002,64.75,64.645454,4447400,CI
2013-04-03,64.33000200000001,65.190002,63.389998999999996,63.610001000000004,63.507290000000005,2409500,CI
2013-04-04,63.709998999999996,64.57,63.580002,64.08000200000001,63.97653199999999,2822400,CI
2013-04-05,63.41,64.599998,63.41,64.540001,64.43579100000001,2152800,CI
2013-04-08,64.199997,65.239998,63.630001,65.239998,65.134659,2109500,CI
2013-04-09,65.470001,65.5,64.839996,64.93,64.82515699999999,1968600,CI
2013-04-10,65.110001,65.529999,64.730003,65.269997,65.164597,1129300,CI
2013-04-11,65.389999,65.910004,65.279999,65.900002,65.793594,1379400,CI
2013-04-12,65.699997,66.75,65.68,66.720001,66.612267,2020200,CI
2013-04-15,66.480003,66.940002,65.16999799999999,65.16999799999999,65.064774,2317400,CI
2013-04-16,65.709999,66.459999,65.239998,66.400002,66.29278599999999,1583900,CI
2013-04-17,66.029999,66.089996,64.519997,64.870003,64.765259,2711500,CI
2013-04-18,64.339996,64.339996,63.029999,64.010002,63.906647,2424800,CI
2013-04-19,64.379997,65.199997,64.040001,65.150002,65.044815,1582800,CI
2013-04-22,65.239998,65.349998,64.33000200000001,65.040001,64.934975,1150400,CI
2013-04-23,65.379997,65.959999,64.83000200000001,65.639999,65.53402700000001,1961500,CI
2013-04-24,65.779999,66.480003,65.099998,65.220001,65.114685,1783800,CI
2013-04-25,65.58000200000001,66.18,65.540001,65.720001,65.613884,1069400,CI
2013-04-26,65.860001,66.239998,65.440002,65.809998,65.703728,1147400,CI
2013-04-29,65.83000200000001,66.139999,65.690002,66.07,65.963318,1323700,CI
2013-04-30,66.0,66.489998,65.18,66.16999799999999,66.063156,1648900,CI
2013-05-01,66.199997,66.91999799999999,65.33000200000001,65.379997,65.274437,1844300,CI
2013-05-02,66.360001,68.870003,66.32,68.07,67.960098,2982700,CI
2013-05-03,68.43,68.489998,66.91999799999999,67.129997,67.021606,2479000,CI
2013-05-06,67.139999,67.879997,67.0,67.089996,66.981667,1499200,CI
2013-05-07,67.050003,67.489998,66.699997,66.93,66.821922,1760200,CI
2013-05-08,66.93,68.379997,66.93,68.379997,68.26958499999999,1604500,CI
2013-05-09,68.33000200000001,68.5,67.610001,68.029999,67.920151,1373100,CI
2013-05-10,68.139999,68.82,67.779999,68.82,68.708885,1108000,CI
2013-05-13,68.650002,69.059998,68.139999,69.029999,68.918541,1300300,CI
2013-05-14,68.360001,68.360001,67.599998,67.879997,67.770386,2412600,CI
2013-05-15,67.93,68.32,67.309998,68.099998,67.990044,1546600,CI
2013-05-16,67.93,68.239998,67.290001,67.360001,67.25123599999999,1359200,CI
2013-05-17,67.440002,68.050003,67.440002,67.900002,67.790367,1543900,CI
2013-05-20,67.779999,67.849998,66.809998,66.91999799999999,66.81195100000001,1368200,CI
2013-05-21,66.889999,67.91999799999999,66.889999,67.599998,67.490845,2138700,CI
2013-05-22,67.879997,69.199997,67.489998,67.959999,67.850273,3136600,CI
2013-05-23,67.519997,68.16999799999999,66.879997,67.91999799999999,67.810333,1832500,CI
2013-05-24,67.529999,67.699997,66.83000200000001,67.230003,67.121445,2344600,CI
2013-05-28,67.91999799999999,69.559998,67.91999799999999,69.07,68.958466,1974500,CI
2013-05-29,68.639999,69.029999,68.199997,68.849998,68.738831,1240600,CI
2013-05-30,68.910004,69.870003,68.599998,69.75,69.637375,924200,CI
2013-05-31,69.449997,69.650002,67.900002,67.900002,67.790367,1279700,CI
2013-06-03,68.019997,68.08000200000001,66.309998,66.940002,66.831917,2010700,CI
2013-06-04,66.910004,67.650002,66.75,67.519997,67.410973,1731300,CI
2013-06-05,67.300003,67.650002,65.769997,65.970001,65.86348000000001,1726500,CI
2013-06-06,65.970001,66.970001,65.540001,66.959999,66.851875,1050900,CI
2013-06-07,67.5,68.889999,67.410004,68.449997,68.33946999999999,1404900,CI
2013-06-10,68.540001,69.190002,68.529999,69.0,68.888588,1134200,CI
2013-06-11,69.099998,70.449997,68.400002,69.949997,69.83704399999999,2952700,CI
2013-06-12,70.139999,70.379997,69.41999799999999,69.440002,69.327873,1337900,CI
2013-06-13,69.290001,69.529999,68.07,69.43,69.317894,2100900,CI
2013-06-14,68.940002,69.5,68.139999,68.160004,68.04995,1772700,CI
2013-06-17,68.620003,69.029999,67.870003,68.279999,68.169754,1777000,CI
2013-06-18,68.209999,69.779999,68.050003,69.660004,69.547523,1636000,CI
2013-06-19,69.75,69.93,68.93,68.93,68.81869499999999,1561500,CI
2013-06-20,68.459999,70.029999,68.019997,69.239998,69.128197,3062500,CI
2013-06-21,69.940002,71.400002,69.790001,71.040001,70.925285,3838900,CI
2013-06-24,70.629997,71.900002,70.290001,70.839996,70.72560899999999,4413700,CI
2013-06-25,71.239998,71.339996,70.360001,70.66999799999999,70.555878,2426000,CI
2013-06-26,71.290001,71.699997,70.699997,71.370003,71.254761,1829600,CI
2013-06-27,71.66999799999999,72.809998,71.639999,72.559998,72.442841,1850700,CI
2013-06-28,72.410004,73.129997,72.290001,72.489998,72.372948,1865400,CI
2013-07-01,73.16999799999999,73.589996,72.540001,72.809998,72.692429,1753800,CI
2013-07-02,72.610001,72.82,71.900002,72.120003,72.003548,1765900,CI
2013-07-03,71.550003,72.940002,71.120003,72.91999799999999,72.802254,1086400,CI
2013-07-05,72.959999,73.949997,72.699997,73.940002,73.82061800000001,1263800,CI
2013-07-08,74.209999,74.650002,73.589996,73.83000200000001,73.71079300000001,1808300,CI
2013-07-09,74.08000200000001,74.989998,73.839996,74.650002,74.529465,1784200,CI
2013-07-10,74.660004,75.449997,74.589996,74.879997,74.75909399999999,1525200,CI
2013-07-11,75.709999,76.470001,75.269997,76.139999,76.017052,1986200,CI
2013-07-12,76.699997,76.769997,75.650002,76.029999,75.907234,1334600,CI
2013-07-15,75.860001,76.290001,75.739998,75.889999,75.767464,1179900,CI
2013-07-16,75.83000200000001,75.860001,74.480003,74.949997,74.828972,1615500,CI
2013-07-17,75.339996,76.150002,75.25,75.489998,75.368103,1239100,CI
2013-07-18,76.029999,78.68,76.029999,77.550003,77.424797,1730200,CI
2013-07-19,77.709999,77.879997,76.629997,77.839996,77.71431,991600,CI
2013-07-22,77.839996,78.870003,77.550003,78.400002,78.27340699999999,952600,CI
2013-07-23,78.540001,78.800003,77.980003,78.160004,78.03380600000001,1144600,CI
2013-07-24,78.540001,79.25,77.809998,78.110001,77.983879,1347500,CI
2013-07-25,77.860001,78.099998,77.300003,78.0,77.874054,1042800,CI
2013-07-26,77.57,78.199997,76.739998,77.57,77.444748,1308600,CI
2013-07-29,77.489998,77.779999,77.059998,77.199997,77.07534799999999,881200,CI
2013-07-30,77.660004,77.739998,76.07,76.449997,76.326553,1792200,CI
2013-07-31,76.290001,78.650002,76.25,77.83000200000001,77.70433,1832100,CI
2013-08-01,78.059998,78.489998,76.16999799999999,77.269997,77.145226,2298600,CI
2013-08-02,77.139999,77.550003,76.540001,77.300003,77.175186,1382200,CI
2013-08-05,77.190002,78.470001,76.629997,77.839996,77.71431,1352500,CI
2013-08-06,77.639999,77.940002,76.739998,77.760002,77.634445,1943600,CI
2013-08-07,77.720001,78.239998,77.470001,77.82,77.694344,1657400,CI
2013-08-08,78.529999,79.120003,77.860001,78.66999799999999,78.542976,1345500,CI
2013-08-09,78.900002,79.25,77.959999,78.440002,78.313354,1186700,CI
2013-08-12,78.089996,78.540001,77.559998,78.489998,78.363258,1316000,CI
2013-08-13,78.790001,79.33000200000001,77.66999799999999,78.970001,78.84249100000001,1196800,CI
2013-08-14,78.75,78.910004,77.879997,77.989998,77.864059,1001200,CI
2013-08-15,77.379997,78.059998,75.790001,76.709999,76.586136,1361700,CI
2013-08-16,76.529999,77.989998,76.5,77.360001,77.23509200000001,1159100,CI
2013-08-19,77.309998,77.889999,77.309998,77.43,77.30497700000001,860300,CI
2013-08-20,77.339996,78.779999,77.160004,78.57,78.443138,1140200,CI
2013-08-21,78.440002,78.459999,77.41999799999999,77.839996,77.71431,986100,CI
2013-08-22,78.010002,79.449997,77.910004,79.08000200000001,78.952309,784300,CI
2013-08-23,78.989998,79.449997,78.760002,79.33000200000001,79.201904,734700,CI
2013-08-26,79.440002,79.989998,79.0,79.529999,79.40158100000001,978100,CI
2013-08-27,78.989998,79.029999,77.989998,78.220001,78.09369699999999,1298000,CI
2013-08-28,78.089996,78.75,77.779999,78.449997,78.323326,1533100,CI
2013-08-29,78.110001,79.620003,78.040001,79.040001,78.912376,859200,CI
2013-08-30,79.33000200000001,79.589996,78.410004,78.690002,78.562943,1135000,CI
2013-09-03,79.449997,80.0,78.839996,79.459999,79.331703,1301600,CI
2013-09-04,79.300003,80.449997,78.91999799999999,80.339996,80.210274,1184100,CI
2013-09-05,80.309998,81.75,80.309998,81.25,81.11880500000001,1479000,CI
2013-09-06,81.389999,81.660004,79.949997,80.83000200000001,80.699486,1275300,CI
2013-09-09,80.889999,81.279999,80.510002,80.66999799999999,80.539749,1294100,CI
2013-09-10,80.93,81.75,80.83000200000001,81.690002,81.558105,946100,CI
2013-09-11,81.739998,82.620003,81.559998,82.300003,82.16712199999999,1226900,CI
2013-09-12,82.470001,83.18,82.199997,82.66999799999999,82.536514,997100,CI
2013-09-13,83.059998,84.139999,83.050003,83.650002,83.514931,1034700,CI
2013-09-16,84.300003,84.68,83.809998,84.269997,84.133926,1161400,CI
2013-09-17,84.25,84.269997,83.199997,83.720001,83.58483100000001,1004200,CI
2013-09-18,83.610001,84.0,80.360001,81.25,81.11880500000001,4582900,CI
2013-09-19,81.25,81.43,76.83000200000001,77.720001,77.594505,4910400,CI
2013-09-20,77.839996,79.489998,77.730003,78.589996,78.463104,3270300,CI
2013-09-23,78.18,78.559998,76.589996,78.239998,78.11367,2458000,CI
2013-09-24,78.389999,79.099998,77.730003,78.309998,78.183548,1640000,CI
2013-09-25,78.519997,78.839996,78.029999,78.32,78.19354200000001,1107400,CI
