Date,Open,High,Low,Close,Adj Close,Volume,stock
2013-01-02,78.110001,78.110001,76.849998,77.550003,68.57038100000001,792600,LLL
2013-01-03,77.459999,77.93,77.209999,77.41999799999999,68.455414,427600,LLL
2013-01-04,77.519997,77.800003,77.269997,77.709999,68.71183,383000,LLL
2013-01-07,77.410004,77.629997,76.839996,77.18,68.24323299999999,406500,LLL
2013-01-08,77.120003,77.129997,76.18,76.75,67.86299100000001,557100,LLL
2013-01-09,77.010002,78.0,76.91999799999999,77.860001,68.844482,597200,LLL
2013-01-10,78.0,78.5,77.889999,78.489998,69.401535,597600,LLL
2013-01-11,78.309998,78.559998,77.629997,77.879997,68.862144,489700,LLL
2013-01-14,77.860001,78.059998,77.459999,77.83000200000001,68.817955,284700,LLL
2013-01-15,77.690002,79.160004,77.209999,78.860001,69.728691,659900,LLL
2013-01-16,78.190002,78.82,77.480003,78.379997,69.30426800000001,531600,LLL
2013-01-17,78.610001,79.650002,78.41999799999999,79.370003,70.179642,527100,LLL
2013-01-18,79.489998,79.800003,78.400002,78.809998,69.68447900000001,693800,LLL
2013-01-22,78.720001,78.959999,78.599998,78.82,69.693306,533500,LLL
2013-01-23,78.410004,79.199997,78.269997,78.889999,69.75520300000001,646200,LLL
2013-01-24,79.0,79.129997,78.360001,78.730003,69.613747,671500,LLL
2013-01-25,78.809998,78.809998,78.41999799999999,78.709999,69.596062,833700,LLL
2013-01-28,78.690002,78.82,77.5,77.730003,68.729546,604300,LLL
2013-01-29,77.730003,78.230003,77.379997,77.889999,68.871025,1037400,LLL
2013-01-30,78.370003,79.08000200000001,75.790001,78.110001,69.065529,1585300,LLL
2013-01-31,77.949997,78.029999,75.800003,75.91999799999999,67.12912,1245600,LLL
2013-02-01,76.389999,76.949997,74.279999,75.220001,66.51017,1965600,LLL
2013-02-04,74.91999799999999,75.5,74.379997,74.860001,66.191833,961700,LLL
2013-02-05,75.059998,76.129997,75.059998,75.760002,66.987633,1059200,LLL
2013-02-06,75.620003,76.849998,75.510002,76.120003,67.305962,1095000,LLL
2013-02-07,76.32,77.269997,76.059998,77.0,68.084061,1271800,LLL
2013-02-08,77.25,77.82,77.110001,77.66999799999999,68.676476,747500,LLL
2013-02-11,77.639999,78.290001,77.309998,78.120003,69.07437900000001,557700,LLL
2013-02-12,78.339996,78.5,77.739998,78.360001,69.286575,701100,LLL
2013-02-13,78.370003,78.599998,77.309998,78.07,69.030151,635600,LLL
2013-02-14,77.739998,78.339996,77.349998,77.739998,68.73835799999999,883400,LLL
2013-02-15,77.620003,77.690002,77.349998,77.66999799999999,68.676476,778800,LLL
2013-02-19,77.739998,77.739998,77.300003,77.629997,68.641098,670600,LLL
2013-02-20,76.980003,77.900002,76.43,77.0,68.084061,790200,LLL
2013-02-21,76.900002,76.980003,76.129997,76.459999,67.606567,704500,LLL
2013-02-22,76.660004,76.989998,76.529999,76.879997,67.97794300000001,534900,LLL
2013-02-25,77.110001,77.440002,75.300003,75.32,66.59859499999999,605400,LLL
2013-02-26,75.66999799999999,75.989998,75.33000200000001,75.889999,67.10258499999999,1030300,LLL
2013-02-27,75.239998,76.589996,75.199997,76.470001,68.109032,495200,LLL
2013-02-28,76.459999,77.150002,76.239998,76.269997,67.930901,560500,LLL
2013-03-01,76.139999,76.720001,75.550003,76.400002,68.046707,686300,LLL
2013-03-04,76.120003,76.400002,75.209999,75.839996,67.547905,725200,LLL
2013-03-05,75.989998,77.010002,75.629997,76.809998,68.411858,583800,LLL
2013-03-06,77.019997,77.029999,75.639999,76.33000200000001,67.984344,626600,LLL
2013-03-07,76.440002,77.0,76.379997,76.699997,68.31388100000001,399700,LLL
2013-03-08,77.0,77.25,76.57,77.18,68.74140200000001,572000,LLL
2013-03-11,77.059998,77.389999,76.75,77.309998,68.857201,512400,LLL
2013-03-12,77.279999,77.650002,77.019997,77.41999799999999,68.95515400000001,491700,LLL
2013-03-13,77.550003,79.0,77.550003,78.769997,70.157555,656600,LLL
2013-03-14,78.889999,79.739998,78.720001,79.699997,70.985878,614800,LLL
2013-03-15,79.82,81.129997,79.489998,81.129997,72.259529,1621200,LLL
2013-03-18,80.540001,81.010002,80.260002,80.66999799999999,71.849823,465400,LLL
2013-03-19,81.059998,81.230003,80.5,81.029999,72.170456,510200,LLL
2013-03-20,81.32,81.599998,81.099998,81.209999,72.330795,384500,LLL
2013-03-21,80.730003,81.33000200000001,80.089996,80.290001,71.511368,411300,LLL
2013-03-22,80.349998,80.75,80.16999799999999,80.43,71.63606999999999,267900,LLL
2013-03-25,80.75,81.050003,79.699997,79.82,71.09275799999999,427000,LLL
2013-03-26,80.129997,80.190002,79.790001,80.089996,71.333244,341000,LLL
2013-03-27,79.699997,80.290001,79.5,80.160004,71.39559200000001,366900,LLL
2013-03-28,80.290001,80.959999,79.93,80.91999799999999,72.07249499999999,792600,LLL
2013-04-01,80.91999799999999,81.0,80.269997,80.449997,71.653862,407600,LLL
2013-04-02,80.82,80.82,79.720001,80.029999,71.27979300000001,599500,LLL
2013-04-03,80.110001,81.5,80.0,81.089996,72.2239,796400,LLL
2013-04-04,81.099998,82.360001,81.040001,81.209999,72.330795,644200,LLL
2013-04-05,80.550003,82.440002,80.209999,82.400002,73.390686,1088100,LLL
2013-04-08,81.760002,81.83000200000001,80.849998,81.83000200000001,72.882988,623700,LLL
2013-04-09,82.0,82.32,81.540001,81.839996,72.891876,482400,LLL
2013-04-10,82.0,83.41999799999999,81.760002,83.370003,74.254593,569500,LLL
2013-04-11,83.5,83.989998,83.230003,83.300003,74.192245,824300,LLL
2013-04-12,82.949997,82.949997,81.779999,82.449997,73.435188,692600,LLL
2013-04-15,82.120003,82.610001,81.300003,81.58000200000001,72.660324,730800,LLL
2013-04-16,82.139999,82.739998,81.910004,82.68,73.64005999999999,828300,LLL
2013-04-17,82.050003,82.400002,80.209999,80.309998,71.52918199999999,835000,LLL
2013-04-18,80.360001,80.559998,79.75,80.190002,71.422302,534100,LLL
2013-04-19,80.489998,81.489998,80.43,81.379997,72.482201,619300,LLL
2013-04-22,81.5,81.5,80.57,81.269997,72.384201,435400,LLL
2013-04-23,81.639999,81.949997,80.540001,81.349998,72.45548199999999,508300,LLL
2013-04-24,81.690002,83.0,81.690002,82.599998,73.568787,850600,LLL
2013-04-25,83.0,83.0,81.0,82.309998,73.31049300000001,866800,LLL
2013-04-26,82.480003,82.480003,79.629997,81.389999,72.49108100000001,483800,LLL
2013-04-29,81.370003,81.459999,80.610001,81.08000200000001,72.215012,539400,LLL
2013-04-30,80.989998,81.339996,80.800003,81.25,72.36640899999999,494700,LLL
2013-05-01,80.980003,81.75,80.809998,81.0,72.143738,550200,LLL
2013-05-02,81.199997,82.379997,81.010002,82.309998,73.31049300000001,504000,LLL
2013-05-03,82.599998,83.699997,82.5,83.41999799999999,74.299133,517700,LLL
2013-05-06,82.540001,83.949997,82.540001,83.540001,74.406013,454300,LLL
2013-05-07,83.660004,84.0,83.239998,83.860001,74.69104,352700,LLL
2013-05-08,83.849998,84.43,83.760002,84.41999799999999,75.18980400000001,417400,LLL
2013-05-09,84.41999799999999,84.980003,83.900002,84.08000200000001,74.886986,494500,LLL
2013-05-10,83.989998,84.339996,83.400002,83.779999,74.619781,444600,LLL
2013-05-13,83.739998,83.989998,83.519997,83.82,74.655396,324400,LLL
2013-05-14,83.849998,84.449997,83.739998,84.269997,75.056206,514500,LLL
2013-05-15,83.709999,85.290001,83.279999,85.089996,76.284447,587600,LLL
2013-05-16,84.889999,85.690002,84.639999,84.769997,75.997551,384400,LLL
2013-05-17,84.769997,85.760002,84.769997,85.550003,76.696846,660600,LLL
2013-05-20,85.440002,86.959999,85.209999,86.760002,77.781631,571800,LLL
2013-05-21,86.849998,87.379997,86.459999,87.370003,78.328499,659100,LLL
2013-05-22,87.41999799999999,87.959999,85.66999799999999,85.809998,76.929909,860200,LLL
2013-05-23,85.110001,86.019997,85.0,85.07,76.266502,531600,LLL
2013-05-24,84.690002,85.32,84.5,85.190002,76.374077,291000,LLL
2013-05-28,85.910004,86.18,85.220001,85.540001,76.687859,420800,LLL
2013-05-29,84.93,85.199997,84.129997,84.610001,75.854095,466400,LLL
2013-05-30,85.07,87.230003,85.07,86.599998,77.638176,481200,LLL
2013-05-31,86.5,86.690002,85.07,85.089996,76.284447,563700,LLL
2013-06-03,85.290001,86.58000200000001,84.93,86.529999,77.575401,622300,LLL
2013-06-04,86.379997,86.839996,85.260002,85.709999,76.84026300000001,506600,LLL
2013-06-05,85.059998,85.389999,84.33000200000001,84.400002,75.66585500000001,446000,LLL
2013-06-06,84.459999,85.239998,84.050003,85.220001,76.400963,399500,LLL
2013-06-07,85.260002,86.879997,85.260002,86.809998,77.826454,306100,LLL
2013-06-10,86.809998,86.949997,86.220001,86.559998,77.60231800000001,344800,LLL
2013-06-11,85.589996,86.620003,85.5,86.059998,77.154053,338700,LLL
2013-06-12,86.709999,87.379997,85.910004,85.959999,77.0644,419100,LLL
2013-06-13,85.980003,86.559998,85.599998,85.800003,76.920959,754800,LLL
2013-06-14,85.870003,86.449997,85.5,86.040001,77.136116,318400,LLL
2013-06-17,86.5,87.040001,86.099998,86.449997,77.503677,335200,LLL
2013-06-18,86.610001,87.0,86.379997,86.800003,77.817474,421600,LLL
2013-06-19,86.870003,86.970001,85.279999,85.279999,76.454773,363300,LLL
2013-06-20,84.720001,85.279999,84.07,84.129997,75.423775,486000,LLL
2013-06-21,84.660004,84.91999799999999,83.779999,84.16999799999999,75.459648,553200,LLL
2013-06-24,83.510002,83.800003,82.599998,82.889999,74.312119,517600,LLL
2013-06-25,83.559998,83.559998,82.629997,83.199997,74.590012,1045000,LLL
2013-06-26,83.879997,84.980003,83.470001,84.639999,75.880981,320300,LLL
2013-06-27,85.220001,86.400002,84.93,86.029999,77.127144,355100,LLL
2013-06-28,85.989998,86.529999,85.5,85.739998,76.86715699999999,486200,LLL
2013-07-01,86.58000200000001,87.220001,86.089996,86.739998,77.76368000000001,392800,LLL
2013-07-02,86.400002,86.75,84.650002,85.059998,76.257545,560000,LLL
2013-07-03,84.5,85.959999,84.5,85.599998,76.741646,211600,LLL
2013-07-05,85.91999799999999,87.110001,85.91999799999999,87.089996,78.077438,219800,LLL
2013-07-08,87.440002,88.150002,86.949997,86.980003,77.97882800000001,1159100,LLL
2013-07-09,87.620003,88.760002,87.0,88.57,79.40430500000001,668100,LLL
2013-07-10,88.33000200000001,89.970001,88.290001,89.83000200000001,80.533913,795500,LLL
2013-07-11,90.360001,90.709999,89.91999799999999,90.199997,80.86563100000001,560600,LLL
2013-07-12,90.019997,90.459999,89.18,90.220001,80.88353000000001,794000,LLL
2013-07-15,90.349998,90.940002,90.050003,90.860001,81.457306,413100,LLL
