Date,Open,High,Low,Close,Adj Close,Volume,stock
2013-01-02,56.139998999999996,56.650002,55.630001,56.200001,49.856667,2246200,MSI
2013-01-03,56.240002000000004,56.849998,55.830002,56.009997999999996,49.688117999999996,1206600,MSI
2013-01-04,56.009997999999996,56.490002000000004,55.950001,56.279999,49.927634999999995,1140000,MSI
2013-01-07,56.029999,56.709998999999996,55.900002,56.580002,50.193779,1981600,MSI
2013-01-08,56.490002000000004,56.5,55.669998,55.939999,49.626019,1167800,MSI
2013-01-09,56.060001,56.27,55.98,56.25,49.901024,691600,MSI
2013-01-10,56.450001,56.810001,56.25,56.779999,50.371216,1260500,MSI
2013-01-11,57.02,57.630001,56.75,57.5,51.009937,1307100,MSI
2013-01-14,57.380001,57.75,57.360001000000004,57.669998,51.160751,1198400,MSI
2013-01-15,57.439999,57.720001,57.110001000000004,57.529999,51.036549,985000,MSI
2013-01-16,57.349998,58.02,57.099998,57.950001,51.409149,2037300,MSI
2013-01-17,58.110001000000004,58.16,57.700001,58.040001000000004,51.488983000000005,1295000,MSI
2013-01-18,58.279999,59.25,58.279999,59.009997999999996,52.349503000000006,3151200,MSI
2013-01-22,58.900002,59.0,57.810001,58.290001000000004,51.710772999999996,2416000,MSI
2013-01-23,58.110001000000004,58.75,55.970001,58.540001000000004,51.932556,6798900,MSI
2013-01-24,58.419998,59.48,58.419998,58.799999,52.163212,2434500,MSI
2013-01-25,58.810001,58.900002,58.369999,58.599998,51.985783000000005,1714900,MSI
2013-01-28,58.709998999999996,59.240002000000004,58.689999,59.009997999999996,52.349503000000006,1181900,MSI
2013-01-29,59.029999,59.029999,58.389998999999996,58.939999,52.287407,994300,MSI
2013-01-30,58.93,59.09,58.630001,58.689999,52.065613,995000,MSI
2013-01-31,58.619999,58.939999,58.360001000000004,58.389998999999996,51.799488000000004,1633300,MSI
2013-02-01,58.900002,59.200001,58.5,58.869999,52.225304,1324200,MSI
2013-02-04,58.5,59.139998999999996,58.5,58.689999,52.065613,1808600,MSI
2013-02-05,59.0,60.119999,59.0,59.919998,53.156788,2260900,MSI
2013-02-06,58.970001,59.669998,58.689999,59.389998999999996,52.686611,1454500,MSI
2013-02-07,59.380001,60.119999,59.279999,60.02,53.245499,1419000,MSI
2013-02-08,60.200001,60.48,59.189999,60.299999,53.493904,1227000,MSI
2013-02-11,60.360001000000004,61.040001000000004,60.209998999999996,60.900002,54.02618399999999,1080400,MSI
2013-02-12,60.790001000000004,61.060001,60.470001,60.830002,53.964088000000004,941300,MSI
2013-02-13,61.0,61.400002,60.790001000000004,60.810001,53.946339,1489400,MSI
2013-02-14,60.52,61.279999,60.200001,61.119999,54.221343999999995,1765500,MSI
2013-02-15,61.32,61.830002,61.150002,61.43,54.496361,1851700,MSI
2013-02-19,61.349998,62.049999,61.27,62.029999,55.028629,1519700,MSI
2013-02-20,61.98,61.990002000000004,61.25,61.259997999999996,54.345551,1423600,MSI
2013-02-21,61.220001,61.220001,60.52,60.880001,54.008430000000004,1384100,MSI
2013-02-22,61.169998,61.950001,61.029999,61.900002,54.913306999999996,1297300,MSI
2013-02-25,62.0,62.080002,60.27,60.279999,53.476162,1851700,MSI
2013-02-26,60.400002,60.84,60.119999,60.630001,53.786659,2619500,MSI
2013-02-27,60.830002,62.299999,60.630001,62.09,55.081863,1901600,MSI
2013-02-28,61.950001,62.509997999999996,61.860001000000004,62.209998999999996,55.188316,1890600,MSI
2013-03-01,61.939999,62.279999,61.509997999999996,62.029999,55.028629,1247500,MSI
2013-03-04,61.759997999999996,62.5,61.630001,62.5,55.445595,1325200,MSI
2013-03-05,62.689999,63.139998999999996,62.5,62.970001,55.86253000000001,1773400,MSI
2013-03-06,63.25,63.580002,63.029999,63.110001000000004,55.986729000000004,1863900,MSI
2013-03-07,63.299999,63.439999,62.610001000000004,62.639998999999996,55.569786,1397100,MSI
2013-03-08,62.869999,63.32,62.529999,62.75,55.667374,2082000,MSI
2013-03-11,62.610001000000004,62.84,62.52,62.560001,55.49880600000001,1715300,MSI
2013-03-12,62.509997999999996,62.619999,61.470001,62.130001,55.117355,2105900,MSI
2013-03-13,62.0,62.299999,61.669998,62.220001,55.429145999999996,1264000,MSI
2013-03-14,62.490002000000004,62.57,62.02,62.34,55.536044999999994,1499800,MSI
2013-03-15,62.209998999999996,62.5,62.029999,62.07,55.295513,2211800,MSI
2013-03-18,61.439999,62.099998,61.259997999999996,61.639998999999996,54.912437,768700,MSI
2013-03-19,61.759997999999996,61.98,61.240002000000004,61.669998,54.939178000000005,879600,MSI
2013-03-20,61.950001,62.52,61.91,62.400002,55.5895,1399600,MSI
2013-03-21,62.130001,62.630001,61.98,62.43,55.61623,1173100,MSI
2013-03-22,62.490002000000004,63.779999,62.470001,63.610001000000004,56.667435,1752300,MSI
2013-03-25,63.709998999999996,63.720001,62.869999,63.290001000000004,56.382366000000005,1186700,MSI
2013-03-26,63.580002,63.75,63.34,63.459998999999996,56.533806000000006,916200,MSI
2013-03-27,63.18,63.77,63.009997999999996,63.560001,56.622893999999995,900500,MSI
2013-03-28,63.459998999999996,64.099998,63.310001,64.029999,57.041599,1352000,MSI
2013-04-01,63.970001,64.230003,63.560001,63.700001,56.747612,748000,MSI
2013-04-02,64.0,64.199997,63.470001,63.700001,56.747612,650400,MSI
2013-04-03,63.580002,63.630001,62.619999,62.799999,55.945843,1611300,MSI
2013-04-04,62.68,63.189999,62.560001,62.990002000000004,56.115108,1246200,MSI
2013-04-05,62.360001000000004,62.830002,62.07,62.669998,55.830031999999996,1056800,MSI
2013-04-08,62.59,63.200001,62.34,63.169998,56.275463,1155200,MSI
2013-04-09,63.299999,63.93,63.080002,63.639998999999996,56.694157,991000,MSI
2013-04-10,63.73,64.720001,63.439999,64.690002,57.629574,1012400,MSI
2013-04-11,64.559998,64.720001,64.150002,64.629997,57.576115,1109400,MSI
2013-04-12,64.220001,64.58000200000001,63.310001,63.869999,56.899063,1181600,MSI
2013-04-15,63.380001,63.439999,61.82,61.830002,55.081726,1611600,MSI
2013-04-16,62.310001,63.110001000000004,62.02,62.959998999999996,56.088379,1218200,MSI
2013-04-17,62.669998,62.759997999999996,61.970001,62.130001,55.348980000000005,1361100,MSI
2013-04-18,62.389998999999996,62.400002,61.060001,61.150002,54.475925,1727900,MSI
2013-04-19,61.549999,62.25,61.02,61.720001,54.983727,1486100,MSI
2013-04-22,61.84,62.060001,61.310001,61.779999,55.037169999999996,839700,MSI
2013-04-23,61.880001,62.0,60.740002000000004,61.75,55.010452,2326400,MSI
2013-04-24,54.740002000000004,57.099998,53.279999,56.02,49.905834000000006,8367400,MSI
2013-04-25,56.060001,56.759997999999996,55.330002,56.389998999999996,50.235443,3657400,MSI
2013-04-26,56.310001,57.189999,56.310001,56.799999,50.6007,3534600,MSI
2013-04-29,57.009997999999996,57.790001000000004,56.849998,57.439999,51.170845,2360100,MSI
2013-04-30,57.400002,57.41,56.549999,57.200001,50.957046999999996,2716800,MSI
2013-05-01,57.0,57.48,56.360001000000004,56.369999,50.217632,2176100,MSI
2013-05-02,56.419998,57.02,56.25,56.889998999999996,50.680878,1842300,MSI
2013-05-03,57.23,57.700001,57.16,57.290001000000004,51.037228000000006,1766000,MSI
2013-05-06,57.029999,57.599998,56.91,56.950001,50.734333,1940300,MSI
2013-05-07,56.900002,57.060001,56.599998,56.790001000000004,50.591805,2605400,MSI
2013-05-08,56.810001,57.360001000000004,56.43,57.0,50.77887,2639500,MSI
2013-05-09,56.799999,57.080002,56.130001,56.779999,50.582893,2676700,MSI
2013-05-10,56.439999,56.779999,56.09,56.48,50.31562,2332000,MSI
2013-05-13,56.23,56.529999,56.07,56.169998,50.039463,2247400,MSI
2013-05-14,56.009997999999996,56.939999,56.009997999999996,56.889998999999996,50.680878,2239000,MSI
2013-05-15,56.68,57.23,56.630001,57.099998,50.86795,2239900,MSI
2013-05-16,57.099998,57.880001,56.889998999999996,57.529999,51.251022,3030500,MSI
2013-05-17,57.509997999999996,57.919998,57.34,57.84,51.527203,2294000,MSI
2013-05-20,57.619999,58.830002,57.619999,58.25,51.892437,3507500,MSI
2013-05-21,58.68,59.07,57.66,57.77,51.464836,2686500,MSI
2013-05-22,57.709998999999996,58.209998999999996,57.189999,57.299999,51.046135,2517200,MSI
2013-05-23,57.049999,57.849998,57.0,57.48,51.20649,3855300,MSI
2013-05-24,57.299999,58.029999,56.860001000000004,57.810001,51.500465000000005,3077400,MSI
2013-05-28,58.060001,59.029999,58.040001000000004,58.529999,52.141888,2529300,MSI
2013-05-29,58.290001000000004,58.529999,58.0,58.32,51.954803000000005,1739000,MSI
2013-05-30,58.459998999999996,58.93,58.259997999999996,58.540001000000004,52.150795,1414000,MSI
2013-05-31,58.310001,59.040001000000004,57.950001,57.959998999999996,51.634102,2196900,MSI
2013-06-03,58.119999,58.580002,57.43,57.830002,51.518284,2204900,MSI
2013-06-04,57.700001,58.049999,57.380001,57.41,51.144127000000005,2068800,MSI
2013-06-05,57.18,57.310001,56.25,56.27,50.12854,2017400,MSI
2013-06-06,56.290001000000004,56.919998,56.150002,56.919998,50.7076,2383600,MSI
2013-06-07,57.119999,57.419998,56.740002000000004,56.939999,50.725414,1581700,MSI
2013-06-10,57.0,57.099998,56.34,56.610001000000004,50.431446,2161200,MSI
2013-06-11,56.279999,57.080002,55.970001,56.380001,50.226547,1547800,MSI
2013-06-12,56.59,56.68,56.029999,56.259997999999996,50.351836999999996,1499900,MSI
2013-06-13,56.25,57.290001000000004,56.040001000000004,57.189999,51.18417,1659600,MSI
2013-06-14,57.110001000000004,57.529999,56.919998,56.93,50.951473,1518500,MSI
