Date,Open,High,Low,Close,Adj Close,Volume,stock
2013-01-02,98.110001,98.110001,96.769997,96.989998,91.088844,466300,MLM
2013-01-03,97.360001,97.58000200000001,96.75,96.949997,91.05127,415700,MLM
2013-01-04,97.18,97.889999,96.879997,97.639999,91.69929499999999,358800,MLM
2013-01-07,100.029999,100.029999,97.370003,97.769997,91.821388,239600,MLM
2013-01-08,97.769997,98.389999,96.769997,97.459999,91.530243,423100,MLM
2013-01-09,98.139999,98.32,97.449997,98.040001,92.07494399999999,312900,MLM
2013-01-10,98.389999,98.540001,97.75,98.41999799999999,92.43184699999999,353600,MLM
2013-01-11,98.089996,98.400002,97.559998,98.25,92.272194,232300,MLM
2013-01-14,98.239998,98.41999799999999,97.41999799999999,98.08000200000001,92.112526,149500,MLM
2013-01-15,97.610001,98.980003,97.360001,98.949997,92.929604,214900,MLM
2013-01-16,98.769997,98.769997,97.339996,97.699997,91.755638,242300,MLM
2013-01-17,98.0,99.019997,97.730003,97.949997,91.99044,331300,MLM
2013-01-18,98.0,98.779999,97.629997,98.0,92.037384,276600,MLM
2013-01-22,98.0,99.610001,97.970001,98.660004,92.657234,241700,MLM
2013-01-23,98.379997,99.349998,98.059998,98.400002,92.413055,385700,MLM
2013-01-24,98.629997,100.370003,98.57,99.230003,93.192574,202200,MLM
2013-01-25,99.32,99.83000200000001,99.029999,99.349998,93.30524399999999,445400,MLM
2013-01-28,99.489998,99.769997,98.529999,99.269997,93.230125,176100,MLM
2013-01-29,99.33000200000001,101.849998,99.089996,101.57,95.39019,307800,MLM
2013-01-30,101.510002,101.860001,99.910004,100.07,93.981445,299100,MLM
2013-01-31,99.58000200000001,100.110001,98.58000200000001,98.730003,92.722992,351200,MLM
2013-02-01,99.510002,100.08000200000001,98.309998,98.360001,92.37548100000001,245300,MLM
2013-02-04,97.889999,98.83000200000001,97.339996,97.559998,91.624153,208500,MLM
2013-02-05,97.650002,98.279999,96.760002,98.089996,92.12191800000001,423300,MLM
2013-02-06,97.480003,99.349998,96.730003,99.199997,93.16439799999999,275300,MLM
2013-02-07,98.879997,99.110001,96.33000200000001,97.370003,91.445717,232700,MLM
2013-02-08,97.949997,98.519997,97.470001,98.269997,92.29097,125500,MLM
2013-02-11,102.470001,102.470001,96.470001,98.07,92.103142,408200,MLM
2013-02-12,97.900002,99.16999799999999,96.529999,98.43,92.441223,418900,MLM
2013-02-13,98.75,100.0,98.410004,99.529999,93.474304,429500,MLM
2013-02-14,99.650002,100.449997,99.209999,100.349998,94.24440799999999,488800,MLM
2013-02-15,100.089996,101.959999,100.010002,101.089996,94.939362,283600,MLM
2013-02-19,101.529999,102.93,101.410004,102.040001,95.83158900000001,523800,MLM
2013-02-20,101.93,101.970001,98.220001,98.620003,92.619675,413900,MLM
2013-02-21,98.269997,98.620003,96.949997,97.889999,91.934097,443100,MLM
2013-02-22,98.699997,100.230003,97.68,98.089996,92.12191800000001,435900,MLM
2013-02-25,98.489998,98.489998,94.519997,94.629997,88.872421,374700,MLM
2013-02-26,95.849998,96.25,93.989998,95.41999799999999,89.614365,554100,MLM
2013-02-27,95.07,96.970001,95.07,96.190002,90.717812,334400,MLM
2013-02-28,96.58000200000001,98.339996,96.209999,97.129997,91.604324,408600,MLM
2013-03-01,96.150002,99.290001,95.980003,98.41999799999999,92.82094599999999,377800,MLM
