Date,Open,High,Low,Close,Adj Close,Volume,stock
2013-01-02,138.800003,141.100006,138.699997,140.0,88.723793,659100,TDG
2013-01-03,140.059998,141.279999,139.08999599999999,139.610001,88.47663100000001,375900,TDG
2013-01-04,139.550003,140.300003,138.800003,140.28999299999998,88.90756999999999,305000,TDG
2013-01-07,139.850006,140.759995,138.809998,140.75,89.199097,366700,TDG
2013-01-08,140.360001,141.229996,136.66000400000001,137.5,87.139442,792200,TDG
2013-01-09,137.800003,139.610001,137.639999,139.58999599999999,88.463959,949300,TDG
2013-01-10,140.149994,140.149994,134.96000700000002,136.08999599999999,86.245857,1125200,TDG
2013-01-11,136.559998,138.229996,136.21000700000002,137.529999,87.158455,717300,TDG
2013-01-14,137.16000400000001,137.889999,135.119995,135.75,86.030396,507000,TDG
2013-01-15,134.830002,136.889999,134.679993,135.479996,85.859276,768800,TDG
2013-01-16,135.179993,135.179993,133.0,134.809998,85.434669,222800,TDG
2013-01-17,135.240005,136.979996,134.71000700000002,136.690002,86.62610600000001,296500,TDG
2013-01-18,136.779999,136.779999,134.309998,136.220001,86.328255,487200,TDG
2013-01-22,136.080002,137.130005,135.5,137.020004,86.835251,240600,TDG
2013-01-23,136.979996,137.559998,136.190002,137.429993,87.095078,163800,TDG
2013-01-24,137.139999,139.369995,137.020004,138.21000700000002,87.589401,261000,TDG
2013-01-25,138.630005,138.96000700000002,137.779999,138.41000400000001,87.716148,334200,TDG
2013-01-28,139.190002,139.190002,135.96000700000002,136.869995,86.740181,290200,TDG
2013-01-29,136.440002,138.699997,136.03999299999998,137.830002,87.34857199999999,387100,TDG
2013-01-30,137.199997,138.53999299999998,137.139999,137.820007,87.342239,608500,TDG
2013-01-31,137.740005,138.220001,135.399994,135.440002,85.833931,390600,TDG
2013-02-01,136.449997,137.509995,135.970001,136.419998,86.454994,587200,TDG
2013-02-04,135.990005,143.940002,134.46000700000002,137.720001,87.278862,1404100,TDG
2013-02-05,139.070007,140.279999,138.0,139.440002,88.368904,504400,TDG
2013-02-06,139.119995,140.050003,138.25,139.740005,88.559021,587300,TDG
2013-02-07,139.899994,143.699997,139.5,143.610001,91.011604,789900,TDG
2013-02-08,143.600006,144.850006,142.740005,143.050003,90.656715,541200,TDG
2013-02-11,143.25,146.449997,142.949997,145.179993,92.006569,685100,TDG
2013-02-12,145.550003,146.309998,143.41000400000001,144.91000400000001,91.835472,282600,TDG
2013-02-13,145.0,145.699997,143.570007,144.75,91.73406999999999,244300,TDG
2013-02-14,144.279999,144.779999,142.669998,143.440002,90.90387,242500,TDG
2013-02-15,143.21000700000002,144.139999,142.880005,143.770004,91.112999,264200,TDG
2013-02-19,143.729996,144.229996,142.399994,143.050003,90.656715,562700,TDG
2013-02-20,143.259995,143.720001,139.71000700000002,139.860001,88.635071,357000,TDG
2013-02-21,139.470001,141.21000700000002,138.919998,141.16000400000001,89.458939,374400,TDG
2013-02-22,141.5,143.0,141.5,142.740005,90.460243,243400,TDG
2013-02-25,143.190002,143.229996,138.830002,138.830002,87.982315,280500,TDG
2013-02-26,139.529999,139.949997,138.470001,139.179993,88.204124,207800,TDG
2013-02-27,139.279999,143.529999,139.0,142.600006,90.37152900000001,358400,TDG
2013-02-28,142.820007,144.330002,141.940002,142.33999599999999,90.206749,454800,TDG
2013-03-01,141.71000700000002,143.610001,140.53999299999998,142.679993,90.422218,196900,TDG
2013-03-04,142.08999599999999,143.080002,141.009995,141.75,89.83284,295500,TDG
2013-03-05,142.619995,144.610001,142.429993,142.83999599999999,90.52362099999999,195500,TDG
2013-03-06,143.649994,144.139999,142.850006,143.509995,90.948227,141800,TDG
2013-03-07,143.96000700000002,144.369995,142.759995,143.720001,91.08130600000001,160700,TDG
2013-03-08,144.360001,144.66000400000001,143.360001,143.850006,91.163696,329600,TDG
2013-03-11,146.449997,147.75,145.309998,147.559998,93.514877,526200,TDG
2013-03-12,147.669998,148.169998,146.179993,146.899994,93.096603,272600,TDG
2013-03-13,146.970001,150.679993,146.610001,150.58999599999999,95.435112,325300,TDG
2013-03-14,150.970001,151.029999,149.509995,150.91000400000001,95.637909,245000,TDG
2013-03-15,150.270004,151.96000700000002,150.08999599999999,151.020004,95.707626,628400,TDG
2013-03-18,149.479996,151.380005,149.429993,150.100006,95.124588,264400,TDG
2013-03-19,150.449997,151.0,149.0,150.440002,95.34005,319300,TDG
2013-03-20,150.96000700000002,152.169998,149.949997,151.71000700000002,96.14490500000001,216200,TDG
2013-03-21,150.809998,151.360001,149.0,149.71000700000002,94.877434,178300,TDG
2013-03-22,150.199997,150.470001,148.83999599999999,149.350006,94.649277,145100,TDG
2013-03-25,149.779999,150.66000400000001,147.869995,148.279999,93.97116899999999,305600,TDG
2013-03-26,149.16000400000001,150.580002,148.350006,150.270004,95.232315,241600,TDG
2013-03-27,149.46000700000002,151.5,148.630005,150.96000700000002,95.669601,179200,TDG
2013-03-28,151.190002,153.119995,150.149994,152.919998,96.911736,213300,TDG
2013-04-01,153.190002,153.740005,150.669998,151.08999599999999,95.751976,269600,TDG
2013-04-02,151.169998,152.169998,150.229996,150.389999,95.308357,241700,TDG
2013-04-03,150.809998,151.470001,148.83999599999999,149.529999,94.763351,243300,TDG
2013-04-04,149.679993,150.28999299999998,148.75,149.83999599999999,94.959808,95000,TDG
2013-04-05,148.169998,148.550003,146.199997,147.880005,93.717682,293700,TDG
2013-04-08,147.71000700000002,151.0,147.630005,150.279999,95.23865500000001,192400,TDG
2013-04-09,150.399994,151.759995,150.330002,151.21000700000002,95.82803299999999,266100,TDG
2013-04-10,151.639999,153.649994,150.360001,153.220001,97.10186800000001,285500,TDG
2013-04-11,153.630005,155.169998,151.990005,153.009995,96.968773,308100,TDG
2013-04-12,152.360001,153.66000400000001,151.059998,152.899994,96.899055,139700,TDG
2013-04-15,152.899994,153.440002,148.5,148.880005,94.351425,233600,TDG
2013-04-16,150.389999,150.5,146.860001,148.16000400000001,93.895119,365800,TDG
2013-04-17,146.759995,147.429993,143.820007,145.490005,92.20303299999999,351900,TDG
2013-04-18,145.630005,145.669998,142.929993,144.179993,91.372833,146600,TDG
2013-04-19,144.71000700000002,145.449997,144.050003,145.369995,92.126976,128300,TDG
2013-04-22,145.600006,146.78999299999998,143.320007,146.16000400000001,92.627647,212300,TDG
