Date,Open,High,Low,Close,Adj Close,Volume,stock
2013-01-02,75.75,76.08000200000001,74.730003,76.059998,72.25106,4314700,APC
2013-01-03,75.900002,77.349998,75.160004,76.33000200000001,72.507561,3098500,APC
2013-01-04,76.589996,78.480003,76.459999,78.269997,74.35041,3842200,APC
2013-01-07,77.730003,78.93,77.349998,78.25,74.331398,2743700,APC
2013-01-08,77.83000200000001,78.860001,77.25,78.349998,74.426392,3231000,APC
2013-01-09,78.290001,78.620003,77.08000200000001,78.0,74.093925,2480400,APC
2013-01-10,78.510002,78.510002,77.459999,77.660004,73.770966,3349400,APC
2013-01-11,77.709999,77.900002,77.120003,77.839996,73.94194,2595100,APC
2013-01-14,77.889999,78.099998,77.160004,77.870003,73.97045899999999,1996000,APC
2013-01-15,77.449997,78.190002,76.849998,78.099998,74.188919,2586300,APC
2013-01-16,78.0,78.089996,76.650002,77.010002,73.15349599999999,3095200,APC
2013-01-17,77.360001,77.959999,76.910004,77.08000200000001,73.22000899999999,3310900,APC
2013-01-18,77.150002,77.720001,76.699997,77.550003,73.666473,3198200,APC
2013-01-22,77.529999,79.68,77.510002,79.489998,75.509293,4790200,APC
2013-01-23,79.260002,79.389999,78.5,78.790001,74.844368,2449300,APC
2013-01-24,79.110001,80.699997,79.110001,80.019997,76.01275600000001,4036800,APC
2013-01-25,80.120003,81.550003,80.099998,81.0,76.94369499999999,3102900,APC
2013-01-28,81.739998,81.879997,79.18,79.410004,75.433319,3933500,APC
2013-01-29,79.379997,80.839996,79.379997,80.559998,76.525757,3537000,APC
2013-01-30,80.989998,81.349998,79.93,80.239998,76.221756,4367200,APC
2013-01-31,79.760002,80.660004,79.220001,80.019997,76.01275600000001,2960400,APC
2013-02-01,80.800003,81.83000200000001,80.0,81.18,77.114677,3185800,APC
2013-02-04,80.690002,81.199997,80.099998,80.5,76.468719,3196200,APC
2013-02-05,81.370003,83.150002,81.370003,82.599998,78.463539,4432800,APC
2013-02-06,82.260002,83.779999,82.260002,83.699997,79.508476,3732700,APC
2013-02-07,83.540001,84.5,83.019997,84.099998,79.88846600000001,3397800,APC
2013-02-08,84.129997,84.83000200000001,84.129997,84.449997,80.22090899999999,1937100,APC
2013-02-11,83.980003,83.980003,83.010002,83.470001,79.290009,1962700,APC
2013-02-12,83.910004,83.970001,82.779999,83.449997,79.271004,1880600,APC
2013-02-13,83.459999,84.129997,83.300003,84.129997,79.916962,2596700,APC
