Date,Open,High,Low,Close,Adj Close,Volume,stock
2013-01-02,38.2575,38.540001000000004,36.782501,37.59,31.081171,4928000,VFC
2013-01-03,37.695,38.0625,37.5625,37.947497999999996,31.376762,3161200,VFC
2013-01-04,38.125,38.5,37.802502000000004,38.452498999999996,31.794327000000003,2711600,VFC
2013-01-07,38.060001,38.1675,37.07,37.345001,30.878588,4676800,VFC
2013-01-08,37.275002,37.685001,37.134997999999996,37.322497999999996,30.859983000000003,3527600,VFC
2013-01-09,37.395,37.5625,36.805,36.924999,30.531316999999998,3810800,VFC
2013-01-10,37.035,37.732498,36.8475,37.73,31.196921999999997,3491200,VFC
2013-01-11,37.952498999999996,37.952498999999996,37.240002000000004,37.25,30.800039,2790800,VFC
2013-01-14,37.247501,38.5,37.002499,38.470001,31.808796,2991600,VFC
2013-01-15,38.337502,38.927502000000004,38.112499,38.4725,31.810859999999998,3933200,VFC
2013-01-16,38.532501,38.6175,38.040001000000004,38.224998,31.606215999999996,1736800,VFC
2013-01-17,38.294998,38.375,37.162498,37.782501,31.240339000000002,4423600,VFC
2013-01-18,37.794998,37.794998,36.827498999999996,36.985001000000004,30.580934999999997,7368000,VFC
2013-01-22,37.080002,37.290001000000004,36.8475,37.2225,30.777309000000002,4141200,VFC
2013-01-23,36.91,37.724998,36.662498,37.689999,31.163849,3945600,VFC
2013-01-24,37.650002,37.759997999999996,35.697497999999996,36.445,30.134428000000003,8147200,VFC
2013-01-25,36.459998999999996,37.305,36.25,37.2425,30.793840000000003,5243200,VFC
2013-01-28,37.18,37.209998999999996,36.6175,36.922501000000004,30.529243,3769200,VFC
2013-01-29,36.9725,37.009997999999996,36.595001,36.75,30.386618,2946000,VFC
2013-01-30,36.615002000000004,36.962502,36.43,36.435001,30.126162,2762000,VFC
2013-01-31,36.502499,37.212502,36.502499,36.895,30.506512,3971600,VFC
2013-02-01,37.285,37.285,36.852501000000004,36.967499,30.566461999999998,3346400,VFC
2013-02-04,36.900002,37.432499,36.677502000000004,36.7575,30.392815000000002,4133600,VFC
2013-02-05,36.782501,37.384997999999996,36.779999,37.185001,30.746296,3416000,VFC
2013-02-06,37.275002,38.272498999999996,37.189999,37.814999,31.267205999999998,4864000,VFC
2013-02-07,37.814999,38.615002000000004,37.625,38.4725,31.810859999999998,4786400,VFC
2013-02-08,38.494999,38.715,38.064999,38.2575,31.633095,3831600,VFC
2013-02-11,38.0825,38.224998,37.717499,38.022498999999996,31.438782,2484400,VFC
2013-02-12,38.119999,38.4925,37.970001,38.169998,31.560745,2640800,VFC
2013-02-13,38.165001000000004,38.272498999999996,37.887501,38.080002,31.48633,2684400,VFC
2013-02-14,37.970001,38.3825,37.575001,38.202498999999996,31.587621999999996,4635600,VFC
2013-02-15,38.537498,39.872501,38.4575,39.470001,32.635643,6417200,VFC
2013-02-19,39.587502,40.845001,39.549999,40.845001,33.77256,5696800,VFC
2013-02-20,40.935001,40.935001,40.040001000000004,40.107498,33.16275,3819600,VFC
2013-02-21,39.875,40.185001,39.505001,39.7425,32.860962,3322000,VFC
2013-02-22,40.0625,40.102501000000004,39.197497999999996,39.634997999999996,32.772068,2104000,VFC
2013-02-25,39.939999,40.130001,39.380001,39.3825,32.563286,2760800,VFC
2013-02-26,38.895,39.720001,38.895,39.5075,32.666637,2511600,VFC
2013-02-27,39.125,40.247501,39.052502000000004,40.215,33.251644,3697600,VFC
2013-02-28,40.1675,40.525002,39.9375,40.314999,33.334328,2650000,VFC
2013-03-01,40.3125,40.3125,39.845001,40.172501000000004,33.216491999999995,3230000,VFC
