Date,Open,High,Low,Close,Adj Close,Volume,stock
2013-01-02,73.089996,73.089996,72.5,72.860001,63.843368999999996,2886500,TRV
2013-01-03,72.800003,73.599998,72.519997,73.41999799999999,64.334061,2124800,TRV
2013-01-04,73.5,74.190002,73.360001,74.059998,64.894867,2013300,TRV
2013-01-07,73.66999799999999,73.889999,72.599998,73.059998,64.01861600000001,2207500,TRV
2013-01-08,72.980003,73.389999,72.849998,73.190002,64.13252299999999,1431200,TRV
2013-01-09,73.41999799999999,74.129997,73.32,73.940002,64.789726,1617100,TRV
2013-01-10,74.309998,74.470001,74.0,74.449997,65.236603,2358200,TRV
2013-01-11,74.389999,74.870003,74.290001,74.849998,65.58712,1266600,TRV
2013-01-14,74.870003,75.139999,74.58000200000001,74.949997,65.674728,859300,TRV
2013-01-15,74.690002,75.709999,74.510002,75.559998,66.20922900000001,1803100,TRV
2013-01-16,75.480003,75.91999799999999,75.110001,75.550003,66.200485,1238300,TRV
2013-01-17,75.620003,76.120003,75.290001,75.900002,66.507164,1524200,TRV
2013-01-18,76.089996,76.66999799999999,75.949997,76.309998,66.866425,2672100,TRV
2013-01-22,79.5,80.0,77.760002,77.949997,68.303474,4917500,TRV
2013-01-23,78.059998,78.099998,77.150002,77.639999,68.031837,2496000,TRV
2013-01-24,77.779999,78.489998,77.620003,78.089996,68.42614,1546700,TRV
2013-01-25,78.25,78.550003,77.82,78.349998,68.653976,1524200,TRV
2013-01-28,78.199997,78.440002,77.33000200000001,77.349998,67.777725,1703600,TRV
2013-01-29,77.400002,78.0,77.279999,77.809998,68.180779,1455500,TRV
2013-01-30,77.629997,77.870003,77.089996,77.58000200000001,67.979271,1728200,TRV
2013-01-31,77.589996,78.589996,77.489998,78.459999,68.750359,3044600,TRV
2013-02-01,79.0,80.440002,78.959999,79.889999,70.003395,3129600,TRV
2013-02-04,78.57,78.83000200000001,77.790001,78.0,68.347298,3545600,TRV
2013-02-05,78.199997,79.029999,78.0,78.650002,68.916847,2661400,TRV
2013-02-06,78.150002,78.980003,78.029999,78.959999,69.188469,2224200,TRV
2013-02-07,79.139999,79.160004,78.050003,79.120003,69.328682,2285900,TRV
2013-02-08,79.120003,79.120003,78.43,78.860001,69.100861,2422000,TRV
2013-02-11,78.75,79.32,78.529999,79.209999,69.407539,1648800,TRV
2013-02-12,79.099998,80.18,79.099998,79.900002,70.01213800000001,1745600,TRV
2013-02-13,79.900002,80.309998,79.809998,79.989998,70.09101899999999,1457600,TRV
2013-02-14,79.639999,80.470001,79.529999,80.339996,70.397705,1810600,TRV
2013-02-15,80.760002,80.849998,79.949997,80.389999,70.441513,2257700,TRV
2013-02-19,80.5,81.07,80.269997,80.599998,70.625511,2199800,TRV
2013-02-20,80.660004,80.959999,80.07,80.110001,70.196159,2046900,TRV
2013-02-21,80.08000200000001,80.400002,79.91999799999999,80.379997,70.43274699999999,2422200,TRV
2013-02-22,80.68,81.150002,80.58000200000001,81.010002,70.98477199999999,1773600,TRV
2013-02-25,80.989998,81.0,79.25,79.25,69.442604,2491300,TRV
2013-02-26,79.41999799999999,80.110001,79.279999,80.040001,70.134819,2062300,TRV
2013-02-27,80.110001,80.839996,79.870003,80.779999,70.783264,1385800,TRV
2013-02-28,80.610001,81.25,80.33000200000001,80.41999799999999,70.46779599999999,2160800,TRV
2013-03-01,80.160004,80.720001,79.349998,80.690002,70.704399,1843700,TRV
2013-03-04,80.650002,80.650002,79.989998,80.519997,70.555412,1501600,TRV
2013-03-05,80.790001,82.0,80.559998,81.459999,71.37910500000001,2079000,TRV
2013-03-06,81.610001,81.879997,80.900002,81.07,71.44079599999999,1277400,TRV
2013-03-07,81.110001,81.440002,80.900002,81.199997,71.55534399999999,1141600,TRV
2013-03-08,81.68,82.050003,81.239998,81.650002,71.951897,1396400,TRV
2013-03-11,81.58000200000001,81.800003,81.18,81.75,72.040001,1311300,TRV
2013-03-12,81.559998,81.940002,81.470001,81.739998,72.031212,1234700,TRV
2013-03-13,81.769997,82.269997,81.720001,82.120003,72.366074,1424200,TRV
2013-03-14,82.239998,82.889999,81.980003,82.360001,72.577545,2082500,TRV
2013-03-15,82.639999,83.150002,81.959999,82.279999,72.507065,4755100,TRV
2013-03-18,81.860001,83.110001,81.860001,82.529999,72.72737099999999,1996200,TRV
2013-03-19,82.739998,83.410004,82.660004,83.190002,73.308983,2018500,TRV
2013-03-20,83.599998,84.099998,83.370003,83.839996,73.88176700000001,1941500,TRV
2013-03-21,83.529999,84.089996,83.400002,83.75,73.80246,1846300,TRV
2013-03-22,84.370003,84.370003,83.41999799999999,83.690002,73.74960300000001,2379700,TRV
2013-03-25,84.029999,84.110001,82.940002,83.370003,73.467598,2229700,TRV
2013-03-26,83.639999,84.059998,83.190002,83.360001,73.458786,2034900,TRV
2013-03-27,83.099998,83.589996,82.57,83.370003,73.467598,2005800,TRV
2013-03-28,83.43,84.279999,83.43,84.190002,74.190201,1312700,TRV
2013-04-01,84.370003,84.720001,83.75,83.949997,73.978706,1306000,TRV
2013-04-02,84.099998,84.620003,84.099998,84.410004,74.384064,1200900,TRV
2013-04-03,84.639999,84.720001,83.66999799999999,83.720001,73.776031,1674700,TRV
2013-04-04,83.91999799999999,84.610001,83.849998,84.339996,74.322395,1366900,TRV
2013-04-05,83.779999,84.480003,83.339996,84.410004,74.384064,1912300,TRV
2013-04-08,84.379997,84.790001,83.980003,84.730003,74.666046,1121100,TRV
