Date,Open,High,Low,Close,Adj Close,Volume,stock
2013-01-02,150.69613600000002,151.204147,149.06866499999998,150.329254,122.115448,1455000,SPG
2013-01-03,150.667923,151.00659199999998,148.654755,149.125122,121.137344,1400300,SPG
2013-01-04,149.247406,149.774216,148.447784,149.19096399999998,121.190804,1330200,SPG
2013-01-07,148.748825,150.413925,148.701797,150.253998,122.054344,953800,SPG
2013-01-08,150.329254,150.404526,148.974594,149.708374,121.61111499999998,802300,SPG
2013-01-09,150.065857,150.60206599999998,149.68956,150.442139,122.20720700000001,735500,SPG
2013-01-10,150.630295,151.128876,149.567261,150.423325,122.191895,983500,SPG
2013-01-11,150.423325,150.771393,149.971786,150.498596,122.25305900000001,806800,SPG
2013-01-14,150.489182,150.489182,149.576675,149.990585,121.84038500000001,598600,SPG
2013-01-15,149.567261,150.94073500000002,149.39793400000002,150.69613600000002,122.41350600000001,1300700,SPG
2013-01-16,150.09407,150.799622,149.698975,150.253998,122.054344,1203700,SPG
2013-01-17,150.978363,150.978363,150.103485,150.423325,122.191895,742100,SPG
2013-01-18,150.244583,150.545624,149.41674799999998,150.413925,122.184219,1555900,SPG
2013-01-22,150.395111,151.646286,150.169327,151.411102,122.99427,1003000,SPG
2013-01-23,151.07243300000002,152.210724,150.630295,151.928497,123.41458899999999,890000,SPG
2013-01-24,152.29539499999998,152.841019,151.67451499999999,152.54939299999998,123.918953,903500,SPG
2013-01-25,152.841019,153.179688,151.947327,152.728134,124.064163,932100,SPG
2013-01-28,153.988708,153.988708,152.135468,153.066788,124.339249,888500,SPG
2013-01-29,152.81278999999998,153.386642,152.41769399999998,153.142044,124.400352,644000,SPG
2013-01-30,152.737534,153.170273,151.222946,151.81561299999998,123.32287600000001,922100,SPG
2013-01-31,151.6651,151.759171,150.667923,150.68673700000002,122.40585300000001,1369300,SPG
2013-02-01,151.74035600000002,153.35841399999998,150.959549,152.370651,123.77373500000002,1225600,SPG
2013-02-04,151.646286,153.762939,151.646286,152.878647,124.18638600000001,1296800,SPG
2013-02-05,153.84759499999998,154.581375,151.937912,152.173096,123.613258,1734000,SPG
2013-02-06,151.326431,152.77516200000002,151.241776,152.116653,123.56741299999999,1212300,SPG
2013-02-07,152.304794,152.43649299999998,151.260574,151.260574,122.872002,981200,SPG
2013-02-08,151.514587,153.160873,151.260574,153.113831,124.377457,1114700,SPG
2013-02-11,153.198486,153.81938200000002,152.859833,153.809967,124.94293200000001,920100,SPG
2013-02-12,152.803391,153.725311,151.655685,153.311386,125.476051,868400,SPG
2013-02-13,153.48071299999998,153.650055,151.956726,152.445908,124.767738,754500,SPG
2013-02-14,152.116653,152.28598,150.84666399999998,151.053619,123.628227,1187600,SPG
2013-02-15,150.366898,150.94073500000002,149.31326299999998,150.423325,123.112373,2178800,SPG
2013-02-19,150.385696,151.08183300000002,150.366898,150.987762,123.57431000000001,1294300,SPG
2013-02-20,150.630295,151.683914,149.962372,150.065857,122.819801,1269700,SPG
2013-02-21,149.623703,149.849487,148.033875,148.654755,121.66489399999999,1257300,SPG
2013-02-22,148.955795,150.385696,148.899338,150.253998,122.973785,1100700,SPG
2013-02-25,151.13828999999998,151.204147,147.986832,148.043274,121.16443600000001,1228500,SPG
2013-02-26,148.466599,149.717773,147.412979,148.523056,121.557106,1172900,SPG
2013-02-27,148.541855,150.075256,148.033875,149.764816,122.573425,1022200,SPG
2013-02-28,149.952957,150.47976699999998,149.228607,149.444977,122.31166100000002,1793000,SPG
2013-03-01,149.18156399999998,150.658508,148.570084,150.507996,123.181648,1279700,SPG
2013-03-04,150.395111,152.690506,150.065857,151.89086899999998,124.313461,1074400,SPG
2013-03-05,152.445908,153.292572,151.49577299999999,152.972717,125.198921,896200,SPG
2013-03-06,153.734711,153.734711,151.89086899999998,152.323608,124.66761799999999,717700,SPG
2013-03-07,152.455322,152.77516200000002,150.26341200000002,150.592667,123.250946,1654100,SPG
2013-03-08,150.82785,150.83725,148.654755,150.517395,123.18936200000002,1667600,SPG
2013-03-11,150.507996,151.48635900000002,149.887115,151.458145,123.95929699999999,1284500,SPG
2013-03-12,151.194733,151.382874,149.849487,150.065857,122.819801,1337600,SPG
2013-03-13,150.413925,150.893707,149.548447,149.858887,122.65039099999998,763400,SPG
2013-03-14,149.802444,150.959549,149.68014499999998,150.404526,123.097023,855600,SPG
2013-03-15,149.774216,150.338654,149.256821,150.141113,122.88139299999999,2655000,SPG
2013-03-18,149.087494,149.896515,148.32548500000001,149.322678,122.211601,1312600,SPG
2013-03-19,149.294449,149.435562,146.829727,147.789276,120.95657299999999,1810300,SPG
2013-03-20,148.588898,149.078079,148.165573,149.078079,122.01139099999999,1195800,SPG
2013-03-21,148.635941,149.65193200000002,148.26904299999998,148.692383,121.69567099999999,1085300,SPG
2013-03-22,149.06866499999998,150.009415,148.692383,149.708374,122.527222,800800,SPG
2013-03-25,150.705551,150.95013400000002,149.539047,149.915329,122.69660900000001,940300,SPG
2013-03-26,150.780807,150.88429299999999,149.567261,149.887115,122.673523,1405600,SPG
