Date,Open,High,Low,Close,Adj Close,Volume,stock
2013-01-02,81.850433,82.837967,81.49568199999999,82.818794,68.791794,2701300,KMB
2013-01-03,82.933846,82.933846,82.166824,82.464043,68.497116,1875300,KMB
2013-01-04,82.627037,82.818794,82.061363,82.799614,68.775841,1776400,KMB
2013-01-07,82.37775400000001,82.396935,80.90124499999999,80.977951,67.262726,2791600,KMB
2013-01-08,80.805367,81.093002,80.460213,80.565674,66.920273,2512000,KMB
2013-01-09,80.834129,81.361458,80.565674,81.121765,67.382187,1923800,KMB
2013-01-10,81.294342,81.572388,80.968361,81.428574,67.637024,1996900,KMB
2013-01-11,81.59156,81.764145,81.21764399999999,81.59156,67.772408,1313000,KMB
2013-01-14,81.725792,82.301056,81.543625,82.118889,68.210426,1348000,KMB
2013-01-15,82.128479,82.45446,81.792908,82.166824,68.250244,1560600,KMB
2013-01-16,82.14765200000001,82.14765200000001,81.677849,81.965485,68.082993,1293600,KMB
2013-01-17,82.195587,83.09683199999999,82.061363,82.77085100000001,68.751961,1252200,KMB
2013-01-18,82.914673,83.269417,82.45446,83.240654,69.142189,1652400,KMB
2013-01-22,83.259827,83.700867,82.98178100000001,83.604988,69.444824,1446400,KMB
2013-01-23,83.278999,84.00766800000001,83.278999,83.41323100000001,69.285545,1731300,KMB
2013-01-24,83.41323100000001,83.643333,82.588684,83.010544,68.951073,2541400,KMB
2013-01-25,83.998085,84.074783,82.483223,82.703743,68.696236,3350400,KMB
2013-01-28,82.895493,83.40364100000001,82.703743,83.221474,69.126266,2149800,KMB
2013-01-29,83.020134,84.80345200000001,83.020134,84.506233,70.193436,3106500,KMB
2013-01-30,84.46788000000001,85.225311,84.285713,84.515823,70.201385,2004500,KMB
2013-01-31,84.56375899999999,85.906044,83.91179699999999,85.819748,71.28447,4445300,KMB
2013-02-01,86.1745,86.47171800000001,85.982742,86.299133,71.682663,3221400,KMB
2013-02-04,85.733459,86.19367199999999,85.54171,85.618408,71.117226,1651200,KMB
2013-02-05,86.011505,87.056564,85.99233199999999,86.519653,71.865845,2294100,KMB
2013-02-06,86.15531899999999,87.181206,85.675934,87.152443,72.391449,2033600,KMB
2013-02-07,87.03739200000001,87.401726,86.711411,87.22914899999999,72.45515400000001,1929500,KMB
2013-02-08,87.22914899999999,87.794823,86.893578,87.152443,72.391449,1723300,KMB
2013-02-11,86.519653,87.171623,86.490891,86.673058,71.993263,1917000,KMB
2013-02-12,86.807289,86.84563399999999,86.049858,86.19367199999999,71.59506999999999,2045600,KMB
2013-02-13,86.145737,86.366249,85.695107,86.18408199999999,71.58710500000001,1971100,KMB
2013-02-14,86.164909,86.807289,86.08820300000001,86.47171800000001,71.82601899999999,1891800,KMB
2013-02-15,86.70182,87.507195,86.538834,87.440079,72.630363,2296700,KMB
2013-02-19,87.56472,88.418022,87.54554,88.40844,73.434708,2494400,KMB
2013-02-20,88.40844,88.84947199999999,87.948227,87.957817,73.060402,2570600,KMB
2013-02-21,87.737297,88.465965,87.372963,88.072868,73.155991,1856000,KMB
2013-02-22,88.09204100000001,90.613617,88.09204100000001,90.604027,75.258415,4916200,KMB
2013-02-25,90.709496,91.946312,90.354744,90.354744,75.051384,4927200,KMB
2013-02-26,90.46979499999999,91.121765,89.952065,90.335571,75.035439,4043800,KMB
2013-02-27,90.124641,91.534035,89.875359,91.265579,75.80792199999999,1917600,KMB
2013-02-28,91.255989,91.955894,90.393097,90.393097,75.083229,2935200,KMB
2013-03-01,90.335571,90.661552,89.884949,90.41226999999999,75.099159,2423000,KMB
2013-03-04,90.41226999999999,91.131355,90.287628,91.121765,75.688469,1634200,KMB
2013-03-05,91.428574,92.521576,91.428574,91.917549,76.34948,2001800,KMB
2013-03-06,91.323105,91.514862,90.50814799999999,90.738258,76.04001600000001,1732600,KMB
2013-03-07,90.891655,91.294342,90.09587900000001,90.09587900000001,75.501694,2118100,KMB
2013-03-08,90.43145,90.488976,89.760307,90.30680799999999,75.678459,2415000,KMB
2013-03-11,90.345161,90.776604,89.923302,90.00959,75.42939,2316700,KMB
2013-03-12,89.817833,90.527328,89.760307,90.20134,75.590065,2002100,KMB
2013-03-13,90.124641,90.354744,89.453499,89.549377,75.043724,2203700,KMB
2013-03-14,89.77948,90.191757,89.741135,89.913712,75.34904499999999,1953600,KMB
2013-03-15,89.664429,90.105469,88.83988199999999,89.415146,74.931213,3452500,KMB
2013-03-18,88.398849,89.36721,88.120804,89.069992,74.641975,2265000,KMB
2013-03-19,89.069992,90.124641,89.060402,90.028763,75.44545,1942500,KMB
2013-03-20,90.162994,91.80249,90.15340400000001,91.601151,76.76310699999999,2866300,KMB
2013-03-21,91.38063000000001,91.418983,90.42186,91.016296,76.27301800000001,2827300,KMB
2013-03-22,91.083412,91.946312,91.045059,91.716202,76.85955,1775300,KMB
2013-03-25,91.946312,91.994247,90.546501,90.64238,75.959671,2975600,KMB
2013-03-26,91.07382199999999,93.36529499999999,91.07382199999999,93.30776999999999,78.193314,3543400,KMB
2013-03-27,92.761269,93.15436600000001,92.396935,92.914673,77.863884,2033500,KMB
2013-03-28,92.684563,93.950142,92.492805,93.940559,78.72357199999999,2462300,KMB
2013-04-01,93.547462,94.06519300000001,93.288589,93.892616,78.683418,1625200,KMB
2013-04-02,94.237778,95.771812,93.777565,95.675934,80.17783399999999,2701800,KMB
2013-04-03,95.762222,95.877274,93.52828199999999,93.854263,78.651276,2885200,KMB
2013-04-04,94.103546,94.544586,93.81591800000001,94.41035500000001,79.117294,1896200,KMB
2013-04-05,93.585808,95.599236,93.336533,95.215721,79.792175,2981700,KMB
2013-04-08,95.03355400000001,95.349953,94.180252,95.349953,79.904686,1484900,KMB
2013-04-09,95.302017,95.455414,94.67881,95.215721,79.792175,1617900,KMB
2013-04-10,95.512947,96.308723,95.340363,96.164909,80.587624,1800600,KMB
2013-04-11,96.222435,97.03739200000001,95.944389,96.951103,81.24646,2325900,KMB
2013-04-12,96.711411,97.488014,96.490891,97.056564,81.334854,1443600,KMB
2013-04-15,96.740173,97.641418,96.059441,96.078621,80.51531999999999,1854400,KMB
2013-04-16,96.653885,97.82358599999999,96.299133,97.392136,81.616058,1813800,KMB
2013-04-17,97.104507,97.488014,96.19367199999999,96.510071,80.87688399999999,1929800,KMB
2013-04-18,96.490891,98.25503499999999,96.490891,97.181206,81.439308,2730700,KMB
2013-04-19,100.671143,102.14765200000001,99.597313,101.725792,85.247757,4746700,KMB
2013-04-22,100.891655,101.361458,100.297218,101.236816,84.837959,3652800,KMB
2013-04-23,101.438156,101.860016,99.961647,101.140938,84.75762900000001,4658100,KMB
2013-04-24,100.824547,101.054649,99.050812,99.137108,83.078384,3560200,KMB
2013-04-25,99.837006,99.837006,99.060402,99.194633,83.126595,2146900,KMB
2013-04-26,99.280922,99.79866,98.734421,98.868645,82.853394,2417600,KMB
2013-04-29,98.820709,99.338448,98.561844,99.050812,83.00605,2336700,KMB
2013-04-30,98.744011,99.060402,98.312561,98.93576,82.909645,1825400,KMB
2013-05-01,98.993286,100.239693,98.715248,99.031639,82.98996700000001,2721900,KMB
2013-05-02,99.194633,100.671143,99.012466,100.239693,84.002365,2477400,KMB
2013-05-03,100.719078,101.323105,99.79866,101.035477,84.669228,2527100,KMB
2013-05-06,100.776604,101.035477,99.645256,100.162994,83.93807199999999,1851200,KMB
2013-05-07,100.287628,100.594437,99.865768,100.20134,83.970215,1702800,KMB
2013-05-08,100.124641,100.30680799999999,99.453499,99.971237,83.777405,1649800,KMB
2013-05-09,99.932884,100.105469,98.40844,98.72483100000001,82.732872,2636200,KMB
2013-05-10,98.69606800000001,99.18504300000001,98.312561,99.165871,83.10247,2034200,KMB
2013-05-13,99.194633,99.712372,98.72483100000001,99.434326,83.327454,1336600,KMB
2013-05-14,99.654839,100.738258,99.58773000000001,100.728668,84.412125,1500900,KMB
2013-05-15,100.325981,100.44103199999999,99.856186,100.30680799999999,84.058586,2646400,KMB
2013-05-16,99.980827,100.047935,99.24256899999999,99.472672,83.359581,2307800,KMB
