Date,Open,High,Low,Close,Adj Close,Volume,stock
2013-01-02,58.41,59.59,57.939999,59.169998,48.546638,4491100,LYB
2013-01-03,58.419998,58.880001,57.349998,57.639998999999996,47.291344,3561500,LYB
2013-01-04,58.009997999999996,58.650002,57.889998999999996,58.41,47.923084,2963600,LYB
2013-01-07,58.009997999999996,59.150002,57.77,59.139998999999996,48.52203,2329800,LYB
2013-01-08,58.93,59.799999,58.279999,59.740002000000004,49.014305,3778700,LYB
2013-01-09,60.099998,60.169998,59.43,59.599998,48.899433,2962700,LYB
2013-01-10,60.189999,60.740002000000004,59.549999,60.610001000000004,49.728115,3617100,LYB
2013-01-11,60.720001,60.959998999999996,60.200001,60.91,49.974239000000004,1993300,LYB
2013-01-14,60.779999,61.419998,60.73,61.200001,50.212173,3198300,LYB
2013-01-15,60.93,61.650002,60.880001,61.34,50.327038,2181400,LYB
2013-01-16,61.02,61.07,60.259997999999996,60.52,49.654266,2614700,LYB
2013-01-17,61.16,62.220001,61.02,62.130001,50.975208,3670600,LYB
2013-01-18,62.049999,62.59,61.529999,62.59,51.352623,2672400,LYB
2013-01-22,62.599998,62.700001,61.459998999999996,61.470001,50.433701,3583900,LYB
2013-01-23,61.25,62.16,61.16,62.110001000000004,50.958797,4122200,LYB
2013-01-24,62.259997999999996,62.82,62.209998999999996,62.52,51.295181,2664000,LYB
2013-01-25,62.91,62.970001,62.18,62.75,51.483887,2332800,LYB
2013-01-28,62.669998,62.689999,60.860001000000004,61.240002000000004,50.244995,5244700,LYB
2013-01-29,61.5,63.549999,61.5,63.259997999999996,51.902328000000004,5482900,LYB
2013-01-30,63.220001,63.549999,62.759997999999996,63.02,51.705418,2485300,LYB
2013-01-31,62.560001,64.199997,62.200001,63.419998,52.033596,4498800,LYB
2013-02-01,61.900002,63.220001,60.32,61.369999,50.351653999999996,8406600,LYB
2013-02-04,61.139998999999996,62.43,61.040001000000004,61.09,50.121918,4986900,LYB
2013-02-05,61.709998999999996,62.27,61.220001,61.25,50.253201000000004,3935300,LYB
2013-02-06,61.290001000000004,61.490002000000004,60.459998999999996,61.060001,50.097313,3376400,LYB
2013-02-07,61.200001,61.75,60.369999,61.419998,50.392672999999995,2842100,LYB
2013-02-08,61.560001,62.23,60.939999,62.110001000000004,50.958797,3317300,LYB
2013-02-11,61.82,61.82,60.290001000000004,60.540001000000004,49.67067,3176500,LYB
2013-02-12,60.619999,60.889998999999996,60.119999,60.509997999999996,49.646060999999996,2779700,LYB
2013-02-13,61.709998999999996,63.299999,61.599998,62.299999,51.114681,3862200,LYB
2013-02-14,61.57,61.900002,61.060001,61.169998,50.187557,9634700,LYB
2013-02-15,61.189999,61.290001000000004,59.880001,60.400002,49.555813,7182900,LYB
2013-02-19,60.84,61.18,60.380001,61.18,50.195766,3519300,LYB
2013-02-20,61.150002,61.400002,60.169998,60.259997999999996,49.440940999999995,8481500,LYB
2013-02-21,59.040001000000004,59.310001,56.91,57.68,47.640388,1058600,LYB
2013-02-22,58.299999,59.32,57.970001,59.32,48.994946,3972500,LYB
2013-02-25,59.380001,59.68,56.970001,56.98,47.062228999999995,4838100,LYB
2013-02-26,57.459998999999996,57.720001,55.939999,56.84,46.946602,7557200,LYB
2013-02-27,57.009997999999996,58.439999,56.5,58.200001,48.069881,5336900,LYB
2013-02-28,58.380001,59.459998999999996,58.169998,58.619999,48.416779,3648900,LYB
2013-03-01,58.189999,60.639998999999996,57.43,59.689999,49.300533,5650000,LYB
2013-03-04,59.470001,60.439999,58.75,60.439999,49.919994,3376500,LYB
2013-03-05,60.540001000000004,61.419998,60.529999,60.77,50.192554,4684700,LYB
2013-03-06,61.900002,62.790001000000004,61.41,62.52,51.637947,4936700,LYB
2013-03-07,62.720001,62.73,62.080002,62.130001,51.315845,2085300,LYB
2013-03-08,62.790001000000004,63.849998,62.59,63.599998,52.529964,3132600,LYB
2013-03-11,63.32,63.830002,62.200001,63.73,52.637341000000006,3089700,LYB
2013-03-12,63.77,64.400002,63.619999,64.08000200000001,52.92643399999999,4514200,LYB
