Date,Open,High,Low,Close,Adj Close,Volume,stock
2013-01-02,27.135,27.275,26.52,27.219998999999998,25.064299,7121600,ROST
2013-01-03,28.365,29.559998999999998,28.35,29.389999,27.062447,14348200,ROST
2013-01-04,29.395,29.41,28.879998999999998,28.975,26.680315000000004,4438800,ROST
2013-01-07,28.85,28.98,28.620001000000002,28.785,26.505361999999998,3583600,ROST
2013-01-08,28.639999,28.85,28.389999,28.41,26.160057000000002,4821000,ROST
2013-01-09,28.940001000000002,29.17,28.26,28.450001,26.196894,5218400,ROST
2013-01-10,28.48,28.705,28.184998999999998,28.65,26.381048,3402600,ROST
2013-01-11,28.655001000000002,28.754998999999998,28.24,28.285,26.044957999999998,2714800,ROST
2013-01-14,28.280001000000002,28.450001,28.055,28.125,25.897635,2675600,ROST
2013-01-15,28.059998999999998,29.030001000000002,28.030001000000002,29.0,26.703337,4272200,ROST
2013-01-16,28.889999,28.959999,28.625,28.785,26.505361999999998,3524200,ROST
2013-01-17,28.76,29.25,28.76,29.135,26.827646,2868400,ROST
2013-01-18,29.035,29.120001000000002,28.754998999999998,29.110001,26.804625,3661800,ROST
2013-01-22,29.059998999999998,29.584999,28.85,29.434998999999998,27.103884000000004,4319200,ROST
2013-01-23,29.370001000000002,29.635,29.344998999999998,29.545,27.205170000000003,4592600,ROST
2013-01-24,30.1,30.625,30.035,30.575001,28.153599,6994000,ROST
2013-01-25,30.625,30.674999,30.379998999999998,30.545,28.125977000000002,4458000,ROST
2013-01-28,30.610001,30.635,30.065001000000002,30.155001000000002,27.766863,3822600,ROST
2013-01-29,30.16,30.219998999999998,29.674999,29.705,27.352501,4925400,ROST
2013-01-30,29.635,30.065001000000002,29.6,29.940001000000002,27.568884000000004,4397600,ROST
2013-01-31,29.934998999999998,29.98,29.594998999999998,29.85,27.486016999999997,4842800,ROST
2013-02-01,30.084999,30.09,29.655001000000002,29.715,27.361713,4481400,ROST
2013-02-04,29.6,29.915001,29.26,29.295,26.974970000000003,3026400,ROST
2013-02-05,29.35,29.975,29.299999,29.799999,27.439974,4924000,ROST
2013-02-06,29.68,29.870001000000002,29.290001,29.555,27.214378000000004,5079800,ROST
2013-02-07,29.370001000000002,31.035,29.370001000000002,30.145,27.757654,7372400,ROST
2013-02-08,30.395,30.855,30.225,30.530001000000002,28.112165,5477000,ROST
2013-02-11,30.395,30.530001000000002,30.200001,30.43,28.020084000000004,3680000,ROST
2013-02-12,30.49,30.495001000000002,30.09,30.33,27.928003000000004,3753600,ROST
2013-02-13,30.4,30.674999,30.200001,30.219998999999998,27.826712,4043000,ROST
2013-02-14,30.125,30.360001,30.01,30.190001000000002,27.799093,2672600,ROST
2013-02-15,30.209999,30.389999,29.549999,29.955,27.582701,5282200,ROST
2013-02-19,30.049999,30.049999,29.565001000000002,29.965,27.591905999999998,4230800,ROST
2013-02-20,29.9,29.995001000000002,29.309998999999998,29.35,27.179815,4030000,ROST
2013-02-21,29.334999,29.389999,28.85,28.870001000000002,26.73531,3839800,ROST
2013-02-22,28.934998999999998,29.155001000000002,28.465,29.08,26.929781,4414000,ROST
2013-02-25,29.209999,29.235001,28.264999,28.280001000000002,26.188931,4921200,ROST
2013-02-26,28.285,28.535,28.09,28.115,26.036129000000003,5261600,ROST
2013-02-27,28.125,28.959999,28.09,28.780001000000002,26.65196,3498400,ROST
2013-02-28,28.865,29.280001000000002,28.785,29.0,26.855690000000003,5290600,ROST
2013-03-01,28.945,29.120001000000002,28.610001,29.065001000000002,26.915888,4468400,ROST
2013-03-04,28.855,29.485001,28.75,29.450001,27.272416999999997,5185600,ROST
2013-03-05,29.485001,29.799999,29.33,29.68,27.485413,3795400,ROST
2013-03-06,29.615,29.870001000000002,29.5,29.85,27.642840999999997,4865600,ROST
2013-03-07,29.805,29.805,27.43,27.615,25.573107,19959600,ROST
