Date,Open,High,Low,Close,Adj Close,Volume,stock
2013-01-02,48.526241,48.526241,47.677929,48.281811,41.564133,6091300,YUM
2013-01-03,48.260246,48.921638,48.123653000000004,48.583752000000004,41.824065999999995,3654500,YUM
2013-01-04,48.483105,49.209202000000005,48.058949,49.115746,42.282028000000004,3782600,YUM
2013-01-07,48.878506,49.094177,47.958302,48.806614,42.015910999999996,5289400,YUM
2013-01-08,46.297626,47.038101,46.297626,46.757729,40.252106,17253600,YUM
2013-01-09,46.772106,47.002155,46.074768,46.599567,40.405426,10365400,YUM
2013-01-10,46.944645,47.821712,46.915890000000005,47.627604999999996,41.296825,6913900,YUM
2013-01-11,47.526958,48.138031,47.117184,48.07333,41.683310999999996,5537500,YUM
2013-01-14,48.13084,48.296188,47.483826,47.555714,41.234489,4844100,YUM
2013-01-15,47.462257,47.836090000000006,47.36161,47.713875,41.371624,3728500,YUM
2013-01-16,47.397556,47.627604999999996,47.347233,47.411934,41.109814,4214800,YUM
2013-01-17,47.584472999999996,47.620419,46.764915,47.016537,40.766975,7904000,YUM
2013-01-18,47.016537,47.074047,46.657082,46.836807,40.611140999999996,6259900,YUM
2013-01-22,46.671459000000006,47.311287,46.477356,46.937453999999995,40.698414,5746700,YUM
2013-01-23,47.016537,47.541336,46.944645,47.519771999999996,41.203316,6692500,YUM
2013-01-24,47.627604999999996,48.030193,47.562903999999996,47.728252000000005,41.384106,5359800,YUM
2013-01-25,47.232208,47.253772999999995,46.010063,46.462975,40.287009999999995,11695200,YUM
2013-01-28,46.376709000000005,46.635513,45.485264,46.434219,40.262058,10559400,YUM
2013-01-29,46.189793,46.750538,46.010063,46.182602,40.043896000000004,6792300,YUM
2013-01-30,45.923798,46.419841999999996,45.420559000000004,46.182602,40.043896000000004,16011600,YUM
2013-01-31,46.161034,47.016537,46.024445,46.685837,40.480244,7135100,YUM
2013-02-01,46.887131,47.462257,46.585190000000004,47.397556,41.097351,6524700,YUM
2013-02-04,47.375988,47.455067,45.938175,45.96693,39.856888,14607800,YUM
2013-02-05,42.947521,45.017971,42.904385,44.629765,38.697468,40539500,YUM
