Date,Open,High,Low,Close,Adj Close,Volume,stock
2013-01-02,52.360001000000004,52.959998999999996,52.360001000000004,52.919998,42.401031,2330900,D
2013-01-03,52.860001000000004,53.169998,52.630001,52.98,42.449116,1540700,D
2013-01-04,53.0,53.98,52.970001,53.540001000000004,42.897797,2881100,D
2013-01-07,53.189999,53.220001,52.549999,52.66,42.192710999999996,2076600,D
2013-01-08,52.5,52.84,52.189999,52.369999,41.960358,1911500,D
2013-01-09,52.349998,52.389998999999996,51.919998,52.200001,41.82415,1643900,D
2013-01-10,52.32,52.380001,52.049999,52.220001,41.840176,2484000,D
2013-01-11,52.209998999999996,52.43,52.16,52.43,42.00843,2290900,D
2013-01-14,52.450001,52.540001000000004,52.25,52.389998999999996,41.976379,1237300,D
2013-01-15,52.310001,52.540001000000004,52.130001,52.529999,42.088551,1840000,D
2013-01-16,52.540001000000004,52.650002,52.259997999999996,52.400002,41.984390000000005,2380200,D
2013-01-17,52.549999,52.709998999999996,52.330002,52.41,41.992405,1538800,D
2013-01-18,52.470001,52.919998,52.349998,52.919998,42.401031,2425700,D
2013-01-22,52.849998,53.380001,52.650002,53.290001000000004,42.697487,1481500,D
2013-01-23,53.119999,53.48,52.900002,53.360001000000004,42.753571,2047600,D
2013-01-24,53.48,53.889998999999996,53.419998,53.790001000000004,43.098091,1418200,D
2013-01-25,53.860001000000004,54.09,53.400002,53.880001,43.170208,1674500,D
2013-01-28,53.939999,53.990002000000004,53.57,53.75,43.066047999999995,1332300,D
2013-01-29,53.75,54.360001000000004,53.75,54.360001000000004,43.554798,2273500,D
2013-01-30,54.299999,54.540001000000004,54.060001,54.52,43.682995,2083500,D
2013-01-31,54.400002,54.5,53.869999,54.110001000000004,43.3545,3246600,D
2013-02-01,54.32,54.43,54.040001000000004,54.169998,43.402565,1791400,D
2013-02-04,54.009997999999996,54.150002,53.970001,54.07,43.322449,1770300,D
2013-02-05,54.310001,54.709998999999996,54.240002000000004,54.310001,43.51474,1561200,D
2013-02-06,54.110001000000004,54.41,53.900002,54.349998,43.546783000000005,1536300,D
2013-02-07,54.419998,54.630001,54.080002,54.310001,43.51474,1484900,D
2013-02-08,54.169998,54.360001000000004,54.0,54.310001,43.51474,1265700,D
2013-02-11,54.25,54.41,54.209998999999996,54.330002,43.530758,951100,D
2013-02-12,54.240002000000004,54.630001,54.16,54.630001,43.771133,1564900,D
2013-02-13,54.619999,54.799999,54.560001,54.689999,43.81921,1481500,D
2013-02-14,54.57,54.709998999999996,54.16,54.470001,43.642941,2418700,D
2013-02-15,54.650002,55.0,54.630001,54.919998,44.003475,3188200,D
2013-02-19,55.02,55.669998,54.98,55.59,44.540314,2812700,D
2013-02-20,55.57,56.380001,55.540001000000004,55.889998999999996,44.780682,2417000,D
2013-02-21,55.810001,55.919998,55.619999,55.700001,44.628445,1973500,D
2013-02-22,55.790001000000004,56.389998999999996,55.700001,56.380001,45.173286,1356400,D
2013-02-25,56.75,57.189999,55.68,55.709998999999996,44.636466999999996,3328200,D
2013-02-26,55.27,55.900002,55.0,55.279999,44.743702,2497200,D
2013-02-27,55.400002,55.900002,55.279999,55.810001,45.172695000000004,1812800,D
2013-02-28,55.849998,56.27,55.639998999999996,56.0,45.326469,2527200,D
2013-03-01,55.830002,56.439999,55.5,56.419998,45.66642,2239700,D
2013-03-04,56.380001,56.57,56.029999,56.41,45.658328999999995,3792700,D
2013-03-05,56.68,56.880001,56.41,56.509997999999996,45.739265,2731700,D
2013-03-06,56.639998999999996,56.779999,56.23,56.459998999999996,45.698792,1718100,D
2013-03-07,56.5,56.610001000000004,55.849998,55.869999,45.221256,2064500,D
2013-03-08,55.889998999999996,55.970001,55.450001,55.869999,45.221256,2671700,D
2013-03-11,55.900002,56.299999,55.869999,56.299999,45.569294,1681400,D
2013-03-12,56.299999,56.299999,55.799999,56.02,45.342667,1154100,D
2013-03-13,56.0,56.5,55.830002,56.34,45.601665000000004,1922500,D
2013-03-14,56.400002,56.5,56.209998999999996,56.349998,45.609764,2076200,D
2013-03-15,56.119999,57.060001,55.919998,56.790001000000004,45.965903999999995,4006900,D
2013-03-18,56.360001000000004,56.66,56.310001,56.43,45.674510999999995,1380500,D
2013-03-19,56.490002000000004,56.869999,56.389998999999996,56.740002000000004,45.925426,1683800,D
2013-03-20,56.93,57.310001,56.93,57.200001,46.297752,2168700,D
2013-03-21,57.0,57.490002000000004,56.84,56.919998,46.071125,2032500,D
2013-03-22,56.900002,57.040001000000004,56.66,56.77,45.949721999999994,1901400,D
2013-03-25,57.0,57.130001,56.540001000000004,56.860001000000004,46.02256,2199100,D
2013-03-26,56.959998999999996,57.75,56.889998999999996,57.59,46.61343,1960700,D
2013-03-27,57.439999,57.700001,57.279999,57.529999,46.564854,1423000,D
2013-03-28,57.580002,58.25,57.540001000000004,58.18,47.090969,1832300,D
2013-04-01,58.169998,58.279999,57.939999,58.189999,47.099064,1124300,D
2013-04-02,58.32,58.689999,58.25,58.619999,47.447105,1525500,D
2013-04-03,58.799999,58.98,58.599998,58.75,47.552322,2210500,D
2013-04-04,58.830002,59.57,58.830002,59.490002000000004,48.151286999999996,2275900,D
2013-04-05,59.150002,59.669998,59.110001000000004,59.630001,48.264599,2656500,D
2013-04-08,59.599998,60.080002,59.330002,60.07,48.620734999999996,1257600,D
2013-04-09,60.759997999999996,60.790001000000004,59.810001,59.849998,48.442665000000005,1891600,D
2013-04-10,59.860001000000004,60.52,59.860001000000004,60.169998,48.701671999999995,2514100,D
2013-04-11,60.240002000000004,60.459998999999996,59.990002000000004,59.990002000000004,48.555984,2910300,D
2013-04-12,59.970001,60.209998999999996,59.889998999999996,60.119999,48.661209,3001600,D
2013-04-15,60.0,60.349998,59.27,59.27,47.973206,1915200,D
2013-04-16,59.419998,59.849998,58.759997999999996,59.82,48.418392,1535100,D
