Date,Open,High,Low,Close,Adj Close,Volume,stock
2013-01-02,97.949997,98.0,96.66999799999999,97.599998,93.801163,1153600,MCK
2013-01-03,97.760002,98.800003,97.610001,98.739998,94.896782,1039500,MCK
2013-01-04,98.980003,100.050003,98.739998,99.940002,96.050095,1480500,MCK
2013-01-07,99.440002,100.110001,98.970001,100.0,96.107742,1532800,MCK
2013-01-08,100.190002,101.120003,100.099998,100.790001,96.86700400000001,1432700,MCK
2013-01-09,100.769997,101.629997,100.480003,101.099998,97.164932,1441300,MCK
2013-01-10,101.559998,102.0,100.980003,101.660004,97.703133,1140400,MCK
2013-01-11,102.059998,102.059998,101.0,101.08000200000001,97.145699,866900,MCK
2013-01-14,101.099998,101.650002,100.699997,101.440002,97.491699,1004000,MCK
2013-01-15,100.91999799999999,102.480003,100.870003,102.370003,98.385521,758200,MCK
2013-01-16,102.019997,102.57,101.32,102.129997,98.154854,817300,MCK
2013-01-17,102.199997,103.269997,102.129997,102.940002,98.933319,708700,MCK
2013-01-18,103.220001,103.980003,102.589996,103.980003,99.932838,1540500,MCK
2013-01-22,103.870003,103.980003,102.870003,103.690002,99.654106,1189200,MCK
2013-01-23,103.540001,105.0,103.5,104.910004,100.826637,1147200,MCK
2013-01-24,105.160004,106.349998,105.019997,106.190002,102.056824,1385900,MCK
2013-01-25,106.33000200000001,106.730003,105.470001,106.620003,102.470093,1085600,MCK
2013-01-28,106.900002,106.900002,105.389999,105.470001,101.364853,1118000,MCK
2013-01-29,105.720001,106.709999,105.379997,106.540001,102.39318100000001,1277200,MCK
2013-01-30,106.459999,106.550003,105.57,105.650002,101.537842,864400,MCK
2013-01-31,105.489998,105.889999,105.16999799999999,105.230003,101.134171,1339000,MCK
2013-02-01,103.480003,105.860001,102.470001,103.190002,99.173592,3564300,MCK
2013-02-04,102.519997,103.059998,101.860001,102.010002,98.039513,1594000,MCK
2013-02-05,102.110001,102.970001,101.730003,102.209999,98.231712,1369300,MCK
2013-02-06,101.879997,102.760002,101.459999,102.41999799999999,98.433548,1411900,MCK
2013-02-07,102.400002,103.379997,102.32,103.16999799999999,99.15435,1641600,MCK
2013-02-08,103.220001,103.879997,102.949997,103.800003,99.759857,865800,MCK
2013-02-11,103.459999,103.949997,103.129997,103.529999,99.500343,1131300,MCK
2013-02-12,103.82,105.0,103.82,104.83000200000001,100.749748,1043800,MCK
2013-02-13,104.769997,105.43,104.690002,104.910004,100.826637,1451700,MCK
2013-02-14,104.610001,104.970001,104.139999,104.209999,100.153885,1676100,MCK
2013-02-15,104.41999799999999,104.720001,103.120003,103.41999799999999,99.39463,2869200,MCK
2013-02-19,103.239998,104.589996,103.239998,103.870003,99.82710300000001,2234900,MCK
2013-02-20,103.879997,104.239998,102.970001,103.410004,99.38504,1715000,MCK
2013-02-21,103.0,103.389999,101.779999,102.800003,98.79878199999999,2008900,MCK
2013-02-22,102.790001,104.0,102.129997,103.660004,99.625282,1321600,MCK
2013-02-25,103.82,104.639999,102.120003,102.120003,98.145248,1741900,MCK
2013-02-26,102.559998,104.410004,102.559998,104.08000200000001,100.028931,1829600,MCK
2013-02-27,103.529999,106.309998,103.529999,105.599998,101.68517299999999,2600800,MCK
2013-02-28,105.660004,107.029999,105.599998,106.129997,102.195503,1990500,MCK
2013-03-01,106.019997,107.940002,105.550003,107.459999,103.476219,1867000,MCK
2013-03-04,107.260002,107.809998,106.129997,107.389999,103.408813,1642600,MCK
2013-03-05,107.470001,108.779999,107.370003,108.389999,104.37175,1571100,MCK
2013-03-06,108.510002,109.470001,108.239998,108.32,104.30435200000001,1692500,MCK
2013-03-07,108.25,109.129997,107.83000200000001,108.050003,104.044342,1694300,MCK
2013-03-08,108.540001,109.540001,108.199997,109.32,105.26725800000001,1458300,MCK
2013-03-11,109.220001,110.0,109.019997,109.760002,105.690964,1691500,MCK
2013-03-12,109.639999,110.860001,109.360001,109.849998,105.777603,1665000,MCK
2013-03-13,109.760002,111.18,109.709999,110.610001,106.50945300000001,1172800,MCK
2013-03-14,110.730003,111.550003,110.730003,111.230003,107.106476,1298700,MCK
2013-03-15,111.349998,111.389999,110.110001,110.480003,106.384262,2126100,MCK
2013-03-18,109.870003,110.16999799999999,109.41999799999999,109.790001,105.71984099999999,798700,MCK
2013-03-19,108.989998,108.989998,104.519997,106.870003,102.908119,4634900,MCK
2013-03-20,107.349998,107.879997,106.650002,107.050003,103.08142099999999,1877500,MCK
2013-03-21,106.769997,107.489998,106.019997,106.699997,102.744392,1051600,MCK
2013-03-22,107.050003,107.959999,106.91999799999999,107.889999,103.890266,947000,MCK
2013-03-25,108.290001,108.690002,107.43,107.620003,103.63029499999999,1198000,MCK
2013-03-26,108.25,108.720001,107.760002,107.93,103.928795,758100,MCK
2013-03-27,107.459999,107.980003,107.120003,107.760002,103.765114,689500,MCK
2013-03-28,107.699997,108.029999,107.309998,107.959999,103.95768000000001,1137100,MCK
2013-04-01,107.769997,108.349998,107.620003,107.93,103.928795,894800,MCK
2013-04-02,108.400002,109.32,108.199997,108.489998,104.468018,723900,MCK
2013-04-03,108.559998,109.0,107.25,107.68,103.68807199999999,1581200,MCK
2013-04-04,107.589996,108.790001,107.089996,107.949997,103.948059,1095200,MCK
2013-04-05,106.940002,107.5,106.480003,106.83000200000001,102.869591,1217400,MCK
2013-04-08,106.66999799999999,107.550003,106.269997,106.940002,102.975502,1086500,MCK
2013-04-09,107.18,107.33000200000001,106.769997,106.83000200000001,102.869591,937800,MCK
2013-04-10,107.33000200000001,107.989998,107.290001,107.41999799999999,103.437698,909600,MCK
2013-04-11,107.650002,109.66999799999999,107.639999,108.779999,104.747261,1163700,MCK
2013-04-12,108.540001,109.370003,107.879997,108.360001,104.342873,967500,MCK
2013-04-15,107.989998,108.58000200000001,106.93,106.93,102.965866,743800,MCK
2013-04-16,107.0,107.82,106.43,107.769997,103.774734,873200,MCK
2013-04-17,107.160004,107.309998,106.349998,106.730003,102.77329300000001,1081800,MCK
2013-04-18,106.900002,106.900002,104.940002,105.459999,101.55036899999999,1216200,MCK
2013-04-19,105.900002,106.550003,104.82,106.25,102.311089,1232600,MCK
2013-04-22,106.040001,106.779999,105.75,106.019997,102.0896,772100,MCK
2013-04-23,106.510002,107.699997,105.629997,106.230003,102.291824,747800,MCK
2013-04-24,106.440002,107.150002,106.279999,107.010002,103.042923,960900,MCK
2013-04-25,107.040001,108.160004,104.58000200000001,104.949997,101.059265,1941900,MCK
2013-04-26,104.940002,105.370003,103.949997,104.18,100.317825,1202800,MCK
2013-04-29,104.16999799999999,105.16999799999999,102.68,104.489998,100.616333,1282200,MCK
2013-04-30,104.449997,105.83000200000001,103.529999,105.82,101.89701099999999,1486500,MCK
2013-05-01,105.809998,106.099998,105.190002,105.75,101.829613,1153300,MCK
2013-05-02,106.25,107.440002,105.769997,107.440002,103.456978,1286600,MCK
2013-05-03,108.050003,108.599998,107.150002,108.139999,104.13101999999999,773700,MCK
2013-05-06,108.040001,109.019997,108.0,108.230003,104.217674,859400,MCK
2013-05-07,108.400002,108.720001,107.779999,108.629997,104.60284399999999,1210000,MCK
2013-05-08,112.209999,116.150002,112.019997,116.110001,111.80554199999999,3149900,MCK
2013-05-09,116.07,116.940002,115.16999799999999,115.769997,111.47815700000001,1336500,MCK
2013-05-10,115.589996,115.779999,114.849998,115.290001,111.015961,1879300,MCK
2013-05-13,114.970001,115.050003,114.190002,114.610001,110.36116000000001,1119100,MCK
2013-05-14,114.510002,115.629997,114.510002,115.120003,110.85224199999999,1084900,MCK
2013-05-15,115.32,117.199997,115.32,116.239998,111.930725,1101100,MCK
2013-05-16,115.739998,116.32,115.300003,115.410004,111.13150800000001,725600,MCK
2013-05-17,115.660004,117.0,115.480003,116.889999,112.556633,915000,MCK
2013-05-20,116.629997,118.82,116.629997,118.019997,113.644737,1263100,MCK
2013-05-21,118.0,118.57,117.110001,118.410004,114.02028700000001,1401700,MCK
2013-05-22,118.199997,119.32,117.199997,117.550003,113.19216200000001,1193200,MCK
2013-05-23,116.720001,117.75,116.18,117.279999,112.93215900000001,855500,MCK
2013-05-24,116.790001,117.639999,116.089996,117.309998,112.96106,665600,MCK
2013-05-28,117.800003,118.300003,115.220001,116.309998,111.99812299999999,1505800,MCK
2013-05-29,113.400002,114.790001,113.010002,114.370003,110.130051,1665100,MCK
2013-05-30,114.209999,115.41999799999999,113.58000200000001,114.940002,110.678925,1047700,MCK
2013-05-31,114.589996,115.66999799999999,113.809998,113.860001,109.638962,1237200,MCK
2013-06-03,114.279999,114.279999,111.83000200000001,112.739998,108.56048600000001,1679500,MCK
2013-06-04,112.540001,113.33000200000001,111.370003,112.309998,108.14641599999999,1454500,MCK
2013-06-05,111.620003,112.860001,111.389999,111.66999799999999,107.72199199999999,949200,MCK
2013-06-06,111.790001,112.309998,111.129997,111.809998,107.857033,1047200,MCK
2013-06-07,112.68,114.849998,112.650002,113.959999,109.93101499999999,1037500,MCK
2013-06-10,114.099998,115.32,114.07,114.660004,110.606277,993300,MCK
2013-06-11,113.629997,114.309998,112.720001,112.870003,108.87955500000001,1025200,MCK
2013-06-12,113.800003,114.0,111.989998,112.019997,108.059601,737200,MCK
2013-06-13,112.18,113.949997,111.309998,113.849998,109.824898,769900,MCK
2013-06-14,113.629997,115.230003,113.480003,114.290001,110.24933600000001,1163100,MCK
2013-06-17,115.010002,115.190002,113.720001,114.379997,110.33616599999999,1111700,MCK
2013-06-18,114.83000200000001,115.769997,114.389999,114.620003,110.56768000000001,1112800,MCK
2013-06-19,114.790001,115.949997,113.91999799999999,113.93,109.902069,1159300,MCK
2013-06-20,113.279999,113.43,110.41999799999999,110.790001,106.873093,1718100,MCK
2013-06-21,111.839996,112.879997,110.529999,110.970001,107.046722,2465100,MCK
2013-06-24,110.57,111.970001,109.82,111.550003,107.60621599999999,1140900,MCK
2013-06-25,112.040001,112.040001,110.559998,110.699997,106.786285,1367000,MCK
2013-06-26,111.510002,115.660004,110.800003,115.540001,111.45515400000001,2384800,MCK
2013-06-27,115.83000200000001,117.209999,115.370003,115.57,111.484108,1215000,MCK
2013-06-28,115.639999,115.989998,114.5,114.5,110.451935,1513500,MCK
2013-07-01,115.769997,116.779999,115.300003,116.18,112.072533,1387400,MCK
2013-07-02,115.980003,116.08000200000001,113.82,114.279999,110.23970800000001,1159500,MCK
2013-07-03,113.82,114.870003,113.260002,114.620003,110.56768000000001,761100,MCK
2013-07-05,115.699997,115.779999,114.639999,115.730003,111.638443,507700,MCK
2013-07-08,116.0,117.050003,115.790001,115.940002,111.841003,867400,MCK
2013-07-09,116.5,117.25,115.91999799999999,116.010002,111.90853899999999,954200,MCK
2013-07-10,116.07,117.660004,114.720001,116.889999,112.757423,956800,MCK
2013-07-11,118.0,118.5,117.769997,118.230003,114.050079,733800,MCK
2013-07-12,118.459999,118.739998,117.550003,118.639999,114.44556399999999,727700,MCK
2013-07-15,118.959999,119.529999,118.339996,119.510002,115.28481299999999,607600,MCK
2013-07-16,119.400002,119.559998,117.970001,118.300003,114.11758400000001,809400,MCK
2013-07-17,118.41999799999999,118.620003,117.629997,118.059998,113.88604699999999,850300,MCK
2013-07-18,118.389999,119.059998,118.010002,118.480003,114.29123700000001,714100,MCK
2013-07-19,118.129997,118.940002,117.529999,118.650002,114.455215,686600,MCK
2013-07-22,118.699997,119.400002,118.32,118.559998,114.368393,1275400,MCK
2013-07-23,118.779999,118.779999,117.610001,118.120003,113.94396200000001,751400,MCK
2013-07-24,118.589996,118.739998,117.739998,118.459999,114.271942,895500,MCK
2013-07-25,118.25,118.690002,117.269997,118.58000200000001,114.38768799999998,1005600,MCK
