Date,Open,High,Low,Close,Adj Close,Volume,stock
2013-01-02,69.18,69.480003,68.639999,69.33000200000001,58.715054,8055900,PEP
2013-01-03,69.279999,69.480003,69.050003,69.360001,58.74045600000001,5200100,PEP
2013-01-04,69.290001,69.629997,69.099998,69.459999,58.825146,4512300,PEP
2013-01-07,69.529999,69.690002,69.160004,69.449997,58.816669,5658400,PEP
2013-01-08,69.25,69.699997,69.25,69.660004,58.994549,5072500,PEP
2013-01-09,69.949997,70.040001,69.57,70.010002,59.290936,6280900,PEP
2013-01-10,70.190002,70.91999799999999,70.160004,70.809998,59.96846,6923200,PEP
2013-01-11,70.720001,70.889999,70.559998,70.879997,60.027725,4668900,PEP
2013-01-14,70.889999,71.41999799999999,70.769997,71.290001,60.37495799999999,5631800,PEP
2013-01-15,71.16999799999999,71.739998,70.870003,71.599998,60.637501,5546100,PEP
2013-01-16,71.33000200000001,71.800003,71.260002,71.480003,60.535869999999996,5001000,PEP
2013-01-17,71.639999,72.470001,71.300003,72.43,61.340431,7495700,PEP
2013-01-18,72.220001,72.540001,72.129997,72.480003,61.382759,7741200,PEP
2013-01-22,72.389999,72.449997,72.019997,72.199997,61.145618000000006,7042200,PEP
2013-01-23,72.08000200000001,72.290001,71.739998,71.809998,60.81533100000001,4812000,PEP
2013-01-24,71.910004,72.379997,71.910004,72.230003,61.171051,5136300,PEP
2013-01-25,72.400002,72.550003,72.230003,72.489998,61.391251000000004,4153600,PEP
2013-01-28,72.410004,72.66999799999999,72.300003,72.610001,61.492851,3741000,PEP
2013-01-29,72.459999,72.949997,72.459999,72.940002,61.772327000000004,6654600,PEP
2013-01-30,72.870003,73.459999,72.839996,73.209999,62.000999,5179600,PEP
2013-01-31,73.360001,73.370003,72.68,72.849998,61.69609499999999,5677900,PEP
2013-02-01,73.08000200000001,73.110001,72.57,72.66999799999999,61.543663,5964900,PEP
2013-02-04,72.480003,72.66999799999999,72.400002,72.449997,61.357349,5449500,PEP
2013-02-05,72.629997,73.160004,72.629997,73.150002,61.950171999999995,5558500,PEP
2013-02-06,72.910004,73.120003,72.739998,72.769997,61.628368,4782800,PEP
2013-02-07,72.82,73.029999,72.459999,72.809998,61.662239,4146400,PEP
2013-02-08,72.760002,72.870003,72.470001,72.599998,61.484375,3721400,PEP
2013-02-11,72.5,72.639999,72.199997,72.360001,61.281139,3744000,PEP
2013-02-12,72.41999799999999,72.449997,72.059998,72.16999799999999,61.120224,6398000,PEP
2013-02-13,72.239998,72.370003,70.980003,71.5,60.552803000000004,12029800,PEP
2013-02-14,72.120003,73.199997,71.5,72.279999,61.213390000000004,8160800,PEP
2013-02-15,72.489998,73.720001,72.470001,73.68,62.39904,9345800,PEP
2013-02-19,73.75,75.589996,73.480003,75.5,63.940380000000005,10825700,PEP
2013-02-20,75.290001,75.860001,75.290001,75.41999799999999,63.872627,7637900,PEP
2013-02-21,75.269997,75.440002,74.720001,75.360001,63.821819,5645200,PEP
