Date,Open,High,Low,Close,Adj Close,Volume,stock
2013-01-02,39.282204,39.331367,38.800391999999995,39.213371,38.402725,3458200,LEN
2013-01-03,39.282204,40.137661,38.829890999999996,39.24287,38.431625,4062200,LEN
2013-01-04,39.23304,39.596855,38.908553999999995,39.557522,38.739777000000004,3091900,LEN
2013-01-07,39.380531,40.55064,39.292034,40.530975,39.693104,4801700,LEN
2013-01-08,40.452312,40.688297,39.911503,40.481808,39.644939,2959500,LEN
2013-01-09,40.776794,41.297934999999995,40.560471,41.012783,40.164947999999995,3330500,LEN
2013-01-10,41.229107,41.258602,40.03933,40.334315999999994,39.500504,3650300,LEN
2013-01-11,40.432644,41.101276,39.852509000000005,40.265488,39.433094,3352700,LEN
2013-01-14,40.462143,40.75713,39.980335,40.334315999999994,39.500504,4126800,LEN
2013-01-15,40.019665,40.609634,39.134708,40.0,39.173103000000005,13196800,LEN
2013-01-16,40.068829,40.481808,39.764010999999996,39.842674,39.019034999999995,4803100,LEN
2013-01-17,40.363815,41.415928,40.275318,41.238937,40.386433000000004,5966900,LEN
2013-01-18,41.347099,41.632252,40.914455,41.376598,40.521252000000004,3976900,LEN
2013-01-22,41.3176,41.484759999999994,40.501476000000004,41.366764,40.511616,4362200,LEN
2013-01-23,41.229107,41.976402,41.219273,41.897739,41.031609,3635400,LEN
2013-01-24,41.956734000000004,42.41888,41.425762,41.592921999999994,40.733093,4150800,LEN
2013-01-25,41.720749,42.45821,41.415928,42.350048,41.474567,3217500,LEN
2013-01-28,42.350048,42.497543,41.091446000000005,41.209438,40.357548,3882300,LEN
2013-01-29,41.70108,42.271384999999995,41.327434999999994,41.966568,41.099014000000004,3979500,LEN
2013-01-30,41.809242,41.819077,40.609634,40.904621,40.097248,3985400,LEN
2013-01-31,40.511307,40.983284000000005,40.0,40.845622999999996,40.039406,3415100,LEN
2013-02-01,41.150444,41.563423,40.334315999999994,40.38348,39.586388,3411100,LEN
2013-02-04,40.334315999999994,40.75713,39.852509000000005,39.872173,39.085171,3208000,LEN
2013-02-05,40.176990999999994,40.609634,39.164207,40.285152000000004,39.489998,4145400,LEN
2013-02-06,40.137661,40.678467,39.911503,40.019665,39.229752000000005,2399600,LEN
2013-02-07,40.068829,40.255653,39.016715999999995,39.44936,38.670704,3444500,LEN
2013-02-08,39.577187,39.675518,38.800391999999995,39.292034,38.516483,3690500,LEN
2013-02-11,39.193707,39.508358,38.554573,38.613571,37.851409999999994,4539200,LEN
2013-02-12,38.633236,40.855457,38.633236,40.186825,39.393612,6005600,LEN
2013-02-13,40.20649,40.58997,39.783676,40.147490999999995,39.355057,2631100,LEN
2013-02-14,40.117992,40.363815,39.882008,39.96067,39.171921000000005,2227100,LEN
2013-02-15,39.941002000000005,40.442478,39.390366,39.528023,38.747814,2678300,LEN
2013-02-19,39.577187,39.911503,38.367748,39.24287,38.468288,3863600,LEN
