Date,Open,High,Low,Close,Adj Close,Volume,stock
2013-01-02,106.760002,107.220001,105.900002,106.650002,93.286438,1029500,BXP
2013-01-03,106.800003,107.400002,106.519997,106.779999,93.400177,732900,BXP
2013-01-04,106.699997,107.660004,106.699997,107.470001,94.003693,650000,BXP
2013-01-07,107.029999,108.32,106.93,108.260002,94.69471,807400,BXP
2013-01-08,107.910004,108.160004,107.040001,107.33000200000001,93.881264,591500,BXP
2013-01-09,107.449997,107.730003,107.33000200000001,107.559998,94.08242800000001,532700,BXP
2013-01-10,107.870003,107.870003,107.0,107.400002,93.942482,780500,BXP
2013-01-11,107.550003,107.699997,106.879997,107.0,93.592606,688600,BXP
2013-01-14,107.120003,107.510002,107.059998,107.360001,93.907494,489200,BXP
2013-01-15,107.230003,108.889999,107.050003,108.699997,95.07958199999999,729200,BXP
2013-01-16,108.190002,108.260002,106.709999,107.589996,94.108665,794700,BXP
2013-01-17,107.690002,107.940002,107.089996,107.120003,93.697563,673500,BXP
2013-01-18,107.190002,107.870003,107.059998,107.83000200000001,94.318596,1181800,BXP
2013-01-22,107.5,108.940002,107.470001,108.91999799999999,95.27201099999999,633900,BXP
2013-01-23,108.589996,109.08000200000001,108.379997,108.760002,95.13208,496800,BXP
2013-01-24,108.900002,109.379997,108.400002,109.0,95.342003,492200,BXP
2013-01-25,109.25,109.650002,108.860001,109.459999,95.744354,564000,BXP
2013-01-28,109.459999,109.489998,108.41999799999999,108.83000200000001,95.193291,735600,BXP
2013-01-29,108.959999,109.360001,108.43,108.849998,95.2108,644300,BXP
2013-01-30,108.58000200000001,109.239998,106.040001,106.510002,93.164017,1793400,BXP
2013-01-31,106.519997,106.900002,105.129997,105.279999,92.088112,1339900,BXP
2013-02-01,105.610001,106.309998,105.019997,105.099998,91.93066400000001,1308100,BXP
2013-02-04,104.449997,105.849998,104.139999,104.5,91.405861,874900,BXP
2013-02-05,105.089996,105.110001,103.790001,104.019997,90.98599200000001,980100,BXP
2013-02-06,103.57,104.349998,103.57,104.230003,91.169708,653000,BXP
2013-02-07,104.550003,104.889999,104.019997,104.18,91.125961,880100,BXP
2013-02-08,104.279999,105.25,104.18,105.139999,91.96566800000001,1054200,BXP
2013-02-11,104.949997,105.309998,104.610001,105.290001,92.096863,1174300,BXP
2013-02-12,105.540001,107.059998,105.470001,107.029999,93.618851,805100,BXP
2013-02-13,107.120003,107.349998,106.720001,107.18,93.750031,910600,BXP
2013-02-14,106.760002,107.360001,106.269997,107.349998,93.898735,970100,BXP
2013-02-15,107.230003,107.279999,106.529999,107.209999,93.776291,1307400,BXP
2013-02-19,107.190002,107.839996,106.489998,107.349998,93.898735,974900,BXP
2013-02-20,107.260002,107.769997,106.5,106.519997,93.172737,678800,BXP
2013-02-21,106.099998,106.58000200000001,105.07,105.459999,92.24559,929400,BXP
2013-02-22,105.889999,106.57,105.589996,106.269997,92.954071,544600,BXP
2013-02-25,106.690002,106.91999799999999,104.0,104.010002,90.977249,641100,BXP
