Date,Open,High,Low,Close,Adj Close,Volume,stock
2013-01-02,60.09,60.110001000000004,56.869999,58.32,57.714558,2848200,EQT
2013-01-03,57.970001,59.580002,57.549999,59.060001,58.44688000000001,1332200,EQT
2013-01-04,59.23,60.720001,59.0,60.419998,59.792759,1310000,EQT
2013-01-07,60.310001,60.939999,59.790001000000004,60.48,59.85214200000001,1689600,EQT
2013-01-08,60.349998,60.450001,58.610001000000004,58.68,58.070839,1764000,EQT
2013-01-09,58.77,58.810001,56.84,57.189999,56.59629399999999,1958600,EQT
2013-01-10,57.459998999999996,57.830002,56.869999,57.700001,57.101002,1272200,EQT
2013-01-11,57.939999,58.450001,57.84,58.419998,57.813522,1120600,EQT
2013-01-14,58.400002,59.040001000000004,58.200001,58.509997999999996,57.902595999999996,1058900,EQT
2013-01-15,58.130001,58.950001,57.970001,58.950001,58.33801999999999,932900,EQT
2013-01-16,58.73,59.119999,57.759997999999996,58.66,58.051025,1157800,EQT
2013-01-17,58.450001,59.25,58.16,59.060001,58.44688000000001,1696400,EQT
2013-01-18,58.849998,59.529999,58.439999,59.5,58.882305,1090900,EQT
2013-01-22,59.52,60.610001000000004,59.09,60.43,59.802657999999994,1778300,EQT
2013-01-23,60.259997999999996,60.259997999999996,59.02,59.619999,59.001064,1615400,EQT
2013-01-24,60.130001,62.43,59.799999,60.759997999999996,60.129227,2274500,EQT
2013-01-25,61.169998,62.18,60.93,61.950001,61.306881000000004,1415500,EQT
2013-01-28,61.689999,61.77,60.139998999999996,60.189999,59.565151,1649300,EQT
2013-01-29,60.200001,60.599998,59.470001,60.400002,59.772964,2060600,EQT
2013-01-30,60.540001000000004,61.32,60.290001000000004,60.66,60.030277000000005,1726600,EQT
2013-01-31,60.459998999999996,60.59,59.279999,59.41,58.793246999999994,2013600,EQT
2013-02-01,59.82,59.82,58.889998999999996,59.549999,58.931793000000006,2770600,EQT
2013-02-04,59.25,59.93,58.91,59.849998,59.228680000000004,2382600,EQT
2013-02-05,60.110001000000004,62.049999,60.049999,61.880001,61.237602,2021200,EQT
2013-02-06,61.48,62.150002,61.189999,62.130001,61.48500799999999,1630700,EQT
2013-02-07,62.0,62.400002,61.57,61.790001000000004,61.148548,1441400,EQT
