Date,Open,High,Low,Close,Adj Close,Volume,stock
2013-01-02,68.650002,69.389999,68.349998,69.389999,57.289452000000004,9987000,PG
2013-01-03,69.440002,69.5,68.940002,68.949997,56.926163,7741900,PG
2013-01-04,69.010002,69.16999799999999,68.68,69.089996,57.041763,5853700,PG
2013-01-07,68.91999799999999,68.91999799999999,68.379997,68.620003,56.653728,5269800,PG
2013-01-08,68.519997,68.730003,68.400002,68.510002,56.562912,7362000,PG
2013-01-09,68.769997,69.110001,68.610001,68.879997,56.868389,5762900,PG
2013-01-10,68.980003,69.290001,68.68,69.269997,57.190383999999995,12855000,PG
2013-01-11,69.300003,69.300003,69.010002,69.220001,57.149097,12193500,PG
2013-01-14,69.309998,69.970001,69.230003,69.629997,57.48760600000001,11570700,PG
2013-01-15,69.160004,69.959999,69.150002,69.879997,57.693996,7563400,PG
2013-01-16,69.41999799999999,69.699997,69.110001,69.339996,57.712306999999996,7061000,PG
2013-01-17,69.559998,69.959999,69.339996,69.66999799999999,57.986968999999995,6263300,PG
2013-01-18,69.690002,70.0,69.66999799999999,69.940002,58.211704000000005,10610800,PG
2013-01-22,69.860001,69.980003,69.75,69.949997,58.220016,8313600,PG
2013-01-23,69.839996,70.699997,69.800003,70.690002,58.835933999999995,10588600,PG
2013-01-24,70.68,70.849998,70.199997,70.41999799999999,58.611214000000004,8877200,PG
2013-01-25,71.75,73.25,71.75,73.25,60.966652,28760300,PG
2013-01-28,73.730003,74.230003,73.190002,73.769997,61.399432999999995,14010000,PG
2013-01-29,73.550003,75.309998,73.519997,75.0,62.423176,17576700,PG
2013-01-30,74.75,75.480003,74.66999799999999,75.08000200000001,62.489777000000004,12677800,PG
2013-01-31,74.83000200000001,75.260002,74.66999799999999,75.160004,62.556351,11661500,PG
2013-02-01,75.300003,75.970001,75.16999799999999,75.91999799999999,63.188911,12204000,PG
2013-02-04,75.690002,75.800003,74.949997,75.25,62.631241,11086000,PG
2013-02-05,75.440002,76.690002,75.32,75.699997,63.005791,14851700,PG
2013-02-06,75.32,76.190002,75.040001,76.150002,63.380337,17015800,PG
2013-02-07,75.980003,76.41999799999999,75.790001,76.150002,63.380337,9897000,PG
2013-02-08,76.150002,76.480003,75.559998,75.75,63.047408999999995,9130700,PG
2013-02-11,75.410004,75.91999799999999,75.120003,75.809998,63.097331999999994,6928200,PG
2013-02-12,75.959999,76.309998,75.809998,75.980003,63.238853000000006,6281000,PG
2013-02-13,76.010002,76.58000200000001,75.980003,76.559998,63.721577,7113300,PG
2013-02-14,76.300003,76.970001,76.25,76.779999,63.90470500000001,10049400,PG
2013-02-15,76.720001,76.959999,76.209999,76.540001,63.70492900000001,11165600,PG
2013-02-19,76.559998,77.769997,76.489998,77.379997,64.404076,11783500,PG
2013-02-20,77.269997,77.519997,76.91999799999999,77.08000200000001,64.15436600000001,9275400,PG
2013-02-21,76.279999,77.199997,75.900002,77.040001,64.121101,10305200,PG
2013-02-22,77.050003,77.190002,76.75,76.989998,64.079475,8433200,PG
2013-02-25,77.07,77.66999799999999,75.91999799999999,75.91999799999999,63.188911,9970400,PG
2013-02-26,75.989998,76.379997,75.769997,76.08000200000001,63.322079,8378900,PG
2013-02-27,75.949997,76.949997,75.699997,76.75,63.879715000000004,7567800,PG
2013-02-28,76.660004,76.910004,76.16999799999999,76.18,63.40531899999999,10466900,PG
2013-03-01,75.699997,76.720001,75.559998,76.489998,63.663303000000006,9599700,PG
2013-03-04,76.25,76.68,75.970001,76.68,63.821453000000005,7631000,PG
2013-03-05,76.779999,77.389999,76.720001,77.050003,64.129425,9716200,PG
2013-03-06,77.010002,77.449997,76.809998,77.199997,64.254242,7194700,PG
2013-03-07,77.220001,77.489998,76.779999,76.900002,64.00458499999999,7111400,PG
2013-03-08,77.010002,77.199997,76.459999,77.18,64.237602,7252800,PG
2013-03-11,77.019997,77.389999,76.900002,77.349998,64.37912,6621000,PG
2013-03-12,77.190002,77.449997,77.0,77.16999799999999,64.229301,7016700,PG
2013-03-13,77.07,77.099998,76.519997,76.800003,63.921333,6340300,PG
2013-03-14,76.870003,77.470001,76.83000200000001,77.389999,64.412384,8079100,PG
2013-03-15,77.08000200000001,77.379997,76.339996,76.339996,63.538467000000004,15237000,PG
2013-03-18,75.900002,76.550003,75.800003,76.160004,63.388668,7081800,PG
2013-03-19,76.139999,77.18,76.110001,77.110001,64.179344,9326400,PG
2013-03-20,77.290001,77.82,77.269997,77.58000200000001,64.570541,8615800,PG
2013-03-21,77.41999799999999,77.66999799999999,77.139999,77.209999,64.262566,6319500,PG
2013-03-22,77.18,77.449997,77.0,77.269997,64.312531,5868400,PG
2013-03-25,77.269997,77.620003,76.440002,76.68,63.821453000000005,6843600,PG
2013-03-26,77.019997,77.5,76.889999,77.400002,64.420731,5386000,PG
2013-03-27,76.980003,77.110001,76.57,77.059998,64.137733,5274600,PG
2013-03-28,76.949997,77.160004,76.660004,77.059998,64.137733,8016700,PG
2013-04-01,76.849998,77.849998,76.730003,77.699997,64.67041800000001,7266000,PG
2013-04-02,77.839996,79.150002,77.650002,78.959999,65.719139,13373600,PG
2013-04-03,78.879997,79.08000200000001,77.839996,78.120003,65.019989,8426700,PG
2013-04-04,78.32,78.980003,78.25,78.540001,65.369553,8770600,PG
2013-04-05,77.879997,78.389999,77.83000200000001,78.230003,65.11153399999999,6562600,PG
2013-04-08,78.120003,78.879997,77.879997,78.790001,65.577637,6284500,PG
2013-04-09,78.82,78.889999,78.07,78.260002,65.136513,6760600,PG
2013-04-10,78.489998,79.489998,78.43,79.239998,65.95217099999999,7947600,PG
2013-04-11,79.370003,80.129997,79.33000200000001,79.66999799999999,66.310066,11831600,PG
2013-04-12,79.510002,80.660004,79.470001,80.08000200000001,66.651306,9383400,PG
2013-04-15,79.790001,80.839996,79.599998,79.650002,66.29341099999999,10877200,PG
2013-04-16,79.83000200000001,80.209999,79.370003,80.099998,66.667938,9365600,PG
2013-04-17,79.980003,80.139999,78.849998,79.059998,65.802361,10964600,PG
2013-04-18,79.089996,80.18,79.059998,79.870003,66.47654,10896200,PG
2013-04-19,80.370003,81.699997,80.199997,81.43,67.774925,13147600,PG
2013-04-22,81.309998,81.589996,81.120003,81.400002,67.749962,7530300,PG
2013-04-23,81.459999,82.540001,80.510002,82.540001,68.698784,12684800,PG
2013-04-24,79.489998,79.610001,76.93,77.120003,64.658875,25708200,PG
2013-04-25,77.66999799999999,77.66999799999999,76.349998,76.58000200000001,64.20613900000001,14702300,PG
2013-04-26,76.720001,77.220001,76.58000200000001,77.099998,64.642113,8769100,PG
2013-04-29,77.559998,77.980003,77.230003,77.68,65.128349,6638100,PG
2013-04-30,77.860001,77.889999,76.599998,76.769997,64.365433,9653800,PG
2013-05-01,76.83000200000001,77.769997,76.720001,76.989998,64.549881,8388800,PG
2013-05-02,77.389999,78.279999,77.139999,77.760002,65.195465,7288200,PG
2013-05-03,78.099998,78.459999,77.660004,78.190002,65.55596899999999,7884000,PG
2013-05-06,78.029999,78.400002,77.519997,77.75,65.187065,7204200,PG
2013-05-07,77.980003,78.199997,77.269997,77.940002,65.34638199999999,9574200,PG
2013-05-08,77.900002,78.510002,77.230003,78.440002,65.765587,12067300,PG
2013-05-09,78.57,78.889999,78.019997,78.209999,65.572754,7189400,PG
2013-05-10,78.410004,78.790001,78.230003,78.760002,66.03385899999999,6162500,PG
2013-05-13,78.510002,78.970001,78.41999799999999,78.589996,65.89135,5420200,PG
2013-05-14,78.93,79.470001,78.739998,79.470001,66.62913499999999,6867400,PG
2013-05-15,79.470001,81.0,79.470001,80.68,67.643654,11154400,PG
2013-05-16,80.489998,80.739998,79.889999,80.199997,67.24118,8065600,PG
2013-05-17,79.910004,80.18,79.309998,80.019997,67.09028599999999,8549900,PG
2013-05-20,79.980003,79.980003,78.779999,79.089996,66.310562,7307300,PG
2013-05-21,79.16999799999999,79.220001,78.220001,78.800003,66.067429,7377700,PG
2013-05-22,78.839996,79.68,78.620003,78.82,66.084183,8873300,PG
2013-05-23,78.269997,79.110001,78.230003,78.699997,65.983582,7141200,PG
2013-05-24,81.879997,82.349998,81.440002,81.879997,68.649742,25580900,PG
2013-05-28,82.050003,82.129997,80.769997,80.860001,67.79457099999999,14372700,PG
2013-05-29,80.160004,80.25,78.870003,78.900002,66.15126,9992500,PG
2013-05-30,78.900002,79.879997,78.900002,79.089996,66.310562,14761500,PG
2013-05-31,78.790001,78.809998,76.75,76.760002,64.357056,16461900,PG
2013-06-03,76.870003,77.699997,76.120003,77.660004,65.111626,11720600,PG
2013-06-04,77.709999,78.470001,76.75,77.370003,64.868477,11379300,PG
2013-06-05,77.08000200000001,77.209999,76.629997,76.660004,64.273193,8826900,PG
2013-06-06,76.559998,76.970001,75.83000200000001,76.82,64.407349,11099900,PG
2013-06-07,77.440002,78.279999,77.269997,77.75,65.187065,7839500,PG
2013-06-10,77.690002,78.220001,77.260002,78.07,65.455368,8966400,PG
2013-06-11,77.68,78.75,77.449997,78.120003,65.497292,6781200,PG
2013-06-12,78.639999,78.889999,77.480003,77.599998,65.061325,7834200,PG
2013-06-13,77.540001,78.690002,77.139999,78.43,65.75721,6927700,PG
2013-06-14,78.489998,78.790001,77.66999799999999,78.029999,65.421829,6825900,PG
2013-06-17,78.260002,79.470001,78.25,78.959999,66.20156899999999,7359900,PG
2013-06-18,78.949997,79.230003,78.699997,79.040001,66.268631,6051400,PG
2013-06-19,79.050003,79.470001,77.589996,77.610001,65.06971,7424500,PG
2013-06-20,77.209999,77.33000200000001,75.099998,75.25,63.091038,15555700,PG
2013-06-21,76.25,77.529999,75.690002,77.43,64.918777,20055700,PG
2013-06-24,76.949997,77.43,75.629997,76.58000200000001,64.20613900000001,12563300,PG
2013-06-25,77.099998,77.239998,76.290001,76.690002,64.29834,7909400,PG
2013-06-26,77.230003,77.589996,77.019997,77.400002,64.89364599999999,7326500,PG
2013-06-27,77.959999,78.379997,77.57,77.66999799999999,65.120003,14731500,PG
2013-06-28,77.620003,77.940002,76.900002,76.989998,64.549881,9865300,PG
2013-07-01,77.019997,78.449997,77.0,78.019997,65.413445,6699200,PG
2013-07-02,77.949997,78.610001,77.709999,78.440002,65.765587,10228500,PG
2013-07-03,78.279999,78.75,77.43,78.57,65.874565,5339900,PG
2013-07-05,78.889999,79.019997,77.779999,78.339996,65.68174,7264700,PG
2013-07-08,78.540001,79.08000200000001,78.5,78.760002,66.03385899999999,11141400,PG
2013-07-09,79.07,79.900002,79.07,79.57,66.71302800000001,11456200,PG
2013-07-10,79.650002,80.099998,79.300003,79.800003,66.90583000000001,6862800,PG
2013-07-11,80.550003,80.989998,80.290001,80.769997,67.719078,9185400,PG
2013-07-12,80.66999799999999,81.639999,80.66999799999999,81.550003,68.373047,12586300,PG
2013-07-15,81.370003,81.589996,80.849998,81.510002,68.33953100000001,10024700,PG
2013-07-16,81.32,81.370003,80.910004,80.970001,67.886803,11208600,PG
2013-07-17,80.489998,80.849998,80.010002,80.089996,67.651535,7644300,PG
2013-07-18,80.029999,80.75,80.029999,80.300003,67.828926,5526000,PG
2013-07-19,80.360001,81.410004,80.050003,81.370003,68.732742,7862600,PG
2013-07-22,81.230003,81.449997,80.900002,81.220001,68.606049,4813600,PG
2013-07-23,81.220001,81.400002,80.779999,80.949997,68.377975,4311700,PG
2013-07-24,80.949997,81.0,80.129997,80.269997,67.803566,5606600,PG
2013-07-25,80.010002,80.57,79.839996,80.410004,67.921852,6239900,PG
2013-07-26,80.019997,80.41999799999999,79.389999,80.389999,67.904953,6543500,PG
2013-07-29,80.099998,80.449997,80.050003,80.089996,67.651535,4389400,PG
2013-07-30,80.489998,80.900002,80.160004,80.440002,67.94720500000001,6434100,PG
2013-07-31,80.440002,81.410004,80.160004,80.300003,67.828926,11857000,PG
2013-08-01,81.620003,82.230003,81.209999,81.639999,68.960808,10724800,PG
2013-08-02,81.41999799999999,81.5,80.559998,81.290001,68.665176,6626300,PG
2013-08-05,81.050003,81.650002,80.959999,81.400002,68.758087,4662800,PG
2013-08-06,81.300003,81.970001,81.300003,81.739998,69.045288,6212500,PG
2013-08-07,81.410004,82.209999,81.379997,81.959999,69.23111,5828500,PG
2013-08-08,82.110001,82.400002,81.510002,82.16999799999999,69.408493,6207900,PG
2013-08-09,81.91999799999999,82.059998,81.190002,81.639999,68.960808,6127200,PG
2013-08-12,81.230003,81.730003,81.040001,81.620003,68.943916,4922200,PG
2013-08-13,81.779999,81.989998,81.33000200000001,81.660004,68.977707,4936400,PG
2013-08-14,81.66999799999999,81.779999,81.190002,81.25,68.631401,5167500,PG
2013-08-15,80.959999,81.08000200000001,80.16999799999999,80.480003,67.980949,7415300,PG
2013-08-16,80.269997,80.480003,79.059998,79.900002,67.491051,9451600,PG
2013-08-19,79.639999,80.089996,79.41999799999999,79.589996,67.229187,5959400,PG
2013-08-20,79.720001,80.099998,79.279999,79.529999,67.178513,5172500,PG
2013-08-21,79.5,80.120003,79.050003,79.379997,67.051804,7390900,PG
2013-08-22,79.300003,80.050003,78.870003,79.769997,67.38125600000001,6274400,PG
2013-08-23,79.870003,80.07,79.589996,80.010002,67.583954,5219600,PG
2013-08-26,79.91999799999999,79.980003,78.529999,78.540001,66.34227,6385400,PG
2013-08-27,77.870003,78.360001,77.33000200000001,77.970001,65.860771,7052200,PG
2013-08-28,77.860001,77.860001,76.849998,76.849998,64.914726,9008500,PG
2013-08-29,76.760002,77.839996,76.41999799999999,77.309998,65.303314,5961000,PG
2013-08-30,77.529999,78.07,73.610001,77.889999,65.793236,9039100,PG
2013-09-03,78.269997,78.41999799999999,77.440002,77.75,65.674942,6743800,PG
2013-09-04,77.519997,77.75,77.120003,77.489998,65.455322,6031300,PG
2013-09-05,77.58000200000001,77.629997,76.83000200000001,77.139999,65.15969100000001,7163200,PG
2013-09-06,77.120003,77.610001,76.400002,77.150002,65.16812900000001,6977400,PG
2013-09-09,77.370003,78.199997,77.370003,78.160004,66.021286,6089300,PG
2013-09-10,78.5,78.639999,77.779999,77.949997,65.84389499999999,6650200,PG
2013-09-11,77.260002,78.269997,77.25,78.269997,66.114189,7049800,PG
2013-09-12,78.400002,78.800003,78.16999799999999,78.260002,66.10575899999999,6944900,PG
2013-09-13,78.440002,79.18,78.410004,79.050003,66.77305600000001,4894100,PG
2013-09-16,79.720001,80.209999,79.709999,80.160004,67.710663,7512800,PG
2013-09-17,79.959999,80.25,79.639999,79.83000200000001,67.431923,5457700,PG
2013-09-18,79.059998,80.480003,78.529999,80.300003,67.828926,10372100,PG
2013-09-19,80.5,80.529999,79.779999,80.120003,67.676888,8157300,PG
2013-09-20,80.089996,80.18,79.389999,79.389999,67.060242,11146100,PG
2013-09-23,79.199997,79.58000200000001,78.66999799999999,79.279999,66.96734599999999,6304900,PG
2013-09-24,78.970001,79.480003,78.589996,78.620003,66.409828,7692100,PG
2013-09-25,78.839996,79.0,77.709999,77.720001,65.649612,7589300,PG
2013-09-26,77.910004,78.139999,77.620003,78.050003,65.92836,4632600,PG
2013-09-27,77.75,77.75,76.769997,77.209999,65.218819,6551300,PG
2013-09-30,76.800003,77.160004,75.349998,75.589996,63.850432999999995,15028300,PG
2013-10-01,75.519997,76.5,75.440002,76.160004,64.331879,8076100,PG
2013-10-02,75.910004,76.139999,75.41999799999999,75.93,64.13761099999999,8522900,PG
2013-10-03,75.889999,76.139999,75.199997,75.839996,64.061592,9251600,PG
2013-10-04,75.980003,76.120003,75.510002,76.019997,64.213631,4984700,PG
2013-10-07,75.660004,76.099998,75.480003,75.650002,63.9011,6373300,PG
2013-10-08,76.389999,77.0,76.050003,76.33000200000001,64.475487,9656600,PG
2013-10-09,76.58000200000001,77.160004,76.099998,76.949997,64.999199,8470700,PG
2013-10-10,77.410004,77.91999799999999,77.150002,77.889999,65.793236,10121900,PG
2013-10-11,78.0,78.489998,77.809998,78.480003,66.29158000000001,6082200,PG
2013-10-14,78.010002,78.800003,77.93,78.739998,66.5112,6326100,PG
2013-10-15,78.379997,78.610001,77.440002,77.599998,65.54825600000001,11192500,PG
2013-10-16,77.349998,78.489998,77.260002,78.339996,66.690262,6562600,PG
2013-10-17,78.190002,79.470001,77.980003,79.41999799999999,67.609657,8671300,PG
2013-10-18,79.389999,79.57,78.779999,79.410004,67.60114300000001,7958500,PG
2013-10-21,79.269997,79.32,78.440002,78.970001,67.22657,6478700,PG
2013-10-22,79.309998,80.610001,79.279999,80.379997,68.426895,9572300,PG
2013-10-23,80.339996,81.25,80.25,80.910004,68.87809,8960700,PG
2013-10-24,80.769997,80.949997,80.25,80.610001,68.62269599999999,7521100,PG
