Date,Open,High,Low,Close,Adj Close,Volume,stock
2013-01-02,67.57,68.57,67.5,68.349998,61.372948,310800,IFF
2013-01-03,68.489998,68.760002,67.839996,68.099998,61.148479,270700,IFF
2013-01-04,68.199997,68.459999,67.980003,68.230003,61.265213,358300,IFF
2013-01-07,67.879997,68.269997,67.82,68.139999,61.184394999999995,304600,IFF
2013-01-08,67.970001,68.209999,67.730003,68.190002,61.229293999999996,455700,IFF
2013-01-09,68.410004,69.029999,68.410004,68.639999,61.633366,351800,IFF
2013-01-10,69.029999,69.139999,68.260002,69.050003,62.001495,287800,IFF
2013-01-11,69.349998,69.349998,68.550003,68.629997,61.624371,310900,IFF
2013-01-14,68.540001,69.08000200000001,68.239998,69.040001,61.992518999999994,201500,IFF
2013-01-15,68.650002,69.57,68.620003,69.440002,62.351704000000005,286800,IFF
2013-01-16,68.910004,69.540001,68.910004,69.459999,62.369640000000004,250100,IFF
2013-01-17,69.82,70.269997,69.68,70.08000200000001,62.926373,238300,IFF
2013-01-18,69.879997,70.58000200000001,69.610001,70.559998,63.357361,344200,IFF
2013-01-22,70.699997,70.879997,69.839996,70.809998,63.581844,337400,IFF
2013-01-23,70.650002,70.82,70.160004,70.290001,63.11493299999999,328300,IFF
2013-01-24,70.690002,71.209999,70.260002,70.769997,63.545925,433700,IFF
2013-01-25,71.050003,71.370003,70.879997,71.129997,63.869170999999994,278200,IFF
2013-01-28,71.279999,71.279999,70.309998,70.510002,63.31246899999999,312200,IFF
2013-01-29,70.529999,71.190002,70.510002,71.16999799999999,63.905087,314100,IFF
2013-01-30,71.16999799999999,71.41999799999999,70.720001,70.839996,63.608788,374700,IFF
2013-01-31,70.760002,71.199997,70.400002,70.43,63.240654000000006,1022200,IFF
2013-02-01,70.760002,71.389999,70.32,71.32,64.039795,398700,IFF
2013-02-04,71.019997,71.220001,70.540001,70.730003,63.510014,317900,IFF
2013-02-05,71.410004,71.959999,70.660004,71.16999799999999,63.905087,496000,IFF
2013-02-06,70.790001,71.440002,70.790001,71.190002,63.923061,411800,IFF
2013-02-07,69.730003,72.870003,69.25,72.660004,65.24299599999999,937700,IFF
2013-02-08,73.199997,73.900002,72.43,73.599998,66.087051,623700,IFF
2013-02-11,73.650002,74.040001,72.839996,73.33000200000001,65.844627,289400,IFF
2013-02-12,73.510002,73.790001,73.199997,73.440002,65.943375,240900,IFF
2013-02-13,73.900002,74.440002,73.58000200000001,74.16999799999999,66.598862,292000,IFF
2013-02-14,73.860001,73.989998,73.309998,73.800003,66.266624,321100,IFF
2013-02-15,73.779999,74.25,73.540001,73.879997,66.33845500000001,329300,IFF
2013-02-19,73.83000200000001,74.160004,73.489998,73.849998,66.311523,345400,IFF
2013-02-20,73.690002,73.690002,72.43,72.440002,65.04547099999999,447200,IFF
2013-02-21,72.470001,72.550003,71.43,71.910004,64.56955699999999,393600,IFF
2013-02-22,72.099998,72.510002,71.629997,72.459999,65.0634,263400,IFF
2013-02-25,72.860001,72.860001,70.730003,70.730003,63.510014,324300,IFF
2013-02-26,71.07,71.75,70.889999,71.629997,64.31813000000001,279600,IFF
2013-02-27,71.650002,73.029999,71.639999,72.800003,65.368706,309200,IFF
2013-02-28,72.889999,73.339996,72.550003,72.980003,65.530327,310400,IFF
2013-03-01,72.75,73.379997,72.040001,73.300003,65.81768000000001,440900,IFF
2013-03-04,73.33000200000001,73.550003,72.699997,73.339996,65.853569,331400,IFF
2013-03-05,73.629997,73.970001,73.190002,73.41999799999999,65.92543,357200,IFF
2013-03-06,73.589996,73.989998,73.57,73.790001,66.25766,234200,IFF
2013-03-07,73.790001,73.989998,73.389999,73.66999799999999,66.14990999999999,182800,IFF
2013-03-08,73.860001,74.16999799999999,73.629997,73.989998,66.43723299999999,293700,IFF
2013-03-11,73.800003,75.190002,73.800003,75.110001,67.442909,402000,IFF
2013-03-12,75.099998,75.099998,74.519997,74.790001,67.155571,295800,IFF
2013-03-13,74.839996,75.540001,74.5,75.410004,67.712288,305000,IFF
2013-03-14,75.489998,75.860001,75.150002,75.849998,68.107376,308800,IFF
2013-03-15,75.480003,76.290001,75.339996,76.139999,68.367775,522500,IFF
2013-03-18,75.480003,75.849998,75.25,75.650002,67.92779499999999,234900,IFF
2013-03-19,75.480003,75.790001,74.650002,75.449997,68.054062,397800,IFF
2013-03-20,75.849998,76.879997,75.650002,76.860001,69.325836,297900,IFF
2013-03-21,76.93,77.400002,75.559998,75.839996,68.405815,402000,IFF
2013-03-22,76.269997,76.370003,75.040001,75.440002,68.045029,417300,IFF
2013-03-25,75.470001,76.099998,74.910004,75.269997,67.891708,340700,IFF
2013-03-26,75.589996,75.940002,75.089996,75.739998,68.315628,192300,IFF
2013-03-27,75.339996,75.440002,74.800003,75.400002,68.008949,224000,IFF
2013-03-28,75.449997,76.690002,75.269997,76.66999799999999,69.15448,468500,IFF
2013-04-01,76.349998,76.690002,75.33000200000001,75.480003,68.081154,240200,IFF
2013-04-02,75.510002,75.91999799999999,75.010002,75.300003,67.91877,258600,IFF
2013-04-03,75.190002,75.510002,73.900002,74.160004,66.890518,299000,IFF
2013-04-04,74.349998,74.769997,73.970001,74.610001,67.296402,340200,IFF
2013-04-05,73.790001,74.07,73.41999799999999,73.769997,66.53875,310700,IFF
2013-04-08,73.709999,73.970001,73.089996,73.949997,66.701088,252900,IFF
2013-04-09,74.08000200000001,74.199997,73.25,73.889999,66.64698800000001,293100,IFF
2013-04-10,74.139999,75.360001,73.839996,75.290001,67.90973699999999,335100,IFF
2013-04-11,75.290001,76.300003,74.959999,76.059998,68.604271,272100,IFF
2013-04-12,75.739998,76.279999,75.010002,75.480003,68.081154,254000,IFF
2013-04-15,75.07,75.07,73.510002,73.519997,66.313255,338700,IFF
2013-04-16,74.0,75.190002,73.870003,75.150002,67.78347,286100,IFF
2013-04-17,74.660004,74.66999799999999,73.739998,74.449997,67.15209200000001,231700,IFF
2013-04-18,74.57,74.779999,73.57,73.849998,66.610916,156400,IFF
2013-04-19,74.25,75.190002,73.949997,75.059998,67.702286,397200,IFF
2013-04-22,75.18,76.32,74.120003,76.099998,68.64035,293400,IFF
2013-04-23,76.379997,77.199997,76.220001,77.089996,69.533302,319700,IFF
2013-04-24,77.260002,77.300003,76.690002,76.83000200000001,69.29879,274800,IFF
2013-04-25,77.220001,77.32,76.559998,76.860001,69.325836,229700,IFF
2013-04-26,76.879997,76.879997,75.800003,75.889999,68.45092,217700,IFF
2013-04-29,76.120003,76.769997,75.879997,76.489998,68.992111,215900,IFF
2013-04-30,76.449997,77.269997,75.940002,77.190002,69.623482,428500,IFF
2013-05-01,77.0,77.0,76.190002,76.209999,68.739563,240900,IFF
2013-05-02,76.540001,76.900002,76.040001,76.809998,69.280746,209300,IFF
2013-05-03,77.339996,78.029999,77.25,77.940002,70.299988,201000,IFF
2013-05-06,77.760002,78.309998,77.550003,78.190002,70.525475,249700,IFF
2013-05-07,77.489998,79.66999799999999,74.879997,79.459999,71.670975,276100,IFF
2013-05-08,79.449997,79.730003,78.57,79.720001,71.905479,345200,IFF
2013-05-09,79.510002,79.769997,79.370003,79.639999,71.83335100000001,275200,IFF
2013-05-10,79.699997,80.220001,79.5,80.16999799999999,72.311386,263800,IFF
2013-05-13,80.269997,80.360001,79.800003,80.07,72.221191,213800,IFF
2013-05-14,80.120003,81.66999799999999,80.120003,81.440002,73.45689399999999,397800,IFF
2013-05-15,81.089996,81.980003,80.769997,81.870003,73.844757,465900,IFF
2013-05-16,81.660004,81.839996,81.120003,81.190002,73.231415,209700,IFF
2013-05-17,81.269997,82.470001,81.269997,82.41999799999999,74.340828,200800,IFF
2013-05-20,82.459999,82.699997,82.050003,82.129997,74.079254,200100,IFF
2013-05-21,82.019997,82.800003,81.839996,82.32,74.250641,187500,IFF
2013-05-22,82.260002,82.660004,81.129997,81.440002,73.45689399999999,396700,IFF
2013-05-23,80.660004,82.190002,80.389999,81.730003,73.718475,261600,IFF
2013-05-24,81.360001,82.25,80.980003,81.980003,73.943977,298100,IFF
2013-05-28,82.730003,82.75,82.019997,82.370003,74.295746,360700,IFF
2013-05-29,81.860001,81.980003,81.110001,81.610001,73.610229,203800,IFF
2013-05-30,81.800003,81.949997,81.099998,81.43,73.447868,234800,IFF
2013-05-31,81.0,81.349998,80.279999,80.290001,72.419632,347100,IFF
2013-06-03,80.589996,80.889999,79.980003,80.290001,72.419632,802000,IFF
2013-06-04,80.290001,80.709999,79.599998,80.220001,72.356499,412500,IFF
2013-06-05,79.879997,80.279999,78.32,78.389999,70.705872,382700,IFF
2013-06-06,78.440002,78.739998,77.900002,78.650002,70.940392,345300,IFF
2013-06-07,78.980003,79.959999,78.839996,79.68,71.869423,308700,IFF
2013-06-10,79.879997,79.910004,79.300003,79.739998,71.923523,199600,IFF
2013-06-11,79.279999,79.989998,78.82,78.93,71.192947,349400,IFF
2013-06-12,79.550003,79.660004,78.08000200000001,78.220001,70.55252800000001,258700,IFF
2013-06-13,78.209999,79.16999799999999,77.620003,79.08000200000001,71.328239,282700,IFF
2013-06-14,78.440002,79.230003,78.379997,78.470001,70.778023,183700,IFF
2013-06-17,79.089996,79.760002,78.690002,79.510002,71.71608,447500,IFF
2013-06-18,79.879997,80.18,79.709999,79.949997,72.112938,225400,IFF
2013-06-19,80.050003,80.07,78.940002,78.940002,71.20195799999999,370300,IFF
2013-06-20,78.089996,78.190002,76.300003,76.470001,68.974098,363100,IFF
2013-06-21,77.160004,77.309998,76.290001,76.599998,69.091316,529000,IFF
2013-06-24,75.5,75.699997,73.019997,74.93,67.58503,533600,IFF
2013-06-25,75.739998,75.790001,74.690002,75.529999,68.436745,266000,IFF
2013-06-26,76.120003,76.379997,75.290001,75.760002,68.64518000000001,246900,IFF
2013-06-27,76.489998,76.529999,75.849998,75.900002,68.772026,355100,IFF
2013-06-28,75.790001,76.290001,75.160004,75.160004,68.101509,481000,IFF
2013-07-01,76.16999799999999,78.190002,75.860001,77.910004,70.593262,454700,IFF
2013-07-02,77.739998,78.010002,77.029999,77.720001,70.421104,388400,IFF
2013-07-03,77.57,77.910004,77.209999,77.32,70.058647,237100,IFF
2013-07-05,77.769997,78.949997,77.769997,78.870003,71.46309699999999,257200,IFF
2013-07-08,79.290001,79.5,78.809998,79.18,71.743965,292000,IFF
2013-07-09,79.720001,79.900002,79.25,79.58000200000001,72.10643,308900,IFF
2013-07-10,79.650002,80.129997,79.349998,79.989998,72.477905,400200,IFF
2013-07-11,81.010002,81.449997,80.16999799999999,80.400002,72.84940300000001,278400,IFF
2013-07-12,80.25,80.489998,79.849998,80.160004,72.631958,329500,IFF
2013-07-15,80.150002,80.410004,79.790001,79.949997,72.44165,197700,IFF
2013-07-16,80.139999,80.139999,79.150002,79.57,72.097351,258700,IFF
2013-07-17,80.0,80.25,79.18,79.300003,71.852715,221500,IFF
2013-07-18,79.309998,79.860001,79.18,79.519997,72.052048,248900,IFF
2013-07-19,79.5,79.910004,79.0,79.900002,72.39636999999999,297400,IFF
2013-07-22,80.010002,80.290001,79.760002,79.959999,72.450714,153500,IFF
2013-07-23,80.129997,80.190002,78.699997,78.970001,71.553688,380200,IFF
2013-07-24,79.139999,79.199997,78.510002,78.75,71.35434000000001,336900,IFF
2013-07-25,78.639999,80.260002,78.639999,79.699997,72.215126,377100,IFF
2013-07-26,79.209999,79.489998,78.739998,79.339996,71.888947,215900,IFF
2013-07-29,79.150002,80.110001,79.139999,79.93,72.423546,264700,IFF
2013-07-30,79.879997,80.5,79.660004,80.290001,72.74973299999999,390700,IFF
2013-07-31,80.650002,81.41999799999999,80.239998,80.68,73.103096,312500,IFF
2013-08-01,80.980003,82.889999,80.980003,81.91999799999999,74.226677,333800,IFF
2013-08-02,81.739998,82.129997,81.239998,81.68,74.009178,332600,IFF
2013-08-05,81.480003,82.800003,81.33000200000001,82.769997,74.996826,328100,IFF
2013-08-06,84.989998,84.989998,82.290001,83.230003,75.413635,386500,IFF
2013-08-07,83.199997,83.66999799999999,82.980003,83.220001,75.40456400000001,373800,IFF
2013-08-08,83.709999,84.529999,83.68,84.120003,76.220055,379000,IFF
2013-08-09,84.18,84.589996,83.279999,83.559998,75.71264599999999,267400,IFF
2013-08-12,83.290001,83.83000200000001,83.110001,83.58000200000001,75.730751,299800,IFF
2013-08-13,83.639999,83.760002,83.019997,83.599998,75.748886,311400,IFF
2013-08-14,83.519997,83.93,82.83000200000001,83.040001,75.24146999999999,271900,IFF
2013-08-15,82.209999,82.360001,81.389999,82.260002,74.53472099999999,277900,IFF
2013-08-16,82.0,82.529999,81.650002,82.199997,74.480354,304900,IFF
2013-08-19,81.959999,82.720001,81.279999,81.389999,73.746429,157400,IFF
2013-08-20,81.389999,82.43,81.33000200000001,82.099998,74.389748,235900,IFF
2013-08-21,81.959999,82.279999,81.040001,81.150002,73.528992,179100,IFF
