Date,Open,High,Low,Close,Adj Close,Volume,stock
2013-01-02,78.389999,79.050003,78.239998,79.050003,71.126747,3119400,AMT
2013-01-03,78.370003,78.470001,76.800003,77.120003,69.390213,4443700,AMT
2013-01-04,77.279999,77.410004,76.610001,77.050003,69.327187,2231800,AMT
2013-01-07,76.709999,77.190002,76.709999,76.959999,69.246216,1764500,AMT
2013-01-08,76.980003,77.449997,76.839996,77.269997,69.525124,2200000,AMT
2013-01-09,77.529999,77.949997,77.370003,77.730003,69.939041,1529000,AMT
2013-01-10,78.160004,78.870003,77.910004,78.66999799999999,70.784805,2949800,AMT
2013-01-11,78.800003,79.050003,78.540001,78.779999,70.883797,1798800,AMT
2013-01-14,78.900002,79.040001,78.389999,78.699997,70.811806,1094300,AMT
2013-01-15,78.650002,79.33000200000001,78.25,79.32,71.369659,2038700,AMT
2013-01-16,79.25,79.309998,78.540001,78.699997,70.811806,1767500,AMT
2013-01-17,78.75,79.120003,78.589996,78.870003,70.96476,1927100,AMT
2013-01-18,78.93,79.379997,78.739998,79.349998,71.396652,1835000,AMT
2013-01-22,79.470001,79.489998,78.970001,79.25,71.306686,1729500,AMT
2013-01-23,78.989998,79.389999,78.809998,78.970001,71.054741,1698900,AMT
2013-01-24,79.0,79.980003,79.0,79.629997,71.64858199999999,2309100,AMT
2013-01-25,79.699997,79.91999799999999,79.199997,79.900002,71.891525,1709600,AMT
2013-01-28,79.730003,79.730003,78.75,78.879997,70.97377,1961100,AMT
2013-01-29,78.900002,79.07,78.5,78.620003,70.739838,1857200,AMT
2013-01-30,79.139999,79.139999,76.879997,76.949997,69.237206,3551300,AMT
2013-01-31,77.07,77.150002,75.370003,76.150002,68.51741,4192300,AMT
2013-02-01,76.610001,77.110001,76.400002,76.650002,68.96727800000001,3043000,AMT
2013-02-04,76.260002,76.779999,76.150002,76.459999,68.79633299999999,2717400,AMT
2013-02-05,76.790001,76.980003,76.540001,76.730003,69.039284,2993200,AMT
2013-02-06,76.400002,76.57,75.68,75.949997,68.337456,2096100,AMT
2013-02-07,76.120003,76.470001,75.660004,75.889999,68.283478,3342700,AMT
2013-02-08,75.760002,77.08000200000001,75.550003,77.059998,69.336205,1941100,AMT
2013-02-11,76.809998,76.879997,76.25,76.379997,68.72435,1257100,AMT
2013-02-12,76.370003,76.57,75.449997,75.589996,68.013542,2150700,AMT
2013-02-13,75.639999,75.699997,73.589996,74.0,66.582886,4744000,AMT
2013-02-14,73.66999799999999,73.91999799999999,72.559998,73.480003,66.115013,4252600,AMT
2013-02-15,73.66999799999999,75.260002,73.559998,75.18,67.64463,3591300,AMT
2013-02-19,75.370003,75.5,73.980003,74.620003,67.14076999999999,2622400,AMT
2013-02-20,74.529999,74.739998,73.91999799999999,73.949997,66.537918,2179700,AMT
2013-02-21,73.739998,74.120003,73.559998,73.779999,66.38497199999999,2294700,AMT
2013-02-22,74.199997,74.989998,74.150002,74.519997,67.050789,2464000,AMT
2013-02-25,74.809998,75.690002,73.660004,73.660004,66.277,3727600,AMT
2013-02-26,73.900002,75.779999,73.83000200000001,75.510002,67.941551,4046200,AMT
2013-02-27,75.510002,78.089996,75.269997,77.400002,69.642128,4956300,AMT
2013-02-28,77.239998,78.309998,77.120003,77.599998,69.82206,3004400,AMT
2013-03-01,77.540001,78.190002,77.269997,78.129997,70.298958,2246600,AMT
2013-03-04,77.989998,78.900002,77.800003,78.860001,70.955765,1470900,AMT
2013-03-05,79.32,79.349998,78.32,78.650002,70.766823,1715100,AMT
2013-03-06,78.790001,78.989998,77.360001,77.5,69.73209399999999,2074000,AMT
2013-03-07,77.33000200000001,77.879997,77.16999799999999,77.559998,69.78609499999999,1817300,AMT
2013-03-08,77.900002,78.07,76.82,77.139999,69.40818,2022600,AMT
2013-03-11,77.129997,77.470001,76.589996,76.900002,69.192238,1712600,AMT
2013-03-12,76.839996,77.110001,75.790001,76.029999,68.409439,2455600,AMT
2013-03-13,75.980003,76.339996,75.760002,76.120003,68.49041,2722400,AMT
2013-03-14,76.25,76.839996,76.209999,76.410004,68.751358,1640700,AMT
2013-03-15,76.050003,76.129997,75.260002,75.559998,67.986526,2912500,AMT
2013-03-18,75.07,75.5,74.889999,75.050003,67.527649,2249500,AMT
2013-03-19,75.230003,75.32,73.910004,74.529999,67.059776,2729200,AMT
2013-03-20,74.639999,75.370003,74.550003,75.32,67.770599,1771600,AMT
2013-03-21,75.209999,77.019997,75.199997,76.290001,68.643372,3336500,AMT
2013-03-22,76.510002,77.07,76.290001,76.730003,69.039284,1799600,AMT
2013-03-25,76.889999,77.08000200000001,76.08000200000001,76.260002,68.61637900000001,1847800,AMT
2013-03-26,76.620003,76.959999,75.809998,75.889999,68.283478,2459500,AMT
2013-03-27,75.470001,77.139999,75.470001,76.860001,69.156258,1741400,AMT
2013-03-28,76.910004,77.209999,76.279999,76.91999799999999,69.210228,2008900,AMT
2013-04-01,76.970001,77.75,76.599998,77.75,69.957024,1722500,AMT
2013-04-02,77.879997,78.870003,77.68,78.730003,70.838806,2103900,AMT
2013-04-03,78.68,78.760002,77.489998,78.019997,70.199966,2315500,AMT
2013-04-04,78.160004,78.870003,78.160004,78.58000200000001,70.70385,1989200,AMT
2013-04-05,77.769997,78.129997,77.25,77.82,70.020027,2206300,AMT
2013-04-08,77.769997,79.0,77.68,79.0,71.32003,1628800,AMT
2013-04-09,79.08000200000001,79.440002,78.43,79.290001,71.58183299999999,2319200,AMT
2013-04-10,79.480003,79.980003,79.389999,79.870003,72.105438,1855800,AMT
2013-04-11,79.910004,80.730003,79.82,80.32,72.511688,1396500,AMT
2013-04-12,80.239998,80.68,79.870003,80.66999799999999,72.827675,1617200,AMT
2013-04-15,80.629997,80.93,79.43,79.43,71.708237,1919400,AMT
2013-04-16,79.809998,80.620003,79.110001,80.589996,72.755447,1598800,AMT
2013-04-17,79.980003,80.199997,79.510002,79.779999,72.0242,1716800,AMT
2013-04-18,79.93,80.099998,79.08000200000001,80.059998,72.276993,2235200,AMT
2013-04-19,80.339996,81.410004,80.120003,81.050003,73.170761,1877200,AMT
2013-04-22,81.389999,81.58000200000001,80.57,81.019997,73.143631,1504700,AMT
2013-04-23,81.25,82.43,80.790001,81.900002,73.938103,1591400,AMT
2013-04-24,82.0,82.059998,80.849998,81.0,73.12559499999999,1880600,AMT
2013-04-25,81.360001,84.290001,81.139999,83.839996,75.689514,3041200,AMT
2013-04-26,83.800003,83.989998,82.550003,82.970001,74.904083,1527500,AMT
2013-04-29,83.040001,83.150002,82.470001,83.040001,74.96727,1266900,AMT
2013-04-30,83.41999799999999,84.019997,82.83000200000001,83.989998,75.824928,2182900,AMT
2013-05-01,78.540001,84.209999,78.540001,83.93,75.770767,2367900,AMT
2013-05-02,84.25,84.980003,83.25,83.849998,75.698532,1659900,AMT
2013-05-03,84.57,84.66999799999999,83.230003,83.559998,75.436737,1669600,AMT
2013-05-06,83.589996,83.879997,82.760002,83.08000200000001,75.003403,1446100,AMT
2013-05-07,83.400002,83.709999,83.150002,83.550003,75.427719,1550100,AMT
2013-05-08,83.5,85.150002,83.25,84.629997,76.40271800000001,2353500,AMT
2013-05-09,84.699997,84.769997,83.33000200000001,83.559998,75.436737,1692700,AMT
2013-05-10,83.879997,84.739998,82.900002,83.099998,75.021431,2017200,AMT
2013-05-13,83.150002,83.879997,82.91999799999999,82.959999,74.895073,1884300,AMT
2013-05-14,83.08000200000001,83.980003,83.08000200000001,83.730003,75.59021800000001,2199500,AMT
2013-05-15,83.620003,84.389999,83.41999799999999,84.33000200000001,76.131866,1295000,AMT
2013-05-16,84.040001,84.41999799999999,83.08000200000001,83.209999,75.120758,1416400,AMT
2013-05-17,83.129997,84.480003,83.129997,84.449997,76.240196,1826000,AMT
2013-05-20,84.459999,84.709999,83.720001,83.91999799999999,75.761726,1686400,AMT
2013-05-21,84.370003,85.260002,84.110001,84.639999,76.411736,1657000,AMT
2013-05-22,84.629997,84.980003,81.66999799999999,82.16999799999999,74.18184699999999,2275300,AMT
2013-05-23,81.709999,81.900002,80.480003,81.58000200000001,73.649208,2722100,AMT
2013-05-24,81.160004,81.849998,80.889999,81.720001,73.775604,1487800,AMT
2013-05-28,82.57,83.08000200000001,81.160004,81.5,73.576988,2175600,AMT
2013-05-29,80.91999799999999,80.940002,78.900002,79.440002,71.71725500000001,3547600,AMT
2013-05-30,79.480003,80.150002,78.66999799999999,78.769997,71.11238900000001,2850200,AMT
2013-05-31,78.75,79.43,77.839996,77.839996,70.27280400000001,3326600,AMT
2013-06-03,77.83000200000001,78.589996,77.199997,77.41999799999999,69.893631,3734400,AMT
2013-06-04,77.309998,77.970001,76.57,76.629997,69.180428,3311300,AMT
2013-06-05,76.639999,77.300003,75.769997,75.870003,68.494316,3769700,AMT
2013-06-06,75.849998,78.519997,75.790001,78.480003,70.850578,3230300,AMT
2013-06-07,78.790001,79.050003,77.269997,78.769997,71.11238900000001,3873600,AMT
2013-06-10,78.790001,78.860001,76.400002,76.449997,69.017937,3986300,AMT
2013-06-11,75.980003,76.410004,75.209999,75.82,68.44918100000001,3498900,AMT
2013-06-12,76.199997,76.349998,74.43,74.599998,67.347755,3772900,AMT
2013-06-13,74.43,76.629997,74.33000200000001,76.480003,69.295815,3548200,AMT
2013-06-14,76.190002,78.349998,76.190002,77.33000200000001,70.065979,3522400,AMT
2013-06-17,77.720001,77.879997,76.41999799999999,76.91999799999999,69.69448100000001,2870900,AMT
2013-06-18,77.110001,78.139999,77.029999,77.290001,70.029724,2258300,AMT
2013-06-19,77.32,77.470001,74.410004,74.440002,67.44742600000001,3936500,AMT
2013-06-20,73.769997,73.769997,70.239998,70.440002,63.8232,7500000,AMT
2013-06-21,70.91999799999999,72.66999799999999,70.629997,71.989998,65.22758499999999,6099500,AMT
2013-06-24,71.239998,72.279999,69.540001,71.089996,64.412109,4436800,AMT
2013-06-25,71.459999,73.32,71.309998,72.900002,66.05210100000001,4107500,AMT
2013-06-26,73.489998,74.08000200000001,73.43,73.83000200000001,66.894737,3401100,AMT
2013-06-27,74.08000200000001,75.550003,73.910004,74.230003,67.257164,3645900,AMT
2013-06-28,74.199997,74.220001,72.910004,73.16999799999999,66.296738,5954200,AMT
2013-07-01,73.43,73.959999,71.83000200000001,72.010002,65.245705,5240000,AMT
