Date,Open,High,Low,Close,Adj Close,Volume,stock
2013-01-02,85.480003,86.83000200000001,85.290001,86.139999,80.23610699999999,825200,KSU
2013-01-03,85.599998,88.379997,85.599998,87.629997,81.62397800000001,1564000,KSU
2013-01-04,87.940002,89.239998,87.33000200000001,88.82,82.732422,1325800,KSU
2013-01-07,86.760002,87.190002,85.459999,86.41999799999999,80.496933,1903100,KSU
2013-01-08,86.129997,86.389999,84.519997,85.75,79.87284100000001,1036400,KSU
2013-01-09,86.33000200000001,86.800003,85.949997,86.190002,80.282684,870800,KSU
2013-01-10,86.68,86.809998,84.93,85.400002,79.546806,1001000,KSU
2013-01-11,85.300003,85.989998,84.970001,85.540001,79.677246,632000,KSU
2013-01-14,85.760002,86.459999,85.300003,85.690002,79.81694,730800,KSU
2013-01-15,84.809998,87.190002,84.660004,86.900002,80.944008,1012000,KSU
2013-01-16,86.489998,86.75,85.699997,86.57,80.63664200000001,677100,KSU
2013-01-17,87.32,88.0,86.83000200000001,87.870003,81.847534,782700,KSU
2013-01-18,87.790001,87.93,86.559998,87.629997,81.62397800000001,974500,KSU
2013-01-22,88.849998,92.050003,88.849998,91.66999799999999,85.38707,2254000,KSU
2013-01-23,91.959999,94.449997,91.129997,92.41999799999999,86.085678,1841700,KSU
2013-01-24,92.339996,94.33000200000001,91.790001,93.790001,87.361778,1035600,KSU
2013-01-25,94.190002,94.459999,93.07,94.019997,87.576035,708500,KSU
2013-01-28,94.300003,94.489998,93.129997,94.480003,88.004494,672800,KSU
2013-01-29,94.150002,95.129997,93.900002,94.82,88.321213,753600,KSU
2013-01-30,94.400002,94.449997,92.370003,92.849998,86.486221,1388100,KSU
2013-01-31,92.739998,93.790001,91.889999,93.110001,86.728409,1160700,KSU
2013-02-01,93.620003,94.5,93.529999,94.339996,87.874092,754800,KSU
2013-02-04,93.68,94.879997,93.449997,93.889999,87.454926,728600,KSU
2013-02-05,94.129997,95.300003,93.900002,94.68,88.190788,687100,KSU
2013-02-06,94.379997,94.980003,94.0,94.790001,88.293266,719100,KSU
