Date,Open,High,Low,Close,Adj Close,Volume,stock
2013-01-02,93.790001,94.16999799999999,92.58000200000001,93.269997,77.596703,2245600,LMT
2013-01-03,93.519997,94.309998,93.07,93.550003,77.829651,1828100,LMT
2013-01-04,93.93,94.0,93.07,93.900002,78.120811,1739300,LMT
2013-01-07,93.43,94.360001,93.410004,94.220001,78.387039,1335700,LMT
2013-01-08,93.800003,93.800003,92.459999,92.959999,77.338799,1340600,LMT
2013-01-09,93.16999799999999,94.040001,92.610001,93.989998,78.195709,1289800,LMT
2013-01-10,94.279999,94.349998,93.559998,94.110001,78.29554,1634300,LMT
2013-01-11,94.459999,94.769997,93.629997,93.709999,77.962746,1174300,LMT
2013-01-14,93.089996,93.940002,93.089996,93.910004,78.129143,850100,LMT
2013-01-15,93.489998,94.339996,93.349998,94.019997,78.22065699999999,1239200,LMT
2013-01-16,93.769997,93.809998,93.040001,93.550003,77.829651,1150600,LMT
2013-01-17,93.959999,95.0,93.709999,94.75,78.827995,1343700,LMT
2013-01-18,94.75,94.910004,93.879997,93.970001,78.17905400000001,2414700,LMT
2013-01-22,94.0,95.610001,93.790001,95.33000200000001,79.310509,1613600,LMT
2013-01-23,94.720001,96.07,94.019997,96.07,79.92617800000001,2417000,LMT
2013-01-24,96.519997,96.519997,92.900002,93.25,77.580063,4129600,LMT
2013-01-25,93.239998,93.260002,92.279999,92.389999,76.864571,3366100,LMT
2013-01-28,92.489998,92.489998,89.019997,89.32,74.31047099999999,4172000,LMT
2013-01-29,89.449997,90.519997,89.300003,89.849998,74.75140400000001,3028500,LMT
2013-01-30,89.879997,89.980003,88.029999,88.209999,73.386993,6843500,LMT
2013-01-31,88.059998,88.379997,86.720001,86.870003,72.272171,5312000,LMT
2013-02-01,87.519997,87.790001,86.370003,87.220001,72.563339,3427400,LMT
2013-02-04,86.540001,87.110001,86.370003,86.699997,72.13073,2837700,LMT
2013-02-05,87.489998,87.529999,86.589996,87.010002,72.388641,2888300,LMT
2013-02-06,86.699997,87.599998,86.610001,87.599998,72.879501,2524000,LMT
2013-02-07,87.400002,88.050003,86.849998,87.440002,72.746391,1963100,LMT
2013-02-08,87.43,88.230003,87.43,88.010002,73.220589,1936900,LMT
2013-02-11,87.989998,88.010002,87.209999,87.529999,72.821274,1781700,LMT
