Date,Open,High,Low,Close,Adj Close,Volume,stock
2013-01-02,84.699997,86.769997,84.33000200000001,86.739998,66.562431,6499100,PM
2013-01-03,86.940002,87.32,85.400002,85.860001,65.88716099999999,5817000,PM
2013-01-04,86.0,86.650002,85.870003,86.519997,66.3936,4205800,PM
2013-01-07,86.16999799999999,86.699997,85.910004,86.25,66.186432,3980800,PM
2013-01-08,86.220001,86.559998,85.970001,86.089996,66.063644,4426100,PM
2013-01-09,86.349998,86.660004,85.510002,85.83000200000001,65.86412,4776300,PM
2013-01-10,86.379997,87.290001,86.32,87.290001,66.984505,5312800,PM
2013-01-11,88.529999,89.83000200000001,88.529999,89.230003,68.473221,8106000,PM
2013-01-14,89.339996,89.660004,88.769997,89.07,68.350418,4521100,PM
2013-01-15,88.650002,89.309998,88.550003,88.91999799999999,68.23530600000001,4439700,PM
2013-01-16,88.440002,88.779999,87.900002,88.339996,67.790245,3400400,PM
2013-01-17,88.660004,89.389999,88.470001,89.139999,68.40414399999999,4568300,PM
2013-01-18,89.410004,89.980003,88.900002,89.980003,69.04875899999999,5443600,PM
2013-01-22,89.93,90.290001,89.25,90.029999,69.08712,5937000,PM
2013-01-23,89.730003,90.0,88.540001,88.839996,68.173927,4865200,PM
2013-01-24,89.120003,90.0,88.760002,89.760002,68.879921,4403600,PM
2013-01-25,89.83000200000001,90.0,89.0,89.41999799999999,68.619011,4499700,PM
2013-01-28,89.309998,89.400002,88.879997,89.0,68.2967,4549700,PM
2013-01-29,88.639999,89.559998,88.550003,88.910004,68.227638,4972700,PM
2013-01-30,88.440002,88.66999799999999,87.400002,87.650002,67.26075,6468300,PM
2013-01-31,87.809998,89.019997,87.650002,88.160004,67.652138,5045200,PM
2013-02-01,88.91999799999999,88.970001,87.660004,88.129997,67.629097,5420400,PM
2013-02-04,87.529999,88.050003,86.800003,87.33000200000001,67.01519,5808700,PM
2013-02-05,87.43,88.139999,87.309998,87.959999,67.49865,4546200,PM
2013-02-06,87.75,87.91999799999999,87.360001,87.690002,67.291466,3920500,PM
2013-02-07,87.150002,90.0,86.849998,89.82,68.92596400000001,7478500,PM
2013-02-08,89.639999,90.849998,89.639999,90.449997,69.40939300000001,4366500,PM
2013-02-11,90.400002,90.82,90.239998,90.349998,69.332672,3283400,PM
2013-02-12,90.629997,90.730003,90.010002,90.139999,69.171516,3638500,PM
2013-02-13,90.43,91.470001,90.43,90.989998,69.823792,3852800,PM
