Date,Open,High,Low,Close,Adj Close,Volume,stock
2013-01-02,67.599998,67.889999,67.339996,67.699997,64.286087,1397500,ZBH
2013-01-03,67.730003,68.879997,67.57,68.66999799999999,65.207176,1575000,ZBH
2013-01-04,68.720001,69.139999,68.550003,69.019997,65.53952,1190800,ZBH
2013-01-07,68.760002,69.33000200000001,68.709999,69.190002,65.700935,957000,ZBH
2013-01-08,69.16999799999999,69.389999,68.610001,69.290001,65.795914,905200,ZBH
2013-01-09,69.5,71.139999,69.440002,70.57,67.01132199999999,1302200,ZBH
2013-01-10,70.910004,71.16999799999999,70.459999,70.709999,67.144287,1082000,ZBH
2013-01-11,70.860001,71.440002,70.699997,71.16999799999999,67.58109300000001,925100,ZBH
2013-01-14,70.489998,71.279999,70.199997,71.050003,67.467171,1010300,ZBH
2013-01-15,70.739998,71.18,70.610001,71.059998,67.476646,1191100,ZBH
2013-01-16,70.910004,72.110001,70.82,71.910004,68.283775,1117300,ZBH
2013-01-17,72.290001,73.379997,72.089996,73.0,69.318825,1503800,ZBH
2013-01-18,73.32,73.610001,72.720001,73.610001,69.898071,1681100,ZBH
2013-01-22,73.66999799999999,74.25,73.489998,74.25,70.50576,1008200,ZBH
2013-01-23,74.050003,74.360001,73.68,74.110001,70.37284100000001,876700,ZBH
2013-01-24,74.0,75.0,73.849998,74.43,70.676712,1528500,ZBH
2013-01-25,74.779999,75.199997,74.379997,75.120003,71.331917,973000,ZBH
2013-01-28,75.029999,75.290001,74.82,75.029999,71.246445,611200,ZBH
2013-01-29,75.08000200000001,75.910004,74.879997,75.41999799999999,71.616783,878500,ZBH
2013-01-30,74.970001,75.050003,74.260002,74.43,70.676712,1292700,ZBH
2013-01-31,73.93,74.739998,72.220001,74.599998,70.838135,2036300,ZBH
2013-02-01,74.660004,74.940002,73.360001,73.470001,69.76514399999999,1732900,ZBH
2013-02-04,72.529999,74.010002,72.529999,73.459999,69.755623,1513600,ZBH
2013-02-05,73.769997,74.33000200000001,73.730003,74.059998,70.325356,1084500,ZBH
2013-02-06,73.709999,75.110001,73.529999,75.110001,71.322411,1520900,ZBH
2013-02-07,75.239998,75.309998,74.220001,75.059998,71.274918,1344100,ZBH
2013-02-08,75.019997,75.989998,74.959999,75.849998,72.025093,911000,ZBH
2013-02-11,75.75,75.980003,75.349998,75.650002,71.83515899999999,665500,ZBH
2013-02-12,75.650002,75.82,75.349998,75.440002,71.635788,1048300,ZBH
2013-02-13,75.739998,76.75,75.660004,76.0,72.167526,931700,ZBH
2013-02-14,75.860001,76.400002,75.75,76.339996,72.490364,860100,ZBH
2013-02-15,76.220001,76.400002,75.349998,75.900002,72.072571,1176100,ZBH
2013-02-19,75.739998,76.309998,74.82,76.110001,72.271996,1074900,ZBH
2013-02-20,75.870003,76.18,75.230003,75.309998,71.51232900000001,1608900,ZBH
2013-02-21,75.150002,75.269997,73.540001,73.870003,70.144966,1028800,ZBH
2013-02-22,74.230003,74.389999,73.739998,74.139999,70.401314,675800,ZBH
2013-02-25,74.5,74.870003,73.07,73.07,69.385284,794900,ZBH
2013-02-26,73.510002,73.93,72.540001,73.529999,69.822098,862600,ZBH
2013-02-27,73.519997,74.599998,73.309998,74.449997,70.695709,768900,ZBH
2013-02-28,74.449997,75.33000200000001,74.400002,74.959999,71.179985,1220500,ZBH
2013-03-01,74.57,75.050003,73.949997,74.989998,71.208466,941900,ZBH
2013-03-04,74.760002,74.970001,74.129997,74.860001,71.085014,896500,ZBH
2013-03-05,75.059998,75.870003,74.970001,75.83000200000001,72.006096,782700,ZBH
2013-03-06,76.0,76.41999799999999,75.209999,75.290001,71.493332,845600,ZBH
2013-03-07,75.339996,75.690002,74.610001,74.889999,71.113518,721600,ZBH
2013-03-08,75.209999,75.519997,74.739998,75.400002,71.597786,593200,ZBH
2013-03-11,75.129997,75.980003,74.980003,75.739998,71.920647,508400,ZBH
2013-03-12,75.529999,76.25,75.089996,76.199997,72.357445,681000,ZBH
2013-03-13,76.040001,76.32,75.629997,76.059998,72.224525,1031900,ZBH
2013-03-14,75.709999,75.709999,73.660004,74.849998,71.075539,2229400,ZBH
2013-03-15,74.540001,74.550003,73.089996,73.970001,70.239906,1959100,ZBH
2013-03-18,73.150002,73.68,72.620003,73.239998,69.546715,919500,ZBH
2013-03-19,73.41999799999999,73.620003,72.489998,73.0,69.318825,775700,ZBH
2013-03-20,73.650002,73.870003,73.099998,73.209999,69.51821899999999,1027600,ZBH
2013-03-21,72.910004,73.349998,72.239998,72.379997,68.73009499999999,902100,ZBH
2013-03-22,72.589996,73.449997,72.349998,73.449997,69.746124,810600,ZBH
2013-03-25,73.660004,73.83000200000001,72.610001,72.91999799999999,69.242859,601200,ZBH
2013-03-26,73.110001,74.230003,72.980003,74.209999,70.661591,1176400,ZBH
2013-03-27,73.769997,74.220001,73.290001,74.220001,70.671127,1315700,ZBH
2013-03-28,74.050003,75.459999,73.41999799999999,75.220001,71.623306,1672400,ZBH
2013-04-01,75.029999,75.360001,74.440002,75.129997,71.537605,693700,ZBH
2013-04-02,75.449997,75.93,75.059998,75.33000200000001,71.72805,809500,ZBH
2013-04-03,75.389999,75.41999799999999,74.16999799999999,74.459999,70.899651,1076100,ZBH
2013-04-04,74.709999,75.43,74.410004,75.25,71.651871,1150800,ZBH
2013-04-05,74.32,74.370003,73.43,74.029999,70.490204,1426800,ZBH
2013-04-08,73.769997,74.41999799999999,73.459999,74.309998,70.756844,803600,ZBH
2013-04-09,74.93,75.58000200000001,74.58000200000001,75.370003,71.76615100000001,962700,ZBH
2013-04-10,75.489998,76.16999799999999,74.970001,75.849998,72.223198,1038600,ZBH
2013-04-11,75.970001,77.529999,75.809998,76.300003,72.65167199999999,1472200,ZBH
2013-04-12,75.940002,76.160004,74.83000200000001,75.459999,71.85183,920900,ZBH
2013-04-15,75.18,75.379997,73.690002,73.690002,70.166473,822700,ZBH
2013-04-16,73.190002,73.610001,72.309998,73.5,69.98554200000001,1450700,ZBH
2013-04-17,73.139999,73.610001,72.650002,73.18,69.680862,1816300,ZBH
2013-04-18,73.43,73.599998,72.650002,72.970001,69.48090400000001,1274900,ZBH
2013-04-19,73.139999,73.949997,72.66999799999999,73.93,70.395004,637200,ZBH
2013-04-22,73.879997,73.93,73.209999,73.360001,69.852257,790600,ZBH
2013-04-23,73.540001,74.519997,73.400002,74.459999,70.899651,826100,ZBH
2013-04-24,74.33000200000001,75.239998,74.150002,74.529999,70.966316,1400700,ZBH
2013-04-25,74.900002,76.129997,74.82,75.489998,71.880379,1187600,ZBH
2013-04-26,75.470001,75.959999,74.970001,74.970001,71.385269,905300,ZBH
2013-04-29,74.989998,76.400002,74.940002,76.16999799999999,72.527901,1107400,ZBH
2013-04-30,75.93,76.559998,75.5,76.449997,72.794495,1837800,ZBH
2013-05-01,76.050003,76.410004,75.199997,75.300003,71.699501,617800,ZBH
2013-05-02,75.610001,76.33000200000001,75.120003,75.68,72.06130999999999,710700,ZBH
2013-05-03,76.300003,77.099998,76.08000200000001,77.0,73.318214,806500,ZBH
2013-05-06,76.690002,77.510002,76.519997,76.959999,73.280113,736800,ZBH
2013-05-07,76.870003,77.300003,76.550003,77.300003,73.603851,1091100,ZBH
2013-05-08,77.040001,78.25,76.910004,78.190002,74.451317,1130400,ZBH
2013-05-09,77.910004,78.739998,77.58000200000001,78.279999,74.53697199999999,670700,ZBH
2013-05-10,78.190002,79.58000200000001,77.790001,79.389999,75.593925,1255500,ZBH
2013-05-13,79.0,80.279999,78.800003,79.970001,76.146179,1116900,ZBH
2013-05-14,79.860001,80.989998,79.860001,80.889999,77.02220200000001,954200,ZBH
2013-05-15,80.489998,81.370003,80.400002,80.989998,77.117401,1143500,ZBH
2013-05-16,80.290001,81.360001,80.25,80.620003,76.765114,1001200,ZBH
2013-05-17,80.18,80.519997,79.650002,80.339996,76.49850500000001,1426600,ZBH
2013-05-20,80.160004,81.18,79.970001,80.809998,76.946007,968500,ZBH
2013-05-21,81.050003,81.720001,80.760002,81.010002,77.13646700000001,967100,ZBH
2013-05-22,81.019997,81.91999799999999,79.410004,79.860001,76.041451,1011700,ZBH
2013-05-23,79.349998,80.0,79.260002,79.949997,76.12712900000001,804900,ZBH
2013-05-24,79.41999799999999,80.16999799999999,78.940002,79.870003,76.050972,579500,ZBH
2013-05-28,80.470001,81.269997,80.269997,80.779999,76.917458,665500,ZBH
2013-05-29,80.16999799999999,80.16999799999999,78.440002,79.010002,75.23209399999999,1283600,ZBH
2013-05-30,79.25,80.370003,79.0,79.940002,76.117638,599300,ZBH
2013-05-31,79.589996,80.089996,78.510002,78.510002,74.75601999999999,1079700,ZBH
2013-06-03,78.769997,79.129997,78.089996,78.83000200000001,75.060692,1769700,ZBH
2013-06-04,78.660004,78.769997,76.83000200000001,77.599998,73.889503,1497400,ZBH
2013-06-05,77.480003,78.18,77.150002,77.16999799999999,73.48008,1038300,ZBH
2013-06-06,77.269997,78.300003,76.800003,78.300003,74.556038,688300,ZBH
2013-06-07,78.68,79.089996,78.129997,78.730003,74.965477,556000,ZBH
2013-06-10,78.720001,78.980003,77.849998,78.5,74.746483,972200,ZBH
2013-06-11,77.849998,78.5,77.040001,77.389999,73.689552,1237300,ZBH
2013-06-12,78.050003,78.050003,76.870003,77.010002,73.327736,1029000,ZBH
2013-06-13,76.949997,78.599998,76.019997,78.440002,74.689339,714300,ZBH
2013-06-14,78.349998,78.83000200000001,77.650002,77.860001,74.137077,484500,ZBH
2013-06-17,78.529999,80.480003,78.529999,79.650002,75.841492,1372500,ZBH
2013-06-18,79.58000200000001,80.550003,79.519997,79.790001,75.974762,861700,ZBH
2013-06-19,79.910004,79.910004,77.839996,77.940002,74.21324200000001,892000,ZBH
2013-06-20,77.08000200000001,77.300003,75.220001,75.440002,71.832802,1093700,ZBH
2013-06-21,76.089996,76.760002,75.650002,76.379997,72.727837,1025700,ZBH
2013-06-24,75.790001,75.949997,74.550003,75.269997,71.670914,1016000,ZBH
2013-06-25,75.91999799999999,76.110001,74.849998,74.970001,71.385269,1036300,ZBH
2013-06-26,75.489998,76.260002,74.910004,74.940002,71.547577,1151800,ZBH
2013-06-27,75.559998,75.66999799999999,74.839996,74.959999,71.566666,1151300,ZBH
2013-06-28,74.91999799999999,75.440002,74.57,74.940002,71.547577,1574000,ZBH
2013-07-01,75.16999799999999,75.849998,74.849998,75.0,71.604866,1223700,ZBH
2013-07-02,75.040001,76.559998,75.0,76.08000200000001,72.63595600000001,1194400,ZBH
2013-07-03,75.860001,75.93,74.949997,75.41999799999999,72.005844,491400,ZBH
2013-07-05,75.800003,76.349998,75.5,76.32,72.865082,429100,ZBH
2013-07-08,76.489998,77.540001,76.41999799999999,77.08000200000001,73.59070600000001,869100,ZBH
2013-07-09,77.370003,77.470001,76.599998,76.879997,73.399734,893900,ZBH
2013-07-10,76.900002,77.769997,76.68,77.199997,73.705269,826900,ZBH
2013-07-11,78.110001,78.370003,77.589996,78.16999799999999,74.631355,682300,ZBH
2013-07-12,78.260002,79.379997,77.900002,78.949997,75.376038,696500,ZBH
2013-07-15,78.900002,79.589996,78.879997,79.559998,75.958427,675000,ZBH
2013-07-16,79.699997,81.16999799999999,79.559998,80.129997,76.50260899999999,1373600,ZBH
2013-07-17,80.550003,81.91999799999999,80.440002,81.68,77.98246,1272300,ZBH
2013-07-18,81.620003,82.279999,81.540001,82.209999,78.48846400000001,988600,ZBH
2013-07-19,82.190002,85.08000200000001,81.879997,84.66999799999999,80.837112,2322700,ZBH
2013-07-22,83.849998,84.790001,83.43,84.519997,80.69390899999999,952700,ZBH
2013-07-23,84.43,84.599998,83.589996,84.5,80.674797,1291100,ZBH
2013-07-24,84.5,84.57,83.739998,84.040001,80.235626,873400,ZBH
2013-07-25,83.980003,84.43,82.66999799999999,82.900002,79.14724,1480300,ZBH
2013-07-26,82.599998,84.550003,82.5,84.480003,80.65570799999999,897100,ZBH
