Date,Open,High,Low,Close,Adj Close,Volume,stock
2013-01-02,36.369999,36.380001,35.299999,35.82,30.842959999999998,2460900,HAS
2013-01-03,35.610001000000004,36.18,35.5,36.119999,31.101285999999998,2271100,HAS
2013-01-04,36.279999,36.439999,35.650002,35.740002000000004,30.774084000000002,2228900,HAS
2013-01-07,35.619999,35.75,35.0,35.349998,30.438267,2372900,HAS
2013-01-08,35.259997999999996,35.490002000000004,35.009997999999996,35.380001,30.464102,2953400,HAS
2013-01-09,35.599998,36.02,35.470001,35.68,30.722417999999998,1728300,HAS
2013-01-10,35.98,37.349998,35.68,37.07,31.919287,5557800,HAS
2013-01-11,37.16,37.16,36.41,36.889998999999996,31.764286,2704400,HAS
2013-01-14,36.830002,36.889998999999996,35.959998999999996,36.560001,31.480148,1791000,HAS
2013-01-15,36.619999,37.290001000000004,36.389998999999996,37.209998999999996,32.039821999999994,1993000,HAS
2013-01-16,37.209998999999996,37.880001,37.0,37.57,32.349808,2043200,HAS
2013-01-17,37.880001,38.299999,37.610001000000004,37.939999,32.668396,1747000,HAS
2013-01-18,38.150002,39.099998,37.959998999999996,39.009997999999996,33.589725,3177500,HAS
2013-01-22,39.049999,39.099998,38.689999,38.869999,33.46917,1640100,HAS
2013-01-23,38.900002,39.0,38.0,38.119999,32.823395,2370800,HAS
2013-01-24,38.200001,38.73,38.169998,38.450001,33.107535999999996,1873900,HAS
2013-01-25,37.419998,37.66,36.599998,37.310001,32.125935,7321900,HAS
2013-01-28,37.27,37.27,37.009997999999996,37.02,31.87623,3041900,HAS
2013-01-29,36.98,37.27,36.799999,37.220001,32.048435,1108100,HAS
2013-01-30,37.349998,37.459998999999996,37.169998,37.240002000000004,32.065661999999996,2551300,HAS
2013-01-31,37.209998999999996,37.43,37.029999,37.369999,32.177601,1749700,HAS
2013-02-01,37.689999,37.720001,37.220001,37.650002,32.418701,1555400,HAS
2013-02-04,37.43,37.619999,37.25,37.43,32.229263,1379100,HAS
