Date,Open,High,Low,Close,Adj Close,Volume,stock
2013-01-02,54.880001,55.0,54.009997999999996,54.540001000000004,49.588501,5358100,UNH
2013-01-03,53.439999,53.52,51.849998,51.990002000000004,47.270016,14413200,UNH
2013-01-04,52.200001,52.73,52.060001,52.09,47.360928,10458000,UNH
2013-01-07,51.880001,52.330002,51.549999,52.09,47.360928,7804500,UNH
2013-01-08,52.0,52.240002000000004,51.360001000000004,51.400002,46.73357,8196200,UNH
2013-01-09,51.59,52.5,51.5,52.369999,47.615505,5154300,UNH
2013-01-10,52.52,53.189999,52.330002,53.110001000000004,48.288326,6506500,UNH
2013-01-11,53.400002,53.400002,52.330002,52.82,48.024654,10182500,UNH
2013-01-14,52.869999,54.419998,52.599998,53.360001000000004,48.515625,7119900,UNH
2013-01-15,53.220001,53.849998,53.209998999999996,53.619999,48.752029,5802900,UNH
2013-01-16,53.639998999999996,53.799999,53.34,53.66,48.788403,6474500,UNH
2013-01-17,53.759997999999996,54.529999,53.169998,54.400002,49.461216,14438900,UNH
2013-01-18,54.400002,54.630001,54.220001,54.560001,49.606693,7023900,UNH
2013-01-22,54.650002,56.09,54.560001,56.02,50.934139,9330000,UNH
2013-01-23,56.110001000000004,56.25,55.450001,55.91,50.834122,6665700,UNH
2013-01-24,56.029999,56.439999,55.900002,56.220001,51.115978000000005,4221700,UNH
2013-01-25,56.360001000000004,56.380001,55.720001,56.040001000000004,50.952324,5604700,UNH
2013-01-28,56.419998,56.529999,55.799999,55.810001,50.743190999999996,5736900,UNH
2013-01-29,55.75,56.689999,55.68,56.279999,51.170528000000004,7317600,UNH
2013-01-30,56.25,56.439999,55.919998,56.080002,50.988696999999995,6269200,UNH
2013-01-31,55.84,56.040001000000004,55.209998999999996,55.209998999999996,50.197678,6957500,UNH
2013-02-01,55.740002000000004,55.84,55.369999,55.77,50.706825,6369500,UNH
2013-02-04,55.32,56.369999,55.32,55.75,50.688637,4795700,UNH
2013-02-05,57.07,57.830002,56.830002,57.77,52.525253,8645500,UNH
2013-02-06,57.439999,57.540001000000004,57.099998,57.380001,52.170658,5266100,UNH
2013-02-07,57.360001000000004,57.5,56.650002,57.049999,51.870628,6050700,UNH
2013-02-08,57.16,58.259997999999996,57.119999,57.740002000000004,52.49799,4554600,UNH
2013-02-11,57.560001,57.709998999999996,57.049999,57.119999,51.934277,4166800,UNH
2013-02-12,57.200001,57.380001,56.93,57.009997999999996,51.834263,4448600,UNH
2013-02-13,57.009997999999996,57.369999,56.75,57.23,52.034286,4261200,UNH
2013-02-14,57.009997999999996,57.220001,56.75,57.049999,51.870628,5173800,UNH
2013-02-15,57.060001,57.490002000000004,57.040001000000004,57.32,52.116108000000004,5750400,UNH
2013-02-19,54.200001,56.880001,54.040001000000004,56.66,51.516037,14566200,UNH
2013-02-20,56.509997999999996,56.580002,55.189999,55.209998999999996,50.197678,7542900,UNH
2013-02-21,55.57,55.939999,54.880001,55.240002000000004,50.224945,6357300,UNH
2013-02-22,55.400002,55.41,54.25,54.470001,49.52486,8400700,UNH
