Date,Open,High,Low,Close,Adj Close,Volume,stock
2013-01-02,83.43,84.0,83.110001,84.0,73.51213800000001,4485200,UTX
2013-01-03,83.75,84.459999,83.410004,84.309998,73.783455,3786600,UTX
2013-01-04,84.470001,84.989998,84.07,84.980003,74.369789,3855900,UTX
2013-01-07,84.540001,84.989998,84.370003,84.57,74.010971,3378500,UTX
2013-01-08,84.389999,84.709999,83.25,83.550003,73.118347,4830600,UTX
2013-01-09,83.940002,85.309998,83.83000200000001,84.550003,73.993477,3770000,UTX
2013-01-10,85.0,85.019997,84.360001,84.970001,74.36103100000001,3541500,UTX
2013-01-11,84.870003,85.489998,84.650002,85.18,74.54480699999999,2983600,UTX
2013-01-14,85.25,85.970001,85.25,85.800003,75.087395,3125400,UTX
2013-01-15,85.18,86.129997,84.910004,85.959999,75.22744,2758800,UTX
2013-01-16,85.540001,85.809998,85.150002,85.57,74.886131,2447300,UTX
2013-01-17,86.08000200000001,86.599998,85.589996,86.400002,75.612503,3430700,UTX
2013-01-18,86.709999,87.360001,86.239998,86.949997,76.093819,4220000,UTX
2013-01-22,86.629997,87.5,86.339996,87.470001,76.54890400000001,4117700,UTX
2013-01-23,87.290001,88.379997,86.809998,88.07,77.073982,3959900,UTX
2013-01-24,88.010002,88.959999,87.529999,88.91999799999999,77.817863,5352200,UTX
2013-01-25,88.860001,89.809998,88.860001,89.790001,78.579247,4548500,UTX
2013-01-28,89.93,90.0,89.349998,89.800003,78.587982,4447600,UTX
2013-01-29,89.809998,89.860001,89.110001,89.760002,78.552986,4369600,UTX
2013-01-30,89.620003,89.720001,89.019997,89.099998,77.975388,4479100,UTX
2013-01-31,88.589996,89.099998,87.57,87.57,76.636414,5742000,UTX
2013-02-01,87.989998,90.110001,87.989998,89.839996,78.62299300000001,6773500,UTX
2013-02-04,90.43,90.75,89.18,89.540001,78.360466,5894000,UTX
2013-02-05,90.260002,90.599998,89.050003,89.260002,78.11541,5106400,UTX
2013-02-06,88.660004,89.529999,88.660004,89.370003,78.211662,3344700,UTX
2013-02-07,89.540001,89.949997,88.610001,89.949997,78.719246,3780700,UTX
