Date,Open,High,Low,Close,Adj Close,Volume,stock
2013-01-02,72.940002,74.33000200000001,72.760002,74.33000200000001,69.41037800000001,1533100,ECL
2013-01-03,74.269997,74.739998,73.849998,74.099998,69.19561,1060200,ECL
2013-01-04,74.230003,74.540001,74.0,74.349998,69.42907,621900,ECL
2013-01-07,74.230003,74.360001,73.480003,73.900002,69.00883499999999,798300,ECL
2013-01-08,72.300003,73.559998,72.300003,73.25,68.401863,1137700,ECL
2013-01-09,73.470001,73.699997,73.040001,73.370003,68.513924,1044700,ECL
2013-01-10,73.529999,73.610001,72.82,73.150002,68.308502,1029800,ECL
2013-01-11,73.510002,73.519997,72.57,72.809998,67.99099,829300,ECL
2013-01-14,72.910004,73.08000200000001,72.550003,72.940002,68.112404,777800,ECL
2013-01-15,72.540001,73.389999,72.459999,73.129997,68.289795,722800,ECL
2013-01-16,72.980003,73.050003,72.660004,72.839996,68.019012,789500,ECL
2013-01-17,73.160004,73.760002,72.91999799999999,73.32,68.46721600000001,658700,ECL
2013-01-18,73.610001,73.870003,73.019997,73.82,68.934143,941100,ECL
2013-01-22,73.629997,74.199997,73.470001,74.160004,69.251633,1100000,ECL
2013-01-23,74.0,74.019997,73.139999,73.389999,68.5326,1091100,ECL
2013-01-24,73.470001,73.720001,73.019997,73.16999799999999,68.327164,898400,ECL
2013-01-25,73.43,73.519997,72.779999,73.440002,68.5793,736000,ECL
2013-01-28,73.379997,73.699997,72.559998,72.650002,67.841599,770400,ECL
2013-01-29,72.449997,73.019997,72.029999,72.879997,68.056366,563100,ECL
2013-01-30,72.989998,73.0,72.16999799999999,72.239998,67.45871700000001,757700,ECL
2013-01-31,72.040001,72.970001,71.989998,72.400002,67.60813900000001,1198200,ECL
2013-02-01,72.790001,73.989998,72.449997,73.870003,68.98084300000001,995000,ECL
2013-02-04,73.5,73.620003,72.91999799999999,73.279999,68.429893,2018500,ECL
2013-02-05,73.68,74.529999,73.43,74.309998,69.391716,876600,ECL
2013-02-06,74.019997,74.379997,73.690002,74.059998,69.158249,847600,ECL
2013-02-07,73.82,73.949997,72.779999,73.440002,68.5793,845400,ECL
2013-02-08,73.459999,74.470001,73.43,74.400002,69.475746,760600,ECL
2013-02-11,74.199997,74.540001,73.790001,74.059998,69.158249,610100,ECL
2013-02-12,73.949997,74.489998,73.889999,74.459999,69.531784,712900,ECL
2013-02-13,74.690002,74.860001,74.110001,74.66999799999999,69.727867,691300,ECL
2013-02-14,74.459999,75.139999,74.260002,74.82,69.86795,1055200,ECL
2013-02-15,75.209999,75.900002,74.959999,75.209999,70.23214,1995800,ECL
2013-02-19,75.220001,75.769997,74.800003,75.690002,70.680382,973000,ECL
2013-02-20,75.68,75.970001,74.699997,74.809998,69.858612,1235300,ECL
