Date,Open,High,Low,Close,Adj Close,Volume,stock
2013-01-02,69.889999,70.43,69.440002,69.779999,61.566124,2208200,EMN
2013-01-03,69.910004,69.970001,68.699997,68.879997,60.772071999999994,1308200,EMN
2013-01-04,68.83000200000001,70.279999,68.800003,70.160004,61.901408999999994,2678500,EMN
2013-01-07,69.879997,70.41999799999999,69.739998,70.139999,61.883751000000004,1179900,EMN
2013-01-08,70.010002,70.400002,69.389999,69.510002,61.327895999999996,1590800,EMN
2013-01-09,69.870003,70.629997,69.510002,70.58000200000001,62.27195,1211600,EMN
2013-01-10,71.120003,71.199997,69.940002,71.16999799999999,62.792515,1547100,EMN
2013-01-11,71.25,71.480003,70.370003,70.519997,62.219013000000004,1021300,EMN
2013-01-14,70.400002,70.739998,70.040001,70.5,62.201366,877700,EMN
2013-01-15,70.050003,70.41999799999999,69.790001,70.18,61.919041,1230600,EMN
2013-01-16,69.889999,70.089996,69.57,70.0,61.760227,712600,EMN
2013-01-17,70.489998,72.010002,70.449997,71.519997,63.101284,1501400,EMN
2013-01-18,72.110001,72.110001,70.82,71.220001,62.836628000000005,1200800,EMN
2013-01-22,71.349998,71.83000200000001,71.110001,71.459999,63.04835500000001,894500,EMN
2013-01-23,71.300003,71.589996,70.470001,70.949997,62.598415,1413000,EMN
2013-01-24,71.16999799999999,72.019997,70.889999,71.239998,62.85426700000001,920300,EMN
2013-01-25,71.470001,71.93,70.839996,71.900002,63.436583999999996,979300,EMN
2013-01-28,71.879997,71.93,70.970001,71.629997,63.198368,1183600,EMN
2013-01-29,71.489998,72.529999,71.290001,72.470001,63.93948,1006300,EMN
2013-01-30,72.25,72.720001,71.32,71.510002,63.092484,1507900,EMN
2013-01-31,71.099998,72.43,70.790001,71.150002,62.774864,2130700,EMN
2013-02-01,72.129997,74.309998,71.099998,73.5,64.848244,2824700,EMN
2013-02-04,72.91999799999999,73.089996,71.779999,72.480003,63.948303,1676700,EMN
2013-02-05,73.019997,73.300003,72.559998,72.879997,64.301231,1423200,EMN
2013-02-06,72.57,73.0,72.150002,72.769997,64.20416999999999,1086600,EMN
2013-02-07,72.93,73.029999,71.57,72.470001,63.93948,965800,EMN
2013-02-08,72.510002,73.32,72.449997,73.309998,64.68058,911100,EMN
2013-02-11,73.339996,74.269997,73.16999799999999,74.129997,65.404083,1033900,EMN
2013-02-12,74.099998,74.360001,73.370003,73.93,65.227623,991200,EMN
2013-02-13,74.260002,75.18,74.129997,74.779999,65.97757,1411700,EMN
2013-02-14,74.43,74.550003,73.760002,74.08000200000001,65.359962,1904100,EMN
2013-02-15,74.139999,74.709999,73.050003,73.459999,64.812943,2525800,EMN
2013-02-19,73.800003,73.970001,73.290001,73.43,64.78647600000001,1105700,EMN
2013-02-20,73.309998,73.410004,70.199997,70.220001,61.954330000000006,1976600,EMN
2013-02-21,70.139999,70.209999,67.269997,68.720001,60.63089,3844400,EMN
2013-02-22,69.260002,71.730003,69.25,71.690002,63.251301,2124700,EMN
2013-02-25,71.779999,71.779999,67.940002,68.0,59.99564399999999,2332400,EMN
2013-02-26,68.470001,68.93,67.410004,68.57,60.498573,1954700,EMN
2013-02-27,68.900002,71.339996,68.800003,70.790001,62.457232999999995,2044500,EMN
2013-02-28,70.779999,71.220001,69.720001,69.730003,61.522011,1730400,EMN
2013-03-01,69.089996,70.019997,68.290001,69.709999,61.504341000000004,2630000,EMN
2013-03-04,69.300003,70.029999,68.550003,69.779999,61.566124,1537100,EMN
2013-03-05,70.279999,71.480003,70.019997,71.120003,62.748408999999995,1333900,EMN
2013-03-06,71.650002,72.309998,71.370003,72.0,63.524799,1177200,EMN
2013-03-07,71.870003,72.260002,71.300003,72.019997,63.54245,1200100,EMN
2013-03-08,72.589996,73.129997,71.769997,72.230003,63.727741,1240900,EMN
2013-03-11,72.190002,72.800003,71.589996,72.779999,64.213013,818700,EMN
2013-03-12,72.589996,73.41999799999999,72.349998,73.160004,64.54825600000001,1033900,EMN
2013-03-13,73.040001,73.050003,72.18,72.720001,64.42424799999999,804300,EMN
2013-03-14,73.220001,73.58000200000001,72.91999799999999,73.25,64.89376800000001,739000,EMN
2013-03-15,72.809998,73.410004,72.529999,72.599998,64.31791700000001,1230900,EMN
2013-03-18,71.540001,73.0,71.540001,72.83000200000001,64.521698,1134800,EMN
2013-03-19,72.959999,73.559998,71.800003,72.769997,64.468529,903600,EMN
2013-03-20,73.209999,73.83000200000001,72.959999,73.18,64.831772,661700,EMN
2013-03-21,72.089996,72.239998,70.459999,70.480003,62.439777,2770900,EMN
2013-03-22,70.910004,71.150002,69.599998,70.110001,62.11198,1772000,EMN
2013-03-25,70.550003,70.66999799999999,68.879997,68.989998,61.11974300000001,1423800,EMN
2013-03-26,69.470001,69.940002,68.93,69.230003,61.332375,1466900,EMN
2013-03-27,68.849998,69.33000200000001,67.769997,69.07,61.190624,1962500,EMN
2013-03-28,69.230003,70.480003,69.120003,69.870003,61.899353000000005,1325100,EMN
2013-04-01,69.730003,69.910004,68.970001,69.139999,61.25264,1164800,EMN
2013-04-02,69.400002,69.41999799999999,68.029999,68.199997,60.41986800000001,1570100,EMN
2013-04-03,68.290001,68.489998,66.110001,66.470001,58.887226,2513200,EMN
2013-04-04,66.639999,67.849998,66.559998,67.519997,59.817436,1688600,EMN
2013-04-05,66.269997,68.25,65.709999,68.139999,60.366718000000006,1905100,EMN
2013-04-08,68.18,68.220001,67.120003,67.860001,60.118644999999994,1520600,EMN
2013-04-09,67.970001,68.839996,67.610001,68.550003,60.729946,1421400,EMN
2013-04-10,68.66999799999999,68.75,67.389999,67.900002,60.15408299999999,1669600,EMN
2013-04-11,68.099998,69.239998,67.639999,68.290001,60.499607,1031500,EMN
2013-04-12,67.800003,68.029999,66.739998,68.0,60.242664000000005,881600,EMN
2013-04-15,68.0,68.150002,65.440002,65.589996,58.107601,2059500,EMN
2013-04-16,66.510002,68.0,66.25,67.870003,60.12751,1541800,EMN
2013-04-17,66.970001,67.139999,66.33000200000001,66.970001,59.33019300000001,1320900,EMN
2013-04-18,67.139999,67.519997,65.559998,66.349998,58.78091800000001,1926000,EMN
2013-04-19,67.360001,70.849998,67.360001,69.800003,61.837337,3426600,EMN
2013-04-22,69.879997,70.010002,68.269997,69.32,61.412098,1571900,EMN
2013-04-23,69.480003,70.66999799999999,69.290001,70.599998,62.54606999999999,1267600,EMN
2013-04-24,70.879997,71.959999,70.599998,71.849998,63.65349200000001,1849300,EMN
2013-04-25,72.599998,73.650002,72.25,72.650002,64.362213,2635000,EMN
2013-04-26,72.16999799999999,73.0,68.620003,68.970001,61.102039000000005,2655100,EMN
2013-04-29,68.510002,68.510002,66.790001,68.269997,60.481876,2263400,EMN
2013-04-30,68.110001,68.260002,66.629997,66.650002,59.04669200000001,2372600,EMN
2013-05-01,66.220001,66.260002,63.48,64.059998,56.752151,4598100,EMN
2013-05-02,64.120003,66.290001,64.120003,66.029999,58.497414,2723300,EMN
2013-05-03,67.290001,68.889999,67.220001,67.889999,60.145237,1967600,EMN
2013-05-06,68.010002,68.66999799999999,67.459999,68.519997,60.703357999999994,1065000,EMN
2013-05-07,68.970001,69.529999,68.41999799999999,69.239998,61.341221,1111600,EMN
2013-05-08,69.160004,69.41999799999999,68.099998,68.599998,60.774239,1174500,EMN
2013-05-09,68.650002,68.690002,66.760002,66.839996,59.215,2168300,EMN
2013-05-10,66.889999,67.389999,66.610001,67.239998,59.569378,1488500,EMN
2013-05-13,66.91999799999999,67.33000200000001,66.099998,66.559998,58.966953000000004,1248200,EMN
2013-05-14,66.510002,67.529999,66.5,67.440002,59.746563,1151000,EMN
2013-05-15,67.339996,70.839996,67.190002,70.83000200000001,62.749843999999996,3457500,EMN
2013-05-16,70.57,72.150002,70.57,71.400002,63.25481,3176000,EMN
2013-05-17,72.050003,73.959999,71.809998,73.949997,65.513924,2786100,EMN
2013-05-20,73.639999,73.989998,73.120003,73.370003,65.000076,1645100,EMN
2013-05-21,73.360001,73.699997,73.010002,73.150002,64.80519100000001,1247700,EMN
2013-05-22,72.839996,74.620003,71.860001,72.440002,64.17619300000001,1496300,EMN
2013-05-23,71.559998,72.809998,70.699997,72.110001,63.883807999999995,1044800,EMN
2013-05-24,71.379997,72.190002,70.889999,71.900002,63.69775799999999,824100,EMN
2013-05-28,72.980003,73.349998,71.650002,71.879997,63.680054000000005,1093500,EMN
2013-05-29,71.379997,72.139999,71.120003,71.889999,63.688904,952600,EMN
2013-05-30,72.0,72.440002,71.440002,71.91999799999999,63.715488,919000,EMN
2013-05-31,71.720001,73.470001,71.440002,71.720001,63.538315000000004,1278400,EMN
2013-06-03,71.910004,72.639999,70.970001,72.339996,64.087585,1086200,EMN
2013-06-04,72.150002,73.559998,70.790001,71.110001,62.997887,1733600,EMN
2013-06-05,70.779999,70.860001,68.699997,68.93,61.066601,1856000,EMN
2013-06-06,68.629997,69.639999,68.110001,69.629997,61.686741000000005,1546500,EMN
2013-06-07,69.959999,71.019997,69.239998,70.41999799999999,62.38661999999999,1171900,EMN
2013-06-10,70.690002,71.07,70.16999799999999,70.550003,62.50178100000001,839900,EMN
2013-06-11,69.43,69.91999799999999,69.129997,69.400002,61.482971,1216000,EMN
2013-06-12,69.959999,69.980003,68.559998,68.720001,61.14485500000001,948100,EMN
2013-06-13,68.470001,71.559998,68.32,71.360001,63.493843000000005,1234900,EMN
2013-06-14,71.010002,71.629997,70.860001,71.019997,63.19131899999999,1170100,EMN
2013-06-17,72.989998,72.989998,71.809998,72.260002,64.294624,1543400,EMN
2013-06-18,72.470001,73.849998,72.279999,73.25,65.175507,1529700,EMN
2013-06-19,73.150002,73.480003,72.309998,72.33000200000001,64.356926,904200,EMN
2013-06-20,71.410004,71.970001,70.099998,70.459999,62.693062,1541700,EMN
2013-06-21,71.0,71.16999799999999,69.449997,70.790001,62.986679,1594500,EMN
2013-06-24,69.16999799999999,70.410004,68.029999,70.0,62.283775,1849100,EMN
2013-06-25,70.82,71.18,69.809998,70.33000200000001,62.57739300000001,1043000,EMN
2013-06-26,70.730003,72.339996,70.629997,72.08000200000001,64.134468,1515100,EMN
2013-06-27,72.58000200000001,72.83000200000001,71.91999799999999,72.019997,64.081085,853300,EMN
2013-06-28,71.809998,72.33000200000001,69.959999,70.010002,62.29266,2440200,EMN
2013-07-01,70.360001,72.139999,69.75,71.379997,63.511642,1627300,EMN
2013-07-02,71.360001,72.269997,69.980003,70.709999,62.915496999999995,1407300,EMN
