Date,Open,High,Low,Close,Adj Close,Volume,stock
2015-07-06,71.0,74.290001,71.0,72.959999,65.331848,3809700,KHC
2015-07-07,73.730003,74.709999,72.959999,74.629997,66.82724,5794800,KHC
2015-07-08,74.300003,75.5,74.040001,75.400002,67.516739,4276600,KHC
2015-07-09,76.470001,77.066002,74.5,74.800003,66.979469,4267100,KHC
2015-07-10,75.050003,77.800003,75.0,77.309998,69.227051,4983000,KHC
2015-07-13,79.5,79.699997,77.910004,78.83000200000001,70.58811999999999,9078900,KHC
2015-07-14,79.449997,79.5,77.650002,78.0,69.84491,18746100,KHC
2015-07-15,77.650002,78.16999799999999,76.400002,76.709999,68.689774,6330500,KHC
2015-07-16,76.970001,78.839996,76.949997,78.75,70.516487,5634100,KHC
2015-07-17,79.43,79.690002,77.260002,79.629997,71.304474,6100900,KHC
2015-07-20,79.949997,81.199997,79.129997,80.110001,71.734299,10284500,KHC
2015-07-21,79.970001,80.68,79.400002,80.220001,71.832809,6088600,KHC
2015-07-22,80.83000200000001,80.900002,78.58000200000001,78.639999,70.417976,5201200,KHC
2015-07-23,78.41999799999999,78.57,76.639999,76.739998,69.200615,2975400,KHC
2015-07-24,76.91999799999999,77.43,75.949997,76.410004,68.903046,3116000,KHC
2015-07-27,76.629997,77.980003,76.290001,77.379997,69.777748,5774300,KHC
2015-07-28,78.440002,78.650002,77.5,78.32,70.625381,1895900,KHC
2015-07-29,78.260002,78.300003,77.0,77.910004,70.255669,2278600,KHC
2015-07-30,78.209999,79.690002,77.599998,79.209999,71.42795600000001,3247000,KHC
2015-07-31,79.940002,79.940002,78.864998,79.470001,71.662407,2685500,KHC
2015-08-03,80.0,81.029999,79.910004,80.370003,72.474007,2681800,KHC
2015-08-04,80.57,81.0,79.66999799999999,79.809998,71.969002,2429600,KHC
2015-08-05,80.010002,81.0,79.849998,80.480003,72.573174,4324300,KHC
2015-08-06,81.050003,81.190002,79.510002,79.760002,71.92392,3708600,KHC
2015-08-07,79.139999,79.379997,77.290001,78.459999,70.751633,3274100,KHC
2015-08-10,79.43,79.800003,78.57,78.809998,71.067238,3252300,KHC
2015-08-11,77.629997,80.480003,77.07,77.970001,70.309776,3679600,KHC
2015-08-12,77.83000200000001,78.309998,76.089996,76.690002,69.155525,3688800,KHC
2015-08-13,77.010002,77.07,75.800003,75.989998,68.5243,2917500,KHC
2015-08-14,76.07,76.739998,75.116997,76.41999799999999,68.912056,2572800,KHC
2015-08-17,75.860001,76.410004,75.510002,75.800003,68.352974,2260300,KHC
2015-08-18,75.720001,75.95300300000001,75.059998,75.190002,67.802902,2009700,KHC
2015-08-19,75.0,75.290001,73.91999799999999,74.779999,67.433167,3025700,KHC
2015-08-20,74.019997,74.764,73.779999,74.25,66.955246,2207000,KHC
2015-08-21,73.309998,74.25,72.260002,72.269997,65.169777,5564500,KHC
2015-08-24,68.239998,72.239998,61.419998,70.870003,63.907322,9844600,KHC
2015-08-25,71.540001,72.400002,70.0,70.209999,63.312164,4423400,KHC
2015-08-26,71.720001,74.110001,69.529999,73.910004,66.648651,5356300,KHC
2015-08-27,73.16999799999999,75.25,73.120003,75.18,67.79388399999999,5937800,KHC
2015-08-28,74.400002,75.190002,73.82,74.690002,67.352013,2150100,KHC
2015-08-31,74.209999,74.43,72.57,72.660004,65.521461,2623200,KHC
2015-09-01,71.230003,72.540001,69.639999,70.120003,63.231007,4671400,KHC
2015-09-02,70.839996,72.07,70.309998,72.07,64.989426,2986500,KHC
2015-09-03,72.559998,73.889999,71.790001,72.160004,65.070587,2595300,KHC
2015-09-04,71.139999,71.690002,70.128998,70.57,63.636798999999996,2997000,KHC
2015-09-08,71.849998,74.33000200000001,70.809998,74.07,66.792923,4450700,KHC
2015-09-09,74.449997,74.5,71.980003,72.16999799999999,65.079605,2926300,KHC
2015-09-10,72.129997,73.050003,71.779999,72.160004,65.070587,3619700,KHC
2015-09-11,72.25,73.93,71.599998,73.760002,66.51339,2146700,KHC
2015-09-14,73.5,74.709999,72.555,74.550003,67.22578399999999,2927400,KHC
2015-09-15,74.940002,75.519997,73.754997,75.389999,67.983261,2955300,KHC
2015-09-16,75.199997,76.709999,74.300003,76.370003,68.866959,2302800,KHC
2015-09-17,76.58000200000001,77.760002,76.0,76.43,68.921074,3142600,KHC
2015-09-18,75.550003,76.5,75.010002,75.440002,68.028343,7175000,KHC
2015-09-21,75.690002,76.190002,74.959999,75.199997,67.81190500000001,3256300,KHC
2015-09-22,74.150002,74.870003,73.660004,74.309998,67.009354,2628700,KHC
2015-09-23,74.16999799999999,74.598,73.254997,73.309998,66.107605,3713200,KHC
2015-09-24,73.0,73.139999,71.699997,72.91999799999999,65.75591999999999,4416100,KHC
2015-09-25,73.800003,73.849998,72.779999,73.349998,66.143677,3517000,KHC
2015-09-28,72.809998,73.269997,69.989998,69.989998,63.113769999999995,5006600,KHC
2015-09-29,70.160004,70.980003,68.650002,69.199997,62.401393999999996,3870900,KHC
2015-09-30,69.66999799999999,70.800003,69.459999,70.58000200000001,63.645813000000004,3098000,KHC
2015-10-01,71.269997,71.970001,69.769997,70.83000200000001,63.871239,2519700,KHC
2015-10-02,70.190002,71.459999,69.370003,71.410004,64.394272,2593100,KHC
2015-10-05,72.0,73.25,71.349998,72.239998,65.142723,6323500,KHC
2015-10-06,72.290001,73.050003,71.889999,72.470001,65.35013599999999,2760200,KHC
2015-10-07,72.739998,73.739998,72.480003,73.150002,65.963326,2325200,KHC
2015-10-08,73.160004,74.470001,72.739998,74.43,67.11756899999999,2239700,KHC
2015-10-09,74.410004,75.220001,73.989998,74.389999,67.081497,2938100,KHC
2015-10-12,74.410004,74.410004,73.309998,73.720001,66.477325,2081100,KHC
2015-10-13,73.610001,73.93,73.18,73.379997,66.170731,2147500,KHC
2015-10-14,73.120003,74.300003,73.0,73.769997,66.5224,1956800,KHC
2015-10-15,74.150002,75.220001,73.92199699999999,75.220001,67.829948,2135700,KHC
2015-10-16,75.68,78.0,74.870003,77.389999,69.78675799999999,3435200,KHC
