Date,Open,High,Low,Close,Adj Close,Volume,stock
2015-06-24,57.167313,57.167313,57.104243999999994,57.104243999999994,51.345585,3700,WRK
2015-06-25,56.671772,56.671772,55.770790000000005,55.770790000000005,50.146599,4100,WRK
2015-06-26,55.770790000000005,55.770790000000005,55.770790000000005,55.770790000000005,50.146599,100,WRK
2015-06-29,54.887829,54.887829,54.779709,54.779709,49.255466,300,WRK
2015-06-30,55.257229,55.320297,54.356246999999996,54.869808,49.336479,2015000,WRK
2015-07-01,54.725651,56.22128299999999,54.626541,56.22128299999999,50.551659,213500,WRK
2015-07-02,56.761871,58.563835,56.22128299999999,58.554825,52.649887,1936800,WRK
2015-07-06,58.671951,59.825210999999996,56.752860999999996,57.43760699999999,51.645325,2322200,WRK
2015-07-07,57.581764,57.653843,55.446438,56.284351,50.608371999999996,3388600,WRK
2015-07-08,56.311378000000005,57.572754,53.608433,53.797638,48.372425,4200200,WRK
2015-07-09,53.608433,54.896839,52.716460999999995,53.61744300000001,48.210407000000004,2535200,WRK
2015-07-10,54.031895,55.500496,53.518333,55.320297,49.741535,2482800,WRK
2015-07-13,55.896927000000005,56.08613199999999,55.50950600000001,55.96900600000001,50.324825,1386300,WRK
2015-07-14,55.950984999999996,56.80691899999999,55.356339,56.032074,50.381531,1104100,WRK
2015-07-15,56.08613199999999,56.698803000000005,55.077034,55.518517,49.919769,1342900,WRK
2015-07-16,55.59059499999999,57.374538,55.44283299999999,56.149204000000005,50.486851,1516000,WRK
2015-07-17,56.419498,56.987118,55.536533,55.635643,50.025082,1346500,WRK
2015-07-20,55.860889,56.698803000000005,55.410396999999996,55.455448,49.863052,2194300,WRK
2015-07-21,55.71673199999999,56.635735,53.716553000000005,53.923779,48.485847,1998900,WRK
2015-07-22,54.37426800000001,55.086043999999994,53.671501,54.185062,48.720776,999000,WRK
2015-07-23,53.8517,54.761692000000004,53.473286,53.923779,48.485847,1248300,WRK
2015-07-24,53.653481000000006,54.013874,51.950626,53.076855,47.724334999999996,1281500,WRK
2015-07-27,52.662403000000005,53.536354,52.135326,52.428146000000005,47.141045,1393100,WRK
2015-07-28,52.725471,53.833679000000004,51.797459,53.464275,48.072681,1816600,WRK
2015-07-29,53.049824,53.815659,52.329041,53.509327,48.113194,1986900,WRK
2015-07-30,55.284259999999996,56.93305600000001,54.99594499999999,56.608704,50.900017,3918100,WRK
2015-07-31,55.410396999999996,57.43760699999999,55.104065000000006,56.815929000000004,51.086338,1803500,WRK
2015-08-03,57.095234,58.329578000000005,56.212272999999996,56.915039,51.175457,2361900,WRK
2015-08-04,56.08613199999999,57.167313,56.077126,56.374446999999996,50.689388,780300,WRK
2015-08-05,57.023155,57.626812,56.059105,56.536625,50.835209000000006,1664200,WRK
2015-08-06,55.860889,56.311378000000005,54.49139399999999,55.626633,50.016987,2815600,WRK
2015-08-07,55.572575,56.410488,54.941887,56.365437,50.681278000000006,2287400,WRK
2015-08-10,56.752860999999996,57.21236,55.770790000000005,56.743851,51.363255,1580600,WRK
2015-08-11,57.662853000000005,57.662853000000005,55.599602000000004,57.122265000000006,51.705788,1916000,WRK
2015-08-12,57.122265000000006,57.545722999999995,55.599602000000004,57.041176,51.632381,1541800,WRK
2015-08-13,56.996124,57.480854,56.17623100000001,56.878997999999996,51.485592,937100,WRK
2015-08-14,56.878997999999996,57.491665000000005,55.823948,56.969097,51.567139000000005,1041900,WRK
2015-08-17,56.428509,57.131271,56.428509,57.068203000000004,51.656849,792700,WRK
2015-08-18,56.779892000000004,57.284439,56.680781999999994,56.906029000000004,51.510056,894800,WRK
2015-08-19,56.743851,57.023155,55.923958,55.923958,50.621105,1195300,WRK
2015-08-20,55.635643,55.635643,54.401299,54.67159300000001,49.487495,1439900,WRK
2015-08-21,54.257141000000004,54.297684,52.824577000000005,53.16695,48.125526,2173600,WRK
2015-08-24,51.049644,54.320209999999996,48.184521000000004,50.869446,46.045879,2381800,WRK
2015-08-25,52.52725600000001,52.590324,49.563023,50.004505,45.262951,2606800,WRK
2015-08-26,51.473106,52.2029,49.689159000000004,50.860439,46.037727000000004,2065000,WRK
2015-08-27,52.47319399999999,53.383186,52.022705,53.356159,48.296787,2080600,WRK
2015-08-28,53.44625500000001,54.437336,53.356159,54.293179,49.144962,1674500,WRK
2015-08-31,54.140011,54.266151,52.833588,53.473286,48.402813,1866100,WRK
2015-09-01,52.707451,53.266059999999996,51.950626,52.64438199999999,47.652512,2055000,WRK
2015-09-02,53.085865000000005,53.554375,51.761421,52.410126,47.440464,1373800,WRK
2015-09-03,52.572304,53.73457,52.419136,52.905666000000004,47.889019,1227100,WRK
2015-09-04,51.590233000000005,52.554283,51.581223,51.671321999999996,46.771716999999995,911300,WRK
2015-09-08,52.383099,52.869629,51.977657,52.79755,47.791149,694200,WRK
2015-09-09,53.15794399999999,54.112984,52.374088,52.482204,47.505703000000004,1193800,WRK
2015-09-10,52.374088,53.52734399999999,52.283989,52.923687,47.905331,1845800,WRK
2015-09-11,52.707451,53.86070600000001,52.274978999999995,52.932697,47.913486,1146300,WRK
2015-09-14,52.932697,53.716553000000005,51.851517,53.680510999999996,48.590385,1648500,WRK
2015-09-15,56.752860999999996,56.752860999999996,52.86061899999999,53.770610999999995,48.671944,1578100,WRK
2015-09-16,53.36516999999999,53.36516999999999,51.364986,52.968734999999995,47.946098,2181000,WRK
2015-09-17,52.869629,53.32011800000001,51.698353000000004,52.013695,47.081627000000005,1363600,WRK
2015-09-18,51.328949,51.653301,50.094604,50.1847,45.42606,2420000,WRK
2015-09-21,51.968647,51.968647,49.995495,50.328857,45.556549,1830600,WRK
2015-09-22,51.34697,51.34697,48.15749,48.598971999999996,43.990691999999996,2210800,WRK
2015-09-23,48.499866,49.572033000000005,47.373638,47.562843,43.052811,2043700,WRK
2015-09-24,45.959095,47.256508000000004,45.499596000000004,47.130371000000004,42.661353999999996,2749900,WRK
2015-09-25,47.364628,47.553833000000004,46.553745,46.806019,42.367744,1630700,WRK
2015-09-28,46.274440999999996,46.778988,44.959003,45.022076,40.752964,1958800,WRK
2015-09-29,44.490494,46.193352000000004,43.967926,45.562664,41.242298,1969600,WRK
2015-09-30,49.33778,49.33778,45.607712,46.346519,41.951824,1757000,WRK
2015-10-01,49.752232,50.500046000000005,46.031174,46.851067,42.408527,2441600,WRK
2015-10-02,45.040092,47.7971,45.040092,47.761059,43.232234999999996,2139800,WRK
2015-10-05,48.112442,48.995403,47.851158,48.74313,44.121181,1714500,WRK
2015-10-06,48.977385999999996,49.599064,48.626003000000004,48.932334999999995,44.292446000000005,2398300,WRK
2015-10-07,46.436615,49.400847999999996,46.436615,48.707091999999996,44.088561999999996,2720800,WRK
2015-10-08,48.580952,49.229659999999996,48.256599,48.824219,44.194584000000006,2009400,WRK
2015-10-09,49.563023,52.004684000000005,49.563023,51.869537,46.951138,3857500,WRK
2015-10-12,51.8335,51.887558,49.986484999999995,50.752319,45.93985,1439900,WRK
2015-10-13,50.148663,51.175781,49.959457,50.040543,45.295567,1963400,WRK
2015-10-14,50.076584000000004,50.626183000000005,49.806290000000004,50.238762,45.474990999999996,1132500,WRK
2015-10-15,50.067574,50.572124,49.508965,50.464005,45.678883,973200,WRK
2015-10-16,52.121811,52.121811,49.33778,50.265789,45.499466,1550500,WRK
2015-10-19,49.725201,50.210831,48.348499,48.896297,44.25983,1598500,WRK
2015-10-20,48.508873,49.049465000000005,46.274440999999996,48.436794,43.843891,1200500,WRK
2015-10-21,48.833228999999996,48.833228999999996,46.625824,47.364628,42.873394,1723700,WRK
2015-10-22,47.905215999999996,48.436794,46.787997999999995,47.301559000000005,42.816299,2085800,WRK
2015-10-23,47.472744,48.391746999999995,47.427696000000005,48.085415000000005,43.525826,1667300,WRK
2015-10-26,48.022343,48.071899,47.022255,47.986305,43.436122999999995,1292000,WRK
2015-10-27,47.562843,48.031353,47.004234000000004,47.815117,43.281162,1133900,WRK
2015-10-28,49.373816999999995,49.481934,47.716011,49.022434000000004,44.374008,2029700,WRK
2015-10-29,47.490765,49.400847999999996,46.869087,48.707091999999996,44.088561999999996,1159800,WRK
2015-10-30,48.752140000000004,49.157581,48.436794,48.436794,43.843891,1161000,WRK
2015-11-02,48.256599,49.23867,48.220562,48.74313,44.121181,1298300,WRK
