Date,Open,High,Low,Close,Adj Close,Volume,stock
2013-01-02,103.739998,107.209999,103.720001,107.16999799999999,94.299309,1643900,WHR
2013-01-03,107.129997,107.940002,105.779999,106.900002,94.061745,1036900,WHR
2013-01-04,106.790001,106.93,105.809998,105.989998,93.261024,606500,WHR
2013-01-07,105.599998,105.760002,103.82,104.370003,91.835587,797600,WHR
2013-01-08,103.66999799999999,105.519997,103.290001,105.010002,92.398735,875100,WHR
2013-01-09,105.510002,107.739998,105.510002,105.809998,93.102638,830500,WHR
2013-01-10,106.019997,106.559998,105.050003,105.779999,93.07627099999999,667200,WHR
2013-01-11,106.18,106.389999,104.870003,105.050003,92.433937,552200,WHR
2013-01-14,105.0,105.459999,103.75,105.43,92.76828,987700,WHR
2013-01-15,104.459999,105.58000200000001,103.959999,104.43,91.88839,712100,WHR
2013-01-16,104.260002,104.410004,102.660004,102.800003,90.45414,1024200,WHR
2013-01-17,103.510002,107.629997,103.110001,107.400002,94.501701,1233400,WHR
2013-01-18,107.110001,107.190002,101.739998,102.309998,90.022964,2016100,WHR
2013-01-22,102.339996,104.16999799999999,101.860001,103.91999799999999,91.439621,1046900,WHR
2013-01-23,103.620003,108.16999799999999,103.410004,107.699997,94.765671,2803400,WHR
2013-01-24,107.699997,111.58000200000001,107.610001,110.019997,96.807045,1486200,WHR
2013-01-25,110.510002,111.25,109.260002,109.68,96.50788100000001,973900,WHR
2013-01-28,110.83000200000001,111.040001,104.389999,106.290001,93.524986,1655800,WHR
2013-01-29,106.199997,109.519997,105.230003,109.360001,96.226303,871100,WHR
2013-01-30,109.099998,109.699997,107.91999799999999,108.720001,95.663193,1166900,WHR
2013-01-31,112.650002,115.66999799999999,110.349998,115.379997,101.523338,2924800,WHR
2013-02-01,114.650002,115.5,112.459999,112.739998,99.200386,1264000,WHR
2013-02-04,111.629997,113.779999,111.339996,111.610001,98.2061,993400,WHR
2013-02-05,112.230003,112.58000200000001,110.260002,110.889999,97.572571,1101800,WHR
2013-02-06,109.809998,111.099998,107.949997,108.400002,95.381599,1375000,WHR
2013-02-07,108.690002,109.760002,106.839996,107.0,94.149734,1595500,WHR
2013-02-08,107.0,107.949997,106.68,107.32,94.431297,596800,WHR
2013-02-11,107.33000200000001,108.220001,105.93,106.470001,93.68338,777100,WHR
2013-02-12,106.720001,110.83000200000001,106.610001,110.809998,97.502167,1204200,WHR
2013-02-13,110.879997,111.650002,110.239998,110.980003,97.651764,1124700,WHR
2013-02-14,110.220001,111.400002,110.129997,111.0,97.66935699999999,633100,WHR
2013-02-15,111.18,111.620003,110.199997,111.33000200000001,97.959717,922200,WHR
2013-02-19,111.360001,112.860001,109.110001,112.610001,99.085999,1491900,WHR
2013-02-20,112.690002,112.889999,107.220001,107.57,94.65128299999999,1129600,WHR
2013-02-21,107.099998,107.25,104.059998,107.110001,94.24653599999999,1774700,WHR
2013-02-22,107.220001,110.129997,106.949997,109.550003,96.393486,1250400,WHR
2013-02-25,109.699997,110.529999,107.110001,107.110001,94.24653599999999,1588800,WHR
2013-02-26,108.239998,110.550003,107.849998,110.099998,96.877449,1166700,WHR
2013-02-27,109.709999,111.5,109.620003,111.040001,98.150299,1080000,WHR
2013-02-28,111.08000200000001,114.300003,110.839996,112.949997,99.83854699999999,1227000,WHR
2013-03-01,112.019997,114.489998,110.900002,114.349998,101.076073,1657300,WHR
2013-03-04,113.970001,117.629997,113.599998,117.360001,103.736649,2083100,WHR
2013-03-05,117.949997,120.0,117.160004,118.879997,105.0802,2092100,WHR
2013-03-06,118.910004,119.989998,117.940002,118.510002,104.75316600000001,1775500,WHR
2013-03-07,118.279999,118.309998,116.0,116.08000200000001,102.60521700000001,1667900,WHR
2013-03-08,117.800003,119.290001,116.529999,117.75,104.081375,1719300,WHR
2013-03-11,117.769997,119.68,117.769997,119.290001,105.442619,1553500,WHR
2013-03-12,119.010002,119.540001,117.849998,118.860001,105.062523,1013100,WHR
2013-03-13,118.75,119.050003,116.82,118.129997,104.417244,1158900,WHR
2013-03-14,118.360001,118.849998,117.089996,117.489998,103.851555,1304100,WHR
2013-03-15,116.900002,117.57,114.900002,115.199997,101.827377,1561700,WHR
2013-03-18,114.290001,115.699997,112.629997,114.839996,101.509163,690100,WHR
2013-03-19,115.25,116.089996,113.839996,115.16999799999999,101.80085799999999,900500,WHR
2013-03-20,116.0,117.33000200000001,115.360001,116.279999,102.782013,731600,WHR
2013-03-21,115.739998,115.910004,113.57,113.839996,100.625252,840600,WHR
2013-03-22,114.400002,114.889999,113.25,114.389999,101.11140400000001,538600,WHR
2013-03-25,114.879997,115.739998,113.010002,113.760002,100.55454300000001,1001400,WHR
2013-03-26,114.739998,114.790001,113.809998,114.290001,101.023026,758200,WHR
2013-03-27,113.239998,116.559998,113.220001,116.230003,102.73782299999999,1518800,WHR
2013-03-28,116.230003,118.849998,116.120003,118.459999,104.708969,1373100,WHR
2013-04-01,118.400002,118.91999799999999,115.889999,116.07,102.59638199999999,1011200,WHR
2013-04-02,116.5,117.190002,114.589996,114.989998,101.641754,1149200,WHR
2013-04-03,115.339996,116.099998,111.959999,112.610001,99.53804000000001,1719400,WHR
2013-04-04,112.510002,113.190002,111.349998,112.08000200000001,99.06955699999999,920800,WHR
2013-04-05,110.239998,113.540001,108.959999,113.400002,100.236351,989300,WHR
2013-04-08,113.129997,114.480003,111.82,114.459999,101.17327900000001,722100,WHR
2013-04-09,114.540001,116.910004,114.540001,115.230003,101.853928,789400,WHR
2013-04-10,115.58000200000001,118.029999,115.040001,117.959999,104.266983,795900,WHR
2013-04-11,117.900002,120.410004,117.75,119.589996,105.707771,881600,WHR
2013-04-12,119.16999799999999,120.0,117.75,119.0,105.186264,526700,WHR
2013-04-15,118.029999,118.82,113.120003,113.120003,99.988831,870500,WHR
2013-04-16,114.150002,116.949997,114.150002,116.779999,103.223961,1018200,WHR
2013-04-17,115.57,117.0,115.290001,116.529999,103.002975,892100,WHR
2013-04-18,116.790001,117.139999,111.93,112.339996,99.299362,1300000,WHR
2013-04-19,112.900002,118.160004,112.260002,117.129997,103.533348,1325300,WHR
2013-04-22,117.510002,118.559998,114.860001,118.019997,104.32003,878100,WHR
2013-04-23,118.489998,122.389999,118.08000200000001,122.0,107.83802,1910800,WHR
2013-04-24,119.809998,120.459999,112.559998,119.25,105.407265,2433500,WHR
2013-04-25,119.260002,120.470001,116.769997,117.370003,103.745483,1403900,WHR
2013-04-26,117.349998,117.75,114.980003,116.199997,102.711311,955400,WHR
2013-04-29,116.260002,116.480003,115.290001,116.07,102.59638199999999,993300,WHR
2013-04-30,115.839996,116.129997,113.139999,114.279999,101.014183,1121600,WHR
2013-05-01,114.08000200000001,115.209999,112.58000200000001,112.900002,99.794365,1190800,WHR
2013-05-02,113.260002,116.300003,113.0,116.0,102.534508,1020700,WHR
2013-05-03,118.059998,120.08000200000001,117.790001,118.41999799999999,104.673599,1237200,WHR
2013-05-06,118.160004,119.160004,117.5,119.0,105.186264,697600,WHR
2013-05-07,119.07,122.800003,118.209999,122.650002,108.41256000000001,1011000,WHR
2013-05-08,122.650002,123.639999,121.400002,123.599998,109.252296,830000,WHR
2013-05-09,123.849998,127.33000200000001,123.739998,124.709999,110.23343700000001,1547800,WHR
2013-05-10,124.980003,127.989998,124.93,127.900002,113.053146,922200,WHR
2013-05-13,127.809998,128.570007,126.139999,127.269997,112.49626200000002,584600,WHR
2013-05-14,127.489998,129.919998,127.440002,129.0,114.025444,1252500,WHR
2013-05-15,130.389999,130.490005,127.809998,129.669998,115.17570500000001,765000,WHR
2013-05-16,129.33999599999999,130.729996,127.989998,128.100006,113.78118899999998,832200,WHR
2013-05-17,129.149994,130.990005,128.949997,130.71000700000002,116.099457,719200,WHR
2013-05-20,130.5,131.5,129.149994,129.529999,115.05133799999999,513100,WHR
2013-05-21,129.83999599999999,131.309998,128.740005,130.970001,116.330399,784500,WHR
2013-05-22,131.830002,134.08999599999999,127.720001,128.720001,114.33188600000001,1230000,WHR
2013-05-23,126.220001,131.320007,125.660004,130.580002,115.984001,911600,WHR
2013-05-24,128.91000400000001,129.369995,126.870003,129.190002,114.749352,537000,WHR
2013-05-28,130.990005,131.520004,128.75,129.610001,115.122398,496300,WHR
2013-05-29,128.570007,129.199997,126.5,127.769997,113.48806,487300,WHR
2013-05-30,127.980003,129.869995,127.610001,128.929993,114.518394,550100,WHR
2013-05-31,127.91999799999999,130.929993,127.75,127.760002,113.479202,520600,WHR
2013-06-03,127.790001,127.910004,122.5,126.41999799999999,112.28898600000001,1329500,WHR
2013-06-04,126.089996,127.470001,121.739998,122.629997,108.9226,881700,WHR
2013-06-05,121.949997,123.510002,119.139999,119.720001,106.337898,819200,WHR
2013-06-06,119.540001,123.099998,118.739998,122.879997,109.144676,578800,WHR
2013-06-07,123.489998,125.18,120.43,124.550003,110.628006,528300,WHR
2013-06-10,125.730003,127.620003,124.720001,126.279999,112.164612,678000,WHR
2013-06-11,124.900002,126.620003,123.410004,124.099998,110.22831000000001,777400,WHR
2013-06-12,124.959999,125.379997,122.690002,122.849998,109.118027,517500,WHR
2013-06-13,122.839996,128.259995,122.269997,127.82,113.532494,834000,WHR
2013-06-14,127.099998,130.21000700000002,127.099998,129.240005,114.79377,880100,WHR
2013-06-17,130.440002,131.58999599999999,128.179993,129.279999,114.82928500000001,543400,WHR
2013-06-18,130.020004,130.33999599999999,127.949997,129.610001,115.122398,456900,WHR
2013-06-19,129.429993,130.110001,126.779999,126.800003,112.626503,542100,WHR
2013-06-20,125.150002,125.150002,119.25,120.300003,106.853081,1330700,WHR
2013-06-21,121.790001,121.790001,110.879997,113.32,100.653275,3302600,WHR
2013-06-24,111.0,112.970001,107.879997,111.769997,99.276527,2335900,WHR
2013-06-25,112.550003,116.349998,112.550003,114.0,101.257271,1289200,WHR
2013-06-26,114.849998,116.730003,111.940002,112.550003,99.96936,1226300,WHR
2013-06-27,113.720001,116.0,112.529999,115.43,102.52741999999999,898000,WHR
2013-06-28,115.309998,115.739998,114.059998,114.360001,101.577042,1136000,WHR
2013-07-01,115.550003,117.760002,114.540001,115.900002,102.944885,884100,WHR
2013-07-02,116.010002,117.949997,115.66999799999999,116.349998,103.344574,1150900,WHR
2013-07-03,116.349998,116.349998,114.300003,114.989998,102.136597,665100,WHR
2013-07-05,115.279999,115.739998,111.699997,114.5,101.701355,1093400,WHR
2013-07-08,114.82,116.099998,113.370003,113.589996,100.89308199999999,768100,WHR
2013-07-09,114.75,115.449997,114.0,114.290001,101.514854,1047400,WHR
2013-07-10,114.309998,120.040001,113.839996,119.620003,106.249077,1513800,WHR
2013-07-11,121.980003,124.540001,121.839996,123.360001,109.57103700000002,1701100,WHR
2013-07-12,122.980003,123.910004,122.209999,123.349998,109.562119,595400,WHR
2013-07-15,123.739998,125.190002,123.050003,124.83000200000001,110.876701,1114000,WHR
2013-07-16,124.730003,124.769997,119.720001,121.08000200000001,107.545876,1764400,WHR
2013-07-17,121.57,122.139999,119.25,120.599998,107.119522,979100,WHR
2013-07-18,121.239998,123.639999,118.91999799999999,119.370003,106.02701599999999,1774800,WHR
2013-07-19,126.050003,129.990005,124.059998,128.91000400000001,114.500656,2581500,WHR
2013-07-22,128.979996,132.559998,128.550003,131.679993,116.96101399999999,1423500,WHR
2013-07-23,131.759995,132.630005,130.399994,131.03999299999998,116.39256999999999,1312600,WHR
2013-07-24,131.5,131.979996,128.550003,129.820007,115.30893700000001,1144800,WHR
2013-07-25,129.08999599999999,131.869995,127.040001,129.479996,115.00694299999999,1803900,WHR
2013-07-26,128.240005,130.559998,128.03999299999998,130.389999,115.815224,988400,WHR
2013-07-29,130.130005,131.440002,129.509995,130.559998,115.96619399999999,787300,WHR
2013-07-30,131.479996,131.850006,129.78999299999998,131.66000400000001,116.94329099999999,807100,WHR
2013-07-31,132.119995,136.440002,131.91000400000001,133.940002,118.968391,1299400,WHR
2013-08-01,135.690002,137.179993,135.059998,136.669998,121.39325,1140500,WHR
2013-08-02,136.669998,138.330002,136.059998,137.720001,122.32588200000001,783200,WHR
2013-08-05,137.190002,137.820007,135.869995,137.050003,121.73078899999999,521500,WHR
2013-08-06,136.080002,137.179993,131.369995,131.809998,117.076477,1348400,WHR
2013-08-07,130.71000700000002,133.53999299999998,130.139999,132.770004,117.929199,1265800,WHR
2013-08-08,133.33999599999999,135.0,132.850006,133.009995,118.14238,897600,WHR
2013-08-09,133.0,134.550003,132.080002,133.259995,118.36441,789100,WHR
2013-08-12,132.449997,136.25,132.449997,135.059998,119.96320300000001,697300,WHR
2013-08-13,135.199997,135.490005,132.71000700000002,134.419998,119.394745,962000,WHR
2013-08-14,134.300003,134.880005,131.020004,132.46000700000002,117.653847,668100,WHR
2013-08-15,130.490005,133.020004,128.899994,132.71000700000002,117.87588500000001,1341100,WHR
2013-08-16,132.869995,135.179993,132.470001,133.66000400000001,118.719711,1012200,WHR
2013-08-19,133.360001,134.520004,131.78999299999998,131.809998,117.076477,716800,WHR
2013-08-20,132.309998,135.110001,132.300003,134.25,119.24375900000001,644800,WHR
2013-08-21,133.53999299999998,134.389999,131.320007,131.699997,116.978798,915800,WHR
2013-08-22,132.149994,137.350006,132.070007,136.860001,121.56201200000001,1019300,WHR
2013-08-23,136.899994,137.490005,134.21000700000002,134.300003,119.28816200000001,892900,WHR
2013-08-26,134.119995,136.66000400000001,132.699997,133.100006,118.222298,644200,WHR
2013-08-27,131.529999,132.470001,127.589996,128.740005,114.349678,1197600,WHR
2013-08-28,128.479996,130.199997,128.119995,128.83999599999999,114.996773,523400,WHR
2013-08-29,128.550003,131.5,128.550003,129.779999,115.83575400000001,467900,WHR
2013-08-30,129.880005,130.610001,127.980003,128.649994,114.82717099999999,552400,WHR
2013-09-03,131.029999,131.16000400000001,128.0,128.559998,114.746857,562700,WHR
2013-09-04,128.429993,132.0,128.21000700000002,131.759995,117.603035,979400,WHR
2013-09-05,131.600006,132.009995,129.389999,129.479996,115.567986,572600,WHR
2013-09-06,130.619995,132.5,128.779999,131.369995,117.254921,771900,WHR
2013-09-09,132.21000700000002,136.46000700000002,131.529999,135.619995,121.048271,914000,WHR
2013-09-10,136.360001,136.990005,134.990005,136.96000700000002,122.24428600000002,566900,WHR
2013-09-11,137.0,137.429993,134.860001,135.78999299999998,121.199974,1166700,WHR
2013-09-12,135.779999,137.070007,134.5,134.929993,120.432396,670700,WHR
2013-09-13,135.71000700000002,137.199997,134.729996,137.0,122.279991,739800,WHR
2013-09-16,139.699997,141.860001,139.25,141.240005,126.06444499999999,1541900,WHR
2013-09-17,141.179993,144.0,140.5,143.029999,127.66210900000002,950400,WHR
2013-09-18,144.600006,149.809998,141.940002,149.809998,133.71362299999998,1777200,WHR
2013-09-19,150.610001,151.83999599999999,148.979996,149.71000700000002,133.624359,1420600,WHR
2013-09-20,150.229996,150.759995,147.860001,148.050003,132.142731,1256600,WHR
2013-09-23,148.199997,148.279999,144.479996,146.309998,130.589661,763500,WHR
2013-09-24,146.309998,150.479996,145.889999,148.779999,132.794281,812100,WHR
2013-09-25,148.550003,149.639999,146.080002,148.509995,132.553299,770200,WHR
2013-09-26,149.220001,149.850006,146.770004,147.66000400000001,131.794632,817900,WHR
2013-09-27,147.479996,149.0,146.770004,147.41000400000001,131.57148700000002,442500,WHR
2013-09-30,145.479996,147.320007,144.28999299999998,146.440002,130.705734,690200,WHR
2013-10-01,146.050003,147.110001,144.009995,144.690002,129.143753,1264700,WHR
2013-10-02,143.28999299999998,143.520004,140.41000400000001,141.619995,126.40358,2223000,WHR
2013-10-03,141.520004,142.320007,138.059998,139.419998,124.439995,1877200,WHR
2013-10-04,139.419998,141.050003,138.179993,139.679993,124.67203500000001,904700,WHR
2013-10-07,138.0,138.75,136.100006,136.630005,121.949776,1160000,WHR
2013-10-08,135.96000700000002,137.5,133.66000400000001,134.070007,119.664825,1131000,WHR
2013-10-09,133.720001,138.070007,132.880005,136.130005,121.503464,1120600,WHR
2013-10-10,137.509995,140.380005,136.649994,139.360001,124.386429,722700,WHR
2013-10-11,139.669998,140.449997,138.320007,140.419998,125.33251200000001,450900,WHR
2013-10-14,138.759995,138.759995,129.220001,131.28999299999998,117.18351000000001,3701600,WHR
2013-10-15,131.270004,132.639999,129.570007,132.050003,117.861855,1686500,WHR
2013-10-16,133.119995,134.479996,131.5,133.740005,119.3703,1106400,WHR
2013-10-17,132.850006,134.869995,131.970001,134.699997,120.22714199999999,1199200,WHR
2013-10-18,135.96000700000002,136.029999,132.399994,133.429993,119.09358999999999,1071900,WHR
2013-10-21,133.25,135.0,129.389999,130.970001,116.897903,2373700,WHR
2013-10-22,140.850006,147.440002,138.009995,146.190002,130.482574,4149700,WHR
2013-10-23,145.759995,147.080002,143.740005,144.399994,128.884918,1251900,WHR
2013-10-24,144.580002,147.619995,143.699997,147.259995,131.437622,1090000,WHR
2013-10-25,147.600006,147.919998,144.190002,146.179993,130.473633,712200,WHR
2013-10-28,146.5,147.320007,144.699997,145.990005,130.304092,564900,WHR
2013-10-29,146.320007,148.949997,145.889999,148.929993,132.928177,891000,WHR
2013-10-30,149.0,149.470001,144.850006,147.029999,131.23233000000002,971600,WHR
2013-10-31,146.559998,147.929993,145.259995,146.009995,130.32193,828200,WHR
2013-11-01,146.020004,147.279999,145.139999,147.059998,131.259094,779100,WHR
2013-11-04,148.240005,150.309998,147.929993,150.259995,134.115265,678800,WHR
2013-11-05,149.399994,149.490005,147.0,147.850006,131.964233,823700,WHR
2013-11-06,147.630005,148.729996,146.21000700000002,146.529999,130.786026,857100,WHR
2013-11-07,147.630005,149.139999,143.800003,143.949997,128.483276,844000,WHR
2013-11-08,144.020004,145.259995,142.66000400000001,145.25,129.6436,681800,WHR
2013-11-11,144.820007,145.529999,141.919998,142.509995,127.197975,1067200,WHR
2013-11-12,142.610001,143.699997,141.119995,142.770004,127.43006100000001,845100,WHR
2013-11-13,141.300003,144.529999,141.300003,144.25,129.31715400000002,714400,WHR
2013-11-14,144.559998,150.440002,144.559998,149.050003,133.62025500000001,1411500,WHR
2013-11-15,149.899994,152.270004,149.059998,150.83999599999999,135.224899,1575700,WHR
2013-11-18,151.509995,152.929993,150.229996,150.53999299999998,134.95593300000002,1198200,WHR
2013-11-19,148.619995,151.649994,147.399994,149.259995,133.808502,898700,WHR
2013-11-20,149.25,150.75,144.509995,145.619995,130.545303,1126200,WHR
2013-11-21,145.369995,150.46000700000002,145.369995,150.229996,134.678055,934900,WHR
2013-11-22,150.16000400000001,151.399994,149.350006,150.279999,134.72288500000002,836000,WHR
2013-11-25,150.279999,152.380005,149.559998,151.270004,135.610443,791400,WHR
2013-11-26,151.490005,154.0,150.889999,153.110001,137.259949,589300,WHR
2013-11-27,153.28999299999998,154.240005,151.669998,152.320007,136.551712,447300,WHR
2013-11-29,152.779999,154.429993,152.220001,152.759995,136.946167,267700,WHR
2013-12-02,153.009995,153.600006,149.08999599999999,149.28999299999998,133.835388,595700,WHR
2013-12-03,148.16000400000001,149.220001,147.53999299999998,148.990005,133.566452,783800,WHR
2013-12-04,148.949997,150.41000400000001,146.570007,148.080002,132.750641,715100,WHR
2013-12-05,147.929993,148.059998,146.220001,146.949997,131.73761000000002,648200,WHR
2013-12-06,148.25,150.259995,147.399994,149.550003,134.068451,755500,WHR
2013-12-09,149.550003,152.479996,149.28999299999998,149.990005,134.462952,835400,WHR
2013-12-10,150.320007,155.050003,149.259995,151.600006,135.906281,935400,WHR
2013-12-11,151.199997,151.860001,147.690002,147.889999,132.580307,867300,WHR
2013-12-12,148.130005,149.130005,147.729996,148.630005,133.243744,1036800,WHR
2013-12-13,149.25,149.78999299999998,147.220001,148.850006,133.440948,983100,WHR
2013-12-16,149.600006,152.259995,149.600006,149.940002,134.41812099999999,908400,WHR
2013-12-17,150.619995,152.080002,148.850006,151.529999,135.84350600000002,872800,WHR
2013-12-18,152.610001,156.690002,150.740005,156.149994,139.985229,1122400,WHR
2013-12-19,155.919998,156.130005,152.729996,153.520004,137.627487,716900,WHR
2013-12-20,154.949997,156.570007,153.490005,155.279999,139.205292,955800,WHR
2013-12-23,156.610001,157.020004,155.440002,156.58999599999999,140.379684,535900,WHR
2013-12-24,156.169998,157.71000700000002,155.979996,156.940002,140.69348100000002,289800,WHR
2013-12-26,155.830002,159.220001,155.770004,157.800003,141.464447,443500,WHR
2013-12-27,158.75,159.03999299999998,156.169998,156.96000700000002,140.71139499999998,341100,WHR
2013-12-30,156.630005,157.570007,155.949997,157.03999299999998,140.783096,283700,WHR
2013-12-31,157.070007,157.5,156.350006,156.860001,140.62175,340500,WHR
2014-01-02,156.520004,157.110001,155.110001,156.029999,139.877655,407400,WHR
2014-01-03,156.28999299999998,158.559998,156.28999299999998,156.899994,140.657608,442400,WHR
2014-01-06,157.369995,157.699997,154.369995,154.449997,138.46121200000002,594900,WHR
2014-01-07,154.91000400000001,156.16000400000001,154.46000700000002,154.580002,138.577774,664400,WHR
2014-01-08,155.5,157.610001,153.46000700000002,157.600006,141.285172,813500,WHR
2014-01-09,158.050003,159.360001,156.580002,159.009995,142.549164,788900,WHR
2014-01-10,159.91000400000001,160.009995,156.28999299999998,156.639999,140.4245,852600,WHR
2014-01-13,156.21000700000002,156.53999299999998,152.78999299999998,153.5,137.609528,696500,WHR
2014-01-14,153.559998,155.369995,153.300003,155.25,139.178421,1097500,WHR
2014-01-15,155.25,158.110001,155.220001,157.600006,141.285172,753100,WHR
2014-01-16,157.619995,159.259995,156.800003,159.070007,142.602951,714600,WHR
2014-01-17,157.429993,159.75,156.199997,156.83999599999999,140.603775,772900,WHR
2014-01-21,157.279999,157.889999,151.619995,153.699997,137.788849,1072500,WHR
2014-01-22,153.729996,153.729996,150.16000400000001,150.979996,135.350449,1239600,WHR
2014-01-23,149.509995,153.380005,149.509995,153.330002,137.457169,993600,WHR
2014-01-24,150.389999,152.259995,145.5,145.679993,130.599091,1330900,WHR
2014-01-27,147.600006,147.600006,141.880005,142.490005,127.739326,1925800,WHR
2014-01-28,142.240005,145.190002,140.729996,143.899994,129.00337199999998,1642900,WHR
2014-01-29,142.78999299999998,144.449997,140.970001,141.630005,126.96836100000002,1473000,WHR
2014-01-30,146.449997,147.0,130.050003,132.220001,118.532471,4738100,WHR
2014-01-31,131.0,136.320007,130.320007,133.300003,119.50071000000001,3119400,WHR
2014-02-03,133.300003,134.320007,124.389999,126.690002,113.574959,3605300,WHR
