Date,Open,High,Low,Close,Adj Close,Volume,stock
2013-01-02,93.75,95.160004,93.459999,95.160004,94.943649,488700,COO
2013-01-03,94.940002,96.139999,94.480003,94.93,94.71417199999999,362300,COO
2013-01-04,95.5,96.059998,94.769997,95.440002,95.223015,392000,COO
2013-01-07,95.199997,96.910004,95.199997,96.400002,96.180847,297900,COO
2013-01-08,96.279999,96.43,95.379997,96.040001,95.821655,319300,COO
2013-01-09,96.449997,97.300003,96.040001,96.540001,96.320518,372700,COO
2013-01-10,96.900002,97.980003,96.33000200000001,97.800003,97.57766,343400,COO
2013-01-11,97.599998,98.730003,96.629997,96.879997,96.659752,471700,COO
2013-01-14,97.0,97.809998,96.66999799999999,97.110001,96.88922099999999,225500,COO
2013-01-15,96.91999799999999,97.199997,96.309998,97.199997,96.979019,363900,COO
2013-01-16,97.16999799999999,98.199997,96.83000200000001,97.83000200000001,97.60759,259100,COO
2013-01-17,97.959999,98.349998,97.33000200000001,97.33000200000001,97.108719,239600,COO
2013-01-18,97.559998,97.779999,96.889999,97.33000200000001,97.108719,342200,COO
2013-01-22,97.33000200000001,98.480003,97.309998,98.400002,98.176292,363000,COO
2013-01-23,98.589996,99.75,98.089996,99.639999,99.443794,335500,COO
2013-01-24,99.510002,101.43,99.120003,100.730003,100.531639,466200,COO
2013-01-25,100.779999,102.08000200000001,99.730003,102.08000200000001,101.87899,344200,COO
2013-01-28,102.089996,102.470001,101.18,101.779999,101.57958199999999,218300,COO
2013-01-29,101.379997,101.970001,100.91999799999999,101.510002,101.31010400000001,193900,COO
2013-01-30,101.239998,101.690002,100.82,101.050003,100.85100600000001,181700,COO
2013-01-31,100.949997,101.440002,100.139999,101.349998,101.150414,262600,COO
2013-02-01,102.040001,102.33000200000001,101.199997,102.190002,101.988762,160300,COO
2013-02-04,101.540001,101.540001,100.239998,100.650002,100.451797,276000,COO
2013-02-05,100.949997,101.410004,100.75,100.860001,100.661377,189400,COO
2013-02-06,100.389999,103.029999,100.389999,103.029999,102.82710300000001,465000,COO
2013-02-07,103.150002,103.33000200000001,102.440002,102.870003,102.667435,494000,COO
2013-02-08,103.010002,105.199997,103.0,104.260002,104.054688,309200,COO
2013-02-11,104.089996,104.739998,103.75,104.050003,103.845116,141800,COO
2013-02-12,104.150002,104.720001,104.150002,104.610001,104.403999,282900,COO
2013-02-13,105.029999,105.75,103.889999,104.25,104.044701,287600,COO
2013-02-14,104.209999,104.41999799999999,103.589996,103.790001,103.585625,208800,COO
2013-02-15,103.849998,104.529999,103.57,104.010002,103.805183,112100,COO
2013-02-19,103.889999,105.190002,103.379997,104.660004,104.453911,185000,COO
2013-02-20,104.620003,104.66999799999999,103.040001,103.139999,102.93690500000001,205600,COO
2013-02-21,103.110001,103.120003,101.57,102.589996,102.387985,285900,COO
2013-02-22,103.050003,103.41999799999999,102.639999,102.910004,102.707359,113600,COO
2013-02-25,103.309998,104.83000200000001,102.33000200000001,102.33000200000001,102.12849399999999,252600,COO
2013-02-26,102.82,104.339996,102.139999,103.959999,103.75528,265300,COO
2013-02-27,104.07,106.139999,104.040001,105.5,105.292252,181800,COO
2013-02-28,105.489998,106.75,105.489998,106.059998,105.851143,191700,COO
2013-03-01,105.68,105.970001,104.410004,105.08000200000001,104.873077,360100,COO
2013-03-04,104.83000200000001,105.529999,104.190002,105.190002,104.98286399999999,233800,COO
2013-03-05,105.809998,106.309998,105.529999,105.870003,105.66152199999999,483600,COO
2013-03-06,106.209999,106.519997,105.110001,105.550003,105.342155,346500,COO
2013-03-07,105.690002,105.900002,103.879997,104.699997,104.49380500000001,701600,COO
2013-03-08,104.300003,109.559998,103.57,108.230003,108.016876,881100,COO
2013-03-11,106.540001,106.980003,105.879997,106.25,106.04077099999999,373100,COO
2013-03-12,105.66999799999999,106.370003,104.959999,105.400002,105.19245900000001,415400,COO
2013-03-13,105.389999,105.389999,104.91999799999999,105.25,105.04274,290100,COO
2013-03-14,105.0,105.75,104.440002,104.82,104.613602,276100,COO
2013-03-15,104.660004,104.93,103.459999,103.82,103.61554699999999,373400,COO
2013-03-18,103.41999799999999,104.41999799999999,102.720001,104.089996,103.885025,242400,COO
2013-03-19,104.339996,104.760002,103.650002,104.41999799999999,104.214386,247000,COO
2013-03-20,105.059998,109.82,104.43,105.480003,105.27229299999999,303500,COO
2013-03-21,104.91999799999999,109.650002,103.68,103.980003,103.775253,169600,COO
2013-03-22,104.370003,104.489998,103.730003,104.160004,103.954895,125400,COO
2013-03-25,104.639999,104.970001,103.68,104.389999,104.184425,215900,COO
2013-03-26,104.279999,104.989998,103.870003,104.93,104.72335799999999,262900,COO
2013-03-27,104.370003,106.790001,104.199997,106.739998,106.529808,310800,COO
2013-03-28,106.739998,108.040001,106.480003,107.879997,107.66757199999999,333800,COO
2013-04-01,107.800003,108.25,105.760002,106.550003,106.34018700000001,203200,COO
2013-04-02,107.199997,108.290001,107.199997,107.709999,107.497902,235600,COO
2013-04-03,107.699997,107.93,106.650002,107.050003,106.83919499999999,323800,COO
2013-04-04,107.220001,108.010002,106.739998,107.980003,107.76736499999998,288800,COO
2013-04-05,107.0,107.550003,105.760002,106.16999799999999,105.96093799999998,532800,COO
2013-04-08,106.209999,106.550003,105.389999,106.389999,106.180489,207500,COO
2013-04-09,106.309998,106.980003,105.949997,106.610001,106.40006299999999,193300,COO
2013-04-10,106.699997,108.480003,106.400002,108.16999799999999,107.956985,331000,COO
2013-04-11,108.5,109.93,107.940002,109.889999,109.673592,313600,COO
2013-04-12,109.629997,109.790001,108.309998,108.949997,108.73544299999999,308300,COO
2013-04-15,108.739998,108.760002,106.639999,107.08000200000001,106.869156,419800,COO
2013-04-16,107.639999,108.809998,107.0,108.629997,108.416077,375200,COO
2013-04-17,108.25,108.379997,107.199997,107.879997,107.66757199999999,391900,COO
2013-04-18,107.900002,108.480003,105.389999,105.860001,105.651527,174000,COO
2013-04-19,105.800003,106.910004,104.239998,106.25,106.04077099999999,160400,COO
2013-04-22,106.449997,106.449997,104.93,106.08000200000001,105.871109,116000,COO
2013-04-23,106.660004,108.480003,106.389999,108.199997,107.98693100000001,282900,COO
2013-04-24,107.989998,108.050003,107.019997,107.620003,107.40808100000001,183500,COO
2013-04-25,105.379997,110.449997,105.349998,107.290001,107.078728,174700,COO
2013-04-26,107.18,107.720001,106.089996,107.720001,107.50788100000001,177000,COO
2013-04-29,108.209999,108.940002,107.0,108.760002,108.545822,164800,COO
2013-04-30,108.559998,110.849998,108.290001,110.400002,110.18261000000001,348400,COO
2013-05-01,110.400002,110.57,108.529999,108.66999799999999,108.456001,143800,COO
2013-05-02,108.91999799999999,109.93,108.190002,109.860001,109.64366899999999,366700,COO
2013-05-03,110.639999,112.029999,110.510002,112.0,111.77946499999999,320300,COO
2013-05-06,112.230003,113.5,111.75,113.32,113.09683999999999,282100,COO
2013-05-07,113.32,113.709999,112.660004,113.529999,113.30643500000001,219600,COO
2013-05-08,113.620003,115.16999799999999,112.860001,115.059998,114.83343500000001,304300,COO
2013-05-09,114.980003,116.099998,114.959999,115.339996,115.11286899999999,203100,COO
2013-05-10,115.629997,116.639999,115.279999,115.970001,115.741638,187700,COO
2013-05-13,116.010002,116.459999,115.709999,116.0,115.771561,308500,COO
2013-05-14,115.849998,116.790001,114.870003,114.970001,114.743614,319600,COO
2013-05-15,113.889999,113.889999,111.389999,111.93,111.709579,740000,COO
2013-05-16,111.93,111.949997,110.389999,110.519997,110.302361,349300,COO
2013-05-17,111.08000200000001,111.610001,110.800003,111.220001,111.000984,253800,COO
2013-05-20,111.25,112.150002,110.650002,111.07,110.85128,320100,COO
2013-05-21,111.160004,111.980003,110.57,110.989998,110.771431,189400,COO
2013-05-22,111.110001,111.449997,106.599998,107.220001,107.008858,603900,COO
2013-05-23,106.839996,107.660004,105.709999,107.120003,106.90906499999998,371000,COO
2013-05-24,107.050003,109.849998,106.290001,109.040001,108.82527900000001,939300,COO
2013-05-28,109.879997,111.639999,109.279999,110.940002,110.721535,563900,COO
2013-05-29,110.550003,111.129997,108.57,110.790001,110.571846,442800,COO
