Date,Open,High,Low,Close,Adj Close,Volume,stock
2008-01-02,13261.820313,13279.540039,12991.370117,13043.959961,13043.959961,239580000,^DJI
2008-01-03,13044.120117,13137.929688,13023.55957,13056.719727,13056.719727,200620000,^DJI
2008-01-04,13046.55957,13046.719727,12789.040039,12800.179688,12800.179688,304210000,^DJI
2008-01-07,12801.150391,12884.150391,12733.839844,12827.490234,12827.490234,306700000,^DJI
2008-01-08,12820.900391,12906.419922,12565.410156,12589.070313,12589.070313,322690000,^DJI
2008-01-09,12590.209961,12738.639648,12501.759766,12735.30957,12735.30957,332900000,^DJI
2008-01-10,12733.110352,12931.290039,12632.150391,12853.089844,12853.089844,325330000,^DJI
2008-01-11,12850.740234,12851.139648,12543.870117,12606.299805,12606.299805,301890000,^DJI
2008-01-14,12613.780273,12794.570313,12613.700195,12778.150391,12778.150391,245370000,^DJI
2008-01-15,12777.5,12777.5,12488.759766,12501.110352,12501.110352,339700000,^DJI
2008-01-16,12476.80957,12613.129883,12392.269531,12466.160156,12466.160156,500040000,^DJI
2008-01-17,12467.049805,12517.610352,12125.55957,12159.209961,12159.209961,439830000,^DJI
2008-01-18,12159.94043,12341.540039,12022.480469,12099.299805,12099.299805,483300000,^DJI
2008-01-22,12092.719727,12092.719727,11634.820313,11971.19043,11971.19043,506500000,^DJI
2008-01-23,11969.080078,12276.669922,11644.80957,12270.169922,12270.169922,536520000,^DJI
2008-01-24,12272.69043,12399.179688,12241.799805,12378.610352,12378.610352,387900000,^DJI
2008-01-25,12391.700195,12486.889648,12183.679688,12207.169922,12207.169922,393660000,^DJI
2008-01-28,12205.709961,12386.009766,12112.139648,12383.889648,12383.889648,278990000,^DJI
2008-01-29,12385.19043,12503.150391,12346.990234,12480.299805,12480.299805,285090000,^DJI
2008-01-30,12480.139648,12681.410156,12406.169922,12442.830078,12442.830078,334680000,^DJI
2008-01-31,12438.280273,12702.379883,12249.929688,12650.360352,12650.360352,394330000,^DJI
2008-02-01,12638.169922,12767.740234,12602.320313,12743.19043,12743.19043,379580000,^DJI
2008-02-04,12743.110352,12749.780273,12621.830078,12635.160156,12635.160156,237410000,^DJI
2008-02-05,12631.849609,12631.929688,12264.070313,12265.129883,12265.129883,334380000,^DJI
2008-02-06,12257.25,12390.320313,12178.150391,12200.099609,12200.099609,296360000,^DJI
2008-02-07,12196.200195,12332.519531,12120.44043,12247.0,12247.0,326200000,^DJI
2008-02-08,12248.469727,12281.879883,12103.370117,12182.129883,12182.129883,262200000,^DJI
