Date,Open,High,Low,Close,Adj Close,Volume,stock
2013-01-02,105.209999,106.709999,105.089996,106.709999,103.223495,799500,PRGO
2013-01-03,107.379997,108.620003,107.099998,108.019997,104.490677,786700,PRGO
2013-01-04,107.879997,108.639999,107.629997,108.480003,104.93568400000001,408000,PRGO
2013-01-07,108.5,110.209999,108.5,109.029999,105.467674,883900,PRGO
2013-01-08,109.110001,109.529999,108.620003,108.860001,105.303238,435200,PRGO
2013-01-09,108.849998,109.769997,108.849998,109.639999,106.057732,426500,PRGO
2013-01-10,109.769997,110.32,109.129997,110.230003,106.628487,463600,PRGO
2013-01-11,106.099998,107.480003,103.07,103.849998,100.45694,1902000,PRGO
2013-01-14,103.650002,105.099998,103.519997,104.470001,101.056664,585500,PRGO
2013-01-15,103.959999,105.489998,103.959999,105.099998,101.6661,407100,PRGO
2013-01-16,105.550003,106.08000200000001,104.41999799999999,104.690002,101.269485,478400,PRGO
2013-01-17,104.870003,104.949997,103.510002,103.720001,100.331161,493200,PRGO
2013-01-18,103.5,104.019997,103.43,104.0,100.602028,593500,PRGO
2013-01-22,103.91999799999999,104.5,103.610001,104.209999,100.805161,518500,PRGO
2013-01-23,104.110001,104.489998,102.949997,103.57,100.186066,359200,PRGO
2013-01-24,103.599998,103.620003,100.470001,101.610001,98.290131,2385100,PRGO
2013-01-25,101.970001,103.349998,101.68,103.120003,99.750786,671800,PRGO
2013-01-28,102.849998,102.889999,101.199997,101.349998,98.038597,457400,PRGO
2013-01-29,101.370003,101.66999799999999,98.790001,99.25,96.007217,1273700,PRGO
2013-01-30,99.0,100.83000200000001,98.860001,99.339996,96.09427600000001,1441400,PRGO
2013-01-31,99.470001,100.989998,99.08000200000001,100.510002,97.22605899999999,1503500,PRGO
2013-02-01,105.5,108.949997,104.889999,105.279999,101.84021,2609400,PRGO
2013-02-04,106.33000200000001,107.91999799999999,105.510002,105.75,102.294853,1568800,PRGO
2013-02-05,106.389999,107.75,106.110001,106.940002,103.445961,1376500,PRGO
2013-02-06,106.599998,107.019997,105.809998,106.559998,103.078384,587700,PRGO
2013-02-07,106.43,107.410004,106.260002,106.849998,103.358902,872300,PRGO
2013-02-08,106.980003,108.339996,106.980003,108.300003,104.76153599999999,525400,PRGO
2013-02-11,109.5,111.889999,109.019997,111.400002,107.760254,1345600,PRGO
2013-02-12,111.599998,112.379997,111.349998,111.550003,107.90534199999999,857500,PRGO
2013-02-13,111.440002,112.279999,111.379997,111.720001,108.069809,534600,PRGO
2013-02-14,111.690002,113.290001,111.370003,113.160004,109.46273000000001,751000,PRGO
2013-02-15,113.160004,113.639999,112.690002,113.58000200000001,109.869026,686900,PRGO
2013-02-19,113.800003,115.0,113.800003,114.730003,110.981445,618400,PRGO
2013-02-20,115.099998,115.43,114.129997,114.129997,110.401054,431500,PRGO
2013-02-21,113.610001,114.480003,112.769997,113.58000200000001,109.869026,643400,PRGO
2013-02-22,114.139999,114.5,112.849998,113.309998,109.607841,390000,PRGO
2013-02-25,115.709999,116.900002,114.599998,114.599998,110.855682,1060700,PRGO
2013-02-26,114.699997,115.089996,113.33000200000001,113.66999799999999,109.956093,635600,PRGO
2013-02-27,113.389999,114.610001,112.449997,114.139999,110.49820700000001,397500,PRGO
2013-02-28,114.32,114.879997,113.139999,113.16999799999999,109.55915800000001,745000,PRGO
2013-03-01,113.25,113.660004,112.300003,113.050003,109.44299299999999,659800,PRGO
2013-03-04,113.199997,114.66999799999999,113.199997,114.599998,110.943527,694500,PRGO
2013-03-05,115.279999,116.25,114.019997,114.989998,111.321091,432100,PRGO
2013-03-06,115.129997,116.720001,115.129997,116.690002,112.96685,734400,PRGO
2013-03-07,116.099998,116.279999,115.150002,115.440002,111.756729,574200,PRGO
2013-03-08,115.910004,116.029999,115.019997,115.690002,111.998779,405300,PRGO
2013-03-11,115.839996,116.449997,115.459999,116.400002,112.68611100000001,559500,PRGO
2013-03-12,116.25,117.75,115.629997,117.599998,113.847816,587100,PRGO
2013-03-13,117.18,117.410004,116.300003,117.019997,113.286324,364500,PRGO
2013-03-14,117.190002,117.699997,116.489998,116.699997,112.97651699999999,615600,PRGO
2013-03-15,116.089996,116.779999,115.970001,116.220001,112.51184099999999,753100,PRGO
2013-03-18,115.510002,117.230003,115.18,117.199997,113.460594,497300,PRGO
2013-03-19,117.459999,117.75,116.870003,117.300003,113.55741100000002,475500,PRGO
2013-03-20,118.349998,118.370003,117.050003,117.650002,113.89623300000001,541600,PRGO
2013-03-21,117.160004,118.370003,117.139999,118.269997,114.496445,598200,PRGO
2013-03-22,117.879997,118.739998,117.57,118.25,114.477097,359200,PRGO
2013-03-25,118.599998,118.599998,117.41999799999999,118.08000200000001,114.31250800000001,430200,PRGO
2013-03-26,118.339996,118.599998,117.41999799999999,117.540001,113.789749,446300,PRGO
2013-03-27,117.150002,117.82,116.41999799999999,117.16999799999999,113.431541,349200,PRGO
2013-03-28,117.349998,118.860001,117.089996,118.739998,114.951462,702300,PRGO
2013-04-01,118.41999799999999,119.33000200000001,117.769997,118.870003,115.07730900000001,573700,PRGO
2013-04-02,119.07,120.940002,119.07,119.739998,115.91954799999999,963300,PRGO
2013-04-03,119.43,119.849998,117.760002,118.5,114.719101,357200,PRGO
2013-04-04,118.699997,118.730003,117.489998,118.510002,114.72878999999999,245200,PRGO
2013-04-05,117.349998,118.209999,116.68,118.050003,114.28347,307500,PRGO
2013-04-08,117.650002,118.699997,116.699997,118.699997,114.91271200000001,346700,PRGO
2013-04-09,118.370003,118.879997,117.870003,118.389999,114.612625,373600,PRGO
2013-04-10,118.75,119.739998,118.089996,119.68,115.86145,368100,PRGO
2013-04-11,119.93,120.089996,119.279999,119.739998,115.91954799999999,419000,PRGO
2013-04-12,120.129997,120.489998,119.33000200000001,119.91999799999999,116.09378799999999,367200,PRGO
2013-04-15,119.760002,120.480003,117.099998,117.300003,113.55741100000002,530500,PRGO
2013-04-16,117.790001,118.660004,116.379997,118.410004,114.63195800000001,521600,PRGO
2013-04-17,117.519997,117.980003,116.18,117.849998,114.089836,473200,PRGO
2013-04-18,117.400002,117.870003,116.620003,117.699997,113.94461100000001,335500,PRGO
2013-04-19,117.160004,119.559998,117.160004,119.470001,115.658157,370000,PRGO
2013-04-22,120.470001,120.889999,118.870003,119.760002,115.938911,660000,PRGO
2013-04-23,120.300003,121.120003,118.599998,119.980003,116.151886,410200,PRGO
2013-04-24,120.110001,120.110001,117.550003,117.800003,114.041451,538300,PRGO
2013-04-25,117.949997,119.540001,117.480003,119.019997,115.22249599999999,593200,PRGO
2013-04-26,119.16999799999999,119.870003,118.379997,118.809998,115.019226,267000,PRGO
2013-04-29,119.120003,120.279999,118.57,120.08000200000001,116.248695,268600,PRGO
2013-04-30,119.550003,119.66999799999999,118.269997,119.410004,115.600082,369100,PRGO
