date,gt_index,isPartial,stock
2013-01-01,38.0,False,REGN
2013-01-02,45.0,False,REGN
2013-01-03,53.0,False,REGN
2013-01-04,51.0,False,REGN
2013-01-05,42.0,False,REGN
2013-01-06,34.0,False,REGN
2013-01-07,39.0,False,REGN
2013-01-08,61.0,False,REGN
2013-01-09,47.0,False,REGN
2013-01-10,51.0,False,REGN
2013-01-11,33.0,False,REGN
2013-01-12,31.0,False,REGN
2013-01-13,43.0,False,REGN
2013-01-14,31.0,False,REGN
2013-01-15,31.0,False,REGN
2013-01-16,35.0,False,REGN
2013-01-17,42.0,False,REGN
2013-01-18,31.0,False,REGN
2013-01-19,19.0,False,REGN
2013-01-20,18.0,False,REGN
2013-01-21,31.0,False,REGN
2013-01-22,71.0,False,REGN
2013-01-23,40.0,False,REGN
2013-01-24,56.0,False,REGN
2013-01-25,36.0,False,REGN
2013-01-26,25.0,False,REGN
2013-01-27,34.0,False,REGN
2013-01-28,48.0,False,REGN
2013-01-29,55.0,False,REGN
2013-01-30,39.0,False,REGN
2013-01-31,26.0,False,REGN
2013-02-01,29.0,False,REGN
2013-02-02,18.0,False,REGN
2013-02-03,16.0,False,REGN
2013-02-04,40.0,False,REGN
2013-02-05,40.0,False,REGN
2013-02-06,29.0,False,REGN
2013-02-07,40.0,False,REGN
2013-02-08,42.0,False,REGN
2013-02-09,25.0,False,REGN
2013-02-10,36.0,False,REGN
2013-02-11,51.0,False,REGN
2013-02-12,35.0,False,REGN
2013-02-13,26.0,False,REGN
2013-02-14,41.0,False,REGN
2013-02-15,78.0,False,REGN
2013-02-16,25.0,False,REGN
2013-02-17,40.0,False,REGN
2013-02-18,31.0,False,REGN
2013-02-19,34.0,False,REGN
2013-02-20,27.0,False,REGN
2013-02-21,28.0,False,REGN
2013-02-22,30.0,False,REGN
2013-02-23,44.0,False,REGN
2013-02-24,36.0,False,REGN
2013-02-25,35.0,False,REGN
2013-02-26,39.0,False,REGN
2013-02-27,38.0,False,REGN
2013-02-28,34.0,False,REGN
2013-03-01,39.0,False,REGN
2013-03-02,28.0,False,REGN
2013-03-03,36.0,False,REGN
2013-03-04,65.0,False,REGN
2013-03-05,34.0,False,REGN
2013-03-06,41.0,False,REGN
2013-03-07,29.0,False,REGN
2013-03-08,27.0,False,REGN
2013-03-09,22.0,False,REGN
2013-03-10,25.0,False,REGN
2013-03-11,44.0,False,REGN
2013-03-12,44.0,False,REGN
2013-03-13,35.0,False,REGN
2013-03-14,18.0,False,REGN
2013-03-15,33.0,False,REGN
2013-03-16,22.0,False,REGN
2013-03-17,43.0,False,REGN
2013-03-18,42.0,False,REGN
2013-03-19,48.0,False,REGN
2013-03-20,39.0,False,REGN
2013-03-21,34.0,False,REGN
2013-03-22,31.0,False,REGN
2013-03-23,30.0,False,REGN
