date,gt_index,isPartial,stock
2013-01-01,45.0,False,EIX
2013-01-02,47.0,False,EIX
2013-01-03,75.0,False,EIX
2013-01-04,100.0,False,EIX
2013-01-05,52.0,False,EIX
2013-01-06,31.0,False,EIX
2013-01-07,50.0,False,EIX
2013-01-08,75.0,False,EIX
2013-01-09,46.0,False,EIX
2013-01-10,33.0,False,EIX
2013-01-11,29.0,False,EIX
2013-01-12,55.0,False,EIX
2013-01-13,48.0,False,EIX
2013-01-14,20.0,False,EIX
2013-01-15,36.0,False,EIX
2013-01-16,41.0,False,EIX
2013-01-17,39.0,False,EIX
2013-01-18,45.0,False,EIX
2013-01-19,33.0,False,EIX
2013-01-20,68.0,False,EIX
2013-01-21,45.0,False,EIX
2013-01-22,33.0,False,EIX
2013-01-23,43.0,False,EIX
2013-01-24,41.0,False,EIX
2013-01-25,47.0,False,EIX
2013-01-26,36.0,False,EIX
2013-01-27,44.0,False,EIX
2013-01-28,27.0,False,EIX
2013-01-29,45.0,False,EIX
2013-01-30,37.0,False,EIX
2013-01-31,25.0,False,EIX
2013-02-01,50.0,False,EIX
2013-02-02,51.0,False,EIX
2013-02-03,41.0,False,EIX
2013-02-04,43.0,False,EIX
2013-02-05,40.0,False,EIX
2013-02-06,18.0,False,EIX
2013-02-07,44.0,False,EIX
2013-02-08,32.0,False,EIX
2013-02-09,37.0,False,EIX
2013-02-10,34.0,False,EIX
2013-02-11,57.0,False,EIX
2013-02-12,39.0,False,EIX
2013-02-13,46.0,False,EIX
2013-02-14,44.0,False,EIX
2013-02-15,29.0,False,EIX
2013-02-16,21.0,False,EIX
2013-02-17,36.0,False,EIX
2013-02-18,30.0,False,EIX
2013-02-19,25.0,False,EIX
2013-02-20,47.0,False,EIX
2013-02-21,28.0,False,EIX
2013-02-22,49.0,False,EIX
2013-02-23,47.0,False,EIX
2013-02-24,41.0,False,EIX
2013-02-25,24.0,False,EIX
2013-02-26,25.0,False,EIX
2013-02-27,35.0,False,EIX
2013-02-28,38.0,False,EIX
2013-03-01,44.0,False,EIX
2013-03-02,56.0,False,EIX
2013-03-03,41.0,False,EIX
2013-03-04,50.0,False,EIX
2013-03-05,37.0,False,EIX
2013-03-06,32.0,False,EIX
2013-03-07,33.0,False,EIX
2013-03-08,59.0,False,EIX
2013-03-09,61.0,False,EIX
2013-03-10,26.0,False,EIX
2013-03-11,22.0,False,EIX
2013-03-12,48.0,False,EIX
2013-03-13,65.0,False,EIX
2013-03-14,47.0,False,EIX
2013-03-15,46.0,False,EIX
2013-03-16,35.0,False,EIX
2013-03-17,51.0,False,EIX
2013-03-18,24.0,False,EIX
2013-03-19,39.0,False,EIX
2013-03-20,39.0,False,EIX
2013-03-21,57.0,False,EIX
2013-03-22,28.0,False,EIX
2013-03-23,17.0,False,EIX
2013-03-24,43.0,False,EIX
2013-03-25,46.0,False,EIX
2013-03-26,44.0,False,EIX
2013-03-27,25.0,False,EIX
2013-03-28,31.0,False,EIX
2013-03-29,42.0,False,EIX
2013-03-30,37.0,False,EIX
2013-03-31,40.0,False,EIX
2013-04-01,33.0,False,EIX
2013-04-02,34.0,False,EIX
2013-04-03,54.0,False,EIX
2013-04-04,25.0,False,EIX
2013-04-05,41.0,False,EIX
2013-04-06,23.0,False,EIX
2013-04-07,35.0,False,EIX
2013-04-08,46.0,False,EIX
2013-04-09,36.0,False,EIX
2013-04-10,34.0,False,EIX
2013-04-11,34.0,False,EIX
2013-04-12,23.0,False,EIX
2013-04-13,21.0,False,EIX
2013-04-14,44.0,False,EIX
2013-04-15,39.0,False,EIX
2013-04-16,27.0,False,EIX
2013-04-17,42.0,False,EIX
2013-04-18,37.0,False,EIX
2013-04-19,33.0,False,EIX
2013-04-20,39.0,False,EIX
2013-04-21,41.0,False,EIX
2013-04-22,32.0,False,EIX
2013-04-23,39.0,False,EIX
2013-04-24,47.0,False,EIX
2013-04-25,38.0,False,EIX
2013-04-26,34.0,False,EIX
2013-04-27,26.0,False,EIX
2013-04-28,23.0,False,EIX
2013-04-29,44.0,False,EIX
2013-04-30,35.0,False,EIX
2013-05-01,30.0,False,EIX
2013-05-02,50.0,False,EIX
2013-05-03,39.0,False,EIX
2013-05-04,24.0,False,EIX
2013-05-05,48.0,False,EIX
